ISBN13,rating,review
9788965236504,10,내글 지우지 마세요 좌편향적인 얘기하면 냅두고 조금이라도 오른쪽 스탠스를 취하면 지우시네요?? 이 책을 읽고 북한에 대해 잘 알게 되었습니다. 됐습니까? 공정성 유지하세요
9788965236504,10,이 책을 읽기 전에 통일을 바라지 않던 젊은이 중 하나였지만 책을 읽고 나서 노예화된 나라를 해방시키는 목적의 통일은 반드시 필요하다.고 생각이 바뀌었다. 지금의 독재는 역사가 늘 그렇듯이 자연스럽게 그리고 급작스럽게 무너질 것이다. 이 책은 그 흐름 속에 있고 시작에 불과하지 않을까.
9788965236504,10,탈북민이라는 말보다 통일민이라고 불러달라는 작가의 당부에 공감한다. 이 책을 읽는 이는 통일을 한걸음 더 생각하는 시민임에 틀림이 없을 것이다.그리고 작가도  남한에 잘 적응하길 바란다.
9788965236504,10,어디에서도 볼수 없었던 좋은 정보를 얻을수 있었습니다.고 황장엽 전 위원장의 책도 읽었는데 그분의 책보다 확실히 재미는 있네요..읽히기도 쉽고...
9788965236504,2,책을 읽었읍니다만. 나는 고위공직자든 탈북민이든 그대로 믿지 않습니다. 정보기관이 건재했다면 대체적인 내용은 알고 있었다고 봅니다.그렇게 뜨거운 심장을 가진 태영호씨는 정치적상황 고려하지않고 출판했었어야 합니다. 전직 외교관의 본능입니까?
9788965236504,10,생각보다 읽기 쉽고 재밌습니다북한의 현실을 제대로 알고싶어 읽었습니다
9788965236504,10,"이런저런 정치색을떠나서 북에 대해 관심을갖고,북한에서 지식인이고 고위관직에있으셨는데 그곳을 떠날수밖에 없었던 상황을 이해하려니 마음이 아팠어요~"
9788965236504,10,이 사람보다 북한을 정확하게 얘기할 수 있는 사람이 있을까요.우리가 아는 북한은 국내 언론에 양념당한 북한해외의 기사를 보면 전혀 다르죠.한권 구매해야겠네요.
9788965236504,2,"유시민 작가님의 말씀을 인용해 말씀드리자면, ‘얘기할 가치도 없다.‘ 입니다."
9788965236504,10,북한의 실체가 드러난다. 눈 깜짝할 새에 몰입해서 읽어버렸다
9788965236504,6,서점에서 읽었다. 대단한 내용도 아닌데 유시민과 민주당 국회의원이 왜 욕하는지 모르겠네.
9788965236504,10,북한의 현실과 민낯을 제대로 보여주는책. 평화와 통일은 감상적인 마음에서 시작하는것이 아니라 현실에 대한 냉정한 이해에서 비롯되어야 함을 새삼 깨달음. 실 구매자들의 평은 다들 좋은데 구매하지도 않은 사람들이 왜 나쁜 평을 썼는지? 태영호님이 밝힌 진실이 널리 퍼져나가길 바람
9788965236504,10,북한지도부의 적나라한 생활과 생각을 보여주는 책....그들의 이중성과 반민족성을 여실히 보여주는 내용이다....
9788965236504,10,북한의 현실을 제대로 파악하고 진실과 거짓을 판단하기 좋은 꼭 한번 읽어볼 필요가 있는 책입니다. 적극적으로 추천합니다.
9788965236504,4,"나름 기대하고 읽어본 책인데, 일단 내용 중 특별히 새롭다 할 게 없었다. 책 판매량에 비해 그다지 화제가 되지 않는 건 그 때문인 듯. 책만듦새도 허술하고, 문장과 구성도 별로다. 마지막에 보니 작가 한 명이 붙어서 리라이팅을 했다는데, 그다지 결과물이 좋지 않은 듯."
9788965236504,10,잘 받았습니다. 적절한 때에 구입을 했는데 예정보다 일찍 배송이 되어 더 감사합니다.
9788965236504,10,"이책말대로 미국이 유사시에  한반도 내에서 핵을 사용할꺼라면, 차라리 북미 양쪽에 핵이 있는게 안전하다라는 생각이 든다."
9788965236504,10,좋아요
9788965236504,10,진실을 알기 어려운 시대에 도움이 될거라 생각합니다
9788965236504,10,현 시국을 냉철히 바라볼 수 있도록 큰 도움을 주는 소중한 책입니다. 종합 1위 베스트셀러에서 더 나아가 스테디셀러가 되길 기원합니다.
9788965236504,10,북한 바로알기 !!통일도 좋지만 남북 모두에게 행복할수있는 통일이 무엇을지 생각해 볼수있는책 추천합니다
9788965236504,10,북한의 진짜 실체에 대해 그 누구보다도 제일 가까이에서 본 사람의 증언이니 읽을 가치가 있지 않을까요? 통일도 해야 되지만 진정 평화를 위해서라면 반드시 읽어봐야 할 책인 듯
9788965236504,10,지피지기면 백전백승
9788965236504,10,지금과 같은 언론통제 상황에 거짓 평화무드에 속지 않도록 읽어야 할 책
9788965236504,10,"출판사 제공 책소개무자비한 독재자인 게 틀림없는데, 떠들썩한 하루 동안의 환영 이벤트로 김정은의 이미지는 더 할 수 없이 미화되었다. ㅡㅡㅡㅡㅡ웃긴 건 이책으로 태영호 응원하는 사람들이 대부분 박정희를 기린다는 사실이다. 그냥 객체마다 입장이 있는것 ㅋ아 물론 태영호는 간절할 것"
9788965236504,10,공감이 갑니다. 유익한 정보 감사합니다. 현장의 긴박감이 전해집니다. 저자의 극적인 삶과 고뇌에 경의를 표합니다. 정말 고맙습니다. 소중한 기록물이 될 것입니다.
9788965236504,10,북한의 거짓말에 또 속는 한심한 개돼지가 되지 맙시다!
9788965236504,10,진실을 알고 싶어 책을 구매 했습니다.   태영호님의 신변은 국가가 나서서 보호해 주어야 합니다.   진실을 믿습니다...
9788965236504,10,전두환회고록같이 또 금서될까봐 일단 주문했다. 종편에서 선전을 해대는 바람에 너무 소문나서 이젠 금서로 처리하기엔 늦은것도같고...웃기는 사람들이 많아.태영호씨를 국외로 추방하라는 청와대 청원이 접수됐다지? 그 청원이란게 그들끼리 뭉쳐서 다른 사람들은 다 괴멸시키자는거네.초법적으로..
9788965236504,10,"15일에 주문했습니다ㅠ오늘 아침에 다른분들 리뷰있나 하고 네이버 검색해보려는데..태영호 공사가 실검 1위..휴..공사님 힘내시길 바라고, 용기를 담은 소중한 기록, 응원하는 마음으로 읽겠습니다. 공사님을 응원하는 대한한국 국민들도 많다는 것을 꼭 기억해주세요."
9788965236504,10,진짜 금서될까봐 주문합니다. 어릴때 김대중 김정일이 만났을때도 호탕하다느니 유머가 있다느니 이미지 세탁하는걸 봐서 ㅎㅎ 북한이 태영호씨를 인간쓰레기라고 비난하면서 핑계거리로 삼고있는데 태영호씨의 신변은 보호받아야 할것입니다.
9788965236504,10,북한이 사회주의와 세습을 끝내고 자본주의와 의회주의를 도입해서 우리나라나 일본과 비슷한 모습으로 바뀐다고 치자. 수십년 후에는 한반도의 하나의 정치세력으로써 경쟁자가 될게 뻔하다. 우리가 북한을 돕기 위해 개방시키면 우리만 손해다. 그냥 이대로 쭉 가게 내버려두는 게 우리에게 이익이다
9788965236504,10,"어제 주문해서 18일날 배송된다고 했는데갑자기 출판사에서 지금 제작 중으로 출판완료후에23일이후 배송된다고 하네요..이책도 혹시작업들러가는건 아닌지,두고보면 알겠죠..."
9788965236504,4,"고위급 탈북자의 글은 분명 유익할 것 같긴 한데, 출판사와 머리말이 발목을 잡네."
9788965236504,10,"김정은의 실체에 대해 혼란이 일고 있습니다. 일부 연예인들은 그를 따듯한 사람이라고까지 묘사합니다. 하지만 그는 인민들을 탄압하는 세습독재자입니다. 연출된 모습이 본래 모습을 왜곡시키는 것을 우리는 경계해야 합니다. 대화와 협력은 필요하지만, 상대방의 실체를 인식하는 것은 중요합니다"
9788935670529,10,"대분단체제(남북분단을 큰틀에서 바라봄)를 나고 있는 우리네 한민족 모두에게,단비와 같이 고맙고 감동어린 글모음이다.이삼성 교수님에 경의를 표할 뿐~!!PS: 지은이 삶의 애환이 녹여있는 ‘서문‘에 마음이 아팠다..."
9788935670529,2,920페이지짜리 잠꼬대
9788935670529,2,북한의 입장에서 바라본 한반도 상황인가요.....북한에 면죄부를 줘도 좀 적당히 줘야 그럴 듯하지....그냥 장황하게 늘어놓은 페이지수가 아깝네요.....
9788935670529,10,"기다리던 책을 아침에 받고, 들뜬 마음에 서문을 읽었다. 눈물이 또르륵... 얼른 제1장으로 넘겨지지가 않는다."
9788935670529,10,읽고 싶어요
9788935670529,10,매우 기대 중입니다 신간알림신청해놓고 기다리겠습니다.
9788935670529,10,매우 기대하고 있습니다!
9788971996393,10,내용이 아주 많습니다. 원래 3권짜리 책을 1권으로 한 것이기에..
9788971996393,10,"학창시절 강의 교재, 지금은 제1권밖에 없지만(모두 세 권짜리였던 것으로 기억), 물경, 50000원이다. 누가 선물해줄 사람 없쏘? ㅎㅎ"
9788957691311,8,"남북관계 전문가의 대중적 역설. 남북 관계가 왜 우리 생존에 중요한지, 제대로 알려주지 않은 사실관계를 생각하게 만드는 책. 그러나, 북한붕괴론, 흡수통일론등을 부정하면서도 실패한 국가로 규정하는 모순."
9788957691311,10,통일이 과연 이루어질까?
9788957691311,10,"크게 기대하지 않고 읽다가 깜놀.....대박이었다. 대중성과 전문성, 합리성과 따뜻함이 조화롭게 공존하는, 통일분야에서는 간만에 만나는 좋은 책이다. 주변에 널리 필독을 권유하고있다~~^^"
9788995450161,8,내용이 기대됩니다... 밤새 읽어야겠다
9791187139300,8,흥미롭고 좋은 내용은 좋은 내용입니다. 허나 문장들이 쉽지않아 읽는데 헷갈리는 부분들이 있습니다.
9791190587068,10,"남북교류를 주제별로 골라 읽을 수 있고, 쉽고 편안하게 읽을 수 있다는게 장점. 목차를 보고 흥미있거나 필요한 부분부터 읽을 수 있어 지루하지 않음. 청소년들이 쉽게 남북교류사에 접근할 수 있을만한 소프트한 역사책."
9788964475690,10,진짜 북한사회를 알고 싶다면 일독을 권합니다!
9788972186632,10,조선인민군 연구의 필독서
9788972186632,10,재미있습니다.
9788932919997,10,앞으로 다가올 한반도 평화의 시대의 길잡이가 되어주는 좋은 내용입니다.
9788963572314,10,20여차례 북한 현장을 누빈 저자의 한거름 더 들어간 오늘의 북한! 경제 부흥으로 번영의 길은 열릴 것인가!
9788946071773,10,읽고싶어요~^^ 업데이트된 부분이 기대됩니다
9791158771157,8,현재 거의 4만명의 탈북인중에 유튜버로 활동하는 분들이 100명이 넘는 것으로 알려진다. 나폴레옹 돼지가 운영하는 동물농장의 실상을 증언하니 많은 관심을 가져보길 바란다. 한국인 피살 소각사건을 계기로 ˝사람이 먼저다˝라던 종북 주사파 문정권은 결국 ˝김정은이 먼저다˝라는 것을 자백했다
9791190030144,8,"이야기에 남북 언어에 대한 지식을 자연스럽게 녹여내는 솜씨가 돋보인다.  언어에 대한 지식뿐만 아니라 최근 북한 사회의 모습까지 엿볼 수 있다. 우리가 모르는 사이에 남북은 이렇게도 달라졌지만, 의외의 곳에서 다시 닮아가고 있다는 것을 이 책을 통해 알게 됐다."
9791190030144,10,말도 그렇게 천천히 길을 따라 오르고 내리기를 기대해본다.-문화어 수업 63쪽-20가지의 환경과 각 상황에 부딪히는 남한과 북한의 말은 어느 쪽 말이 맞고 틀린  것이 아니라 다르다는 점을 수용해야하며 저자의 글처럼 우리말도 그렇게 천천히 길을 따라 오르고 내리기를 기대해본다.
9791196719203,10,일반적인 뉴스로는 접할수 없는 북한내부의 실상과 공산정권의 잔인성등을 제대로 알수있었습니다.진정한 통일을 위해서는북한정권의실체를파악해서 감성평화를 경계하고 각성평화를 추구해야한다는 글귀에 적극 공감합니다.가려진북한의 민낯을 파악할수있는 꼭 읽어봐야할 책으로 적극추천합니다!!
9791196719203,10,북한의 실상에 대해서 잘 알수 있게 해주는 책이에요.북한이 왜 핵 포기를 하지 않는지도 타당성 있게 설명이 잘 되어있어요.통일에 대해 다시 한번 생각해 보게 해주네요.북한 이야기지만 지루하지 않아 아이들도 재미있게 잘 읽을것 같아요.
9791196719203,10,"지난주에 이 책을 구매해서 읽고 큰 충격을 받았습니다. 북한에 대해 크게 아는 바는 없었지만 방송을 통해 보는것과 다른 실상에 대해 놀랍네요. 통일,평화 의 말이 오가는 요즈음에 한번은 읽어보고 짚어보고 넘어가야 하는 책이지 않나 싶어 가까운 지인에게 선물할려고 구매합니다."
9788993884449,10,북한 최고지도자에 대한 보다 객관적이고 정확한 이해가 필요하다.
9788993884449,2,대한민국은 점점더 방종적 자유 의미의 자유로 가고 있다.
9788993884449,2,책을 다 읽고 느낀 점은 하루빨리 국가보안법을 지금보다 강화하여 힘겹게 쌓아올린 대한민국 사회의 번영과 안전이 하루아침에 물거품이 되는 참사를 막아야겠다는 것이었다.
9791160402520,8,20년 간 북한과 사업을 진행한 방송국 PD의 ‘생생하고 구체적인‘ 경험과 노하우가 밝혀져 있다. 북한 입문서로 추천해도 손색이 없다.
9791160402520,10,술술 읽힙니다. 정말 현장 사람들만 알 수 있는 디테일한 이야기들....
9791187342137,2,"신은미는 종북콘서트를 열다가 2015년에 대한민국으로부터 공식 추방된 자이다. 미국에 살면서도 끊임없이 북한을 찬양/옹호하는 이런 책을 낸 것도 이상한데, 비판하는 내 글을 집요하게 삭제하며 저자를 비호하는 알라딘은 이제 그 공식입장을 밝혀라. 정부의 추방령을 개무시하는건가? 이유가 뭔가?"
9791187342137,10,"오직 남북 이해 화해 평화 사랑 뿐 ! 그러나, 다른 이가 아닌 여기에서 입국조차 가로막고 있다. 부끄럽지 않나"
9791187342137,10,아랫분들은 그냥 변희재 책이나 읽으세요.
