ISBN13,rating,review
9788993178692,10,"알아도 그만, 몰라도 그만일 주제일 수 있지만, 아는 만큼 보인다 하지 않았는가.각 대륙별로 그 당시 그런 사건이 그런 식으로 발생할 수 밖에 없었는지에 대한 근본적 궁금증이 해갈된다. 국제질서를 여러 시각으로 볼수 있지만, ˝지역학적˝ 혹은 ˝지리적˝으로 본 느낌. 두껍지만 충분히 흥미롭다!"
9788993178692,10,우리가 잘알지 못했던 세계 여러나라의 지리적 특성과 그 이유를 저자 나름대로 재미있게 설명하고 이해시켜 준다.
9791159312236,10,이 책을 통해서 진정한 자유란 무엇인가를 사색할 수 있었다.20대 초반에 이 책을 읽고 내 인생은 코페르니쿠스적 전환을 맞이하였다.내 인생의 책.
9791159312236,6,아주 친절하게 되집어주는 윤리선생님의 설명을 듣는듯하다반복되는 내용이 불편하지만 생각보다 잘 읽히는 책이다
9791159312236,10,"일전에 여성의 권리 옹호 라는 시리즈 물 인 메리 울스턴크래프트의 작품도 읽었다. 어마무시 했던 기억이 지금도 강렬하게 남아 있고 존경스러웠는데, 아마 또 산다면 여성의 종속을사게 될 것 같다."
9791159312236,10,서병훈 교수는 국내 존 스튜어트 밀에 관련한 최고 권위자다. 세월 속에도 낡지 않은 밀의 사상. 글도 글이겠거니와 서병훈 교수의 「해제」는 책 안의 또 다른 책. 『자유론』은 평생 읽어야하는 책 중 하나가 아닐까?결코 한 번에 읽을 수 없는 책. 오래 두고 펼쳐볼 것 같다.
9791159312236,8,2장 ‘사상과 토론의 자유‘는 요즘같은 시대에 더 심금을 울리는 듯 하다3번 정도는 더 읽자(사실 이해 잘 못함)
9791159312236,8,"읽기에 불편 없는데, 영어 원문 안봐서 잘 번역했는지는 모르겠고.선배의 조언 같은 책으로 읽었는데 몇 살 차이 없네.ㅎㅎ˝자신의 삶을 자기 방식대로 살아가는 것이 가장 바람직하다.그 방식 자체가 최선이기 때문이 아니라,그보다는 자기 방식대로 사는 길이기 때문에 바람직하다는 것이다.˝"
9791159312236,10,읽은지 2년 정도 되었습니다. 유시민 선생의 책에서 추천하는 책이어서 읽어보았는데 고전 읽기를 시작한지 얼마안되는 시기였음에도 이해하는데 큰 어려움이 없었습니다. 번역이 괜찮았던 것으로 판단됩니다.
9791159312236,10,"음... 저만 그런가요..아직 자유론은 못 읽어보았지만, <공리주의>를 통해 읽은 서병훈 선생님 번역이 나쁘지 않았습니다."
9788935213450,10,코로나19 사태로 빚어진 글로벌 외교 질서의 변화와 방향 및 대한민국의 전략을 제언하는 책
9788935213450,10,문정인 교수님의 코로나 이후 세계 정세를 짚어주며 우리가 서야 할 길을 되짚어준 책
9788935213450,10,해당 분야의 전문가라서 배울 점이 많은 책입니다. 미래를 준비하는 책으로 추천합니다 :)
9791189946913,6,김영민 교수의 책은 늘 기대가 되지만 요즘 알라딘은 고가 전략으로 가기로 한 모양이다. 타 서점과 달리 할인이 없네.
9791189946913,10,고화질 그림이랑 지도도 많고 다 컬러라서 보는 재미가 있습니다
9791189946913,10,중국을 읽었네요
9791189946913,10,이 책 정말보고싶다!!!!
9791189946913,10,책 한권으로 중국이라는 나라를 꿰뚤어본다는건 사실 불가능할것 같다. 하지만 저자가 얘기한 것처럼 한국을 이해하려면 그 주변까지 훑어야 큰 맥락을 이해할수 있다는 수준에서 중국의 본질을 깨우치기에는 충분히 가치가 있는 책인것 같다.
9791189946913,4,정치사상사에서 흔히 논의되는 개념들을 단지 중국통사라는 교과서를 시도한 책. 소공권 이후 이 분야 교과서가 없었던 이유는 기존학계에서 더 이상 그와 같은 통사를 쓸 필요를 못 느꼈기 때문. 원서를 봤을땐 기존의 저자 논문들을 엮은 책인데 특정 주제가 아니라 교과서로밖에 엮지 못한 한계가.
9791189946913,10,칼럼과 책을 통해 만난 동료시민 김영민이 좋았다. 학자 김영민은 어떤지 궁금하다. 류쩌화의 책과 비교하는 재미도 있을 듯하다. 사서 읽어볼 수밖에.
9791189946913,10,선생님 팬입니다. 일단 별다섯개박고 시작하겠습니다~
9788932920894,10,인민 3부작을 읽었던 독자로서 외면할 수 없다. 뛰어난 만듦새는 덤!
9791135459757,10,책을 다 읽고 알았다. 본인을 여자라고 밝히지 않았다면 저자를 남자라고 알고 살았을거같다.
9791135459757,10,책이 무척 두껍지만 생각보다 빠르게 읽기는 이야기 형식의 책 리더만을 위한 책이 아니라고 생각된다.
9791135459757,10,이런 좋은 책의 가치를 일개 개인의 이익관계로 평가 절하하는 우매한 사람들..쯧쯧
9791135459757,2,역대급
9788930606233,10,백프로는 아니지만 두번 읽었어요. 박종현 선생님 대단해요.
9788930606233,10,"비문이 많다는 말씀이 있는데, 제가 보기에 책 읽기 난도에 지장을 줄 정도로 심하다거나, 도저히 무슨 말인지 모를 듯한 문장은 없습니다. 헬라스 문법이 복잡하기에, 의역을 하지 않으면 문장이 복잡한 건 어쩔 수 없어요. 의역을 하면 쟁점이 되는 대목에서 불필요한 혼란이 있게 되고요."
9788930606233,10,상상 그이상이다
9788930606233,10,"조금은 어렵지만, 플라톤의 사상을 아는데 가장 기본적인 책! 한번쯤은 읽어야 한다고 봅니다."
9788930606233,4,번역이 우리말이 아님.. 온통 비문 투성이.. 무슨 뜻인지 알 수 없음..
9788930606233,10,"이렇게 하면 잘 살 것이다, 라고 끝나는 플라톤의 역작!"
9788930606233,10,1000년뒤에도 인류가 읽을 책. 100년뒤에도 한국인이 읽을 번역.
9788930606233,10,철학을 배우는 학생이라면 누구나 읽는:-)
9788930606233,10,"지금까지 나온 <국가> 번역서 중에 가장 원전 번역에 충실한 작품이 아닌가 싶다  천병희의 <국가> 번역은 읽기는 좋으나 가독성에 신경을 쓴 나머지, 원전의 실제 내용과 벗어난 번역들이 간혹 보인다  하지만 이 책은 문장들이 다소 딱딱하게 느껴질 수 있지만 원전의 느낌을 정말 잘 살리고 있다"
9788930606233,10,국가가 어떤 모습을 가져야할지 그리고 인간에게 무엇을 가져야 할지에 대한 좋은 대답을 찾을 수 있을 것입니다.
9788930606233,10,"이데아와 철인, 그리고 절대국가의 지향. 플라톤 철학의 진수"
9788930606233,10,"플라톤의 국가는 몹시 난해하다. 원전에 충실한 번역서란 얘기를 듣고 읽었는데, 무려 6개월이 걸렸다. 철학자 플라톤의 깊은 사상을 어찌 하루 아침에 깨칠 수 있을까마는, 방대한 분량에 어려운 용어까지 이해가 쉽지 않았다. 시간을 두고 차근 차근 고전의 참맛을 음미해 볼 생각이다."
9788930606233,10,뒤늦게 나마 써보네요.. 천병희 교수님과 더불어서 정말 마음 깊이 존경하는 교수님이십니다. 덕분에 원전에 충실한 고전을 읽게 되어 행복합니다.
9788930606233,10,번역자인 박종현 선생에게 경의를 표하고 싶다. 다른 번역본들도 여럿 있지만 정암학당 번역본이 나오기 전까지는 학술적으로 참고할 수 있는 유일한 한국어 번역서로 남을 것이다.
9788930606233,10,플라톤의 국가 번역본 중에서는 단연 독보적인 책이라고 생각합니다.
9788930606233,10,역시 어렵다.
9788930606233,8,어렵고 두꺼운 책 보면서 일단 기가 죽습니다만 한 번 제대로 읽어보려구 해요
9788930606233,10,꼭 읽어보세요!!
9788930606233,8,분량도 많은데다가 내용도 쉽지 않습니다. 하지만 한번쯤은 읽어볼 가치가 있어요.
9788930606233,8,책 읽기가 만만치 않았습니다.
9788930606233,8,이책은 유명하죠.ㅎㅎ 내용이 다소 어렵긴 하지만;;
9788972915782,10,"학교다닐 때, 무작정 외우기만 했던 ‘마키아벨리-군주론‘을 드디어 반백이 지난 지금에서야 완독했다.마키아벨리의 생각에 100% 공감은 아니지만 지금까지도 우리가 눈여겨 봐야할 책임에는 의문의 여지가 없는 것 같다."
9788972915782,10,Virtue와 Fortuna조화
9788972915782,6,아직 어려워! 몇 번 더 읽어야겠다!
9788972915782,8,오래된 책이지만 사람의 본성은 변하지 않는다는 걸 알 수 있는 책
9788972915782,10,하도 유명한 책이라 읽은 줄 착각하고 살다가 이번에 구매!
9788972915782,10,˝목적은 수단을 정당화 한다.˝
9788972915782,10,완전 자기 개발서네요...탁월합니다.
9788972915782,10,번역본으로 평이 좋아 구매했어요작금의 시대에도 필요한 책이라 언제든 필요한 책이라고봅니다.
9788972915782,10,정말 군주가 되기 위해서 보는 바보는 없겠지.
9788972915782,10,군주론을 처음 접하는 사람도 쉽게 읽을 수 있도록 번역의 질이 아주 우수하다. 책의 내용 또한 훌륭하여 현세대의 리더들과 비교하면서 많은 배울점을 느낀다.
9788989566823,10,미국이 국제질서유지에서 손을 떼고 나면 각 주요국들이 어떤 성적표를 받게 될까. 지리 안보 인구 경제 등 여러가지 요소들을 분석해서 알기 쉽게 풀어쓴 책입니다.
9788989566823,10,피터 자이한의 책에서 이제껏 몰랐던 지정학정 요소를 알게됨에는 홍지수 작가님의 좋은 번역이 큰 역할을 했다고 샹각합니다.  요즘같은 난세에 더더욱 읽어봐야할 필독서라고 봅니다.
9788989566823,10,아랫분의 이해할 수 없는 별점 테러 때문에 아직 읽어보지 않았지만 우선 별다섯개 올립니다. 피터 자이한이면 번역만 제대로 됐다면 일독할 가치가 있죠
9788989566823,10,꼭 구매해서 읽겠습니다
9788989566823,10,번역 감사합니다
9788989566823,2,홍지수님 정말 번역본 눈빠지게 기다렸습니다. 바로 주문합니다.
9791164451319,8,진짜 책갈피만 있었으면 완벽...
9791164451319,10,디자인정말예쁘네요 소장욕구만드는..그리고 정말 책갈피가없다는게 흠이라면흠..
9791164451319,8,"이왕 양장본으로 만드는거 책갈피를 넣었으면 좋지 않았을까 싶네요.. 그외에 책 내용, 디자인, 가격, 사은품, 배송 등은 전혀 깔게 없습니다.."
9791164451319,10,이번에 무슨 예능에서 설민석쌤이 강의하는 군주론 보고 천천히 한번 더 완독하고 싶었는데 서점갔더니 우리나라에 뭔 군주론이 이렇게 많은거야하며 깜놀했네요... 결국 오리지널초판본 표지라니 이 책을 읽기로 결정했습니다. 마키아벨리가 자기 군주에게 헌사하던 그 기분을 느낄수 있을것 같네요.
9791190422611,10,태평양에 또다시 전운이 달아오르고 있다. 전쟁은 어떻게 기획되고 격발되는가? ‘전쟁‘이야말로 지금 꼭 읽어야 하는 주제.
9791190422611,10,"노암 촘스키와 아룬다티 로이가 극찬한 이유를 알겠다. 무기 거래 검은 시장이라는 빙산의 일각만을 들춰내도 이 정도로 충격적인데, 전모가 드러나면 과연 어떠할까."
9791130302348,2,"이 책을 정치학 개론서로 이해하고 샀다. 첫 장이 정치란 무엇인가인데, 홍원표라는 교수가 아렌트라는 정치사상가의 관점으로 정치를 정의하고 있다. 그렇게 쓰려면 아렌트가 바라보는 정치학이란 책을 따로 써야지 초장부터 개론서에 이게 뭔짓인지...대중 의식 없는 책상물림들이 하는 짓이란..."
9788994844299,6,권력이란게 뭔지 일단 잡으면 놓지 않으려 한다. 러시아의 짜르 푸틴을 보며 황제를 꿈꾸는 시진핑의 무모한 도발과 현재의 공산당 일당독재체제로는 어차피 중국은 다시 큰 시련을 겪을 수 밖에 없다. 당이 국가를 독재하는 신종 카스트의 국가를 이해하는 것은 아주 힘든 일이다. 국가는 깡패이다.
9788994844299,4,"내용은 흥미로우나, 읽기 불편할 정도의 형편없는 번역. 다소 오래된 자료"
9788962918120,10,세계 도처의 분쟁을 과연 누가 일으키고 조종하였는가? 전쟁으로 부를 축적하는 자들과 그 뒤를봐주는 국가가 있기 때문이다.
9788930089142,10,"교재 말고,교양서로 나왔으면."
9791187038672,10,"희귀금속을 둘러싼 패권 전쟁이라닌 너무 재미있어 보입니다. 희토류를 시작으로 원자재에 대한 문제가 하루 아침의 문제도 아니고, 이번 기회에 좋은 책을 통해 일거에 정리할 수 있는 책이 나온 게 아닐까 싶습니다. 곡 한번 사서 읽어야 겠네요!"
9791187038672,10,에너지 패러다임이 변경되면서 중요해진 2차전지나 연료전지 촉매용 희토류 금속 대부분이 중국에 매장되어 있다는 이야기를 들고 희토류의 확보 및 이를 대체할 수 있는 연구가 미래 패권을 결정할 수 있겠다는 생각이 들었는데 이와 관련된 내용을 다룬 이 책이 무척 기대됩니다.
9791187038672,10,유가 결정 권력이 쇠퇴되었지만 산업과 기술이 발전하면서 희토류로 다시 권력이 재편되는 것처럼 보이는데 그 이면을 들여다 볼 수 있을 것 같습니다.
9791170222187,2,뭔 가격이 19000원이냐...;;;
9791170222187,10,"거두절미하고 중국을 좋아하는 사람들과 반대로 싫어하는 사람들, 중국에 관해 손톱만큼이라도 알고픈 나머지 모든 한국인의 읽어야 할 중국과 중국인에 관한 필독서로 강력히 추천합니다. [사족] 저, 알바 아닙니다!"
9791170222187,10,"중국에 대한 종합적이고 자세한 정보를 담은 최신, 최고의 안내서이다. 중국, 중국인, 중국공산당 체제의 특징과 전략을 폭넓게 묘사하고 전망하며, 특히 경제분야를 다룬 제5장, 6장, 7장의 치밀한 분석이 탁월하다. 청와대, 외교부, 산자부, 통일부 등 기관과 중국 관련 기업인들의 필독서라고 본다."
9791159315701,10,"공백의 시기 무엇이 일어나고, 어떤 것이 일어나는 것들 안에서 작동하고 있는가에 대한 간결한 정리. 자유와 민주, 포퓰리즘, 사회비판론 등등 최근의 정치철학논쟁을 압축적으로 다루고 있음. 미국정치의 문제들 역시 다루면서 정치이론 혹은 철학의 자리가 무엇인지 가늠해보게 함."
9791188836406,2,아니 화요일에 주문했는데 오늘 갑자기 취소는 무슨 경우인가요?빨리 환불해주세요아니 진짜 이거는 아니죠 아 너무 기분나쁘네요
9788964373040,10,"나도 정치학을 전공하고 있지만 루소의 책은 난해하다면 난해한 책이다. 그만큼 논변의 수준이 뛰어나고, 내 개인적인 판단으론 사회계약론적 전통에서는 가장 취할만 한 주장이 많다. 더불어, 루소 사상의 깊이와 심오함에 감탄하기에 앞서 루소 전문가의 믿을만 한 번역과 깊이있는 주석은 일품."
9788964373040,6,풍부한 주석을 통해 루소의 사회계약론을 깊이 있게 이해하는데 도움이 되는 번역서다. 하지만 루소의 사회계약론을 처음 읽어보려는 이에게 권하고 싶진 않다. 주관적 판단으로는 좀 더 쉽게 의역된 책으로 사회계약론의 전체 내용을 이해한 다음 읽어보면 이 책의 주석이 정말 마음에 들것이다
9788964373040,10,번역가의 정성과 세심한 노력이 느껴지는 훌륭한 책입니다
9788964373040,10,정말 훌륭한 번역에 충실한 주석까지. 읽기 쉬우면서 깊이 있는 이해로 이끌어주는 정말 좋은 책!!!
9788964373040,10,책내용은 좋습니다. 다만 각주 보기가 매우 불편합니다. 편집에서 좀 더 배려해 주시거나 e북출판으로 큰 글씨로 볼 수 있게 해주는 것이 절실합니다.
9788964373040,10,"오랜 기간의 연구를 기반으로한 전공자의 충실한 주석. 한국어로 나온 최고의 변역본. 다만 결정적인 불만이 있다면 폰트가 너무 작다. 본문은 그렇다 쳐도, 주석은 폰트 크기가 너무 작아서 몇페이지만 읽어도 눈이 피곤해서 괴롭다."
9788964373040,10,"집에 두 종류의 번역본이 있음에도 불구하고, 이 정도의 번역본이라면 다시 구매할 수밖에.."
9788964373040,10,루소 전공자의 충실한 번역. 최신 연구 성과가 반영된 주석에서 번역자의 내공이 드러난다.
9788964373040,10,꼼꼼한 각주 넘나 재밌어요 ^^
9788977784055,6,좋아요
9788964373262,8,"지금 읽으니, 건국의 아버지들이 만들어낸 위대했던 미국도 서서히 침몰하는 것인가하는 느낌도."
9788964373262,8,"양자오의《미국 헌법을 읽다》를 읽으면서  꼭 다시 제대로 읽어보고싶던 책이 『페더럴리스트 』인데, 김동영의 번역본이 절판되어 안타깝던 터에 이 번역본이 나와 기뻤다. 그런데 개인적으로는 이 책보다는 김동영의 번역 용어가 더 정확하게 와닿는 것 같다."
9788964373262,10,절판된지 오래된 고전이 다시 번역되어 나오니 반갑다.
9791158861995,10,"구세대는 보수이고, 신세대는 진보로 말해야 뭔가 개념있어 보인다 생각하는 대다수의 국민이 반드시 읽었으면하는 책!!자신의 의지와 상관없이 진보와 보수로 나뉜채 낡은 이념들에 갖혀있어 선거에 이용당하고 있다.정치를 보는 눈을 키우고 싶다면 강력 추천합니다!!!"
9788992803601,8,수업덕분에 사긴 했지만 아직 다 읽진 못했네요. 좋습니다.
9791160947113,10,"재밌게 읽음. 두 모국을 가진 저자자는 특이점을 내세워 최대한 객관적으로 양국을 바라봄. 많은 부분을 북한에 할애할 정도로 한일관계속에는 북한이라는 태풍의 눈이 존재하구나 라는 점을 알 수 있었고, 이 문제가 한일문제만이 아닌 국제적인 문제임을 알 수있었다. 저자의 다른책도 관심이 생겼다"
9791160947113,10,˝분단과 갈등의 20세기 끝내고 평화와 통일의 21세기로˝
9791160947113,10,남북 문제와 한일관계가 악화된 배경과 그것을 타파하기 위한 해결책을 객관적이고 설득력있게 제시하고 있다. 예측을 넘어 장기화된 코로나19로 인한 위기 상황은  양국의 관계개선을 위한 계기가 될수 있다는 희망의 메시지가 들어있다.
9791160947113,10,김대중 대통령과 함께 동북아의 평화 프로세스를 다져온 강상중 교수님이 정치학자로 돌아오셨네요. 작년에 <떠오른 국가와 버려진 국민>을 통해 일본의 자성을 촉구하는 글을 잘 읽었습니다. 이번 책도 기대됍니다!
9791160947113,2,"친일과 토왜에 속한 사람의 글이네요. 중립인척 하는 이런 글, stop! 친일, 토왜 후손의 처벌에 대한 사회적 합의는 일제의 대한국 사과와 국제적인 반성이 이뤄진 다음에 가능하겠죠"
9788965236078,10,유대기독교와 아테네 철학의 두 기둥
9788965236078,10,"미국의 토대를 알기 매우 좋은 책이다. 단지 ~이러이러하다,가 아닌 모든 이야기에 정확한 이유를 제시한 것이 속이 뚫린다.저자가 유대교란 걸 감안해서(나는 개신교) 읽어야 하는 부분이 더러 있다. 그럼에도 내용의 밑바탕은 크리스천 가치관으로 하려고 노력한 부분이 있어 감사하다"
9788965236078,8,별다섯개를 줘도 아깝지 않으나 양장본이었으면 더 좋았겠다는 아쉬움에 4개만 줬다. 물론 책값은 올라가겠지만.이 책은 보수자유주의 배경을 서술한 액기스다. 개인적으로 과거에 읽었던 다른 책들의 장황한 얘기들이 이해되는 결실도 있었다. 필히 두번이상 차근히 읽어봐줄것을 추천한다
9788965236078,6,"미국의 유명 젊은 보수논객의 화제작인데 유튜브 동영상이 몇개 있으니 참고하시고, 책값이 부담스럽게 너무 비싸다는 댓글에 공감한다. 나는 유대 기독교 등 유일신 쪽에는 알레르기가 있어 참고 읽어내기가 힘들었다."
9788965236078,8,분량에 비해 너무 비싸네요. 학술서적도 아닌 책의 번역본인데 말이죠..
9788971105160,10,고려대 국제행정론 수업 교재입니다.
9788992792172,10,재밌네요. AP 준비에 좋아요.
9791186422236,10,전공 서적으로 사용하고 있어요!다른 행정 기획 관련 책 보다 더 쉽게 설명 되어 있어서 좋은것 같아요!책값이 조금 비싸긴 해도 알라딘에서 행사하고 있는 이벤트와 적립금 모은걸로 조금 저렴하게 사서 좋네요!
9788984291638,10,정말 좋아하는 책
9788984291638,8,"문장이 길고 이중부정이 많이쓰여서 내용파악이 오래걸리네요. 저한테는 좀 어려웠던 책이였어요, 시간나면 다시 보면서 제대로 이해해봐야겠네요."
9788984291638,10,이전 판본이 원문에 충실하게 직역에 가깝게 번역했다면 이번에는 가독성있게 문장을 좀 다듬어서 냈다고 합니다. 과거 동서독분단시에 동독주민의 목숨건 탈출이 있었다면 지금은 탈북하려는 주민과 이를 추적하는 추노정권이 있다. 사회주의국가들과 마찬가지로 지금 문정권도 추노에 협조하고 있다.
9788976827340,10,미국 지도를 보면서 읽는게 조금 더 도움이 된다..
9791195811731,10,넥스트 즉 미래를 그 모든 분들이 궁금해 하겠죠. 바로 구매합니다. 그 답을 보고 싶네요.
9788994973616,10,"어려운 책이 아닐까 걱정했는데, 세심하게 설득하는 저자의 태도에 흠뻑 빠져 단숨에 읽었다. 저자가 분석하는 사회문제들에 아주 깊이 공감하지만, 그 대안으로서의 ‘생활동반자법‘은 딱 와닿지는 않았다.  생활동반자법이 만병통치약은 아니니까^^ 그럼에도 생활동반자법은 꼭 만들어졌으면 좋겠다."
