ISBN13,rating,review
9791127856403,10,재미있습니다
9791127856403,10,역시나 이멋세! 단편집도 만족스러웠습니다~
9791127856403,10,코노스바 외전!매우 기대되는 군요...
9791157107537,10,읽는 내내 정말 기분이 묘했습니다.주인공 일레이나와 각 나라 사람들과의 얽히는 이야기.그리고 일레이나가 마녀가 되는 과정까지 상당히 몰입해서 읽었네요.
9791157107537,6,"초반 독백체가 지독하게 가독성을 떨어뜨린다. 잘 견뎌낸다면 소소하게 즐길만하다. 후반으로 갈수록 필력이 괜찮아지는만큼, 2권도 좋았으면."
9791157107537,8,읽다보면 기분이 묘해지는 동화
9791157107537,10,마녀님 귀여워
9791157107537,10,잔혹한 동화랄까...
9791157107537,10,"마법판, 라이트판 키노의 여행. 하지만 그래서 더 좋은 부분도 있다. 특히 일레이나의 어여쁨이 사기적"
9791157107537,10,각각의 에피소드들이 참 재밌구요~제목그대로 마녀가 여행을 하는 내용인데 세계여행 대리만족하는 느낌이 들기도 하네요ㅎ
9791157107537,10,엄청 짧은 이야기들로 구성되어있는데 약간 동화같은 느낌도 나고(교훈은 없지만) 괜찮았음
9791157107537,10,어린 마녀 소녀가 여러가지를 경험하기 위해 이곳 저곳을 여행을 하면서 겪었던 경험담을 담은 흥미로운 이야기 마치 일기장을 읽는듯한 느낌으로 보니 참신하였습니다.
9791157107537,6,평점도 좋고 기대작이라는 말도 많아서 기대했는데 영 취향은 아니었다.키노의여행처럼 여행담형식의 옴니버스 좋아하는 사람들에겐 추천.메인스토리와 대주제가 없는거 별로 좋아하지않는 사람들에겐 비추천.
9791157107537,10,정말 기대작 &그리고 재미있고 귀여운 일레이나!@
9791157107537,10,평이 좋네요 사봅니다
9791157107537,10,짧은 스토리가 여러개 있는 스타일입니다.분위기가 여유롭다고 생각이 듭니다.책을 다 보고나서 좋다고 소리가 절로 나왔습니다.
9791157107537,10,기대작인데 출고일 미뤄졌네 품절됐나? 예약해둬서 다행
9791157107537,10,"제목 순간 ""미녀""의 여행으로 봣다.....;;"
9791157107537,10,待ってました!!!!!!!!!!!!!!!!
9791157107537,10,이런 분위기 좋아요:)
9791157107537,10,오호! 신작~ 구매합니다!
9791157546183,6,책이 흐물흐물... 자간줄간격 넓고 얇고 돈 아까움1
9791157546183,10,얘네즐 너무 귀여워
9791157546183,10,하이큐...♡
9791157546183,10,히나타 상상하는것이 너무도 귀엽다....
9791166255519,10,그저 사랑합니다
9791127856427,10,7000원에 아크릴스탠드에 책갈피.. 이것은 귀하군요..
9791127856427,10,이번 신작은 아크릴도 있어서 진짜 혜자네요
9791127856427,10,부록도 혜자고 재밌습니다 추천~!
9791127856427,8,무난하게 재미 있는 럽코 소설
9791127856427,10,초판 부록이 너무 혜자임
9791127856427,10,토마리 일러니까 삼
9791127856427,10,뭐지? 친구 캐릭이랑 비슷한 이야기이려나?
9791127856427,10,구매. 야심차게 출발해서 그런지 부록 미쳤네.
9791165247560,10,바보의 행동은 천재의 상상을 넘어선다!
9791165247560,6,작가가  더이상 글을 쓰기 싫은가보다.내용을 빨리  끝내려는 조급함이  보인다.볼마한 내용은 브레인의 마지막 전투장면정도?!백금용왕과의  결투는 긴장감도  없고내용도 부실 하고 개그다.일본인 특유의  우왕좌왕 하는모습의  마무리.오버로드 역대  최고의 졸작이다.
9791165247560,2,진심 앞에 내용 하나도 기억안남
9791165247560,10,기대된다..오버로드 광팬으로서 기다림이 너무 힘들었다ㅠㅠ
9791165247560,10,번역오래걸리는건 뭐라안할게요. 워낙 책도 두껍고....그나저나 기대됩니다.
9791165247560,10,"안타깝게도 한정판이 아니라서 슬프지만 그래도, 8월달만을 기다리고 있어요!!!!방학이든 뭐든 시간이 빨리 지나갔으면 합니다 ㅋㅋㅋㅋㅋ"
9791165247560,10,사전예약 안 하는 사람인데 이 책만큼은 사전예약해서본다
9791165247560,10,드디어 기다린보람을 느낀다. 오버로드14권 보고싶었습니다.
9791165247560,10,나오긴 나오는구나 ㅋㅋ바로 구매
9791165247560,10,상 하 따로나왔으면 진짜 슬펐을듯 안그래도 발매텀 엄청긴데 요번엔 그나마 다행입니다
9791165247560,10,드디어 나왔네요. 바로 구매합니다.
9791165247560,10,일단 무조건 예약 고!!전자책 나오면 또 살겁니다! 드디어 왕국 멸망으로 가는구나!!
9791165247560,10,전권 내용 기억도 잘 안나지만 구매해야지
9791165247560,10,2년만에 나오네 바로 사야지 음메
9791165247560,8,이북 빨리 내주세요
9791165247560,10,기대됩니다!!!
9791165247560,10,왜 알람이 안뜨는거지..?
9791166254581,10,"일본이랑 해외에서 호평 받았다고 하길래 궁금해서 라노벨 구매 했는데, 역시 해외 호평이 괜히 존재하는게 아니며 이 라노벨은 빠른 전개와 재미있는 캐릭터 통해 작가만의 독특하고 유쾌한 스토리를 경험 할 수 있다. SF 추리물에 관심 있거나 입문하고 싶은 독자들에게는 적극 추천하는 작품입니다"
9791166254581,4,일본 특유의 태클걸기대화라던가 [츳코미?] 애니 속 리액션이 그대로 책속에 담겨져 있어서 저는 못 버티고 하차.... 그런걸 즐기시면 킬링타임 작품 될거 같음.....
9791166254581,10,와 드디어 정발되는구나 ㅠㅠ
9791166254581,10,남주 여주 사이가 탐정이랑 조수라는 설정 정말 좋아합니다.
9791166254581,10,원서발매되고 부터 계속 정발을 기다렸던작품. 드디어 정발하고 3권이나 예약했는데 벌써부터 기다려지고 특전또한 너무 완벽해서 5점이라는 별점을 줄수밖에없었습니다 ㅠㅠ 미스터리 물이라기 보단 판타지에 가까운 소설이지만 원서로 읽어도 정말 재밌는 작품이였습니다
9791125699835,10,완결까지 앞으로 한 권완결권까지 무사히 정발됐으면 좋겠습니다
9791134868406,10,잘 받습니다
9791134868406,10,"이자벨라랑 시스터 크로네 이야기 더 보고 싶었는데 노벨라이즈되서 정말 넘 기뻐요! 두 사람 과거 이야기인데 넘 감동적이에요. 이자벨라 과거는 본지에서 나왔는데 좀 더 상세해졌고, 크로네는 GF오기 전에 시스터가 되는 과정의 이야기라 새로웠어요. 출간해 주셔서 감사합니다~!"
9791166112416,10,e북 좀 비싼거같은디..
9791166112416,10,다음편이 너무 기대되는!
9791166112416,10,2권이 너무 기다려진다...
9791166112416,10,"꽃 중의 꽃은, 백합!"
9791166112416,10,갓작 기다렸다
9791166112416,10,백합 라노벨 입문~
9791166113994,10,이미 다 본내용이제만 다시봐도 재미있음
9791166113994,10,구입구입
9791127858483,10,드뎌3권 5252 기달리고있었다구
9791166255564,10,정말 재미있고 힐링되는 책입니다 구매하길 잘했네요..ㅎ 빨리 2권나오길..ㅎㅎ
9791166255564,10,일러스트 보자마자 구매했습니다.
9791166255564,10,진짜 너무너무 귀여웠고 힐링되고 달콤하게 읽었습니다빨리 2권 나오면 좋겠네요
9791166255564,10,일러스트보고 바로 구매~
9791136727565,10,"오래 기다린 감이 있지만, 기다린 만큼은 하네요! 다음은 더 일찍 만나기를!"
9791136727565,10,샤아라니...
9791136727565,8,"20권 전후반 끝날줄 알았는데,  새 에피소드로 늘어지지도 않네."
9791136727565,8,여럿 마음에 안드는 구석도 있는 소설이지만 그래도 최소한 구매한 금액만큼의 가치는 하는 소설입니다.많은 권수임에도 불구하고 꾸준한 퀄러티를 보여주고 많은 등장인물들에도 불구하고 크게 난잡하지 않고 술술 읽히는 스타일의 작품이죠.애니도 나름 잘 뽑혀 나온지라 여러모로 즐길수 있습니다
9791136727565,10,구매합니다
9791164668229,10,오다사쿠가 살아있다는 것만으로도 전 만족했습니다
9791164668229,10,나쁘지않았어요.그저 오다 사쿠가 살아있다는 것이 좋을 뿐. 다자이가 오다 사쿠에게 하는 말 한마디 한마디가 슬펐다.
9791166112492,10,"정말 사고 싶지만, 돈이 궁해서 나중에 Ebook으로 구입해야 겠다 ㅠ.ㅠ"
9791166112492,10,2권이 기대이상이라 3권 기대가 높네요~
9791127856885,10,이번엔 거미양 위주여서 훨씬 재미있게 읽었어요!
9791127856885,10,꼭사셈 다 봤는데 드뎌 전쟁임 앞권 나왔던 자잘한 미래 스토리도 다 따라잡았고 11권부터 이어지는 스토리가 장난 아님
9791127856885,10,이번에는 시로의 출현 빈도가 높아요!
9791127856885,10,내가 좋아하는 소설 무조건 삽니다
9791161907970,10,정말 동화 같은 이야기입니다!
9791161907970,10,마녀의여행 외전 바로 구매 합니다♥
9791127858179,10,처음부터가 페이크였다는게 소름이다 ㄷ ㄷ
9791127858179,6,서점에 모브4권 사러갔다가 뭔 상 받은 작품이라며 크게 홍보하고 있길래 혹해서 충동구매 했더니 이건뭐..일본 장르소설 업계도 점점 양판소설이 판치는듯. 필력이 하향평준화 되는거같네
9791127858179,10,너무나도 사랑스런 공주님들!
9791127858179,8,암살교실? 은 아닐테고... 심리전이라
9791127858179,10,토마리 일러보고 구매함
9791127858179,10,총 들고 있어서 바로 구매..ㅎㅎ
9791134879242,10,계속나오면 좋겠네요
9791134879242,10,"한동안 안나오더니 4,5권 연달아 나오네"
9791166111617,10,작가님이 한국에서 인기가 있어서 감명 받았다고 한국전용 후기까지 존재하고 후기에서 한국도 계속 언급되네요.거기다 너무 잘 팔려서 2부도 만들어진다고 하는군요...2권에서 마무리 될 듯 해보였는데 3권도 나오고 2부도 시작한다니....
9791166111617,8,˝마리미떼˝이후로 백합계열 소설은 본적이 없는데 이소설은 여러 추천평이 워낙에 좋길래 구매해 봤습니다.진짜 ‘마리미떼˝보다 밀도는 좀 약하지만 그건 30권이 넘는 장편의 장점이라고 치고 이 소설은 그에 못지않게 재미있는 작품입니다.3권까지 정신없게 읽었네요.정말 재미있는 개인적인 강추작!
9791166111617,10,다 좋은데 정말 와타오시 시리즈 다 좋고 사랑하는데… 제국/속국의 얘기는 특히 속국의 입장에서 제국 옹호하는 그런 부분은 얘기안했으면좋겠다…작가님은…일본인이잖아요;
9791166111617,10,바로 구매
9791166111617,10,형이 여기서 왜나와?감사합니다
9791166111617,10,아니 2권 완결이 아니었다고????감사합니다 감사합니다
9791166111617,10,어머나 어머 세상에이건 바로 사야지
9791165078669,10,만화 아니고 소설이죠?
9791165078669,10,마스터는 신! 오늘도 그는 은퇴하지 못했다.
9791165078669,8,나쁘지 않습니다.
9791165078669,10,재밌어요!! 2권이 기다려질만큼!
9791165078669,10,착각하는 거 웃기네요ㅋㅋ 그리고 티노 불쌍해요
9791165078669,10,만화로 먼저 접해봤는데...재미가 있더라고요!!!주인공이 웃겨서 사고는 싶은데....나중에 그냥 전자책으로 살련다!!
9788959529377,8,기승전결 뚜렷하고 미연시같은 스토리를 읽는거 같다.
9788959529377,10,"파격적이진 않지만 산뜻하게 읽을 수 있네요. 다소 예상되는 전개지만, 클리셰는 역시 먹히니까 클리셰인가 봅니다. 다음 권 기다릴게요."
9788959529377,10,후반부에 여주 입장에서의 서술이 감정묘사가 뛰어나네요
9788959529377,4,한권짜리 완결작이라고 생각하시면 볼만합니다.
9788959529377,6,가격도 비싸지만 제 개인적인 생각으로는 내용도 딱히 재미있다고 생각되지 않습니다. 일러스트는 마음에 드는데 말이죠..읽으면 읽을수록 지루하다고 할까요?라노벨이라고 보기에는 옛날 웹소설 읽는 느낌도 들구요사람마다 호불호가 조금 갈릴 것 같네여..
9788959529377,10,무난한 킬링타임용취향이 안맞으면 진짜 별로일 듯
9788959529377,10,하 진짜 개꿀잼
9788959529377,6,진짜 가격비싼데 비해 딱히 ..
9788959529377,6,이건 근데 뭐 특별한게 있는것도 아닌데 다른 라노벨보다 값이 비싸냐?
9788959529377,10,구매ㅎㅎ
9791127855024,10,11권부터 거미양 출연분량이 넘 적은것같은데..출연분량좀 늘려줘요
9791127855024,10,"앗! 이번은 여러모로 과격했네요! 그러고 보니 시로가 단지 귀여울 뿐 아니라 똑똑하고, 정이 많은 아이였군요... 다음편은 이제 우리 시로짱의 이야기 맞겠지요?!"
9791127855024,10,설마 또 과거편인가
9791127854911,10,완결권... 정말 재밌게본 작품인데 시원섭섭하네요
9791127854911,10,2권만 미래편 나왓으면 ㅜㅜ
9791127854911,10,역시 기대한대로 ..초판한정도 얻고 기분좋네요 오프라인보다 더싸게 얻은듯
9791127854911,10,마무리 잘지었다  ㅜㅜ
9791127854911,10,구매합니다
9791127854911,10,드디어 읽게됬네요
9791127854911,10,읽는데 13권 내용이 1도 기억이 안나 ㅋㅋㅋㅋㅋ
9791127854911,10,예상보다 일찍 와서 너무 기뻤고 같이 들어있던 특전도 정말 예뻐서 마음에 듭니다. 긴 시간동안 저와 함께 자라온 작품인데 완결이라는 소식이 시원섭섭합니다. 완결에 대한 제 생각은 이게 가장 올바른 끝맺음이 아닐까 싶습니다. 이 작품을 볼 수 있게 해주신 모든 분들께 감사의 말씀드립니다.
9791127854911,10,흥미로운 책
9791127854911,10,14권 사놓으면 14권 초판으로 오는건가요??
9791127854911,10,5252마지카요 내 인생작품의 엔딩 크레딧이라니ㅠ
9791127854911,10,마지막권 구매합니다.정말 재밌는 시리즈!!
9791127854911,10,드디어 나왔네 일본판 읽었어도 다시 읽는다
9791127854911,10,드ㄷㄷ디어 나왔다아!!!!!!
9791127854911,10,한정판 아니라서 좀 아쉽
9791127854911,10,이것을 위해 13권을 안읽고 존버했다
9791127854911,10,5252기다리고 있었다구 제엔장!
9791127854911,10,미   ㅣㅣㅣㅣㅣ 왔다 왔다
9791127854911,10,Farewell to them
9791125606024,10,당장 봅시다!
9791125606024,10,1권은 뭔가 좀 어설프고 아쉬운데 2권부터 점점 발전 3권부턴 정말 기다려짐
9791125606024,2,왜인지 읽고나니 돈이 아까워지는 소설...
9791125606024,10,웹 소설판 보니까 얼추 24권정도 되던데... 그냥 3권부터 사는걸 포기하고 웹판을 읽어야할지 고민이네요
9791125606024,10,2권까지 샀습니다 3권내놔!
9791125606024,10,아아아아 일본판 구매했는데 한글판이 더싸
9791125606024,10,2권 내놔!!!!!!!!!!!
9791125606024,10,재미있네요
9791125606024,10,일단은 2권을 기대해 봅니다.
9791125606024,10,비싸긴했지만 재미있었다.
9791125606024,10,1권 만으로 스토리를 전부 정리할수 있는작가의 역량에 감탄
9791125606024,10,완전 재밌네요!!! 계속 찾게되는 책!!
9791125606024,6,물건너 온 한국형 판타지소설...
9791125606024,6,"환생물로서 뻔하지만 탄탄한 전개가 일품. 이 장르에 특별히 반감이 없다면 즐겁게 볼 수 있습니다. 이런 작품들은 보통 유년기는 스킵하는 게 보통인데, 그 부분을 세세하게 다루면서도 괜찮은 개그 센스로 지루하지 않게 묘사한 것이 인상적이었습니다."
9791125606024,8,호불호가 갈리는 책이다. 완결까지 읽엇지만 글쎄.. 후반이 진국이란분들에 비해 전 초중반이 오히려 즐겁게읽엇네요.. 용두사미랄까... 후 슬라임이나 빨리 출판됫으면;ㅁ;
9791125606024,10,읽어보면 재밋는 사람은 한없이 찾게되는작품..
9791125606024,10,일단 1권 질러봅니다!
9791125606024,6,"번역가 엑으한신남씨에게 실망한듯인터넷 프리번역가가 전문번역가보다 번역잘함고유명사 - 루데우스,기레느 같은건 그렇다쳐도말투,번역체 눈에 거슬림"
9791125606024,4,"웹본 전부 독파하고 다시 감상. 호색한도 호감 가는 녀석과 안 가는 녀석이 있는데 주인공은 후자의 전형. 만년발정에 소심하고, 생각은 없고, 능력은 있어도 쓸 줄을 모르고 같은 찌질형 주인공인 액셀월드의 아라타 하루유키가 영웅호걸로 보일지경. 이건 주인공 때문에 죄다 말아먹고 있는 작품."
9791125606024,10,말 많고 희비가 갈리는 작품 호기심에라도 구매해봅니다..
9791125606024,8,개인적으로 웹연재물 번역 중후반부가 진짜 진국이었다고 생각하는 작품. 책으로 구매하시는 분들께서는 초반 1~4권 가량을 버텨내셔야 후반 스토리의 진국을 맛볼 수 있습니다만.... 초반의 ｀색골｀ 설정에 엎어버리고 싶으실 가능성이 농후합니다. 주인공이 ｀가족｀에 집착하게 되는 과정이 재밌음
9791125606024,10,전생의 캐릭터 이미지가 계속 떠올라서 유소년기의 주인공이 자꾸 징그럽게 느껴져 몰입도가 보는 중간중간 떨어짐... 하지만 많은 분들이 재미있게 본 책이라면 그만한 이유가 있겠죠.. 그 반대도 많아 보입니다만..
9791125606024,4,전생/전이 계열 판타지 소설을 꽤 좋아하는편인데 이건 주인공이 너무 짜증납니다. 여자밝히는 걸 꼭 넣어야했는지 의문이네요 이런 스토리 자체는 좋아하는데 그런 표현도 정도껏해야지 나올때마다 역겹고 짜증나서 소설 읽는데 방해만 되네요 책 처분할듯
9791125606024,10,요거요거..만화는 정말 재미있게봤습니다. 강추합니다
9791125606024,10,웹본으로 다챙겨봤는데... 끝까지 나오려면...
9791125606024,10,"정말 기대작.초반은 전형적인 환생 노력물로 시작하는데, 중반부 마법학교 편이 끝나고, 청년기가 접어들 때 쯤 부터 엄청난 전개가 기다리고 있음!얼마전에 완결나서 엄청 아쉽게 느껴졌지만, 그래도 국내 정발 시작해서 8년만에 라노벨 사서 모아보자는 마음으로 구입함! 정말 추천합니다."
9791125606024,8,이걸 사서 봐야할지 고민되내..웹연재본 꾸준히 다봐서 차라리 원서를 사야하나 싶기도 하고..
9791125606024,10,소설가가 되자의 전설! 바로 구매합니다
9791125606024,10,환생물 별로 좋아하진 않지만 왠지 모를 흥미진진함이 있음 ㅎㅎ
9791125606024,8,유년 소년 성년편까지 봤지만 소년까지는 좋았는데 성년편 부터 주인공의 찌질함에  읽기를 포기한다
9791125606024,10,재미없다는 사람들은 아마 2권부분쯤에서 때려친 사람들일거임 그때까지는 내가봐도 좀 오글돋긴 한데 3권분량부터 강제로 여행이 시작되서 그때부터가 진수라고 보면 됨
9791125606024,10,라노벨로 나올리가 없다고 생각했다만.. 의외ㅜㅜㅜ
9791125606024,10,"뭐, 일단 책은 직접 사서 보는 겁니다. 그리고 자신이 재밌으면 그건 재밌는 겁니다. 전 구매합니다."
9791125606024,10,그러게 이게 어딜봐서 이고깽이지 약 24권분량 완결까지 보고온 나한테 있어서 진자 무직전생은 오랜만에 진자 잼있게 본 소설이었는데 솔직히 이게 노잼이면 소설가가 되자 1위일리가 없잖아 보지도않고 별점 저리주는거보면 머무들하네
9791125606024,8,이: 이계진입고: 고등학생깽: 깽판뭐 제로의 사역마라든지 그런것도 어차피 이고꺵이라 취향차이임 ㅡㅡ 스토리는 모르겠지만
9791125606024,10,아..드디어 드디어 정발이 되었군요..크흑..ㅠㅠ 사람들이 정말 재미 있다고해서 아 정발않하나 생각하면서 진짜 엄청 기다리던건데 정말 감사합니다 크흑
9791125606024,10,이 분들 이고깽이라는 소문만 듣고 안사시면 후회하실텐데..
9791125606024,6,표지보고 들왔는데 이고깽임? 패스
9791125606024,10,무직전생이 이고깽이란 이상한 소리는 왜하시는지;; 결말까지 보셨다면 할 말은 없지만 충분히 읽고오시지요
9791125606024,2,동감. 예전에 살짝 본적이있는데 개인적으로 정말 별로입니다. 주인공이 어릴때는 그럭저럭 볼만했는데 나이를먹을수록 정말..
9791125606024,2,전형적인 이고깽 겨우 요정도 저질 작품을 수입까지 해올 필요가 있었나 싶다. 흡혈희는 장밋빛꿈을 꾼다만큼 돈이 아까울 작품
9791125606024,8,무직전생 사야되나... 고민되네가격도 비싸게 매겻네 흠...
9791157101276,2,배송 진짜 실망이에요.. 책 표지가 많이 훼손 되서 왔어요.
9791157101276,10,굳...
9791157101276,10,서점에서 1권을 샀는데 재미 있을지 모르겠네요
9791157101276,10,만화로 보다가 책보니까 더 재미있닿ㅎ
9791157101276,10,꽤 신선하고 재밌음.
9791157101276,4,이걸 왜 3권까지 샀을까...갈수록 내용이 이상하게 빠지네요. 영지부흥물을 보려고 산건 아닌데..설정 5 필력 4 해서 10점만점에 4.5점 드립니다.그래도 일러스트레이터의 참신한 그림체는 마음에 드네요.
9791157101276,10,별점짜게준 독자들 대부분이 구매딱지 안붙은것들밖에 없네ㅋㅋㅋ 구매자평점만 보니까 잼있어보임 사야겠다
9791157101276,4,조아라에 연재된  메탈슬라임 스틸이 생각나는 책이네요.
9791157101276,10,"만화로 접해서 전시리즈 다사서 읽게됨판타지물이나 전생물, 먼치킨물 좋아하시는 분들 강추"
9791157101276,8,"전생해서 다시 뭘 해보는 장르가 요즘 늘어나는데, 얘가 원탑 중에 하나 아닌가 싶네요설정충 장르로 가자니 뭐가 많이 부족하고, 그렇다고 먼치킨이긴 하지만 먼치킨은 아니고 어느정도 먼데 있는 치킨, 정도 려나요. 호불호가 갈리는 부분이 있어서 그런지 지뢰라고 하시는 분들 많으시네요."
9791157101276,10,무직이랑 함께 정말 재미있게 읽고 있다
9791157101276,10,카카오페이지 기다리면 무료로 공짜로 읽기 가능하고 만화도 풀리는중임굳이 돈주고 사서 볼.필요는 없는책
9791157101276,10,리무르는 믿고 볼만합니다.솔직히 스토리를 풀어가는게 나쁘지는 않아요.보면 볼수록 빠져드는 내용입니다.
9791157101276,2,"읽고 있으니, 내가 왜 삶고 있는 지 삶에 대한 회의감이 들었습니다. 이게 어디가 재미있는지 이해를 못하겠으니 280 바이로 내로 서술해서 저를 좀 이해시켜주세요. 이걸 읽을 바에야 리제로나 방패용사 성공담을 읽는게 정신건강에 이로운 것 같습니다;;"
9791157101276,10,지루한듯하지만 꼼꼼히 보면 재미있는
9791157101276,10,사버렸어...
9791157101276,10,저는 상당히 재미있게 보았어요 주인공을 몬스터(슬라임) 정말 재미있어요
9791157101276,2,잠깐 심심풀이로 읽기에는 좋을지 몰라도 구매해서 읽을 정도로 재미있는 책은 아닌것 같네요. 소재에 비해 내용은 참신하지 않고 묘사도 다른 책들에 비하면 평균적인 수준이라 . . .
9791157101276,8,슬라임하면대표약체케릭인데이작품에서는어떨지
