ISBN13,rating,review
9788934971016,2,인공지능 위협에 맞서겠답시고 인간 두뇌에 칩 삽입 주장하고 연구하는 신비로운 생명체 일론 머스크
9788934971016,8,열심히 일하는 사람은 많다.차이는 다가올 미래를 볼줄 아는 시야.
9788934971016,10,밑의 윙헤드님의 마이리뷰에 제가 하고 싶은 이야기가 다 써있습니다.
9788934971016,6,꿈 열정 고통 그리고 감정적인
9788934971016,10,혁신과기술로 세상을 구원하겠다는 머스크.한국에도 이런 꿈을  현실로  만드는 사람들이 많이 나왔으면~~~조카에게 책 줬음
9788934971016,10,대단한 자. 닮고 싶은 자. 흥하리.
9788934971016,8,우리에게 미래의 길을 보여주는 선구자로서의 엘론 머스크
9788934971016,10,"대단한 사나이, 멋진 사내...일론 머스크에 대한 리얼 스토리."
9788934971016,10,미래의 희망!
9788934971016,10,상당히 인상적인 천재.
9788934971016,10,저에게는 센세이션한 책이였습니다 읽어보시면 압니다 강추!
9788934971016,10,"일론머스크, 태생부터 남다른 인물"
9788934971016,6,"위대한 꿈을 꾸는 사람은 아주 적고, 그 꿈에 도전하는 사람은 드물며, 성취한 사람은 영웅이라 할 수 있겠다. 전기자동차 세상을 만들고, 화성이주를 꿈꾸는 일론 머스크는 스티브 잡스와 같은 시대의 아이콘이다."
9788934971016,10,엘론 머스크는 실패를 두려워하지 않고 미래를 설계한다.
9788934971016,10,앨론 머스크가 인정한 최초의 자서전. 앨론 머스크의 성격과 그의 야망 등을 책으로나마 알 수 있어서 영광이다.
9788934971016,10,앨론머스크의 생각을 파헤칠 수 있는 책
9788934971016,10,추천
9788934971016,8,공학경제 설계라는 분야를 기업 경영과 자본으로 국제화시키는 CEO
9788934971016,10,미래를 알수 있게 해주는 단초
9788934971016,8,"그의 미래통찰력과 그의 살아왔던 일생을 이 책에서 자세하게 서술되있다. 결혼생활, 그의 능력-물리를 쉽게 풀어내는 말투까지도"
9788934971016,10,어린 시절 SF소설을 읽는 것과 같은 꿈을 꾸는 사나이.. 그러나 그의 꿈은 하나씩 현실이 되어간다는 것이 정말 경이롭기 까지 합니다.. 그의 끝없는 상상과 그로 인해 변해가는 미래가 너무나 재미나네요..
9788934971016,10,말그대로 미래의 설계자
9788934971016,10,핫 이슈의 인물.. 뜨거운 감자에서 .. 보면 나름 좋은 책인듯 했다. 이 책을 어떻게 읽어야 하는지 궁금해 하지 말고.. 그냥 무작정 따라 읽으면 될 것 같다.. 미래를 위해서..
9788934971016,8,javascript:void(0);
9788934971016,10,색다른 내용으로 배울수있다
9788934971016,8,천박한 금권만능주의에서 보다 나은 미래를 향해가는 이 사람의 글이 궁금하군요.
9788934971016,10,창조적 혁신을 실제로 보여주고 있는 일론 머스크에 대해서 구체적으로 알려줌
9788934971016,10,일론 머스크 처럼 대단한 걸로 하고 싶은 걸 맘대로 해내고 싶어요.
9788934971016,10,세상이 바뀔때까지... 지치지 않기를
9788934971016,10,일론 머스크가 정말.. 대단하죠
9788934971016,10,"실로 대단한 사람이고 배울 점, 따라야 할 점 또한 많은 사람이다. 막연히 존경심은 들지만, 왠지 나의 사고세계에 입장시키기는 힘들다고 느꼈다."
9788934971016,10,일론 머스크 위대한 남자. 그의 행보는 이제 우리의 미래가 될 것이다.
9788934971016,8,현시대를 이끌어가는 지도자의 유년기와 가치관을 느낄 수 있게 해주는 책이었다.주관을 관철시키면서 앞으로 나아가는 기술자의 모습을 볼수 있었다.
9788934971016,8,알론머스크에 대해 알수 있었습니다.
9788934971016,8,특허권도 마다하는 인류발전을 위한 놀라운 사람으로 알고 있는데 궁금합니다.
9788934971016,10,"테슬라 창업주, 현실세계의 토니 스타크..^^"
9788934971016,10,미래 산업의 비젼을 가장 현실적으로 펼쳐 보여준 본보기
9788934971016,10,관심 있습니다.
9788934971016,10,iyuti
9788934971016,10,"일론 머스크, 미래의 설계자!!!!!"
9788934971016,10,굿
9788934971016,8,같은 사람이지만 왠지 다른 종의 동물 같기도 한... 그래서 계속 훔쳐보고 싶은 그런 인물이 됐다.
9788934971016,10,"그의 도전적이고, 창의적인 마인드가 매우 신선한 충격이었다."
9788934971016,10,"테슬라, 전기자동차가 만드는 미래를 보여줬다"
9788934971016,10,천재의 생각을 미리 보다
9788934971016,10,이 시대의 혁신가
9788934971016,10,한번 볼만한 책 임ㅎ
9788934971016,10,인상깊어서
9788934971016,10,"혁신, 미래 설계자"
9788934971016,10,엘론머스크는 최고
9788934971016,10,"시대의 기린아, 범상치 않음을 느끼게 하는 탁월한 이에 대한 이야기"
9788934971016,10,미래에 대해 깊은 성찰을 해 볼 수 있는 책
9788934971016,10,대단한 사람인듯 싶습니다.특히 도전적인 모습은 우리도 한버쯤 생각해봐야 하지 않을까 하네요
9788934971016,10,"어렸을 때 막연히 꿈꿨던, 상상을 넘어 공상에 가까운 일들을 실현시키려는 몽상가의 일대기가 평범한 삶속에 안주하고 있는 누군가의 에너지를 증폭시킨다. 머스크에 대한 논란은 여전하지만 그 야망의 스케일만으로도 탐독해볼 가치가 충분한 책이라 생각한다."
9788934971016,10,일론 머스크에 대한 진솔한 이야기를 담고 있어서 좋았습니다.
9788934971016,10,놀라운 사람! 일론 머스크를 다시 보는 책!
9788934971016,10,단연 가장 핫한 인물 중 하나인 머스크의 약간의 생애와 기업경영 철학 혹은 목표를 알 수 있는 재미있는 책이다. 이사람에게 관심이 있고 전기자동차의 미래에 대해 맛보고 싶은 사람에게 읽어볼 가치가 있는 책이다.
9788934971016,10,스페이스x와 더불어! 어떻게 발전할 것인가.....테슬라도 너무가 기대가 많이 됩니다!그리고 앞으로가 더욱 기대되네요!
9788934971016,10,"앨런 머스크는 정말 상상력을 현실로 실현시키는 사람이다. 스페이스X, 테슬라 이모든 것이 그의 상상력에서 출발한 것들이다. 그의 도전정신에 찬사를 보내며 추진력에 놀라울 뿐이다. 우리 인간들이 10년안에 언젠가는 화성에 살아갈수있을것이라 확신한다. 앨런 머스크가 살아있는한.."
9788934971016,8,재미있음.
9788934971016,10,"일론 머스크, 멋진 남자를 만나는 법. 삶의 에너지를 얻을 수 있는 책"
9788934971016,10,엘론 머스크에 대한 자세한 글
9788934971016,10,초등 6학년 아들이 꼭 읽고 싶다하여 구매하였는데아들이 자기도 우리나라 안에서보다 지구 아니 우주까지 넓혀서 내 꿈을 생각하게 되었다고 하네요^^
9788934971016,10,스티브 잡스 이후 최고의 혁명가인 일론 머스크의 도전을 사실대로 그려냈다.
9788934971016,10,미래에 대한 도전과 열정. 미래를 만들어가는 사람이 매력적이다.
9788934971016,10,흥미 진진한
9788934971016,10,다른 생각과 다른 태도에 대한 이야기
9788934971016,10,재밌게 봤습니다.
9788934971016,10,상상이상의 기술을 현실화한다는 점이 놀라울 따름.
9788934971016,10,좋아요
9788934971016,10,일론 머스크의 상상력과 실행력을 엿볼 수 있어서 좋았습니다.
9788934971016,10,언제나 새로움을 추구하는 인물입니다. 최근에 시작한 스페이스 X가 가장 혁신적이었습니다. 국가가 길을 터주고 민간으로 넘겨서 우주개발을 가속시키는 것을 보며 아직 한국은 갈길이 멀다는 것을 확인할 수 있었습니다.
9788934971016,10,책을 읽어보진 않았지만 엄청난 사람인것 같아요
9788934971016,10,머스크의 도전정신을 본받자
9788934971016,10,재미도 있고 배울 점도 있고 흥미로운 책이다
9788934971016,10,"미래사회의 비전을 제시하고 선도해나가는 글로벌 리더, 일론 머스크그의 인생과 사업을 치우치지 않은 시선으로 잘 포착해낸 책."
9788934971016,10,미래를 어떻게 대비할것인지에대해
9788934971016,10,믿고 보는 일론 머스크
9788934971016,10,엘론 머스크의 통찰력!
9788934971016,10,상상 이상을 실행하고 현실화해내는 인간계 최강 인물!!!
9788934971016,8,한 인물의 전기인데 여러 신문사에서 추천하는 책이라 정말 궁금합니다. 동시대의 인물으로 꿈을 현실로 만들어가는 사람들은 어떤 생각을 하고 사는지와 그의 이야기를 통해서 앞으로의 미래도 그려보고 싶네요.
9788934971016,10,"잡스의 아이폰 혁명이 인간의 의식을 3.5인치 네모 화면에 가두어 결과적으로 내주변과 현재에 만족하는 폐쇄적  부작용을 양산했다다면, 일론머스크는 인류의 의식을 우주밖으로 확장시켜 궁극적인 미래의 인류삶에 대해 고민하도록 만든 혁신가라 평하고 싶다! 심장이 뛰게 하는 사람."
9788934971016,10,"전기자동차, 민간 우주선, 솔라 시스템 등 인간을 위한 기술개발에 심혈을 기울이는 앨런 머스크, 대단히 존경합니다. 천재 사업가에 만들기 천재인 앨런 머스크의 이야기는 언제나 감동입니다."
9788934971016,10,"앨런 머스크의 이야기는 물리학과 경영학을 함께 접목하기에 대단한 이야기죠. 어린 시절부터 만들기를 좋아했던 천재의 이야기인데다 미래를 위해, 인류를 위해 끊임없이 노력하는 앨런의 노력을 알기에 추천하고 싶은 책입니다."
9788934971016,10,일단 읽어봐야 합니다. 이분이 하는 일이 미래를 책임지는 일임!
9788934971016,10,"미래는 우리가 다행성종이 되어 별들을 탐험하고 있거나, 단행성종으로 남아 멸종 이벤트를 기다리고 있거나 2갈래로 나뉠 것이다_ 엘론 머스크"
9788966182411,8,좋은 내용 감사합니다.
9791190356527,4,구체적인 보기라도 많이 들어가면서 설명했더라면 좋았을 텐데요.  그냥 책 제목만 읽어도 무슨 내용인지 훤히 짐작할 수 있을만한 말들로 책 한 권 분량이 채워진 게 아닌지.. ㅜㅜ
9791190356527,10,"혼자서 일만 잘하면 안됨, 상황과 직원의 특징을 제대로 알고 맡길 줄 알아야 진정한 상사!"
9791190356527,10,읽기 쉽다. 머릿속에 쏙쏙 들어오는 지침서다.
9791190356527,10,중간관리자가 겪을 수 있는 다양한 상황과 사람들을 보여줘서 좋습니다.
9788976444622,6,책 내용이 좋네요
9788976444622,6,좋아요
9791166570056,10,"P. 279 진정으로 자신을 이해하고 싶은가? 자기 자신만 바라보면 너무 돌아가게 된다. 자신이라는 인간에 대해 알고 싶다면, 다른 사람들을 많이 봐야 한다."
9791186058268,10,"가치 추구와 이윤 창출이라는 두 마리 토끼가 대립되는 것이 아님을 보여주는 조직 이야기. 조직의 시스템, 팀빌딩 구상에 인사이트를 줍니다."
9791186058268,8,"글만 읽어서는 조직이 너무 이상적이고 이성적이어서...실제 이런 조직이 경쟁적이기 보다 조화로운게 가능한가 그러면서 생계걱정을 하지 않고 운영이 될 정도의 수요가 대한민국에서 가능한가? 화두를 던진다.코로나 이후의 사회가 변할거라고들 하는데, 거기에 적합한 업종 한가지 사례일거 같다."
9791165340971,6,읽어볼려다  신문에 공병호씨가 추천하여 읽기 싫어진 책
9791165340971,10,"제목이 참 어이없음, 제목만 봐서는 디즈니회사의 핵심가치, 차별성을 연상시킴책은 정말 재미있음, 평범한 사람이 많은 리스크를 감내하면서 결국 성공하는 스토리가 담겨 있음사업을 크게 하고 싶은 사람, 야망이 있는 회사원이라면 반드시 읽어야 할 책"
9791165340971,10,"THE RIDE OF A LIFETIMECEO밥아이거가 직접 쓴 디즈니 제국의 비밀을 들여다 볼수 있는 책전 세계인에 콘텐츠,기술,창의성으로 사랑받는 비결은‘좋은 일은 잘 키우고, 나쁜 일은 잘 관리하는 10가지 원칙‘에서 찾아볼수 있다.첫째, 낙관주의. 둘"
9791165340971,8,"1923년에 창업해 100년을 바라보는 노장기업 디즈니. 당연히 그동안 업&다운이 많았었다. 이 책엔 15년 전 CEO가 되어 거의 침몰하던 디즈니를 다시 띄운 로버트 아이거 회장의 이야기가 담겨있다. 그가 집중한 것은 단 3개의 키워드 ‘품질, 기술, 글로벌’이었다."
9791165340971,10,그래. 트위터를 멀리해야지. 트위터는 해악이니까
9791165340971,8,기대됩니디
9791165340971,10,기대됩니다
9791165340971,10,추천합니다~
9791165340971,6,이거 회고록입니다디즈니만이 하는것 ... 디즈니 회사 자체의 특별함 크리에이티브 노하우 등을 기술한 책인줄 알고 샀는데디즈니 회장의 자신 인생 회고록이에요 사고보니...제목 왜 이렇게 지었나요 ????이러면 더 팔릴줄 아셨나요???
9791165340971,10,"왕관의 무게를 ‘품위있게‘ 견뎌내는,협상의 달인 밥 아이거의 이야기 디즈니에서 일해보고 싶다는 생각이 들 정도이다"
9791165340971,8,미리보기에서 서문은 도중에 생략하고 본문을 좀 보여주면 좋겠다.
9791162540947,10,"˝결론 근거 방법˝이라는 말하기 방식을 배운 게 가장 큰 수확이었습니다. 면접, 보고서 등에서 핵심이 잘 드러나지 않을 경우에 개선할 수 있는 여러 방법을 제시하고 있습니다."
9791162540947,10,MECE논리의 유형:병렬형과 해설형
9791162540947,8,‘로지컬 씽킹‘이 천부적 재능이 아니라는 점에 주목한다. 누구나 훈련을 거듭하면 충분히 습득할 수 있는 테크닉이라는 것이다.
9791186358788,10,"서비스 기획자로 커리어를 바꾸고 싶은데 어디서부터 어떻게 시작해야될지 막막했다. 무작정 ‘서비스 기획‘, ‘프로덕트 오너‘ 같은 키워드들을 검색해 나가기 시작했다. 그러다 발견한 게 도그냥 님의 브런치. 블로그와 마찬가지로, 도그냥 님의 노하우를 집대성한 책. 추천!"
9791186358788,10,"서비스가 만들어지는 현장은 꾀죄죄한 모습과 충혈된 눈을 종종 접할 수 있는데, 보이는 외관뿐만 아니라 안으로도 모두들 붉게 물들어있다. 그게 열정으로 달궈진 모습일 수도 있고, 계속되는 시안 수정으로 단단히 화가 난 모습일 수도 있고! 책을 접한다면 서비스 기획과 과정을 이해할 수 있다."
9791186358788,10,"이 서비스 기획은 또 어디서, 어떻게 배워야 할까? 흥미롭게도 『현업 기획자 도그냥이 알려주는 서비스 기획 스쿨』이라는 책이 그 답이 될지도 모른다는 생각이 들었다.서비스 기획자에게 필요한 단 한 권의 텍스트북"
9791189995638,2,올드와 뉴를 나누고 그런 이름을 붙인 것부터 진부하다. 차라리 뉴에 대해서만 이야기 하지 그랬나.
9791189995638,10,틀에박힌 문제들만을 해결하려는 사람들에게 날리는 일침
9791189995638,10,"새로운 시대를 맞이하는 새로운 생각, 태도, 방향.일본인 작가에 대한 개인적인 편견을 부숴준 책."
9791189995638,10,별 기대없이 읽었는데 인사이트를 꽤 얻었습니다. 철학자이며 경영전략가라는 두 분야를 넘나드니 시야도 확실히 넓어요 괜찮은 책입니다.
9791189995638,10,최근 읽은 책중에 가장 통찰력있는 책이었다표시해두고 다시 읽고 싶은 부분이 너무 많다
9791189995638,10,1.책을  프레임으로 구조화 하여 읽기 쉽다2.선한 철학이  뒷받침 되어 신뢰가 간다3.최신  실증 사례로 설명하고 있어 이해하기 쉽다4.장마다 키포인트가 잘 정리되어 복습이 편리하다
9791189995638,4,근래 나온 책들 많이 읽으신 분들에게는 비추. 다른 작가의 생각들의 짜집기 수준입니다. 작가 주장의 사례들도 이해할 수 없는 것들이네요. 출판사 제공 책소개만 읽어도 충분하네요
9791189995638,10,목차에서부터 느껴지듯이 책 한 권이 참 알찹니다. 격변의 시대를 살아가는 우리 모두에게 생각의 기준을 심어주는 책!
9791189995638,10,책소개가 평소 생각하던 내용이라 궁금해서 샀다. 큰 기대는 없지만 재미는 있을 듯
9788950943370,6,그냥 평볌한 자서전식  사업가의 인생 성공스토리.
9788950943370,10,"육일약국.. 왜 육일인가 했더니? 읽다보니 궁금증이 풀렸다. 어렸을 때부터 아버지로 부터 들어 온 <나눔>... 위대한 유산인가 싶다. 나도 자녀들에게 이것을 물려줘야겠다는 생각을 하며, 큰바위얼굴이란 열심히 정직히 진실되게 사는 자 앞에 그 모습을 드러낸다. 오늘도 정직과 성실로.."
9788950943370,10,기대됩니다.
9788950943370,6,저자의 공감가는 성공스토리
9788950943370,10,"처음에 주어진 상황이 좋지 않다고해서 불평하지 말 것. 요즘 금수저니 뭐니해서, 자신이 좋지 못한 환경에 있다고 낙담하거나 불평하는 데, 이 책을 보면 그런 생각이 가실 것이다. 주어진 환경을 뛰어넘는 자신이 결국 가장 큰 자산이라는 것을 깨닫길 바란다."
9788950943370,10,도전이 되는 좋은책이었다.
9788950943370,8,경영의 마인드를 배울 수 있는 책.
9788950943370,10,이책 좋습니다.
9788950943370,6,원칙의 중요성을 일깨워 주는 소중한 경험담..
9788950943370,6,보통사람도 성공할수있다는 선례가 좋다
9788950943370,10,간단하다
9788950943370,8,어릴때 읽으면서 꿈을 키웠습니다^^
9788950943370,8,어렵지만 열정이 가득담긴 책
9788950943370,10,창업을 꿈꾸는 사람이라면 꼭 한번 읽어 볼 책. 지금은 미약하지만 곧 창대해 지리라!
9788950943370,10,"지하철 타고 오면서 정독했는데, 두세 번 이상은 읽고 실천해야 할 책입니다.
엄청난 도전과 감동을 주는 책, 친구들과 지인들마다 권하고 싶습니다."
9788950943370,10,얼마나 적극적이고 얼마나 긍정적이며 얼마나 앞서가는지 새로운 눈을 갖게 됐어요..
9791157842636,6,우직하게 원칙을 정하고 지켜야 한다는 내용이 너무나도 진지하게 주장하는 책이다. 당신은 무언가를 작동기계로 만들 수 있는가? 오래 고민하지 말것 개선할 것. 원칙 및 좋은 기본 사항을 너무 강조해서 좋은 얘긴 건 알지만 책 후반부에서는 왠지 귀를 틀어막고 싶은 마음이 들어버렸다.
9791157842636,2,직접 원서를 읽지 않는 이상 약간의 번역 문제는 대수롭지 않게 넘어가는 편인데이 책은 번역 문제로 완전 난도질이 되있네요.
9791157842636,10,"고민하고 있다면, 분명히 이 안에서 해답을 구할 것이다. 물론 구한 답이 마음에 들지 않는다고 해서 거부하지 않는다면 말이다."
9791157842636,6,원칙은 간단하다. 적용이 어렵지.
9791157842636,8,투자보단 철학책 인생원칙 파트는 정말좋지만 나머지는별로.
9791157842636,4,same old good principles. good to read. good to follow. not very special.
9791157842636,2,책에 관심있어서 미리보기로 좀 봤는데 몇 분이 지적한대로 번역이 형편없어보여요 정말 구글번역기로 돌려논 것 같네요 번역때문에 구매를 포기해야 하다니 아...
9791157842636,8,학습이다. 시스템이다. App을 다운받아 내 삶을 통해 검증해봐야겠다.
9791157842636,10,여러 차례 읽고 또 읽으면서 기억하고 일에 적용해보고자 하고 있다. 문제나 고통에 어떻게 접근해야하는지에 대한 새로운 관점이 인상적이다. 자신의 삶과 원칙을 책으로 만들어줘서 저자에게 감사한 마음이다.
9791157842636,6,저는 한글 번역본 읽다가 영어 원서로 옮겼습니다. 읽으면서좀 도 많은 생각을 하게 됩니다.
9791157842636,2,샘플북으로 읽었지만 도덕책을 읽는 줄 알았다. 사람이 지켜야할 원칙과 관계들이 수두룩하게 나열 돼있었다. 40-50대 사장이나 이사급 사람들이 읽으면 좋은 책
9791157842636,8,번역 언급 때문에 기대를 많이 낮춰서 그런지 모르겠으나 저는 읽을만 한대요. 덕분에(?) 원서도 같이 보고 있는데 원래 글이 딱딱한 느낌도 있어요. 주제 자체가 원칙이다 보니 도덕책 읽는 느낌이랄까. 유튜브에서 동영상을 찾아서 같이 보니 보완도 되고 좋습니다.
9791157842636,8,레이 달리오의 방대한 인생원칙이 담긴 책이다.다시 한 번 읽어야겠다.
9791157842636,8,좋은 책임이 분명합니다. 두고두고 읽고 싶어요.하지만 번역된 문장들이 잘 안 읽힙니다.정말 어색하고 안 읽혀요. 이것에 대해서는 꼭 수정 부탁드립니다.
9791157842636,2,"원서로 책을 사서 읽고 있음. 공공 도서관의 국문과 비교해서 읽고 있는데, 오역이 너무 많네요. 문장도 어색하고.. 그렇게 어려운 문장도 어닌데, 오역이 남발한다는 건 정성 및 노력 부족입니다. 마감에 쫓겼나요?"
9791157842636,6,"상황들을 유형으로 분류하고 대응 방식에 관한 훌륭한 원칙들을 가지고 있다면 우리는 더 빨리, 더 좋은 결정을 내릴 수 있다. 그리고 그 결과가 더 좋은 삶을 살게 될 것이다."
9791157842636,10,레이 달리오가 자신이 가진 모든 것을 책에 담아 전하려는 진심이 책 두께에서 느껴집니다.
9791157842636,10,두꺼운 책이지만 잘 읽힌다. 인생에서 혹은 일에서 원칙이 얼마나 중요한 지를 깨닫게 된다.
9791157842636,6,나쁘게 말하면 추석때 만난 잘나가는 중소기업 사장님이신 큰아버지가 식탁에서 하시는 잔소리같은 느낌. 맞는말이고 잘 들어놓으면 나한테 도움도 될 것 같긴한데 왠지모르게 잘 안들어온다.
9791157842636,6,도움이 되는 내용이 많았습니다. 그런데 번역된 영어식 문장이 읽기 힘드네요. 개념적인 부분이 많고 예시가 부족해 저자가 전달하고자 하는 내용을 충분히 이해하기 힘들었습니다.
9791157842636,2,책 사자마자 굳즈 붙는건 대체 무엇....?
9791157842636,8,"실수를 하고 잘못된 점을 찾아내고 새로운 원칙을 만들고 성공하는, 즉 시행착오를 거치는 이야기. 번역의 문제는 오역이라기 보다 직역을 해서 껄끄러운 느낌이 있어요. 책이 전달하고자 하는 바는 충분히 이해돼요."
9791157842636,10,원칙에 대해서 생각할 수 있게 만드는 책. 나의 삶에 있어서 원칙은 무엇인가?
9791157842636,10,레이 달리오의 원칙. 제목에서부터 자신감이 풍긴다. 항상 원칙대로 하라고 하지만 그 원칙을 제대로 지키는 사장은 몇이나 될까. 페이지 곳곳에서 그의 자신감과 힘이 느껴졌다.
9791157842636,10,단순한 경영 철학을 넘어선 인생 철학. 이 책을 통해 회사에서 일어나는 모든 일에 대처할 수 있을지는 확신할 수 없으나 내 인생에도 이렇게 훌륭한 원칙이 있었으면 좋겠다는 생각을 하게 되었다. 중간중간 밑줄 긋고 사진 찍어서 주위에 공유하고 싶은 내용이 정말 많다.
