ISBN13,rating,review
9791189580575,10,오잉 ㅋㅋ 저는 넘 잼있게 읽어서 후기 남기려고 왔는데 안좋게 보신분들도 계시는군여 저는 이런 다양한 세계관을 엿볼수 있는 책 좋다고 생각합니다. 머지않은 얘기같기도 하구요~ 챕터말미에 교수님 소설 내용 잠깐씩 나오는데 그것 마져도 넘재밌었었요 ㅋ 너무 신선하게 잘읽었습니다 강츄
9791189580575,8,메타버스가 현실을 잊기 위한 수단이 아니라 잠시 기분 전환하며 고민을 줄일 수 있는 새로운 놀이터로 메타버스에 머물려야 한다고 말한다. 현실의 삶은 무엇보다 소중하다. 메타버스의 이해를 돕는 소설 한 편이 소개되었는데 무척 흥미로웠다. 우리 삶의 변화를 이끌 메타버스 시대를 이 책을 읽고 먼저 경험했다.
9791189580575,2,"간만에 조금 실망스러운 책을 경험했습니다. 자신의 생각을 나열한, 개인 블로그나 SNS에서 봐도 충분할 것 같은 내용들.. 심지어 오탈자, 오타가 너무 많네요.."
9791189580575,2,지금 일어나고 있는 일들을 나열만 한 책  돈이 아까운 느낌이 드는 게 슬프다
9791189580575,8,"끝에 붙은 에필로그에서 작가는 내 마음을 읽은 듯.잠시 무언가를 해보고자 하는 내 마음이 무엇인지를 돌아보기, 나의 현실에 기반한 메타버스는 무엇인가 하는 생각 하게 된다.  진부한 표현이지만 다 읽을때까지 책장을 덮는 것이 아까워서 완독함. 주변 사람들과 재밌게 이야기 해보고 싶다."
9791189580575,2,책 사서  돈아깝다는 생각을 들게해준 최초의 책.  내용이 1도 없음.  잡상을 끄적인걸 책으로 내놓은 그 용기에 경의를.  메타버스라는  용어의 기원조차 언급하지 않고  마치 자신의 독자적인 생각인냥 써놓음.  그것도 원래 용어와는 전혀 다르게 엉뚱하게 남용함.
9791189580575,10,글이 아주 쉽게 잘 읽혀요! 내용도 심오한 내용이 아니라 우리가 이용하고 있는 메타버스는 어떤 것이 있는지와 다양한 분야에서 활용하는 사례와 같은 내용이라 새로우면서도 재미있었습니다. 책을 다 읽은 뒤에도 곱씹어볼 만한 주제가 많이 담겨 있는 책이에요!
9791189580575,10,코로나19로 인한 zoom으로 비대면 수업이 활성화된 요즘 이 책을통해 보다 체계적으로 디지털화된 시대를 이해하는데 큰 도움을 얻었다. 앞으로 우리가 나가야 할 방향도 더불어  얻게된 공감되는 책이였다.
9791189580575,8,"메타버스 입문서! 우리가 사는 세계는 현실 지구와 디지털 지구로 나눠진다. 메타버스라는 디지털 지구에 대해 알 수 있는 있었고, 앞으로 세계가 어떻게 확장되어 갈지 가늠할 수 있게 해준 책이었다"
9791189580575,10,Covid19로 더 가까워진 언택트라는 세상 속에서 우리가 어떻게 메타버스를 받아들이고 활용해야 할지 방향을 가르쳐 주는 것을 느낄 수 있습니다!
9788959896837,2,추천하고싶지않아요
9788959896837,10,올해 트렌드를 파악할 수 있고 새롭게 알게 되는 것들이 많았어요
9788959896837,10,˝ 현실을 직시하되 믿음을 잃지 말자 ˝2020년도 소비트렌드 회고 부터 2021년도 분석은 다양한 각도와 시선으로 분석되어 모든 비지니스의 현명한 해답을 제시해준다.
9788959896837,10,최신트렌드를 과학적인분석으로 잘 전망했네요
9788959896837,4,매년 사서보고 있는데 21년 트렌드 예측이라기보단 작년 정리하는 책정도인거 같아요 가볍게 읽어볼만한 수준
9788959896837,2,뻔하고 뻔하고 뻔하다 굳이 이런 내용을 책으로 낼 필요가 있었나?? 라는 생각이 들게 만드는 종이 덩어리에 불과함
9788959896837,8,단군이래 가장 돈을 벌기가 좋은 시대가 요즘이라고들 하지요. 위기의 2020년을 알차게 보내고 잘 준비되어 있는 이들은 분명히 2021년을 승리로 이끌수 있다고 생각합니다. 위기를 기회로 만드는 핵심은 미래의 트랜드를 예측하고 준비하는 우리가 되야겠습니다.
9788959896837,2,"5년째 구입해서 보고 있는 책이지만, 매년 실망하면서도...혹시나 하고 다시 구입하는데내년엔 정말 구입하는게 고민될듯합니다."
9788959896837,2,"말은 현란하고, 깊이는 얕고, 알맹이 없는 빵을 씹는 느낌. 베스트셀러 목록에 있고 여기저기 이 책 이야기가 많길래 혹시나했지만,역시나 뻔하고 억지춘향격 맞추기 언어와 이야기.�작가의 미디어 노출 명성에 기대는 기대이하의 책.��"
9788959896837,6,읽어보고 싶네요
9788959896837,8,"트렌드 코리아 2021 결제했습니다. 코로나로 변화되는 내용, 앞으로 어떻게 변하는지 참고하겠습니다 ~~~~~"
9788959896837,2,서울대라는 거 빼면 전혀 .... 별점 1개짜리 책..
9788959896837,8,매년 어떤내용이 실릴까... 궁금해 지는데요...사실이 맞고 안맞고를 떠나 ~ 대략 짐작하는데 참고 할수 있어서 좋네요 .어쩌면 ... 미래를 미리 예측함으로서 그렇게 따라가는건 아닌지.... 도 ~ 흥미있네요.^^/ 만약 그렇다면 ... 미래를 잘 써야 겠다는 생각도 ~ 함께 해봅니다. ~  감사해요
9788959896837,2,별로 추천하지 않고 싶어요.
9788959896837,2,기대이하입니다.
9788959896837,2,별점 한 개도 아깝네여
9788959896837,10,이번년도 트렌드코리아도 기대하고보고있어요
9788959896837,2,고마해라. 마이 무거따 아이다?
9788959896837,2,작년 트렌드는 전부 틀린거나 마찮가지 ㅡ코로나로 끝총선 동경올림픽 미대선 ㅡ이.지나가고트렌드 돌고돌아 ..내 일상이 중요한 시대믿는 것만 믿는 시대의 도래 ㅡ폭은 좁아지고믿는 것만 연대한다
9788959896837,2,서울대 타이틀을 달고매년 트렌드 책을 내고 있는데 정작 글쓴이는 트렌드에 뒤쳐지는 아이러니
9788959896837,8,포스트 코로나에 대해 관심이 많아 요즘 알라딘에서 관련 도서들을 신중히 선택하고 구매 중인데 이 책도 제게 도움 될 것 같아 구매했어요.
9788959896837,8,코로나 19로 인해 사회적 결함이  더욱 노출되서 문제로 부상될것이라고 생각됨
9788959896837,2,구세대의 트렌드 읽기.. 소비자에 대한 공감이 없는 소비자 연구. 트렌디하지 못한 용어들...
9788959896837,2,이제  그만 쓸 때도 된듯....
9788959896837,10,실망시키지 않는 서적입니다. 기대되네요!
9788959896837,6,읽어보고 싶어요~
9788959896837,10,"끼워맞추기에 불편을 느끼는 사람들이 많을지 몰라도 이렇게 꾸준히 예측하고, 잘 정리된 책도 드물다. 매해 빼놓지 않고 읽는 책."
9788959896837,6,많이 사랑받늗 이책 드디어 나왔군요!
9788959896837,2,말만 현란한 알맹이 없는 책
9788959896837,10,"‘코로나 사태로 바뀌는 것은 트렌드의 방향이 아니라 속도다.‘ 시작부터 고개를 끄덕이며 읽게 되는 책, 이 책만큼 트렌드를 제대로 짚어주는 책은 없다고 생각합니다. 마케터로서 많은 도움받고 있습니다."
9788959896837,2,"코로나 사태는 예상하지 못하는게 당연하죠. 2020은 2019년 10월 쯤 출간됐으니 보통 상반기에 자료조사를 다하고 출판하니까요. 12월에 터진건 예측 못하죠. 이 책의 진짜 단점은 절반의 페이지는 작년 이야기를 하고 있고, 나머지 절반은 자기들이 만든 단어에 내용을 끼워맞추는데 있습니다."
9788959896837,4,12간지 동물하고 억지로 끼워맞춘 영어 이니셜 이런것 좀 그만하면 안될까요..?매해 제목에다 내용을 어떻게 연결시킬까.. 그것만 고민하시는 것 같습니다.
9788959896837,8,코로나를 어떻게 예측해요... 그쯤되면 예언자지... 나름대로 정확도가 높은 책이라고 생각합니다. 잘 읽을게요.
9788959896837,4,트랜드 코리아 2020은 거창했지만 오늘의 코로나 사태는 단 한 줄도 예견하지 못했는데....
9788959896837,2,말도 안되는 콩글리시 ‘언택트‘를 밀어붙여 지금까지 쓰게 하는 등 정보화 시대 정보 오염의 주범. 네이버 포스트에 올라와 검색 결과 상단에 뜬다는 이유만으로 지금까지 살아남아서 국제화 시대를 뒤처지게 하는 책.
9788959896837,8,뻔한 광고일지라도 2021년을 꽤나 높은 정확도로 점쳐주는 서적은 트렌드 코리아 뿐이다.
9788959896837,2,"공신력 대신 저명함으로 꾸준하게 발간된다. 사람들은 이 예측이 얼마나 맞는지 되짚어는 봤을까? 저자진의 통찰이나 학문이 깊어도, 트랜드 코리아라는 책으로 모이면 유명무실한 미래연차보고서에 불과해지는..."
9788959896837,10,오 드디어! 기다렸는데 드뎌 나왔네요:) 올해도 기대됩니다.
9788959896837,10,이번에는 또 어떤 내용으로 놀라움음을 안겨줄지 기대됩니다!
9788959896837,10,코로나 이후에 어떤 미래가 펼쳐질지 양질의 회고와 전망 기대합니다. 늘 기대됩니다.
9788959896837,10,작년에 멀티페르소나 키워드가 진짜 신기했는데... 이젠 진짜 보편적인 말이 됐더라고요. 올해도 기대합니다.
9788959896837,10,바로 구매합니다. 솔찌 다른트렌드책 많지만 이책이 롱런하는거같아서 삽니다
9788959896837,2,코로나 사태를 봐도 알 수 있듯이 미래를 예측한다는 건 쉬운 일이 아닌데도.. 그런 예측을 당연히 하지 못했던 이 책은 해마다 지겹게도 또 나오네요. 그리고 왜 또 광고 알람이 오는건지
9788958534778,10,책 상태도 너무 좋구요 포장도 꼼꼼하게 해주시고감사합니다~~ 건강 잘 챙기시고 좋은 하루 보내세요 :)
9791129707079,10,4차 산업혁명과 코로나19가 맞물린 현대에서 어떻게 살아가야할지 방향을 제시해주는 책
9788901229614,6,"그들(미국의 엘리트들)이 진정 계급 문제를 이해하려면, 본인이 태어나면서부터 이미 3루에 서 있었음을 인정해야 합니다. (p. 175)"
9788901229614,4,초예측? 관련 유튜브만 열심히 봐도  누구나 할 수 있는 하나마나한 얘기. 석학이라는 이름에 현혹되지  말 것. 장점이라면 정자세를 하고 보지 않아도 된다는 점. 단점이라면 보고 나서도 남는게 별로 없다는 점.
9788901229614,2,평점알바는 사라져야해
9788901229614,2,각 계의 전문가 인터뷰라고 미래에 대해 궁금해서 구입했는데   책값이 아깝네요일본인이 인터뷰한그가 누군지도 모르는 2013년 ~ 18년  내용을 각색해서 나온 이상한책전혀  도움도안되고  뭘 읽었는지 모를 책이네요
9788901229614,10,"현실은 하난데 여러 분야로 나눠서 다르게 인식하고 있다고.그래서 분야횡단적 연구가 필요하다는 유발 하라리.기업, 돈, 국가는 허구다. 대상이 허구인지는 고통을 느끼는가! 로 판단할 수 있다고 한다. 초예측, 가상현실에서 오감을 잃어가지 않기를 바라며...오디오북 또한 빅데이터의 수혜!"
9788901229614,4,"인터뷰 질문이,,좀더 심화된 주제로 이끌만하지 못했던것 같음. 차라리 각 작가들의 책을 읽는게 더 유익할듯..."
9788901229614,8,일본 인터뷰어의 작업이라 초점이 다르고 전반적으로 느슨하며 뭔가로 깊이 들어가기에는 너무 짤막한 대화들. 그런 가운데서도 6장과 7장에선 수확이 커서 별점 후하게 쏜다. 읽을거리가 줄줄이 사탕인데 국내 미번역이 여전히 많도다! 힐러리 자신이 대선 과정을 복기한 힐러리 회고록도 읽고 싶다.
9788901229614,6,"인터뷰이들의 이름값을 빼고 내용만 보면 뉴스만 좀 보다보면 알 수 있는 내용이다. 그래도 인터뷰이의 저작물들은 찾아서 읽어볼만 하니, 몇 권의 책을 추천해주는 팜플렛 정도의 가치를 지닌 책인 것 같다."
9788901229614,2,"알맹이없이 변죽만 울리는, 누구나 적당히 말할 수 있는 내용을 저자들의 필명만 이용한 아주 싸구려 책.."
9788901229614,2,"완전 실망, 돈 아깝습니다. 일본 기자가 만나서 인터뷰한 것인데 내용없습니다. 어이없습니다.  속았다 이런 느낌."
9788901229614,10,‘인간과 사회의 미래‘에 대한 유명한 석학들의 다양한 견해.인터뷰형식이라 읽기도 편하고 이해도 좋았다이 분들의 생각을 조금 보고 나니 그들의 책도 읽어보고 싶어졌다
9788901229614,4,"일본인 기준으로 물어본 질문들이 많고, 답변의 내용은 그런가 싶은데 깊이는 없음. 인터넷에 조금만 찾아보면 나오는 이야기들.. 신문지에 나오는 인터뷰 모음집임~"
9788901229614,8,우리가 맞을 세계에 대한 전반적인 흐름을 알 수 있어서 좋았습니다다만 저는 각론에 있어서 좀 아쉽다는 생각을 지울 수 없었는데요.각 학자마다 주장하는 내용의 깊이를 좀 더 책에서 담아 내었으면 어땠을까 하는 그런 아쉬움이 남습니다
9788901229614,4,글쎄요.. 별내용이없습니다. 앞에 3명 외에는 초예측이라는 책이름이 아깝네여
9788901229614,6,뭔가 아쉽내...  초예측이지만 예측가능한 수준 이상은 아님
9788901229614,8,세계적인 석학들의 현재와 미래에 대한 생각을 인터뷰형식으로 쉽게 읽을 수 있었다인터뷰어가 일본인이어서 일본 얘기가 너무 많이 나왔던건 아쉬운점
9788901229614,4,"인공지능이 미래에 우리 인간에게 미칠 영향에 대한 문답으로 사피엔스의 저자 유발 하라리부터 시작한다. 지나치게 거시적이어서 와닿지는 않지만, 쟁쟁한 석학 8인의 말들이라는 것 자체에 끌려 완독은 했다. 중/후반부 인공지능의 주제는 점점 사라지고 미국,트럼프, 일본, 북한 이야기로 마감한다."
9788901229614,8,인터뷰 모음집의 장단점 다 있음. 이해높으나 깊이는 아쉬움.한 두개 인터뷰는 너무 짧고 인사멘트 수준. 후반부는 미국중심. 덕분에 현대미국이해도움 유발하라리 인터뷰가 가장 길고 흥미로우나 조앤윌리엄스의 미국 백인노동자계급과 트럼프등장분석은 최고흥미있음.
9788901229614,10,내용이 어렵지 않게 읽혀서 좋았습니다.특히 마지막부분 윌리엄 페리의 핵없는 동북아는 가능한가를 읽으며 현재의 북미 대화에 대해 생각해 보게 되었습니다. 분량이 짧고 지면상 깊은 이야기는 담고 있지 못하나 미래 사회에 다한 중요한 키워드-정체성정치-를 제시하고 있어서 좋았습니다.
9788901229614,10,"2차 북미회담을 앞둔 요즘, 앞으로 우리가 맞게될 미래를 가늠하고 생각하게 해주는 책. 인류사적인 거대담론에서 개인의 삶은 보잘 것 없을 수 있지만, 보잘 것 없는 우리도 인류와 지구, 미래에 대해 생각해보는 계기를 준다."
9788901229614,10,생각했던것보다 쉽게 읽혀서 좋았다. 세계석학의 타이틀에 꼰대같이 해석한 미래가 아니라서 나같은 평범한 사람들이 읽기에 좋았다.
9788901229614,6,"분량이 짧고 내용이 어렵지 않은 편이라 빠르게 읽을 수 있었고, 몇몇 키워드들을 얻을 수 있었으나 내용 자체의 깊이는 얕았다. 특히 제레드 다이아몬드의 식견은 명성에 비해 좀 실망스러웠다;; 내용보다 책 장정이 더 마음에 든 책.."
9791164841905,10,"통계(빅데이터)와 관련해 학부 수준 공부를 마친 학생의 입장에서 짧게(그리고 감히) 평을 적어보자면 AI와 관련해 내가 읽어본 책들 중에 최고의 책으로 꼽고 싶다. 학생 또는 입문자에 맞춰서 어려운 수식 없이 알기 쉽게 설명해주며, 어떤 부분의 공부가 필요한지 잘 설명해준다. 정말 최고의 책."
9791162541722,2,"책을 급하게 썼는지 책의 초반부터 기본적인 검증 검수가 부족함. 인터넷 블로그에서 베꼈는지 틀린 수치나 연도까지 똑같다는건 ‘유엔‘이라는 이름을 걸고 낸 책 치고 실망스러움. 전체적인 논조는 참고할 만 하나, 구체적인 예시는 비판적으로 받아들이는 것이 필요."
9791162541722,10,"와우....세상은 정말 많이 변화는 군요. 특히나 코로나로 인해 생활/문화 양식이 급변했음은 부인할 수 없는것 같아요다가올 근미래에 대한 통찰을 하게 만들어주며, 몇년 후를 미리 엿보는 것 같아요 ^^"
9791162541722,6,중언부언하는 구절이 많았지만 그럼에도 팬데믹 시대가 주는 묘한 긴장과 공감이 있어 책장은 술술 잘 넘어갔다. 특별하고 대단한 예측은 없었다.
9791162541722,10,꼭 읽어보세요
9791162541722,6,음... 내용이 복잡하지 않게 되어있어서 그냥 편하게 읽어나가면 될 것 같아요. 다만 제가 전문 용어를 잘 몰라서 설명이 없는 용어들은 조금 어렵게 느껴지네요. 그리고 외래어 표기가 일관성이 없어서 읽는 내내 조금 거슬리네요. 예를들면 보통 solution은 솔루션이라 한글 표기되는데 설루션이라니
9791162541722,10,"아무리 대학이 많고 학생이 줄어든다해도 아직은 우리나라에서도 명문대에 대한 입학은 매년 경쟁이 치열하다.⠀하지만 영국의 대학평가기관인 QS가 발표한 대학순위에서 2020년 기준 서울대학교의 순위는 37위다.  이 순위는 하락세이다.⠀ 세계경제포럼 보고서에 따르면, 초등학생의 65"
9791162541722,4,해마다 나오는 이런 책들 안 봐도 사는데 문제없더라
9791162541722,10,좋습니다
9791162541722,10,좋습니당
9791162541722,8,너무너무 기대됩니다
9791162541722,10,세계미래보고서 2035-2055를 읽으며 폭넓고 다양한 미래의 모습을 소개받았습니다. 그러나 좀 더 가까운 미래에 대한 더 깊은 설명이 아쉬웠습니다.  그런 제 마음을 안 것인지 코로나로 인한 실제적인 변화를 다룬 ‘포스트코로나 2021의 발간을 진심으로 환영합니다.  당장 구입해서 읽을 예정입니다.
9791162541722,10,포스트 코로나 시대를 잘 준비하는데 도움이 될 것 같습니다.
9791197220500,10,술술 읽힌다는 말이 어울리는 책이에요. 여러 사례들이 접할 수 있어 더욱 좋았습니다. 중간에 들어간 일러스트도 귀엽네요ㅎㅎ~~
9791197220500,2,원론적인 이야기가 너무 많아서 실무자한테 큰 도움은 안될 것 같아요
9791197220500,10,사서 지금도 읽는중 인데 지금은 3원칙 보고 있어요 ㅋㅋㅋㅋ책에 8원칙에 대한 설명이 나와있는데 읽어보니 공감가는거같아요
9791197220500,8,검색창에 베스트 셀러를 검색했는데 파워링크 부분에 제일 먼저 뜨는 것을 봤었는데 그 책이 광고의 8원칙 책이였고 가장 먼저 든 생각은 광고를 할때어떤 8원칙이 필요할까? 라는 생각이였습니다그래서 이러한 책을 구매 후틈틈이 읽어보는 중입니다 ^^
9791197220500,8,마켓팅에 관심이 생겨져서 이 책을 사봤다. 8가지의 법칙아 소개되어있고 자세하게 설명되어있다. 이 책을 읽고 마켓팅에 대해 더 자세히 알게됐고 이를 바탕으로 열심히해봐야겠다고 다짐했다.
9791197220500,10,워낙 인기가 좋은 책이라 그런지주문하고 받는데까지 5일정도 걸렸어요책을 읽어보니 요즘 왜 인기가 있는지 알거같네요이해가 쉽고 포인트별로 정리가 되어있어서 순식간에읽게 되네요. 오래간만에 좋은 책을 발견했습니다.
9791197220500,10,어제 오후 책을 받자마자 순식간에 읽었네요.어려운 책은 아닐까 고민하였는데 읽다보니빠져들고 쉽게 이해할 수 있었어요 ^^
9791197220500,10,요즘 불황이다보니 광고에 대해 좀 더 알아보고 싶어서 구매했어요.8원칙이 특허까지 받았다니 제 업무에도. 많이 도움이 될거같네요실제 저자가 겪은 사례들이 있어서 좀 생생한 광고현장을 느낄수있어요 또 어렵지 않게 읽을수 있어서 광고를 배워보고 싶은분들에게 입문서로 추천드려요~~~~~~~~
9791197220500,10,이 책을 보고 광고가 더 알고싶어졌어요!!취준생인 분들도 이 책을 읽으면 자기 PR을 더 잘할 수 있는 비법이 들어있는 마법의 책입니다
9791197220500,10,지인한테 추천받아서 산 책인데 내용도 좋고 쉽게 설명해주셔서 금방 읽었네요!!왜 베스트 추천도서인지 알 것 같아요!정말 많은 도움이 된 것 같습니다~^^
9791197220500,10,배송은 조금 늦었지만 일단 포장굿 안전하게 배송되었네요~ 사업하는친구가 직장인인 저에게 미래까지 미리 설계하라며 책을 추천해줫는데 후기가 일단좋아서 바로 구입햇어요!! 확실히 지식이있어야 뭐든 당당하게 도전할수있을꺼같아 얼마남지않은 2020년도에 다 읽어볼 계획입니다!!
9791197220500,10,"언제가는 저도 개인사업을 하지 않을까 해서 평소에도 광고에 대한 관심을 가지고 있었는데, 주변 지인의 추천으로 구입하게 되었어요.이 책은 아무것도 모르는 저도 이해하기 쉽게, 읽기 쉽게 되어 있어서 어려움"
9791197220500,10,요즘 마케팅 관심 생겨서 주문했는데 인기 있는 책이라 그런지 받기까지 너무 오래 걸렸어요 ㅜㅜ빨리 받아서 얼른 읽어보고 싶었는데 ㅜ 받자마자 쭉쭉 읽었어요. 사실 요즘 책 거의 읽은 적이 없었는데이 광고의 8원칙 책은 실전 광고 위주로 알려주니까 재미있게 볼 수 있었어요!! 정말 유용해요!
9791197220500,10,책 제목이 한눈에 들어와서 구매했는데.. 역시 베스트 도서인만큼 도전적이고.. 제 머릿속에 각인되는 내용이 많네요.. 5%가 되려면 95%와 다른 길을 가라~^^ 항상 같은 패턴속의 삶인 저에게 정말 신선한 도전?.. 결단의 기운?을 주는 책이네요.. 이 책읽고 제 삶을 재정비하고 다시 일어나고자 해요.
9791197220500,10,"광고인, 마케터가 극찬하는 베스트 추천도서인만큼 기대가 됬던 책입니다!!우연히 접해보게된 책인데 많은 도움이 될것같습니다~~책제목 그대로 8가지 원칙으로 나뉘어서 핵심만 쏙쏙 이해하기쉽게 나온거같아 어렵지않고 잘볼수있을것 같네요!또 책 뒷면에 문장들이 기억에 남을만한 문구들이 새겨져있어 더욱더 기대가 되네요~오두환저자님의 광고의 8원칙으로 여러정보를 얻을수 있게되었으면 좋겠네요~~"
9791197220500,10,우연히 오두환저자님의 광고의8원칙을 접하게됬는데 한국최초로 개발하여 특허출원한 책이라고하니 더욱더 기대가 되네요~ 이 책외에도 광고설계사에 관한 책이 있을만큼 광고에대한 이해도와 여러사람들이 읽어도 손색없이 쓰지 않으셨나 생각이 드네요 광고의 필요성을 다시한번 일깨워주는 책이지않나 싶습니다.읽어보고 다른지인분께 추천해보고싶네요^^
9791197220500,10,책을 단숨에 읽었어요.  내용도 좋고 광고에 대한 이해의 폭도 넓어졌어요.  마지막 페이지를 덮으면서 마음이 훈훈함을 느꼈습니다.  적극 권장하고 싶어요.
9791197220500,10,실제 업무에서 적용하기 좋은 이론과 사례들이 많이 담겨진 책이었다. 아마도 저자가 단순 연구만한게 아니라 지금껏 성과를 내기 위해 치밀하게 싸워온 흔적이 책에 담겨진게 아닐까 싶은 좋은 책이다.
9791197220500,10,"내용이 확실히 좋아요.다른 광고 하는 방법에 대해 서술 한내용보다는, 광고가 필요한 이유와 광고를 할때 중요한 요점들을 정리해 주셨어요.사실 원하는 자료를 얻기 위해서는 책을 여러권을 봐야 하는 경우가 많은데,중요한 요점을 체크 해주셔서 큰 도움이 됩니다. 추천 해요~"
9791197220500,10,광고의 많은 의미가 담겨있네여즐겁게 읽었습니다~^^.
9791197220500,10,광고의 목적과 수익 그리고 광고방법을 알 수 있으며우리생활에 이미 직간접적으로 영향을 주고 있었네요.새로운관점에서 세상으로 바라보게 되는 책입니다.
9791197220500,10,정말 유익한 책입니다 적극 추천 합니다
9791197220500,10,이 책을 읽고나니 광고 마케팅에 대해 다시 한번 생각하게 되네요 강력추천합니다-!
9791197220500,10,매번 sns으로만 보다가 큰맘 먹고 샀어요확실히 잘 산 듯 히히히
9791197220500,10,다른곳에서 구매후 지인들 선물주려고 알라딘 찾아왔습니다광고에 관심이 있거나 종사중이라면 강력 추천합니다
