ISBN13,rating,review
9788934983378,8,정식 번역본이라는 점 말고는 구판본들에 비해 뛰어난 점을 잘 모르겠다. 각권 머리의 등장인물 소개는 스포일러에 불과하다. 이 책의 뛰어난 점 중 하나가 7~8권에서 나오는 반전의 매력인데 등장인물 소개가 이것을 망친다. 그리고 김용은 개작 전 작품이 더 낫다. 개작으로 글을 망치는 대표적인 예
9788934983378,10,소장하려고 박스세트 나오길 기다렸다 구매했습니다. 영화 동방불패와 의천도룡기 게임팬으로서 소설을 제대로 읽어보고 싶었네요. 1권부터 흡인력이 장난아닙니다^^
9788934983378,2,똑같은 상품인데 처음에는 세트로 판매하면서 낱권으로 주다가 김용선생이 타계해서인지 박스까지 만들어서 새상품으로 올려놨네요 미리 산 사람은 호갱이란 이야기죠방금 고객센터랑 통화했는데 같은 세트인데도 상품번호가 틀리다고 교환안되고 2000원 환불배송료 내고 반품만된다네요 기가막히네요
9788934983378,2,또 일찍 구매한 사람 바보 만드는 박스 셋 출간. 내가 산 건 호구 에디션이었나...
9788925134727,10,아흑.. 드디어 나왔다... ㅠㅠ
9788977285316,10,"발행일도 틀렸어요. 예약판매중이고, 교보에선 1월 25일로 나와 있어요."
9788977285316,2,"3월꺼 예약 했는데, 품절... 다시 7월꺼 예약했는데 품절...ㅋㅋㅋ 이럴꺼면 왜 예약을 하는지 모르겠네요. 진작 예약전에 품절때리던가... 시간낭비 무엇? ㅋㅋㅋ 일처리가 참....^^;;"
9788934983293,8,"올바름의 기준을 많이 내려놓고 읽는다면, 너무나 흥미로운 새로운 세계. 또한 그 기준에 대해 그 시대의 한계를 감안하고 읽는다면, 감탄할 만한 앞선 의식이 느껴지기도 하고."
9788934983293,10,김용..... 무슨말이 더 팔요한가?
9788934983293,2,이미 매입가가 500원 입니다. 후에 중고로 풀리면 전권에 만원 수준이면 된다는 소리가 되니 구입하지 마시길. 권당 매입가 500-600 이라니 장난하냐???번역도 나름 괜찮고 책도 소장가치가 없지 않습니다만. 김용의 명작 중 하나인데 너무 심한 매입가임
9788934983293,10,국내 최초로 완역본이 나와서 이렇게 대작을 다시 볼 수 있어서 무협소설을 좋아하는 팬으로서 좋네요. 다시 읽어봐도 정말 인상깊은 작품같아요
9788934983293,10,국내 최초의 정식 완역본이라서 더 가치가 있는 것 같습니다. 김용 선생님의 대작을 다시 한 번 느낄 수 있는 좋은 기회가 될 것이라 생각합니다.
9788925121598,2,9년동안 안나온거보니 접엇나보네..ㄷ
9788925121598,8,언제와 ㅠㅠ
9788925121598,2,진심 작가로써 자격부족이다 책임지지못 할 책은 내지를 말았어야지 지금까지 전부 사서 읽었는데 ㅉㅉㅉ
9788925121598,8,제발30권좀....
9788925121598,10,이야기를 끝낼때가 왔다고 생각함
9788925121598,10,아놕 30권 자비점 일단 내주기만 해 주세요 ㅈㅈㅈㅈ
9788925121598,2,많은권수를 보면서 재미는 평범해젔고 다읽고나면 다음권은 몇년후일까라는 생각부터 나는 포기형 간간히 보는소설
9788925121598,10,기대를 져버리지 않는다 다만 또 언제까지 기다려야 되는건가 하루만에 다 읽어버렸다
9788925121598,10,나올떄까지 얼마나 기다란 기다림이었던지..드디어 나왔네요ㅎ
9788925121598,10,비뢰도의 완결은 언제쯤일까요? 다시 앞부터 읽어봐야겠어요.;
9788925119588,10,1권을 읽다가 남주가 누군지 헤갈려서 인터넷을 뒤지고 다녔다내가 생각한 남주가아님
9788992133067,2,1권만 그렇까하고 2권을 열어봤더니 똑같네요. 편집 다시 수정해서 ebook 올려주시기 바랍니다.
9788992133067,10,잘받았습니다
9788992133067,10,처음 판타지나 무협소설에 입문하는 사람에 추천하고싶은책 1~5권까지만 읽어도 나 소설좀 읽었어 하는 책이다.
