ISBN13,rating,review
9791188758227,4,책이 굉장히 자주 나오는데.. 새로운 내용이 얼마나 되는지 궁금하다.
9788980973859,10,"책이 두꺼울 줄 알았는데, 얇아서 가지고 다니기에도 편하네요. 한자랑 관련 단어 뜻풀이도 되어 있어서 좋아요. 해당 도서 스타일로 교육용 고등한자도 나왔으면 좋았을 것 같아요."
9788958625704,10,책 표지가 무척 마음에 드는 책이다... 예전에 읽었던 것 같은데 기억이 가물가물~ 그래서 꼭 한번 읽어보고 싶은 책이기도 하다
9788993460247,4,일단 그단원의 핵심단어에 대한 뜻을 먼저 알려줬으면 더좋았을듯초등고학년이 보기불편
9788993460247,4,어렵다
9788993460247,10,"이 책 한 권이면 시험볼 때, 공부할 때 아무런 다른 책이 필요가 없을듯 합니다! 기초부터 심화학습까지 잡아주는 교육용 책! 관련 학도, 혹은 관련 시험을 준비하고 있다며 필구하세요!"
9788993460247,10,고등학교에 다니는 큰아이를 보니 영어단어 공부하는 시간의 반만이라도 국어어휘에 시간을 투자해야겠다는 생각이 들더라구요... 한자어를 나름 재밌게 공부할 수 있어서 좋습니다.
9788993460247,8,중학교 2학년 아들을 위해 주문 했는데 정리가 너무 잘 되어 있어서 저도 함께 공부하고 있습니다
9788993460247,10,"의외로 어려운 국어... 어휘력 때문에 힘들어하는데, 참 잘 정리되어 있네요."
9788993460247,10,어휘를 청소년의 수준에 맞게 이해시키기 위해 다양한 주제의 짧은 글로 예시가 나와 있어서 문장 속에서 어휘를 파악하는 공부를 시키는데 좋은 책인 것 같습니다. 시간을 두고 차근차근 읽혀야 할 것 같아요
9788993460247,8,"어휘력이 부족한 것을 채우기에 괜찮은것 같습니다. 관련된 어휘를 마인드맵으로 표현도 되어 있구요.
이 분야에 관심이 있는 사람은 괜찮은데 별 의욕이 없는 사람은 끝까지 보려면 조금은 힘을 내야할듯합니다."
9791190282116,10,선물 받은 책인데 딸이 좋아하네요. 다음 책이 나오기를 기다리고 있습니다!
9791185203188,10,아이와 함께 보면 좋은 책. 신문 사설과 칼럼으로 배울 수 있어서 좋네요
9791185203188,10,세상돌아가는 이야긴 역시 사설이나 칼럼을 보고배워야지요 잘모아놓은 책을 통해서 한번배워보고싶네요
9788993460766,10,조안호 저자의 초등수학관련책을 읽고 미리 중학교 책도 주문합니다. 믿음이 가는 저자입니다. 애들 수포자 만들기 싫으면 조안호 선생님 책을 읽도록 추천합니다.
9788993460766,10,중학교 1학년2학기를 대비해서 도형에 약했던 아이에게 도움이될까해서 주문했습니다. 먼저 '중학생을 위한 대나무 학습 만점공부법'을 구매하고 책의 내용에 신뢰가 가서 연쇄적으로 읽게 되네요. 아이가 이 책을 가까이 두고 개념을 확실하게 정립하기를 바랍니다.
9788963192437,10,청소년들이 읽기에 재밌고 유용한 책이에요.선생님께서 직접 이야기 해주는 듯한 책이라서 강의를 듣는 것 같았네요. 기대 이상으로 좋은 책이었어요. 역사에 관심 있으신 분들께 추천드려요!
9788965820819,8,교육적으로 중학교때 미리 읽어두면 나중에 고등학교대 고전소설 배울때 도움이 많이 됩니다. 제목만 달달 외우는 것보다는 스토리를 통해 이해하게 되어 기억도 더 잘나구요. 무엇보다 목차의 작품들이 대체적으로 교육상관없이 그냥 읽어도 전래동화나 옛날이야기 읽듯이 꽤 재밌어서 볼만 합니다.
9788965820819,10,재밌게 읽다보면 어느새 독해력도 쑥쑥~
9788973433452,8,중학교 2학년 필독이라 아이 읽어보라고 샀어요~
9788973433452,10,읽어야할 단편이 모여있어서 좋았습니다!! 추천하고 싶어요
9788973433452,10,우리 문학작품중 교과서에 실릴 정도면 대단한 거다. 알짜배기라는 생각에 갖고 싶다. 필사도 해보고 싶고 다시 읽고 싶은 내용들이 가득해서 좋다. 청소년들이라면 당연히 읽어야 하는 도서다.
9788973433452,10,현대문학 작품 중 꼭 한번은 읽어야 될 작품들이라는 생각을 갖게 됩니다.
9788993418736,10,처음 시작하는 역사공부에 힘들어하는 아이에게 쉽게 읽힐 수 있을 듯또 첫머리에 시대별로 연대표가 보기가 다른 것들에 비해 편해서 쭉 한번 보기 좋다절대 2시간은 무리지만 ㅎ ㅎ
9788993418736,10,초등생에게 한국사의 흐름을 이야기해 주기에 딱!
9788964561935,10,기대가 되네요~미쳐야 공부다 이후로 또 산 책하도 평이 좋길래 시켜봅니다.^^
9788964561935,10,진정 공부법이 필요한이에게는  한번쯤 읽어봐야할책. 공부잘하는 사람들이 공부법을 공개한적이 있던가.. 있지
9788958625308,10,한글소설 읽히려고 시리즈 사고 있어요. 공부도 되고 재미도 있는책^^
9788996549253,10,외국 사는 중1 아이를 위해 주문한 책. 중1 수준의 소설 단편이 작가별로 골고루 수록되어 있다. 소설 뒤 생각할 거리도 적절. 딱딱한 교과서보다는 부드럽고 천편일률적 국어 문제집보다는 훨씬 낫다. 강추.
9788996549253,10,중학생 되기 전에 읽어 보고 싶어서!
9788973433421,10,수능대비를 위해 구입해 읽은 책....
9791197193309,6,이상 내용이 잘못됐어요. 종생기로 나와야 할 부분이 오감도로 나와있습니다.
9791197193309,10,6학년 조카와 중1친구 딸 선물로 2권이나 구입했네용^^* 선물 주인에게 주기 전에 읽는 중인데 어른이 봐도 재밌네요ㅋ 어렸을 때 생각도 나고... 저도 조만간 폭풍의 언덕을 다시 읽어야겠단 생각이 드네요~ 특히 작가의 세계관 부분은 아이들에게 도움이 될 것 같아요~
9791197193309,10,"자전거 도둑을 읽고, 박완서 작가가 청소년 소설을 쓴 줄 처음 알았네요. :) 이 작가의 친구는 누구 작가, 저 작가는 또 이 작가와 인연이 있고~ 등등 뒷배경 이야기들도 재미있습니다. 덕분에 술술 읽혀요. 제가 먼저 읽고 중학생 아이한테 보라고 건네줄 생각이용~ 일러스트 싱크로 100%에 가깝네요"
9788963707358,10,이 플래너의 좋은점은 생활패턴이라던가 자잘한 조언도 담겨있어서 정말 좋은 것 같습니다.
9788963707358,8,잘읽을께요
9788963707358,10,이제 고등학교 입학하는 언니한테 선물하려고 구매했는데 배송도 빠르고 정말 좋네여
9788963707358,10,공부습관이 잘 잡혀질것 같아요
9788963707358,10,"사실 저는 하루에 공부하는 양을 무시하는 경향이 있는것같았습니다. 하지만 막상 플러내를 이용하고, 계획되로 공부를 시작해보니깐요, 정말 짬짬히 공부할 수 있는 시간이 꽤 많더라고요. 예비고3인데 이걸로 해결"
9788963707358,10,"하루공부법의 공부를 대한 마음가짐과 공부법을 단순히 읽는 것만으로는 ｀아 그렇구나｀ 하고 끝날 수 있지만, 이 스터디플래너를 이용해 공부를 해 나간다면 그것들을 진짜 나의 것으로 만들어 수 있게 도와준다."
9788993460780,10,제가 수학 공부하고 싶어져서 아이보다 미리 보려고 합니다. (조안호 선생님의 책들은 내용은 너무 너무 좋은데 교정이 필요한 문장들이 좀 보여요. 편집자분들은 문장 교정 좀 잘해주세요. 책 내용은 너무 좋습니다)
9788993460780,8,"고등학교 올라가는 딸이 함수를 많이 힘들어해서 복습 겸 구매했는데 오탈자가 많아서 서너 번은 불평한 것 같습니다. 책 내용은 좋은데, 아쉬움이 남네요."
9788993460780,10,신간알림문자받고 바로 주문했어요. 중학생 아이에게 도움이 됐으면 합니다.
9788997943135,10,어려웠지만 읽을만 했다
9788958625711,10,제목보고 궁금해진 책~
9788971849569,10,지리학에 대한 흥미를 얻게되는 책이다. 청소년용이라 설명이 쉽고 내용도 많이 정리되어있다. 번역과정에서 ‘우리나라=대한민국‘이라고 설정하여 내용에 변경이 있었는지 여부를 밝혀놓지 않아서 당혹스러웠다. 이책을 읽고 다음 읽을 책으로 지리학 관련서를 골랐다. 좋은 책이다.
9788997132126,10,읽고도 수학 안되면 책임지슈ㅠㅠ
9788993480771,10,"예비중학교수준이에요 고2,3들이 되돌아보기에는 너무안좋음"
9788993480771,8,생각보다는 책의 내용이 어려워요....ㅜㅜㅜㅜ
9788993480771,4,이건 예비중이 하기 좋네요ㅕ
9788993480771,10,우리아이가연립방정식을힘들어하는것같아구입하게되었어요...많은도움이되기를바라며수학에더자신감을갖길바래요
9788991891661,8,중등이 되는 딸아이에게 도움이 될까해서 구매했는데  잘 읽고 있음  집에서 독서지도하는데 도움이 될것 같습니다.
9788973433391,10,좋아하는 작가들이 너무 많다. 굳이 교과서에 실리지 않았더라도 읽고 싶은 작품이 가득.청소년이면 필수지만  한국국민이라면 당연히 읽어야 할 우리의 고전들이다. 필사까지 하고 싶다. 그 시절로돌아간느낌으로^^
9788973433391,10,수능대비를 위해 구입해 읽은 책....
9788973433391,8,시대를 앞서갔던 탁월한 우리의 문학가들... 가슴이 저려오는 부분이 많네요.
9788991813472,10,고학년읽기 좋아요. 재밌게 읽었급니다.
9788991813472,10,"초6에서 <빨간양털조끼의 여행>, <우리앞의 세계화> 후에 읽혔다. 균형감이 좋고, 구체성도 충분히 살았고 시야도 넓다. 추천할 만! 무역의 기본 개념들에 대한 이해만 탄탄하면 한국경제 이야기를 해도"
9788991813472,10,초등4학년아이가 조금 어려워 하긴 하는데 유익한 내용이에요
9788928646265,10,빅데이터가 상용화된 세상이 되었지만 생각보다 빅데이터에 대한 개념적인 대답을 선뜻 내놓기는 어렵다. 아이들을 가르치는 입장에서 빅데이터에 대한 질문을 받으면 어른인 나 역시 혼란스럽다. 미래를 이끌어갈
9788928646265,8,"여기저기서 빅데이터 시대라는 소리를 하고 손쉽게 데이터를 접할 수 있는 요즘, 10대의 눈높이에 맞춰 친절한 설명으로 구성된 교과서 같은 책. 한눈에 들어오는 구성과 적절한 소재들이 빅데이터에 관심이 있는 아이들에게 흥미를 줄 수 있을 것 같아요!"
9791188762118,10,중학교 올라가는 조카에게 선물해 주기 위해 구매하였습니다. 딱딱한 수학적 설명대신 이야기 형식의 내용이 신선합니다. 어른도 이해하기 쉬운데 아이들은 더 쉬울 것 같습니다. 가지치기의 손글씨 마인드맵까지 정성이 가득해 보이는 책입니다.
9791188762118,10,"중학교 1학년 수학 내용이 읽기 쉽게 잘 풀이되어 있어요~ 그러면서 개념은 정확하게 표현되어 있어서 좋더라구요!! 소단원 별로 문제도 있고, 풀이가 유투브로 제공되어 있어서 몇 문제 풀이를 들어보았는데 잘 설명해주시더라구요!! 특히 손글씨로 직접 정리해준 부분이 매우 좋았습니다."
9788958076162,10,중간중간 만화도 있고 퀴즈도 있어서 괜찮네요. 이야기로 풀어내서 원리도 쉽게 이해할 수 있겠네요. 동생이 유난히 과학을 어려워해서 구입했습니다.
9788958076162,10,중학생 눈높이에 맞춰서 설명이 잘 되어있고 중간중간 만화도 재밌어요! 물리 너무 어려워서 힘들었는데 읽으니까 잘 이해도 되고 좋아요
9788958076162,10,"곳곳에 재미있는 그림, 중간마다 나오는 만화도 유쾌하고, 쉽게 이해할 수 있도록 설명하고 있어서 좋습니다. 내가 학창시절에 이런 책을 읽었더라면 과학이 그리 지긋지긋하지는 않았을텐데!!!!  다음 편도 기대됩니다!"
9788976043191,8,은근 모르는 단어가 많아 당혹스러운 그러나 밑에 작은 뜻풀이가 있어 정말 유익한! 내용들이 마음에 여운을 남기는 스토리가 많음
9788976043191,6,예비 중학생 수업 용으로 준비 했어요. 책 읽은 다음 작품에 대한 정보도 있어서 도움이 됩니다.
9788958288695,10,청소년들의 관점으로 소설을 다가가서 다른 사람들에게 쉽게 접근하도록 도와주는 책이네요. 훌륭합니다.
9788958288695,10,http://blog.aladin.co.kr/705556199/7697780만약을 대비해 미리 적습니다.
9788993460544,10,서술형에 대한 두려움이 있는아이들이나 덤벙대는 아이들이 읽으면 정말 도움이 많이 될것 같네요^^
9788993460544,10,"서술형은 처음 접하며 도입을 하는게 가장 어렵습니다. 그 부분을 정확히 알고 계신 분들이 작업하신 책이라 믿음이 가고, 직접 학생들이 풀이한 문제를 토대로 잘된 부분과 잘못된 부분을 명확히 나누어주셔서 도움이 많이 됩니다. 좋은 책 만들어주셔서 감사합니다."
9788993460544,10,서술형을 어려워하는 아이들을 위한 교재이고 아이들의 눈높이에 맞춰서 아이들이 직접 첨삭한 글을 올려서 한층더 좋은 교재인거 같습니다.
9791155640111,8,"개정 교과서에 맞추어 영역별, 주제별 수학이야기입니다. 이제 중1 올라가는 남자아이인데, 수학이 가장 기본이자 기초부터 세워나갈 수 있을 것입니다. 삼천지교를 통해서 알게 되었는데, 조금만 생각해면 생활에서도 적용해 나가도록 융합부분을  넣어놓은 것이 마음에 듭니다."
9788963190921,10,역사동아리를 운영하는데 이 책으로 토의를 한다고 해서 구매했습니다. 고증을 바탕으로 한 간단한 내러티브가 학생들이 이해하는데 도움이 되는 도서였습니다. 역사를 쉽게 가르치는 방법으로 사용하면 좋을 듯 합니다.
9788994103501,8,토론하는 방법에 대한 친절한 가이드. 처음 토론을 해보는 중학생을 위해 필요한 과정입니다.
9788964960905,10,"키워드로 읽는 중학사회교과서라는 책은 그동안 몰랐던 인물들이 많이 나와

신비감을 주었고 내가 모르는 역사적 인물과 사건이 참 많더라고요 아이들한테 도움이 많이 되겠더라고요~~

또한 인물들의 관한 역사적 사건"
9788964960905,6,"처음에 이책을 폈을땐 중등의 위인전? 인가 했다.

사실 처음들어본 위인들도 꽤 있었다.

책의 내용은 저자와 독자가 이야기를 하듯 시작되며

인물집중탐구.다음이 시대적배경.그리고 다시 저자와독자의 이야기?식으로"
9788991813663,10,아이가 뉴스를 보면서 궁금해 하는것들이 많아 구입합니다도움이 될거 같아요
9788959180653,10,내일 도착하면 읽어보고 평을 남기겠습니다 ㅋㅋㅋㅋ
9788993972115,6,가장 추천하고 싶은 양서다
9788996444015,10,실전이라그런지 많이 어렵네요.
9788996444022,10,대수 마스터
9788993195460,8,자기주도 학습이 필요하다
9788993195460,8,자기주도학습이되어야함
9788993195460,6,공부는 스스로 하는 것.
9788993195460,8,혼자 공부하겠다고 결심한 중학생들이 읽기 쉽고 적용하기 쉽게 쓰인 공부법 책. 이런 부류의 책 중 가장 아이들 눈높이를 잘 맞춘 것 같은데...정작 아들은 아직 관심 밖이네요.
9788993195460,8,요즘 최대 이슈는 자기주도학습법!!!! 모든 학부모의 로망이자 최대의 목표 이책에서
9788993195460,10,중학생 아들에게 화이팅!
9788993195460,8,활자와 그림이 보기편하게 되어있어요. 중학때부터 기초다지기에 도움될듯
9788993195460,10,예비중학생 초6 겨울방학때 읽고 미리 준비계획 세우는데 활용하기 좋은책
9788993195460,8,중학교 첫시험을 치르고 많이 당황했는지 자기혼자 공부하겠다고해서 권해주었는데 ..
9788993195460,8,중학생을 관점에서 비교적 쉽게 서술되어 있다. 중학생 자녀를 둔 부모는 꼭 참고하길
