ISBN13,rating,review
9788984281219,10,"소년소녀들이 가슴이 담아두었던, 때로는 섬뜩한 생활문"
9791163141471,8,학교 다니는 것으로 사람됨의 척도를 논하는 시대는 가야 한다. 학교가 성역일 수 없었다는 것을 우리는 알아버렸다. 삶의 가치를 가르치는 곳이어야 하는 학교가 생존 방식 전수에 매진한 지 오래. 학교 밖 아이들에게 응원을. 그리고 한 수 가르침을 청하고 싶다. 나는 감히 부리지 못한 용기에.
9791163141471,10,다시 봐도 대단한 책이다. 다시 총평 쓰고 싶을 정도다!
9791196986056,10,17살 천재 소녀의 신작!! 너무 기대돼요! 영어를 잘하진 못하지만 공부하면서 열심히 읽어볼게요! 일곱 개의 우주가 가슴 안에 잇는 작가라니ㅣ 나중에 꼭 성공해서 만날 기회가 잇음 좋겟네요 ㅎㅎㅎ
9791196986056,10,문학적 표현이 아주 뛰어나고 작가의 또래 친구들에게 추천하고 싶은 책이다
9791196986056,10,강렬하고도 여린 감수성을 그대로 녹여내어 순수한 열일곱 살 소녀의 체험이 고스란히 문학으로 승화된 작품집이다. 아픔만큼 성숙해가는 인생의 질문들을 하나씩 풀어갈 다음 작품들이  기대된다.
9791196986056,10,어린 소녀의 감성이 그대로 녹아 있으면서도 예리한 통찰력으로 마무리되는 짧지만 짧지 않은 작품. 출판사 소개대로 한국인이 썼다고는 믿기지 않을만큼 수려한 영어도 한 몫하는 놀라운 글
9791196986056,10,쉽게 읽히고 재밌고 흥미롭다.  짧지만 강렬하다.
9791190162500,10,공감되는 글이 많고 재밌는 글들도 있고 주변 사람들에게 추천해 줄 만하다.
9791190162500,10,형들이 쓴 시를보고 이런일도 있었구나 재미있는 시도 있어 지루하지 않아요
9791190162500,10,정말 재밌습니다 . 다들 읽어보세요
9791190162500,10,아이들 감성이 정말 잘 느껴지는 책이엇어요 추천합니다.
9791190162500,10,너무 재미있고 감동적이에요. 울다가 웃다가 재밌네요
9791196436636,10,고딩 딸이 노트정리를 못해서 내신성적도 안 나와 답답했어요.아는 엄마 소개로 이 책을 샀는데 내가 먼저 읽고 다 이해되었네요. 뻔한 내용이 아니라 특별하고 쉽고 핵심만 콕 짚어놓아서 따라하기 쉽고 내신 성적은 이 노트 정리 하나로 완성될 것 같네요. 노트정리를 활용한 공부법까지 있어서 굿!
9791196436636,10,공부하는데 많이 유용할것 같네~핵심을 콕콕 찍어 요점 정리가 잘되어있어요~
9791196436636,10,"고2학년입니다. 나름 노트정리  잘 한다고 생각했는데 부족했던 점이 보이고, 어떻게 하면 조금 더 눈과 머리에 잘 들어오게 정리하는지와 시험 전 날 활용하기 좋게 정리하는지 알려줘서 많은 도움이 되고 있어요."
9791196436636,10,실제 옆에서 공부 잘하는 언니가 알려 주듯 설명이 되어있어 중학생부터 고등학생 까지 이해가 쉬울 것 같아요 ! 책에 나와있는 공부 비법이 담긴 수첩내용도 보기 좋고 바로 적용 가능 할 것 같아요 ! 사촌 동생 선물 전에 읽어 봤는데 대학졸업 한 저도 도움이 되었어요 강추!
9788968800467,10,페미니즘이 청소년들의 삶과 인권에 대한 문제의식과 만났을 때 어떻게 더 입체적이고 풍부해질 수 있는지 보여 주는 듯한 책입니다. 청소년들이 살면서 경험하고 부딪히는 문제들을 지적하고 있습니다.
9788968800467,10,청소년 인권과/혹은 여성주의를 고민하는 사람이라면 꼭 읽어보면 좋을 책
9788968800467,10,좀 더 어릴 때 페미니즘에 눈떴더라면 내 삶이 얼마나 달라졌을까 생각해보곤 합니다. 청소년 페미니스트들을 응원합니다.
9788967820435,10,여고생 딸아이에게 선물~~~
9788967820435,10,어쩌면 소소한 그런 자신의 일상을 쓴거같아서 쉽게쉽게 읽은거같다.
9788967820435,10,저의 최애 여행에세이입니다 :) 여고생만의 담백하면서도 아기자기한 감성이 담긴 여행책! 이 책 읽고 혼자여행에 더욱 관심이 생겼어요  _  주변사람들에게도 선물 많이 한 책이에요ㅎㅎ
9788967820435,6,편하게 읽기 좋은 책이다. 다만 감성적인 말을 꺼내려는게 과한 경향이 있는것같다.
9788967820435,10,"여행에세이 편하게 읽을책을 구경하다 여고생의 여행에세이에 끌려,,나의 여고생때 생각도 해보고 좋았던 책이었다.그냥 편하게 읽기 좋은 책으로 추천합니다."
9788967820435,10,책속의다채로운사진과예쁜여고생의조합 므흣하네용보고만있어도당장이라도여행을떠나고픈마음~누가날말려줭~~
9788967820435,8,사진도 글도 귀여운 여행 에세이. 그 귀여움 가운데 당찬 모습도 보여 좋았다는..
9788967820435,6,부럽다이런 얘기를 접할때마다 고민에 빠진다지금 행복을 위해서 용기를 내는게 맞는 건가그 용기 대신 수없는 수군거림과 반대와 정신적 스트레스를 받아야되는건가누구는 이러라고하고 누구는 저러라고하고
9788967820435,10,읽는것 만으로도 힐링이된다.어린나이에 많은 경험으로 자신의 가치관을쌓는 모습이 멋진것같다.슬구님처럼 뚜벅이여행 가보고싶다
9788967820435,10,"처음에는 사진 분위기나 색감이 너무 예뻐서 슬구님을 구독했는데, 이제는 슬구님을 닮고싶어서 책까지 사 본다 ㅎㅎㅎ"
9788967820435,10,사진 분위기도 좋고 글도 너무 좋아보여요 동갑인데 참 많이 부럽습니다.저도 사진찍고 여행하는거 좋아하는데 정말 부러워요 읽으면서 힐링하고 내년부터 저도 시작해볼겁니다..
9788967820435,10,내가 이루고싶은 모습과 정말 닮아있던 책 !
9788967820435,10,저도 여행하는 거 진짜 좋아하고 행복하고 자유로운 젊음 보내고 싶었는데 슬구님 책이 많이 도움될거 같아요!! 열심히 읽어보겠습니당!
9788967820435,10,모두의 행복에 보탬이 되어줄수있는 책:)
9788967820435,10,SNS를 통해서 책을 구입하게되었는데 슬기님이 열여덟을 멋지게 보낸모습이 너무나 보기좋았습니다. 글의 표현력도 좋고 슬기님의 긍정적인 마인드가 느껴지네요!
9788967820435,10,재기발랄한 모습이 정말 보기 좋아요.^^ 보고만 있어도 설레이네요.
9788967820435,10,사진과 책과 표정이 너무 예뻐서 덩달아 설렙고 두근거립니다.
9788967820435,10,슬구님의 이야기가 드디어 책으로 나왔네요. 내가 직접 여행하는것처럼 따뜻한 글과 사진이 정말 좋았어요. 책도 기대해봅니다
9788967820435,10,사진을 보니 여행을 떠나고 싶은 생각이 들어요. 좋은 사진과 진솔한 삶의 이야기 기대됩니다
9788967820435,10,슬구님 사진을 우연히 본적이 있는데 그때 사진 색감이 참 정이가고 따스하단 느낌을 받았는데 이렇게 책으로 내게 된다는 얘길 들으니 정말이지 기대가 되네요! 빨리 받아보고 싶어요 ㅎㅎㅎ 저도 이제막 여고생이 되어서 그런지 이 책을 통해 많은 공감 받아보고 싶어요. 힘이 될거같은 책!!!
9788967820435,10,와와 ㅠㅠㅜㅠㅜ 슬구님 블로그 정말 잘 보고있고 책 나오기 정말 기대했습니다 ㅠㅠㅜㅠㅜ!! 슬구님 혼자 이곳저곳 여행을 다니시는 것을보고 나도 슬구님처럼 혼자 여행을 가보겠어! 라고 생각도 많이 했어요~ 블로그에 여행사진들보면서 느끼는게 색감이 정말이쁨이쁨한거같아요!! 정말 기대됩니당~
9788967820435,10,슬구님이 책을 내신다니!! 늘 사진도 말도 너무 예쁘게 하셔서 책에는 또 어떤 예쁜 것들이 있을지 기대되네요ㅎㅎㅎ
9788967820435,10,우연히 여행책 뭐가 있나 보다가 발견했는데 정말 행운이에요엄청 기다려지고 빨리 읽고싶습니다 5월13일이 빨리 오길 !
9788967820435,10,책 출간전부터 너무 기다렸던 책이예요!!저보다 어린 여학생이 혼자 여행을 다니는 걸 보고 감명받아 일년에 한번은 혼자 여행다녀보는 걸로 목표를 잡았엇어요ㅎㅎ 그래서 작년엔 부모님의 걱정을 뒤로한채 부산도 갔다왔어요!!ㅎㅎ 이번엔 책을 통해 어떤 감명을 받게될지 너무 기대되요ㅎㅎ
9788967820435,10,헐헐 슬구님이 책을 내신다니!! 풍악을 올려라~~~ 정말 자유분방하고 사랑스럽고 멋있고 분위기도 철철 넘치는 사람은 언니밖에 없을거에요ㅠㅠ 이번 책 너무 기대되구요!! 꼭 사서 보고싶은 책♡
9788967820435,10,고등학생이라는게 더 기대되고 좋은것같아요!! 아직읽진못했지만 궁금하네요😁😁
9788967820435,10,예전부터 쭉 기다린 책입니다! 너무 기대되고 용기가 대단하다는 생각이 듭니다!얼른 도착하길 기다릴게요!
9788967820435,10,엄청 기다려지는 책입니다...사진도 너무 멋지고... 용기가 참 부러우신 분! 아자아자!!
9788996603481,8,"청소년들이 4대강사업, 밀양송전탑 같은 이슈에 대해 목소리 내고 참여한 이야기다. 참정권과 학생인권조례, 입시문제 등 자신들의 문제를 해결하려고 나선 이야기도 있다. 참여와 연대에 대해 생각해보게됐다."
9788996603481,8,나보다 너희들이 낫구나.
9788996603481,10,"이 책을 읽기 전까지는 청소년들이 쓴 글에 그다지 호의적이지 않았다. (｀애들이 뭘 알겠어.｀라는 어쭙잖은 생각으로 그랬던 것 같다. 청소년들, 미안해요.) 문장력이나 표현력보다는 ｀진심｀이 담겨 있어 빛이 나는 글이 여기에 있다. 우리 아이들의 곱고 바른 마음씨가 여기 있다."
9788958624592,8,"학생들의 시작을 묶은 시집...신선함, 순수함을 느낄 수 있어 좋다"
9788971849156,8,중학생 조카에게 선물했더니 너무너무 좋아했어요.
9788984313224,10,"내 딸도 곧 10대가 될 텐데, 김현진의 1/10만이라도 따라가면 참 좋겠다, 뭐 이런 생각을 읽는 내내 백 번도 넘게 했습니다. 나 역시 중고딩 학교 생활을 몸서리치도록 싫어했어요. 허나 용기가 모자라 그때 학교를 때려치고 나오지 못했기에, 그걸 평생 후회하며 삽니다. 정말로 너무나 멋진 친구네요"
9788958283119,6,뭔 애들이 이리 글을 잘 쓰나...허걱스
9788956026442,2,이분 결국 의학대학원 갔댑니다
9788956026442,8,가난을 이겨내고 꿈을 이루려는 모습이 아름답다.
9788956026442,10,현 시대의 2030 청년들에게 꿈을 잃지 않도록 힘과 용기를 주는 책입니다. 대한민국 청년들 화이팅!
9788956026442,10,영업 대통령 최진실의 아름다운 열정
9788956026442,8,내용이 좋아요
9788956026442,10,희망을 주는 저자의 이야기
9788956026442,10,내 꿈에 불을 붙여주고 새로운 활력을 불어주는 책이 였기 때문이다.
9788956026442,8,이 책을 읽고 또다른 꿈을 꾸었다...
9788956026442,10,돈이 공부에 전부는 아니라는 것을 꺠닫게 해줍니다.
9788956026442,10,공부할 의욕 충전 100% 책
9788956026442,8,"오래된 책이지만, 읽을 당시에 뚜렷한 목표없이 공부하던 어린 제게, 환경에 대한 감사와 진짜 미래에 대한 꿈을 꾸게 해 주었어요."
9788956026442,8,꿈을 이루는것에는 내자신의 의지가 가장중요함을.
9788956026442,8,상황에 굴복하지 않고 희망을 주는 책인것 같아 투표합니다.
9788956026442,10,"학교도서관에서 읽었는데
저자의 확고한 의지와 노력에 깊은 감명을 받았다.
잊혀지지 않는 책이다."
9788956026442,10,최고의스펙은 부모라는 말이 요새 많이 언급되고 있지만 금수저를 물고 태어난게 아니래도 자신만의 꿈을 가지고 키워간다면 출발선이 좀 뒤쳐져있을 뿐 결국 목표지점까지 스스로 갈수 있다는 생각이듭니다.
9788956026442,8,그의 꿈을 향한 열정때문에요...
9788956026442,10,이 책에 나오는 공부하려는 마음이 중요하다고 하는데 있었다. 재미있고 천재적인 사람들의 이야기를 보면 많다는 것을 느낄 수 있게 해준 책이었다. 이 책을 읽고나면 시중의 공부법 책에 의존하기보다는 스스로 찾아나가는게 바람직하다고 생각되어진다.
9788956026442,10,환경을 극복하고 인생의 승리자가 된 현근이가 다른아이들에게도 희망이 될수 있기에 최고의 책이라고 선정했습니다.
9788956026442,10,진짜진짜 좋아요. 멘토같은 느낌 많이 받앗어요.
9788956026442,8,우선 책표지부터가 사람의 눈길을 끈다. 가난하다고 꿈조차 가난할수는 없다는 말이 이책을 읽을 모든사람들에게 와닿는말이고 나또한 아주 인상이깊다 이책으로 희망을 얻을지도 모른다는 생각에 선택하게되었다.
9788956026442,6,그냥 조아요
9788956026442,10,제목대로 꿈으로 자기극복을 한 김현근에게 박수를^^ 짝짝짝~~~
9788956026442,10,이 책은 나의 멘토이다.
9788956026442,10,초6 아이가 읽고는 국제중에 가겠다고 하네요..아이에게꿈과  도전을 주는 책!
9788956026442,10,보통 사람의 몇백배를 노력해 얻은 과학영재고 입학과 프린스턴 대학교 입학! 그 노력을 본받고 싶다^_^V
9788956026442,10,딸아이가 좋다고 하네요
9788956026442,2,생존경쟁에서는 잘 살아남을지 모르겠지만 결코 내 자식은 이렇게 키우지 않겠다
9788956026442,10,성공을 꿈꾸는 학생들에게 구체적이고 실감나는 길잡이. 초등4학년 아들이 좋아합니다
9788956026442,8,희망을 얘기하는 책!
9788956026442,10,희망을 주는데 약간 아쉬운점이 있다면 너무 난놈이라는것
9788956026442,10,내용이 되게 좋아요~
9788956026442,10,정말 많은 것을 배울 수 있게 해주는 책입니다
9788956026442,10,"영제고 가기까지 인데 차모 자료로 활용했어요.
도움 많이 됐습니다."
9788956026442,8,읽어 보고 싶었다.샀다. 잘 산것 같다. 저자는 대단한 정신력의 소유자로 보인다.
9788956026442,10,'안할거면 어떻할건데'를 넘어 '기왕하는 거 최고로 해보자'는 저자의 실천 봐서
9788956026442,6,"어떻게 공부하는 지를 잘 알수 있는 책이었고, 부모의 인도가 아주 돋보였다."
9788956026442,10,시들어져 가던 공부 의욕을 다시 불어넣어준 책
9788956026442,10,이룰 수 없다고 생각한 꿈들을 다시 품게하며 그 꿈들을 이루겠단 다짐을 심어주는 책
9788956026442,8,정말 재미있고 즐겁게 읽었던 책 공부에 기본을 가르쳐 주는거 같다
9788956026442,10,이책을 읽은 우리 아이 김현근의 공부방법을 따라하고 너무 본받고 싶어한다.멋진친
9788956026442,10,공부기본기를 다져줄수있는책
9788956026442,6,너무나도 독한 모습에 나도 모르게 고개는 숙여졌지만 강하게 와닿지는 않았다.
