ISBN13,rating,review
9788983711892,10,무식한 나는 너무 어렵다ㅜㅜ
9788983711892,10,우와... 천재의 글을 읽는 느낌. 칼 세이건의 달리기를 달팽이가 기듯 따라 간다.
9788983711892,10,양은 많지만 재미가 있다. 과학책같은 인문학책 혹은 인문학책같은 과학책이다. 우주의 시각에선 지구가 쥐면 부서질것 같은 푸른 점 하나일 따름이라는데 그 지구에 사는 인간이라는 종은 어찌 이리 지지고 볶는지. 우주로 나가면 평화로운 한 점이 될 수 있을까?
9788983711892,8,에라토스테네스는 과학자였다. 그는 이렇게 평범한 사건들을 유심히 봄으로써 세상을 바꾸어 놓았다. 49p
9788983711892,10,"태초에 수소 원자들이 있었다. 억겁의 시간이 지나 눈과 귀가 있어 보고 들을 수 있게 되었으며, 나무에서 내려와 밤하늘의 우주를 바라보며 자신의 근원을 찾으려 한다..."
9788983711892,10,재미있게 읽었습니다.
9788983711892,10,우주 관련 도서는 방대하고 두꺼움을 자랑합니다
9788983711892,8,공부머리 독서법을 통해 알게 된 책. 책 페이지가 어마어마해서 쉽게 엄두가 안나지만 조금씩이라도 앞으로 나아가길 바래본다
9788983711892,10,몇년전부터 읽으려고 생각했는데 드뎌 삽니다언능 읽고싶습니다 기대중임
9788983711892,10,추천한 사람들이 많아 앞으로 꼭 읽고 싶은 책입니다.
9788983711892,10,읽고나서 tv버전 찾으러 감..꿀잼이여요 모두에게 추천함
9788983711892,10,머리속에 그려지는 끝이 없는 우주 우주의 연구는 이제 시작 .
9788983711892,10,읽어야 할 책
9788983711892,10,교양 과학서적중에서는 말그대로 원탑중에 원탑인 작품입니다.고인이 되신 칼세이건 최고의 역작이며 TV시리즈로도 유명한 작품입니다.거이 20년도 전에 구입한 판본이 아직도 집에 소장 중이지만 요번에 개정되 내용이나 과학적 오류가 수정된 것도 있어서 새로 구입하게 되었습니다.최고입니다.
9788983711892,10,개인적으로 짱이다. 너무 재밌다
9788983711892,10,비록 과학에 대해 문외한이라 이해는 잘 되지 않았지만 광활한 우주의 신비를 조금 더 깊이 있게 알 수 있었다.
9788983711892,10,우주와 별과 우리. 우리는 어디에서 와서 어디로 가는가. 밤하늘 별을 바라보기를 좋아하는 사람이라면 결국 읽고 감동할 수 밖에 없는 책.
9788983711892,8,과학서적이라기 보다는 인문학 서적에 더 가까운 책.이건 보급판이 아니라 양장본으로 사야한다.
9788983711892,10,과학책이면서 인문학책이에요~~ 우주에 대한 경외심과 우주에서 인간은 어떤 존재인지를 성찰할 수 있는 좋은 고전입니다. 청소년들이 읽어보면 좋겠네요^^
9788983711892,6,"베스트셀러 대중과학서라고 여기고 샀더니, 읽기가 만만치 않았다. 후반부는 사실상 이해를 포기하고 말았다. 아무리 좋은 책이라고 하더라도 물리 수학 화학 분야 책은 내겐 넘을 수 없는 벽이다. 문과 체질, 이과 체질이 괜히 나온 말이 아니다. 모든 영역에 이해력이 뛰어난 사람도 있겠지만..."
9788983711892,10,천문학에 관심이 생겨서 천천히 읽고 있는중인데 새벽에 읽으면 우주가 상상되서 더 재밌네요
9788983711892,10,정말 최고였어요 사고 나서 봤는데 잘산거 같습니다
9788983711892,10,인생 최고의 책이었습니다.
9788983711892,8,어려운 부분은 건너 뛰었지만 이 책을 읽고 나서 밤하늘이 예사롭게 보이지 않는다. 아내에게 보내는 책 서문이 가장 기억이 남는다.
9788983711892,10,"사고의 틀을 무한하게 확장시켜준, 제 인생 최고의 책입니다."
9788983711892,10,유시민은 <코스모스>의 일독을 권하면서 ‘책 한 권이 때로는 기적이라 해도 좋을 만한 정신의 변화를 일으킨다‘라고 찬사를 보낸다. 이 정도면 읽어보지 않을 수가 없다. 중학생 아들에게도 꼭 읽어보라고 권했다.
9788983711892,8,내용의 좋고 나쁨보다 상식적인 지식이 부족하여 읽기가 매우 어려웠던 책!! 심지어 9장부터 13장은 skip 했음
9788983711892,10,우주적 관점에서 바라본 인간 그리고 지구
9788983711892,8,"우주적 시야로 150억년의 광대한 역사를 훑습니다. 천문학은 물론이고, 물리학, 화학, 생물학적인 접근을 통해 종합적인 관점을 제공하는 책. 쉽진 않지만 그만큼 다 읽으면 눈이 열립니다."
9788983711892,10,내 삶을 바꾼 명작!36년 묵은 생각을 통째로 뒤엎다!
9788983711892,10,"인류가 우주를 향해 걸어왔던 길. 종교에 의해, 스스로의 한계에 의해 그 길은 평탄치 않았지만 이 시대에 우리는 더욱 더 힘차게 나아갈 수 있게 되었다."
9788983711892,10,"인간의 위대함을 느끼게 하고, 동시에 인류의 하찮음을 느끼게 하는책책을 읽고 위대함과 그 책의 가치를 느끼게 하는 몇 되지않는 책"
9788983711892,8,그곳의 나의 별에도 빛은 오는가? 그림자는 있는가?
9788983711892,10,두고두고 읽을 책.너무 두꺼워서 들고다니며 읽기는 곤란 ㅠ
9788983711892,8,"예전부터 읽고싶었는데 몇년이 지나도록 구매하게 되지 않아 인연이 없는 책이라고 생각했다. 인간존재에 대한 것에 심취하여 드디어 구매, 명작이다. 너무 많은 깨달음을 주는 책!"
9788983711892,10,아는지인의 소개로 코스모스라는 책을 구매 하게 되었다
9788983711892,10,추천함
9788983711892,10,"광활한 우주,그 끝은 어디인가? 우주의 나이가 138억년이고,지구의 탄생은 46억년 전이며 지구 생명의 역사는 37억년...아득하다!  갑자기 사는게 하잘것 없어 진다. 외계인에게 카톡이나 보내야 겠다. 언제 한번 놀러오라고~      알았다. 오버?"
9788983711892,10,"내 인생에 크게 영향을 준 책이다. 그 누구도 한번은 꼭 읽어야만 하는 책이다.수천년동안 축적된 인간의 기원에 대한 사고를 한번 따라가게 되며, 그 사고를 따라가다 보면 자신의 사고가 이전과 달리 훨씬 넓고 깊어진 것을 느낄 것이다."
9788983711892,10,"우주 뿐만 아니라 지구의 역사, 그리고 과거, 현재 뿐만 아니라 미래에 대해서도 생각해보게 해 줍니다."
9788983711892,10,걸작이다.
9788983711892,10,어렵지만 한번읽어볼 책이네요 한번 읽어보시죠
9788983711892,10,"내인생 최고의 과학책! 칼 세이건이 천문학을 풀어가는 말솜씨와 통찰력도 정말 대단하고, 이를 마치 원래 한국어책인 것처럼 한줄 한줄 꼼꼼하게 번역하신 홍승수 교수님도 존경스럽다. 어려운 부분도 중간중간 있었지만, 대체적으로 문학책을 읽는 듯한 기분이 든 멋들어진 책이다."
9788983711892,10,"너무 유명해서 천문학에 관심이 가자마자 사들인 책이지만, 이 책을 이해하려면 천문학 분야의 지식과 학자들에 대해 잘 알아야 한다는 걸 깨달았다. 이걸 읽기 위해 천문학 교양서를 열심히 봤다고 할 정도로. 그런데 정말 좋았다."
9788983711892,10,명성대로 최고의 책이다. <총균쇠>에서 시작한 인류에 대한 궁금증해소는 <사피엔스>를 거치고 <이기적 유전자>를 지나 드뎌 <코스모스>에서 총정리 되는 느낌이다!오래 보관하고 싶은 책이다.
9788983711892,10,저자의 놀라운 통찰력이 돋보인다... 빨리 구매하세요
9788983711892,10,유시민 추천책이여서 일단 구매 !!
9788983711892,10,유시민의 글쓰기특강 책에서 보고 주문해서 읽었는데 역시나 어려운 내용을 어떻게 이리 간결고 친절하게 설명할 수 있죠?? 10년의 세월이 흘렀어도 베스트 셀러인 이유가 있지요.워낙 두꺼워서 절반 읽고 다른 책 보고 틈틈이 조금씩 읽어서 아직도 다 읽지는 못했네요.
9788983711892,10,겁나 긴 서문부터 홀린듯이 빠져들어서 읽게된다. 책장이 넘어갈수록 칼세이건님의 위대함을 느낄수 있는 책인듯. 두껍지만 곧 끝낼 수있을 것 같아 천천히 읽고있다. 베스트셀러는 이래서 베스트셀러인가.하고 감탄하며 열심히 읽고있는 중.
9788983711892,10,역시 과학서적 중 필독서라고 할만함...
9788983711892,10,너무 두꺼워서 언제 읽을지 모르겠습니다만 필독서라고 하기에..ㅠ..ㅠ
9788983711892,10,아름다운 과학서적...한번 읽지 말고 백과사전 처럼 두고두고 가까운 곳에 두고 꺼내 보는 책.
9788983711892,10,"오역 한 가지. 581쪽. ｀파이오니어 1,2호｀는 ｀파이오니어 10, 11호｀로 수정해야 합니다. 사이언스북스님, 수치 잘못 번역한 거 고쳐주세요."
9788983711892,10,공간의 광막함과 시간의 영겁에서 행성 하나와 찰나의 순간을 앤과 공유할 수 있었음은 나에게는 하나의 기쁨이었다.
9788983711892,4,백과사전식 나열. 챕터마다 얕으막하면서 광대한 서술. 산만해서 정신없네.
9788983711892,10,우주를 생각하면 나는 얼마나 작은가그러나 우주를 생각하는 나는 얼마나 큰 존재인가이 책은 내 아이에게도 읽히고 싶을만큼 훌륭한 책이다
9788983711892,10,이게 몇 번을 썼는데 엉뚱한 곳으로올라가나 봅니다 ㅎㅎ
9788983711892,10,천문학에 관심있으신 분들에게 추천합니다!
9788983711892,10,"｀마음에 들지 않는 생각을 억압하는 일은 종교나 정치에서는 흔히 있을 수 있을지 모르겠지만, 진리를 추구하는 이들이 취할태도는 전혀 아니다｀ 195쪽에서 인용합니다. ^^"
9788983711892,10,칼 세이건...이름만으로도 옛날 생각이 나네요. 예전에 TV에서 칼 세이건이 나와서 설명해주는 프로그램이 있었는데. 그를 통해 우주에 대한 이야기를 다시 듣다니 정말 꿈만 같습니다.
9788983711892,10,우주적 관점으로 볼때 지구의 먼지도 우리 지구보다 크다는 사실을 적나라하게 파헤치고 우리의 진척과 위치와 존재 의의까지 심층으로 연구한 필독서!!
9788983711892,10,"칼 세이건, 코스모스. 작가와 제목에만 길들여진 터라 조금씩 넘겨본 우주로의 책장은 흥미와 신비 그 자체다! 왜 그동안 과학을 등한시했는지 사뭇 후회될 정도로 아주 멋진 세계가 담겼다."
9788983711892,10,우주 저 멀리에는 뭐가 있을까? 어릴때부터 항상 품어온 의문입니다. 우주와 과학에 관심이 있는 사람들이라면 꼭 읽어야 할 과학 교양서.
9788983711892,10,우리는 희귀종인 동시에 멸종 위기종이다. 우주적 시각에서 볼 때 우리 하나하나는 모두 귀중하다. 그러므로 누군가가 너와 다른 생각을 주장한다고 해서 그를 죽인다거나 미워해서야 되겠는가?-675p 칼 세이건은 코스모스를 말하고 있으면서도 인간에 대해 말하고 있다.
9788983711892,10,"지구가 생긴 것이, 지구에 생명체가 존재한다는 것이, 그리고 우리 인류가 살고 있다는 것이 지극히 우연의 산물이라는 것. 과학적으로 따져 보면 지극히 당연한 귀결이건만 뭔가 한방 맞은 느낌. 지구를, 인간이라는 동물을, 나 자신을 한걸음 떨어져서 물끄러미 바라 볼 수 있는 시간이었다."
9788983711892,10,이 책이 고전으로 분류되는 이유는 과학을 문학적으로 표현했기 때문이다.
9788983711892,8,어려워서 읽기 힘들줄 알았는데 지구과학시간에 자느라 수업을 반도 못 들었던 제가 읽기에도 그렇게 힘들지는 않네요 좋아요! 읽는거랑 이해하는거랑은 별개의 문제지만요...ㅜㅜ 관심이 있어서 구매했다기보다는 그냥 마음을 채우고싶어서 짬날때마다 읽을 용도로 샀는데 소설보다 나은 것 같아요:)
9788983711892,10,출퇴근 시간에 조금씩 읽었더니 정말 오래 걸렸다.하지만 더 오래 걸린 책도 있는걸 뭐 ㅎㅎ대단한 스케일이다. 몰입하게 된다.주변의 모든 것을 사랑해야지.
9788983711892,10,인간이라면 꼭 읽어야 할 단 한권의 책이 아닐까 싶다. 어렸을 때 이 책이 심어준 나의 가치관은 어떤 종교와 철학도 바꾸지 못 한다.
9788983711892,10,와우 라는 말밖에 안나오는
9788983711892,10,우주의 신비라기 보다인간이 어떻게 세상에 왔으며 우주 만물의 시작과과정을 아름답고 쉽게 이게 중요하다 쉽게 표현하고 있다..
9788983711892,10,고전의 감동. 아직 다 못 읽었는데 정말 좋네요~
9788983711892,10,말이더필요한가?
9788983711892,10,이 가격에 구입하게 되어 감사
9788983711892,10,이건 단순한 천문과학 서적이 아니라 한 편의 아름다운 문학입니다!!
9788983711892,10,딸에게 들려주고 싶은 별. 우주. 인간에 대한 이야기. 더불어 영화 콘택트를 보여주고 우주의 공간 낭비에 대한 이야기를 나누고 싶은 책.
9788983711892,8,칼 세이건bb
9788983711892,10,부끄럽게도 이제사 읽다니...그것도 사은품인 가죽필통에 혹~해서 구입했는데...ㅎ소장할만한 가치가 있어요.어떤분이 말씀하신것 봤는데..이제그만 판권좀 포기하라는말은 일리가 있는듯^^ㅋ
9788983711892,10,천문학의 시작이자 우주의 경이로움과 신비함을 치밀하게 담아낸 책.
9788983711892,10,광활한 우주를 처음 알게 해준 책
9788983711892,10,인간의 마음으로 우주를 바라본 과학자가 쓴 책
9788983711892,10,유시민님께서 강추천하는 책이라 읽어본 책. 도서관 대여본에서 이젠 소장을 하고 싶어 구매를 또 합니다. ^^
9788983711892,10,우주에서 인간이란 존재를 생각하게 하는 책~
9788983711892,10,과학의 고전이라 생각하는데 주저합이 없는 책입니다.
9788983711892,10,정말 말도안되게 내취향저격
9788983711892,10,칼세이건의 코스모스는 우주관련책의 바이블이죠
9788983711892,10,말이 필요없는 천문학 분야의 바이블! 자연과학을 하는 사람이라면 반드시 읽어야 합니다.
9788932473901,2,"번역상태가 심각하며, 판본이 바뀌어도 개선되지 않고 있다고 알고 있습니다.그렇다면 값싼 중고로 읽는 것이 합리적이지 않을까요. (한 번 짤린 평인데 명분으로 지적한 부분을 수정해서 다시 올립니다 ^.^ 관계자님 괜찮죠?)"
9788932473901,2,번역 왜그래요 진짜..
9788932473901,8,이기적유전자.불멸의 복제자.유전자의 긴팔과 확장된표현으로  설명되는 생명현상에 대한 해설.종의기원을 먼저 읽을까.이책을 먼저 읽을까 고민하다 이책을 먼저 읽었습니다. 다윈이 기대됩니다.
9788932473901,10,"왜 명작 고전, 필독 과학 교양서로 손꼽히는지 알겠네요... 양도 많고 내용이 어려워 완독하는게 특히 힘들긴 했지만 평소 궁금해 했던 것들에 대해 명쾌한 답을 내려주었습니다."
9788932473901,10,꼭 한 번 읽어보고 싶었던 책이라 기대가 큽니다.
9788932473901,10,인간의 근원적인 질문을 품고있는 작품. 개정판이라고 하니 더욱더 설레입니다.
9788932473901,10,"오해가 많은 이기적 유전자, 아주 옛날 다른 번역판으로 읽었는데 이 버전으로 읽어봐야겠다."
9788932473901,10,이제는 도킨스와 대화할 마음의 준비자세 완료...그의 세계속으로 빠져보고 싶다
9788932473901,10,"명성과 권위가 있는만큼 꼭 한번은 도전해서 읽어보고 싶은 책, 각오하고 시작해보렵니다~!!"
9788932473901,10,한 권의 책으로 인생관이 하루 아침에 바뀐다니 정말 읽어보고 싶군요.
9788932473901,10,과학 교과서의 바이블 이기적 유전자 를 통해 인간과 과학이 공존하는 혜안을 갖고 싶습니다
9788932473901,10,현대 생물학의 새로운 지평을 연 세계적인 석학 리처드 도킨스의 대표작. 기대됩니다.
9788932473901,10,좋아요
9788932473901,6,재미있고 의미있는 책이긴 한데 저자의 문체인지 번역의 문제인지 나에겐 너무 장황하게 느껴졌다.
9788932473901,2,"다들 읽어야 한다, 읽을 만하다 하던데, 진짜 그러가요? 표지만 다를 뿐 번역가도 같고 출판사도 같은 책을 소장 중인데, 진짜 무슨 말인지 모르겠어요. 번역이 난해한 건지 도킨스가 말을 어렵게 한 건지. 내가 무식한 건지"
9788932473901,8,"어렵다. 한장 한장이 어렵다. 식탁에 두고 하루에 두페이지씩이라도 읽기 위해 노력했다. 읽고 싶어서 읽는 게 아니라, 노력해야지 읽을 수 있는 문장이다. 그럼에도 노력할 가치가 있다."
9788932473901,10,첫번째 읽을때는 도대체 무슨말인지 못알아먹었고 두번째 읽을때는 뇌가 녹아내리는것 같았으며 세번째 읽을때가 되어서야 그 뜻을 이해하고 활자의 의미와 결을 느낄수 있게 되었습니다 제 시야를 정말 많이 넓혀주었습니다
9788932473901,10,"도킨스의 이 책은 누구나 다 들어본 책이지만, 읽기 쉬운 책은 아닙니다. 기본적으로 치밀한 논증을 바탕으로 하기 때문입니다. 글을 분석적으로(논리적으로 치밀하게) 읽어보고 싶다면 좋은 선택입니다. 그의 글이 큰 지적 즐거움을 가져다준다는 점은 확실합니다."
9788932473901,8,중간중간 배어나오는 영국인 특유의 시니컬함과 위트는 덤~
9788932473901,6,어렵지만 읽을만한 책독자를 의해 좀더 쉽게 썼으면 좋았겠다
9788932473901,8,고등학교 필독서입니다. 책이 두꺼워 읽기가 힘들것 같네요.
9788932473901,4,코스모스 읽고 과학에 대한 흥미가 커졌는데 이 책 읽고 과학이 싫어지고  독서 흐름 완전끊김.과학에 흥미를 붙이게 되는 초심자가 읽으면 안되는책.재미 없고 읽다가 짜증나고 진도 안나가고몇번을 읽어도 무슨 말인지 이해가 안됨활자중독자를 난독증 환자로 만들어 주는 책임
9788932473901,2,번역보면 한숨만. 동아출판 이기적인 유전자가 여전히 구하기힘든 이유
9788932473901,4,아주 오래전에 홍영남이 번역한 책을 읽다가 짜증이 나서 책을 덮었다가 다시 읽어보려고 하니 여전히 화가 난다 .평소에 과학에 관한 책을 즐겨봐서 웬만한 내용은 이해가 되는데 홍영남의 번역은 정말 수준이하라는 생각이다 집중도를 떨어뜨리는 번역.  나만의 생각이 아닌듯해 위로가 된다
9788932473901,2,최악의 번역번역 다시해서 출간하시오이런 번역은 죄짓는 일이오당최 읽을수가 없소
9788932473901,8,제 전공이 아니라 어렵긴했지만 다 읽고나니 살아있는 모든것들에 다른 관점을 갖게 되네요. 읽어봅직합니다.
9788932473901,8,만약 어떤 엄컷이 기근이 예측돠는 확실항 증거에 접했을 때 스스로 출생률을 감소시키는 것은 자신의 이기적 이익을 위해서다. p241
9788932473901,10,어찌됐거나 고전
9788932473901,10,드디어 전자책으로 발간이 되었네요. 종이책을 가지고 있지만...또 하나 구입합니다.  이쪽 분야의 고전이라 꼭 한번 읽어보시라고 권해드립니다.
9788932473901,10,인간 본능이 어떻다저쩧다 하는거 다 자기맘대로 헛소리들 합리화시킬려고 우기는거 꼴보기 싫어서 진짜는 어떨까 읽기시작했는데 공평하게 가차없어서 재밌어요 유전자의 최우선 목표가 자기를 복제시켜서 수를 불리는거면 친족도 사실상 적이고 만나는대로 다 죽였어야됐다는 문장같은거요
9788932473901,8,"요즘 알라딘배송이 좀,, 책이 접혀오고, 그냥 읽지만 신경좀 써주세요~한두권도 아닌데…"
9788932473901,6,"교x문고에서 봤는데 번역 그대로네요. 에혀 과학교양서 구린전역 양대산맥이 이기적 유전자, 괴델 에셔 바흐 였는데 이중 괴델에셔바흐는 개정판 내면서 번역에 대한 아쉬움이 해소 되었는데 Selfish Gene은 아직 ㅜㅜ"
9788932473901,6,번역때문에 구매가 망설여지네요
9788932473901,10,번역이 손봐진 개정판이라면 흔쾌히 사겠소
9788932473901,6,"번역을 수정해주셨나요? 외장만 이쁘게 바꿀 것이 아니라, 내부의 오역들을 대대적으로 수정해주시길 바랍니다."
9788932473901,6,"나도 그랬고 많은 사람들이 경험하지만, 세계관을 바꾼다는 의미에서 충격요법으로 정말 의미있는 책인 듯. 다만 읽고나서 몇 번이나 새판이 나왔지만 정말 답 안나오는 번역때문에 다시 사기가 주저되기도 하고, 학술적 연구성과가 반영된 최근의 책도 많은데 굳이 이걸 또 살 필요가 있을까 싶음."
9788932473901,10,생각의 변화를 불러일으키는 책의 대명사가 아닐까. 이 책을 읽고 인생관이 하루아침에 뒤바뀌는 경험을 했다는 최재천 교수의 추천사가 절실하게 와 닿는다.
9788932473901,4,위에 있는 예문만 봐도 읽고 싶지 않은 번역이네요. 두번이나 샀는데 아직도 못 읽고 있음
9788932473901,10,기사를 보니 리처드 도킨스가 에필로그에서‘이기적 유전자’가 아니라 “‘협력의 유전자’ 혹은 ‘불멸의 유전자’라 해도 전혀 이상하지 않다”고 반박했다고 해서 더 궁금해졌다. 이제는 미루지 말고 읽어야지..
9788932473901,8,번역 손봤나요?
9788932473901,6,개정판이 자꾸만 이뻐져서 나오니 이제는 더 미루기도 어려울 성싶다. 더군다나 가격도 계속 오르니 더 비싸지기 전에 집긴 집어야 할 거 같은데.. 이번 개정판 역시 말 많은 번역만은 그대로일 것 같아 걱정이다.
9791185475189,2,원서사셈요 번역별로 오타많고 빠진문제 엄청많음
9791185475189,2,책에 오류가 너무 많고 설명도 빈약해요.
9791164137411,10,"세상의 모든 이론과 어렵게 느껴지는 과학 이론들을 총망라했지만, 인문학적으로의 접근도 함께한 교양과학책"
9791164137411,10,"올해의 책 발견! 밤새워 앉은 자리에서 다 읽어버렸네요. 이 책 안 읽은 사람 없게 해주세요🙏 우리가 가진 각종 미망을 깨면서도 그 필요성도 꼭꼭 짚으며, 인류의 절망스러운 종말보다 행복한 불멸을 생각하는 저자의 자세가 존경스럽습니다. 자유의지를 확률 문제로 짚어주는 대목이 가장 재밌었어요!"
9791164137411,10,"일단 여태껏 읽어 본 과학책 중에서 가장 설명이 쉬웠다. 그럼에도 책이 100~1,000년 단위가 아니라 100,000,000년 단위를 다루기 때문에 읽어나가면서 하염없이 겸손해질 수밖에 없었다."
9791164137411,8,소개글과 작가의 이름만으로도 관심이 그냥 가는데우주와 인간의 삶의 관계란.......
9791164137411,8,시공간의 시작과 끝을 논하는 것은 4차원의 이야기...그 이상의 차원에서는 별 의미가 없는 이야기지요. 137억년전 빅뱅이란 우리 우주가 그때 시작되었다는 것이지 그 이전이 ‘무‘라는 의미가 아닙니다. 5차원 이상의 시각에서 보면 이 거대한 우주의 사건은 ‘찻잔 속 태풍‘처럼 보일 수 있습니다
9791164137411,10,"브라이언 그린의 신작, 많이 기다렸어요. 더군다나 항상 궁금해 왔던 주제이네요~너무 설레입니다!!"
9791164137411,10,기대가큽니다.
9791164137411,10,테넷보고 나서 엔트로피에 대해 궁금했는데이 책을 읽고 나면 좀 이해가 될까 궁금하네요!
9791164137411,10,기대됩니다~
9791164137411,10,˝우주의 시작과 끝˝이라는 문구가 매력적이네요. 기대됩니다!
9791164137411,10,브라이언그린에 역자가 좋네요^^ 기대됩니다! 엔트로피를 통한 끝없는 삶의 시간 여행 !
9791164137411,10,정말 기대됩니다.
9791164137411,10,"앨러건트 유니버스를 재미있게 보기도 했지만, 개인적으로 좋아하는 김상욱교수님의 추천사 보고 꼭 사봐야겠다는 생각이 드네요."
9791164137411,10,믿고 보는 브라이언 그린 책 ! 북트레일러가 흥미로워서 바로 구매했어요~
9791164137411,10,브라이언그린에 역자가 박병철님이면  사야지 별수 있나요^^ 집에 박병철님 번역책만 몇권인지 ~~평행우주 엘러건트유니버스   파인만시리즈 이건 예약해놔야겠네요
9791191013122,10,굿
9791191013122,8,수포자를 양산시킨 ‘미적분‘에 대한 이야기가 펼쳐진다. 순간에서 영원까지 이어지는 이 세계의 온갖 현상을 미적분으로 설명해준다.
