ISBN13,rating,review
9791136007674,10,"취린이분들께 기본서로 강추합니다. 기초부터 심화까지 한권에 다 포함되어 체계적으로 준비할 수 있고, 최신 기출 유형도 잘 반영되어있습니다. 온라인 GSAT 대비에 최적화된 점이 제일 큰 메리트입니다"
9791136007674,10,책을 구매하여 살펴본 결과 저처럼 GSAT를 처음 준비하는 사람에게 가장 적합한 책이라고 생각합니다! 그리고 온라인 모의고사등의 혜택까지 언택트 시대에 맞는 인적성 준비는 이 책으로 시작하려구요ㅎㅎ
9791136007674,10,온라인 시험 방식에 특화되어 있는 책! 최신 기출 유형이 잘 반영되어 있어서 좋습니다. 목차도 잘 정리되어 있고 무료로 제공되는 강의 들으면서 공부하면 삼성 충분히 대비 가능할 것 같아요~
9791136007674,10,이번 코로나로 바뀐 시험을 책에서도 바로 수정해서 2021년도로 내주시고 실제 시험과 유사한 유형이 나와 풀기 수월했습니다ㅎ 또한 난이도의 문제로 구성되어서 실전 감각 기르기까지!
9791136007674,10,"첫장부터 마지막까지 놓칠수없는 알찬 내용들로만 구성되어있습니다. 무엇보다 최신경향을 쉽게 파악하기에 좋았고, 혜택구성도 짱짱하게 되어있어 이 돈 주기 사고 아까울정도네요..ㅎ"
9791136007674,10,"바뀐 시험 방식(온라인)에 특화되어 있고, 최신 기출유형이 반영되어 있어서 좋아요! 개념도 확실히 잡아줘서 기초부터 모의고사까지 한권에 다 해결할 수 있어서 추천합니다!"
9791136007674,10,"온라인 특화된 인적성 교재로,  온라인으로 바뀐 GSAT을 대비하고 싶은 사람에게 딱 맞는 교재인 것 같아요."
9791136007674,10,"삼성 준비하려고 샀는데, 단기간에 공부할 수 있게 구성이 되어있어서 순차적으로 풀기만 해도 충분히 준비 가능할 것 같아요! ~~~ 이거 한 권만 꼼꼼히 풀면 고득점 합격 노려볼 수 있겠어요! 추천합니다~~~!"
9791136007674,10,지난 번에 에듀윌 gsat 온라인 모의고사를 풀어보있는데 문제 난이도가 조금 있는 듯 하였지만 공부하기에 좋아 이번에는 에듀윌 책을 구매하게 되었습니다. 이번 에듀윌 온라인 강의로 잘 공부하여 통과해야 겠습니다!!! 모의고사 문제가 많아 좋고 유형 익히기에도 좋을듯 합니다. 다른 책들에 비해 유형 설명이 좋은 듯 하네요~
9791136007674,10,그 어떤 문제집보다 온라인GSAT로 변경된 출시유형에 맞추어 새롭게 출간했던 회사입니다. 이공계취업은 에듀윌이라는 말이 괜히 나온것이 아니라는것을 느낄수 있었습니다. 이번에도 에듀윌문제집으로 삼성입사에 한걸음 다가가고싶습니다!
9791136007674,10,에듀윌과 함께라면 어떤 시험도 문제 없습니다! 삼성직무 적성 검사도요!!이번 책도 기대해요
9791136007674,10,하반기에 에듀윌 GSAT 온라인 너무 잘 활용했어요! 이번에도 에듀윌로 합격하고 싶어요!
9791136007674,10,에듀윌 GSAT 교재로 열심히 공부하고 싶어요
9791136007674,10,5회의 실전모의고사에 온라인 GSAT 응시 서비스를 제공해서 온라인 시험 환경에 적응할 수 있을것 같아요. 또한 문항별로 풀이시간을 단축할 수 있는 꿀팁풀이법이 있어서 큰 도움이 되리라 생각합니다
9791136007674,10,취업을 앞두고 이런저런 걱정이 많은데 온라인 시험을 대비할 수 있어 기대가 큽니다. 에듀윌의 GSAT은 3개년 문제가 복원 되어 있어 대비하기에 취적의 교재가 아닐까 하는 생각이 듭니다.
9791136007674,10,"교재 자체가 다양하게 구성되어 있어 온라인 GSAT에 완벽하게 대비할 수 있고, 체계적으로 구성되어 있어 기초부터 심화까지 꼼꼼히 공부할 수 있다는게 장점인거 같아서 이 책으로 준비하려고요!!"
9791136007674,10,"GSAT, 대기업 인적성 검사는 에듀윌이 확실히 체계적이고 자세하게 나와 있는 것 같습니다. 다른회사 문제집보면 문제가 구식이고 오탈자, 정답이 맞지 않는 경우가 많은데 에듀윌은 그런 검수부분에서 굉장히 좋은 점수를 받을만 합니다. 2021 GSAT시험 준비도 이책으로 할 생각입니다."
9791136006950,10,﻿에듀윌 고졸 검정고시 기출문제집으로 검정고시 시험 문제 유형에 대한 감을 잡고 실전 대비도 탄탄히 할 수 있을 것 같아요. 이미 출간된 에듀윌 고졸 검정고시 기본서로 공부하고 기출문제집으로 마무리한다면 최고의 대비가 되겠죠~
9791136006950,10,작년에도 에듀윌 책으로만 공부했었는데 성적이 기대이상으로 잘나왔었어요! 그런데 이번에 교육과정이 바뀌면서 걱정했었는데 새 교육과정에 맞춰 꼼꼼히 공부할 책이 나와서 기대가 되네요!
9791136006950,10,"새 교육과정에 맞춰 책이 구성되어있고  , 틀린문제는 꼼꼼한 해설로 확실히 공부 할 수 있어 공부하기 딱 좋은 책 같아요! 너무 기대됩니다~!"
9791136006950,10,기출문제집한번도 안풀어봤는데 기대되요
9791190958394,10,문법ㅜㅜㅜ 알기 쉽게 설명해주셔서 넘 좋아요. 강의도 최고
9791165330989,10,제가 알던 그 생물일까 걱정을 많이 했어요 그래서 왠지저자분의  생물을 처음접하는 사람에게 쉽게 설명하도록노력이 보이더라고요
9791165330989,8,사고싶다
9791162445587,10,평소 헷갈렸던 것들 옆에 두고 찾아보기 좋네요.소장각입니다.
9791162445587,8,업무상 필요해서 시간 날 때 문법서 찾아보는 편입니다. 짬날 때마다 펼쳐보기 좋네요.  판형도 시원시원해서 읽기 좋고 컬러도 좋네요. 근래 본 문법서 중에 가장 마음에 듭니다.
9791162445587,10,Q&A에 대해서 자세하게 나와있어 좋습니다.
9791162050842,10,독해천재 전단계로 간단히 유형별로 워밍업하기 좋습니다
9791136005892,10,배송빠르고 책 상태도 좋아요
9791136005892,10,가장 좋은 점은 ‘5단계 학습전략‘을 바탕으로 누구나 쉽게 용어가 이해되도록 구성했다는 것!
9791136005892,10,기출 트렌드가 가장 잘 반영된 책이라 일반상식 공부하기에 딱 인 것 같아요!
9791136005892,8,에듀윌 교재는 이번이 두번째인데 역시 좋았어요. 우선 내용면에서 자주 나왔던 상식으로 기출을 정리하고 그 다음 분야별로 공부해서 기억에도 오래 남을거 같아요
9791136005892,10,공기업 준비하는 사람들을 위한 책인 것 같아요. 최신기출 최다빈출 등 꼭 알아야하는 내용들을 이해하기 쉽게 공부하기 쉽게 분류해뒀습니다. 하나하나 검색할 필요없이 공기업을 준비하기 위해 알아야하는 핵심내용들만 잘 요약되어 있어서 좋은 것 같습니다. 사이즈도 적당하고 좋아요!
9791136005892,10,최신용어부터 기출에 자주 나오는 상식으로 구성된 책이라 더 좋아요! 핵심만 콕콕 잘 찝어놓은 알짜배기 책 느낌입니당 :)
9791136005892,10,체계적으로 지식을 쌓는 것이 어려워진 시대이기에 공기업 상식의 알짜배기만 쏙쏙 골라서 수록해놓은 이 책을 활용한다면시간을 효율적으로 쓸 수 있을 것 같다.
9791136005892,10,"공기업일반상식 시작하기 좋은 책에듀윌상식 책으로 공부해봤는데, 다른 상식책보다 작아서 휴대하기 좋았어요. 용어마다 기출 표시가 되어있어서 그 부분 위주로 학습하려구요!"
9791136005892,10,"가장 최신 정보와 용어가 수록되어있고, 내용이 다소 많은 일반상식임에도 한눈에 보기 편해요"
9791136005892,10,일반상식 대비해서 어떤 교재를 선택해야할 지 고민이라면 이 교재를 추천해요!
9791136005892,10,단기간에 쉽게 빈출 어휘들을 파악할 수 있는 책
9791136005892,10,최신 시사상식과 관련된 내용들도 포함되어 있어요. 필기 시험 준비부터 면접 준비까지 유용할 것 같은 책이에요. 효율적으로 공부할 수 있게끔 구성이 되어 있어서 좋습니다 :)
9791136005892,10,"키워드가 표기돼 있어서 키워드 중심으로 익히니까 학습에 더욱이 수월했고, 설명이 깔끔하면서도 핵심 부분으로만 이루어져 따로 검색할 필요가 없어서 효율적인 공부가 가능했습니다."
9791136005892,10,"한눈에보기 좋은 구성으로 공기업 최다빈출단어, 최신이슈단어까지 체크할 수 있어요. 책 사이즈도 일반 문제집 사이즈보다 작아서 많이 무겁지도 않아서 좋아요."
9791136005892,10,"10일 플랜으로 단기간에 용어를 익히고 예문, 관련 용어 등을 확실하게 이해 할 수 있었어요"
9791136005892,10,단기간에 효율적으로 공기업 일반상식 공기업NCS를 준비할 수 있는 책
9791136005892,10,"상식만 따로 공부하기 번거로울 수도 있는데 취준생의 부담을 덜어주려고 중요 키워드를 위주로 학습하여 효율적 암기가 가능하다는 점이 좋았고, 적당한 구성과 휴대가 간편한 사이즈도 만족스러워요. 책 구성 좋습니다!"
9791136005892,10,"책 사이즈가 일반 책보다 작고 휴대가 용이해서 좋았습니다. 또, 최근 공기업에서 자주 출제되는 일반상식 용어에 대해 간단하게 정리되어 있어서 쉽게 공부할 수 있었습니다!"
9791136005892,10,중요 키워드를 위주로 학습하여 효율적 암기가 가능하다는 점이 맘에 들었습니다. 기출 문제가 있는 점도 좋았고 기출 문제를 통해 내가 출제자라면? 이라는 생각으로 공부를 더 할 수 있게 되네요.하반기 취뽀 화이팅!~~!
9791190755016,10,개인적으로 작은 글씨를 좋아해서... 기대됩니당
9791190755016,8,"내 수험시절에는 <행정법 엑기스>라는 자극적인 제목의 책이었는데 점잖게 개명했구나. 합격하는 해에 행정법 공부를 거의 하지 못하고도 행정법 점수를 방어하게 만든 책이니 정말 고마운 책이다.800페이지 책을 15회독하면, 시험장에선 (어떻게든)쓸 수 있게 된다. 그리운 신림동 고시촌^^"
9791190755016,6,다 좋은데 글씨가 너무 작아서 가독성 떨어지고 읽기 싫어짐 눈알 빠질것 같음 판례부분은 글씨크기가 법전 글씨크기와 똑같음
9791187791744,10,아이 한자능력시험 준비하면서 단계별로 구매하여 공부하고 있어요
9791189432843,10,교재내용상은 실전적으로 반영해주셨습니다무료 부가자료도 요즘 추세에 맞게 해주셨네요예전부터 실전텝스를 넥서스에서 구입했기 때문에구성은 좋다고 알고 있었습니다
9791189432843,6,"일단 리스닝의 질이 거슬린다. 물론 솰라솰라 능숙한 사람한테는 뭐든 잘 캐치가 되겠지만, 정규시험 성우와 코막히고 감기 걸린 것 같은 성우들의 녹음을 짜깁기해놔서.. 풀수록 듣기 싫어진다. 휴... 신경을 좀 더 써주면 좋겠다 ㅠ"
9791189432843,8,너무어렵네 ㅠㅠ
9788991116993,8,원가회계의 기본
9791197342202,10,논술을 어떻게 쓰는지조차 몰랐는데 논술을 정확이 어떤 문장을 활용하여 쓰는 것인지에 대해 방법을 제시해주셔서 너무나 큰 도움이 돼요~특히 만능틀로 서론/결론 쓰는 방법이나 문제분석 및 개요도 작성하는 팁까지 얇지만 핵심만 쏙쏙 들어가있는 유아교직논술책으로 강추합니다!!
9791197342202,10,논술에 대한 두려움이 가득했던 나에게  ˝논술 어렵지 않아! 너도 해낼 수 있어!!˝라고 용기를 준 고마운 책이다.책에 나온 방법으로 공부하다 보면 논술 만점 길을 걸을 수 있겠구나!‘하는 믿음이 생긴다.  점점 논술에 대한 자신감이 향상되는 것을 함께 느낄 수 있길 바라며 적극 추천드립니다ლ
9791190020299,10,독해를 풀어보고 답 낮츄고 끝이 아니라 답 페이지 하단에 작게 끊어읽기가 되어있어서 문법 포인트와 내가 한 끊어읽기한 것과 비교하며 다시 한번 확인 해볼 수 있어서 좋습니다. 유의어 확인도 단순 단어 나열이 아닌 문제 형식으로 되어있어서 좋습니다. 신경 많이 쓴 책이라 느껴졌습니다
9791190020299,10,"기훈쌤 매일하다랑 같이 병행하는데 넘 좋아요 ! 독해 5문제 부담없이 풀고, 해설 끊어읽기도 너무 잘 되어있어요:) 그리고 어휘테스트까지 같이 있어서 덤으로 어휘까지 얻어갈수 있어서 더 좋습니다:)"
9791190020299,10,1. 가독성이 좋습니다.  종이재질과 색상까지 고려한 편집으로한결 눈이 편합니다. 2. 왼편 문제수록 / 오른편엔 자세한 해설독해는 데이별 5문제씩 풀기 좋습니다어휘테스트도 함께 할수있도록 하단에 배치되어 있습니다.
9791190020299,10,"하루에 부담없는 양질의 5문제로 독해감을 유지할 수 있어서 너무 좋아요, 해석, 끊어읽기, 단어테스트 등 구성이 최고!!!"
9791189728380,10,잘보고 있습니다. 풀이도 잘 되어 있고 좋습니다. 열심히만 하면 되겠군요.
9788969652027,10,공기업 가산점 때문에 한국사능력검정시험을 준비하고 있는데 많은 시간을 투자하고 싶지 않아서 구매하였습니다. 교재가 얇지만 핵심내용만 담겨있다는게 가장 큰 장점이고 한국사 입문자나 서브교재로 사용하시기 좋은 것 같습니다.
9788969652027,10,5일동안 한능검 전 범위를 학습적으로 공부할 수 있도록 커리큘럼이 되어있는 게 좋았습니다.굉장히 넓은 한능검 범위 중 시험에 꼭 나올만한 빈출개념들로 흐름을 잡아서 공부하기에도 용이했습니다.책만 읽어도 계속 복습을 할 수 있게 해주는 퀴즈들도 정말 좋습니다.
9788969652027,10,"선사,고대/고려/조선/근대/일제,현대 총 5챕터로 하루에 한 챕터씩 공부하도록 구성되어있으며시대별 빈출 사료와 기출을 제공함으로써 핵심 개념이 자동으로 암기되도록 도와준다. 최단기간 합격을 원하는 분들에게 추천하고 싶은 책이다."
9788969652027,10,시대 흐름잡기도 좋고 생소한 단어는 파란색글씨로 적혀져있는게 마음에 들어요. 초성퀴즈도 재미있고 pdf로 제공해주는부록도 마음에 들어요:) 무엇보다 꼭 필요한 핵심만 짚어줘서 좋아요.
9788969652027,10,"해커스 한국사책 구성이 저한테 딱 맞더라구요! 2월 한국사를 볼 예정인데, 그때 진짜 5일 앞두고 이 책으로 공부하면 딱 좋을 것 같아요!!"
9788927770848,8,정리도 잘되어있고 괜찮아요 그런데 오타가 조금씩 있네요
9788927770848,10,다른 자격시험 때 책이 좋았어서 이번에도 차근차근  잘 공부할 수 있을 것 같아요!
9788927770848,10,양식조리사에 대해 궁금한 점이 많았는데 책을 통해 해결할 수 있을 것 같아서 좋네요 꼭 한 번 읽어보고 싶어요
9788927770848,10,믿고쓰는 원큐패스라 추천합니다 기초부터 차근차근 공부할 수 있게 도와줘서 좋아요
9791136007643,10,부사관 준비하면서 어떻게 공부를 시작해야할지 막막했는데 이 책으로 공부하면서 제대로 알게 되었어요! 책 내부에 세세한 설명들도 너무 좋았고 시험에 자주 출제되는 문제들도 나와있어서 시험대비 공부전략을 꼼꼼하게 세울 수 있을 것 같아요 !!
9791136007643,10,구성도 그렇고 이해가 쉬운 설명이여서 좋았습니다.
9791136007643,10,"내년에 육군부사관 시험을 준비중인 고2학생인데도 불구하고 알아보기 편한 구성과 합격에 필요한 암기노트, 2주 스터디 플랜, 선발 안내까지 너무 친절한 도서입니다."
9791136007643,10,"부사관을 처음 접하는 사람들도 준비하는 방법, 공부하는법, 시험에 자주 출제되는 것들 부터 시작해서 도움이 많이 되네요 주변에 부사관 친구들 한테 부사관 공부한다고 문제집 추천해달라고 하면 무조건 에듀윌부터 얘기합니다 모두모두 2021 에듀윌 육군부사관 통합기본서로 공부하고 합격합시다:)"
9791136007643,10,육군 부사관 처음 공부하시는 분한테 적합한 책입니다.책 이름이 통합 기본서인데 책 이름처럼 기본기에 대한 내용이 이해가 쉽게 설명되어 있고 체계적인 2주 학습 커리큘럼대로 공부하다 보면 육군 부사관 필기 시험을 준비하는데에는 많은 도움이 될 것 같습니다!
9791136007643,10,아주 좋습니다
9791136007643,10,2021년에 육군부사관 통합기본서로 공부하게될학생입니다. 육군부사관책을 선정하기가 힘들어  인터넷검색으로하나하나 찾아보다 에듀윌 육군부사관 통합기본서를 발견하게 되었습니다. 책을펴보니 구체적인 내용과체계적인커리큘럼이 한눈에 보이네요~괜히 베스트셀러1위가 아닌가봐요^^
9791136007643,10,아주 마음에 듭니당
9791190346597,10,종이가 완전 부드러워요.. 알라딘 분철 완성도도 너무 높고요 .. 원래 책 후기 안쓰는데 종이 만지는데 너무 행복해서 호다닥 쓰러왔어요.. 이렇게 고급 종이쓰는 책 찾아보기 힘든데ㅠㅠ 전한길 선생님이 배포하신 교재라서 내용도 좋습니다! 다른 분이 말씀하신 대로 ox칸 노출이 적어서 좋아요
9791190346597,10,다른 OX교재에 비해 답이 최대한 노출되지 않세 문제를 잘 풀 수 있게 구성되어 있어서 좋습니다.
9791165762810,8,수업은 정말 잘하세요.  학원 강의다보니 실강생분들과 소통에도 아~~~주 능숙하셔서 인기가 많으세요.
9791136006172,10,﻿실제 기출 문제를 분석하여 실제 시험과 가장 가까운 유형을 담고 있어서 만족해요. 에듀윌의 오랜 수험서 발행 경험과 노하우가 담겨 있는 <2021 고졸 검정고시 과목별 기본서> 신간 교재. 에듀윌만의 고졸 검정고시 합격 특급 노하우를 기대합니다!
9788965120926,10,.
9791164449040,2,리뷰처음다는데 기출분석 제대로 하고낸거맞나요?
9791130311623,10,기출문제가 자세히 분석되어 있어출제경향을 명확히 이해할 수 있는공부하기 쉬운 책이네요.
9791130311623,10,최근 6개년의 기출문제 분석이 포함되고 변경된 법령과 규정이 반영된 종합적인 수험서. 실무와 이론을 토대로 풍부하고 체계적인 서술. 철도운송산업기사 분야의 정석.
9791164445158,10,모의고사 문제지만 구입하면 해설지와 해설강의가 박문각 넷클래스에서 무료로 제공되어서 좋아요. 아침에 일어나서 공부습관 잡는데 큰 도움이 되었습니다. 선생님 카페를 통하면 질문도 빠르게 답해주셔서 더 좋았어요.
9788994177366,8,1월12일 필기시험 접수하고 1월30일 시험 봐야해야하는데 빨리 보내주세요 시험이 코앞~
9788994177366,10,"이 책은 Q-net의 최신 시험범위와 구성이 딱~ 맞아요. 다른 도서들은 기출문제 중심으로만 도서가 되어 있어서, 필기와 실기가 모두 들어있는 이 책을 선택했습니다. 실기 부분도 시험을 이해하기 좋게 되어 있는 것 같아요."
9788918911618,10,배송도 빠르고 책 상태도 상 입니다. 앞으로 자주 이용하겠습니다
9791136007667,10,문제 많이 풀면서 공부하시는 분들에게 추천드립니다. 컬러로 되어있어 가독성이 좋고 문제양이 방대해요! 물론 그만큼 해설도 탄탄하기 때문에 문제풀이와 해설 번갈아가면서 보기 좋아요! 뒤에 암기북도 있어서 나중에 시험 때 활용하면 더 좋겠네요!
9791136007667,10,취업준비를 시작하면서 필수인 한국사 자격증 공부! 수험생때도 아주 유익했어요!! 모두 에듀윌 하세요!!
9791136007667,10,에듀윌한국사기출문제집 한권으로도 모두 개념정리와 마무리가 될 것 같아요!!!
9791136007667,10,정리가 잘 되어있어서 좋고 연표도 추가로 줘서 너무 좋아요 !
9791136007667,10,한국사능력시험대비는 에듀윌 기출문제집을 빼놓고는 생각할 수 없겠네요!! 최고입니다!!
9791136007667,8,기출문제집 안에 분석도 잘 되어있고 코드를 이용하여 내가 어떤 문제를 많이 틀렸는지 분석해 볼 수 있어서 좋네요~ 맨 뒤에 암기요약집 역시 전체적인 내용정리에 도움이 크게 됩니다:)
9791136007667,10,2021 한국사능력검정시험 기출문제집 함께 하니 든든합니다 ! 역시 에듀윌
9791136007667,10,"한권이지만 문제풀이북, 해설북, 암기북 3파트로 나눠져 있고 구성이 너무 좋아요!!"
9791136007667,8,나누어서 볼 수 있어  좋아요..정리도 잘되어 있네요배송중 모서리 까짐 --;
9791136007667,10,기출문제를 꼼꼼하게 분석해서 문제를 완벽하게 파악할수있게 해주는 문제집 :-) 해설북 강추
9791136007667,10,기출문제집에 해설이 정리가 잘 되어있어서 공부하기에 편합니다. 암기북과 연표도 도움이 많이돼요.
9791136007667,10,"문제북, 해설북, 암기북 총 세권도 모자라서 흐름을 파악할 수 있는 한국사 흐름 연표까지 ,,! 정말 대 혜자 책입니다. 한국사는 역시 에듀윌 !본 리뷰는 츨판사에서 진행하는 서평단에 참여하여 무상으로 도서를 제공받아 실제로 학습 후 솔직하게 작성한 후기입니다."
9791136007667,10,한국사 능력검정시험 합격은 에듀윌!
9791136007667,10,"암기북, 각종 부록들 다 공부하는데 큰 도움이 됩니다! 한국사능력검정시험 준비할 때 필수템!"
9791136007667,10,해설북과 암기북이 도움이 많이 되었어요! 꼼꼼한 핵심키워드와 빈출이론과 빈칸채우기 덕분에 더 완벽하게 암기할 수 있었어요!
9791136007667,10,기출문제집이 무려 12회나 들어있어서 처음 한국사 시작하는 사람들한테 유익한 책이에요. 인쇄상태도 깔끔하고 좋습니다!
9791136007667,10,기출문제집 뿐 아니라 상세한 해설북과 빈틈없는 암기북까지 한 구성이어서 효율적이에요
9791161021416,10,해설이 엄청 상세하게 나와있어요!! 판례도 하나하나 중요한 부분 다 밑줄 쳐서 첨부해두셔서 좋습니다!! 다른분이 교재 검토 부실하다고 하셨는데 저는 개인적으로 그런거 하나도 못느꼈어요 ㅎㅎ
9791161021416,2,"오타, 내용누락, 시행처 표기 오류, 시행월 미표기 등 교재 검토가 매우 부실합니다."
9791136006394,10,"경제경영 상식이 한눈에 들어오게 잘 정리되어 있고 최근 3년간 시험 트렌드를 반영했더라고요! 은행권, 금융권 채용 대비에 좋은 책이라고 생각되어서 추천해요!!"
9791136006394,10,요즘 읽은 금융상식 책 중에서 최고의 책 같아요^^* 든든한 교재.
9791136006394,10,"자신이 목표한 시간에 맞추어 키워드 암기량을 분배해, 자신의 공부 스타일에 맞게끔 커리큘럼 계획을 수립하기 용이하다는 장점이 있다고 생각해요 !!"
9791136006394,10,금융권 상식 도서로 은행 채용 대비로 프로독학러들에게 만족감을 줄 수 있는 에듀윌 교재입니다. 3개년 기출상식으로 총정리해요
9791136006394,10,최종 실력을 점검할 수 있도록 ‘실전 기출문제‘3회분이 담겨 있어서 복습도 되고 너무 좋았어요 ! 키워드로 간략하게 나와있어서 외우기도 넘 좋았어요
9791136006394,10,금융 상식 뿐만 아니라 경제 경영 일반 다 다뤄서 한번씩 봐두면 좋을 것 같아 공부 중인데 매일 매일 짧게 시간 활용해서 공부하기 좋은 책이에요!
9791136006394,10,최종 실력을 점검할 수 있도록 ‘실전 기출문제‘3회분이 담겨 있어 실제 공부하면서 혼자서 테스트할 수 있다는 겻도 ‘에듀윌 기출 금융상식‘ 한 권으로 든든했습니다.
9791136006394,10,한권으로 정리된 금융상식 책을 찾는다면 완전 적합합니다.
9791136006394,10,은행권 및 금융권 준비생들에게 최고의 책
9791136006394,10,정말 필요한 금융상식을 간단하고 가독성 좋게 정리하여 은행권을 준비하는 취준생들에게 적합한 도서입니다.
9791136006394,10,챕터별로 내용 정리가 깔끔하게 잘 되어있는 책! 배운 내용을 다시 한번 확인해볼 수 있게 응용문제 파트도 있고 내용이 아주 자세하고 상세해서 혼자서 공부하기 딱 좋은 교재라는 생각이 든다.
9791136006394,10,"금융권채용에 대비하기 위해서는 필수인 금융상식에 대해 대비하기 위해 정말 기본이 되는 책이랍니다. 은행, 금융권 준비하는 분들께 추천합니다!!"
9791136006394,10,시중에 유사한 교재가 많아 오히려 선택의 고민이 된다면이론과 문제를 한 권으로 정복할 수 있는 에듀윌 금융상식 교재 선택을 추천합니다.
9791136006394,8,핵심 금융상식으로 구성되어 있으며 들고다니면서 보기 좋은책이라 하반기 은행필기 준비에 도움될거같아요.
9791136006394,10,"알찬 구성 !전 크기가 넘 좋아요 ㅎㅎ 쏙 들어가는 그런 크기~기업은행, 신용보증기금, 예금보험공사, 캠코, 신협 등등은행, 금융권 대비를 위한 에듀윌 금융상식 추천합니다."
9791196565992,10,혼job 꺼 교재는 다 믿고 풀만함. 특히 이교재 매 회차마다 스터디리뷰가 큰 도움됩니다. 혼자공부하는사람들한테는 비교해볼수도있고 참고할수도있고 굿굿
9791155775783,10,책 내부에 문제가 많아요~ 가성비 좋다보입니다.
9791136005199,10,에듀윌 교재로 독학 성공할 수 있을 것같아요~!
9791136005199,10,전산세무1급 자격증을 독학하시는 분들에게 에듀윌 책을 추천드려요!
9791136005199,10,이론 실무 기출문제가 한 권에 들어있어서 따로 또 문제집을 구매할 필요가 없어요!
9791136005199,10,에듀윌 교재가 상세한 해설과 프로그램화면을 제시하고 있어 전산세무1급 독학 도전해보려고요!!
9791136005199,10,"강의가 무료로 제공되는 점이 좋아요. 종종 어려운 부분을 만나면 독학할 때 무료강의가 가뭄의 단비같은 존재에요. 왜냐하면 취준생은 텅-장이니까요. 이 외에도 기출해설도 자세하고 빈출 유형, TIP 등 실제 시험장에서 필요한 정보들이 보기 좋게 표기되어 있어 수험 공부에 유용해요. 독학에 좋음!"
9791136005199,10,72시간 동영상 강의가 필요없을 정도로 독학하기 좋습니다.
9791136005199,10,분권화되어있는�장점과 더불어 내용의�중요 부분에�하이라이트 되어있어서�한눈에�들어옵니다.
9791136005199,10,"교재의 글 자체가 가독성이 좋고 설명도 상세해서 독학하기 좋은 교재입니다.특히 무료 강의와, 세법잡는 OX퀴즈로 이론을 꼼꼼히 정리할 수 있어서 좋아요.그리고 책이 분권화 되어있어서 밖에서 공부할 때, 필요한 교재만 들고 다닐 수 있어서 좋아요.회계 자격증 대비할 땐 에듀윌 강추!"
9791136005199,10,에듀윌 교재로 꼭 합격하고 싶네요. 내용이 알차서 더 공부하기 좋아요~
9791136005199,10,깔끔하게 필요한 내용 다 들어있고 구성도 눈에 잘 들어와요! 이론편도 실무편도 진짜 잘 만들었네요 bb 추천합니다
9791136005199,10,내용이 잘 정리되어 있어서 혼자 공부하기에도 어렵지 않아요.
9791136005199,10,"세법잡는 O/X노트, 50일 플래너, 이론/실무편/최신기출로 구성 되어있고 이론편, 실무편+최신기출로 나누어서 가지고 다닐 수 있어 좋아용~무료 인강까지 있어 독학중인 저에게 많은 도움이 되고 있습니다^^"
9791136005199,10,독학하기에 정말 좋은 구성으로 되어있습니다.!! 잘짜여진 50일 완성 플래너와 최신기출 문제를 통해 실전감각을 익힐 수 있어서 좋아요~!
9791136005199,10,"전산세무 1급 독학하시는 분들 많으실텐데, 에듀윌 교재가 시험 합격에 꼭 필요한 주제로 구성되어 있고, 빈출 문제가 이론마다 있어서 쉽게 이해할수 있어서 공부하기 너무 좋은 것 같아요!"
9791136005199,10,"에듀윌 전산세무1급 책의 구성은 세세한 이론과, 꼼꼼한 실무, 마지막을 다지는 최신 기출까지 총 집합 되어있습니다. 1권 만으로도 완벽한 준비가 되는 아주 좋은 책이라 생각합니다."
9791136005199,10,자격증은 역시 에듀윌이 전문가
9791136005199,10,"상세한 설명(특히 실기!), 좋은 구성, 50일 플래너!! 독학하는 사람에게 정말 좋은 수험서에요~"
9791136005199,10,전산세무 1급 합격을 위해 만들어진 우수한 책인 것 같습니다. 기대하면서 기다립니다!!!
9791136005199,10,평소에도 에듀윌에서 수험서 쓰고 있는데 전산세무는 해설이 자세해서 공부하는데 도움 많이 받았습니다!
9791136005199,10,독학하는데 많은 의지가 될 것 같아요! 이론 설명 뒤에 바로 빈출 문제를 연결시킨 구성 방식이 공부하는데 도움이 많이 되네요.
9791136005199,10,구성이 깔끔하고 세법잡는 O/X노트가 있어 들고다니면서 보고있어요. 50일 플래너가 있어 플랜대로 무료인강 보며 체계적으로 열공중입니다~난이도가 높아 독학은 힘들거같았는데 상세한 해설 덕분에 자신감을 얻고 도전해봅니다. 화이팅!!
9791136005199,10,전산세무1급 난이도가 어려운편이지만 빈출문제와 꼼꼼한 정리로 걱정을 좀 덜었어요ㅎㅎ 50일 맞춰서 열공모드~~
9791136005199,10,"상세한 설명과 문제 풀이 팁, 실무도 독학할 수 있는 꼼꼼한 풀이가 좋았습니다. 기출문제를 풀며 감을 익힐 수 있었습니다"
9791136005199,10,기출문제가 자세하게 해설되어있어서 좋았어요. 사실 전산세무 1급이라고해서 너무 겁먹었는데 빈출문제도 많고 잘 구성되어있어서 너무 좋더라구요 ㅎㅎ 열심히 공부해보겠습니다
9791136005199,10,여러가지 세무책을 봤지만 구성이 좋고 깔끔해요제일 좋은건 기출문제와 세법잡는 O/X노트 제일 마음에 듭니다 ㅎㅎ에듀윌 플랜대로 진행하면서 무료인강까지 보고 공부하면 좋을 것 같습니다.
