ISBN13,rating,review
8809474876003,10,"군더더기없이 깔끔하고 하나는 양장이고, 하나는 일반입니다. 2개세트라 내년까지 쓸수 있어요. 쿠폰도쓰고 무료배송이라니 넘 좋아요!!"
8809474876003,10,"깔끔하고 심플하고, A5사이즈로 적당하고 양장인데 잘 펼쳐지고 종이 질도 매끔한거 같아서 괜찮아요!! 내년에 이거 써보고 괜찮으면 이걸로 정착해볼래요.."
8809474876003,10,좋아요 깔끔해용
8809675464856,8,"처음 먼가를 시작하려고 샀는데얼마나 충실히 채울수 있을지 기대반 / 설램반,,, 잘쓸꼐요 .!"
8809776540008,10,2021년부터 새로운 마음가짐으로 주님께 나아갈려고 쓰담쓰담 묵상 다이어리를 구입합니다.  하루하루 주님께서 주신 삶을 최선을 다하면서 살아가겠노라 다짐을 해 봅니다. 주님께서 나의 온전한 삶으로 이끌어 주시고 받으시기를 소망합니다.
8809474875549,10,2021년을 미리 준비해보면서 곰돌이 푸의 행복함과 함께 하려고 구매했어요^^♥♥♥
8809675461602,10,"좋아하는, 기억에 남는 문구 기록하기에 너무 좋네요~!일전에 읽었던 책들도 다시 한번 보고 남겨야할것같아요~진작에 샀으면 좋았을걸요^^"
8809675461596,10,넘 좋아서 세 권째 구입했어요.포인트 써야하는데 책 계속 구매하긴 부담될 때이 노트는 한 권만 사도 무배라 부담 없이 샀네요.알라딘 인디고 넘 감사. 구성도 좋고 두께는 얇지만 내지 두껍고 완전 펼침되어서 좋아요. 독서록 굳이 따로 살 필요있나 했는데 막상 사보니 넘 좋아요.
9791128840692,10,출퇴근길에 듣고 있습니다. 귀에 익은 유명인의 목소리일수록 더 생생하게 느껴지면서 귀에 쏙쏙 들어오는 것 같습니다. 이상하게도 검색해도 잘 모르겠는 분의 경우에는 집중이 잘 안 되고 스토리가 귀에 안 들어와서 들었던 부분을 다시 반복해서 듣게 되더군요. 어쨌거나 재미있게 듣고 있습니다!
9791128840692,10,좋아요 ㆍ^^
9791128840692,8,담담한 듯 읽는데 어느덧 그 인물이 되고 바라보는 이가 되어 눈물젓은 소리로 하는 낭독을 듣자면 작품 속에 빠져듭니다.
9791128840692,10,"우리 엄마에게 선물했는데, 엄청 좋아했다. 효도폰이라 50개를 먼저 핸드폰에 넣어드렸는데 그걸 1주일 만에 다 듣고 반복해서 계속 들으시더라. 그러고나서 다른 오디오북이 또 없냐고 하셨다. 완전 만족."
9791128840692,8,"오디오 북 reader는 딕션이 좋아야한다.의성어,의태어는 장단고저를 제대로 해야 잘 들리고,낯선 단어의 경우- 문학작품에 특히 많다-  정확히 발음 해줘야 사전 찾기가 쉽다.스타성도 좋지만 성우나 아나운서가 더 적합한 이유다.들은 것 중엔 이지혜씨 낭독이 젤 편하고 인상적이다."
9791128840692,10,다음 편은 어떤 배우가 어떤 작품을 읽을지 늘 기대되는 컬렉션~ 근데 보관 케이스를 꼭 이렇게 디자인했었어야만 했나요 ㅠ 그리고 아이폰으로 옮겨 넣기는 좀 귀찮습니다 ㅋ
9791128840692,10,"저도 예약구매했는데,,,,,, ㅜㅜ"
9791128840692,10,예약구매할 때는 책을 안주셨는데 따로 살 수도 없고 너무해요 ㅠㅠ
9791128840692,10,내가 곱씹어 읽는 것과는 또 다른 맛이 있어요.어쩜 몰입하지 못하고 읽었을  것 같은 책도 맛깔나게읽어내려주셔서 역시나 배우구나~한답니다.
9791128840692,10,풍부한 감정 표현과 생동감 있는 전달력으로 듣는 소설이라 색다르네요
9791128840692,10,명품배우들의 목소리를 통해 우리문학을 살아있는 이야기로 다시 만나볼수 있어서 의미있네요
9791128840692,10,읽기만 하는것 보다 훨씬더 생동감 있게 다가옵니다 나름 색다른 매력을 즐길수 있기에 추천합니다
9791128840692,10,명작을 유명 배우들의 목소리로 들을수 있다니 신선하네요 다만 좀더 엄선할 필요가 있을듯 합니다
9791128840692,10,우리문학 100인의 목소리로 들려주는 이 오디오북이 너무 마음에 들어매일 1편씩 듣고 있습니다.예전 학창시절애 읽고 또 읽었던 우리 문학을 이렇게 오디오로 들을수 있다니너무 마음에 듭니다. 부디 2차 3차로 시리즈화하여 발매해 주시길  부탁드립니다.
9791128840692,10,"속상하네. 예약구매해서 10,000마일리지 받긴 했지만 사은품 서적은 돈 주고도 못 사는 건데..."
9791128840692,2,예약주문해서 샀는데 너무해요ㅋㅋㅋㅋ 진짜...책을....이제와서..ㅜㅜ
9791128840692,10,"아, 너무하시네. 거의 예약주문하다시피해서 샀는데 이제와서 사은품 증정이라니.. 노트니 물병 이런 것도 아니고 책을 사은품으로 주시면서 먼저 구매한 사람들에게는 아무것도 없다니 아쉽습니다."
9791128840692,10,내가 살때는 증정같은거 없었는데..ㅠ
9791128840692,10,개인적으로 좋아하는 배우들이 읽어줘서 너무 행복합니다. 책 읽기도 좋지만 책 듣기도 좋다는걸 이렇게 배우네요
9791128840692,8,나이가 들어서 책을 읽기에도 힘들고 바빠서 책 읽을 틈이 없었는데 잠잘때 누워서 읽으면 참 좋겠습니다. 예시로 놓은 라디오가 너무 듣기 좋네요. 추천합니다.
9791128840692,8,목소리가 좋은 유명 배우들이 우리소설들을 재밌게 읽어주었네요.보통의 성우진들의 맛깔나는 연기가 더 좋았겠지만 재밌게 들을 수 있어요.
9791128840692,10,스마트폰에 넣어서 외출할때마다 듣는데 집중도 잘돼고 좋아요.부담없이 듣다보면 몰랐던 작품들도 알게되서 좋습니다.추천합니다~
9791128840692,10,7만원이 아깝지가 않네요. 100편이 넘는 책을 일일이 사도 이보다 큰 값이 들꺼라 생각듭니다. 그것도 배우들의 목소리로 몰입도 높은 리딩을 듣다니요. 가성비 최상 중에도 최상이네요.
9791128840692,8,유명배우들의 목소리와 연기가 담긴 오디오북을 산다는건 예전에 생각지못한 일이었지만...보자마자 이건 꼭 들어보고 싶다였어요. 독서를 잘 못하는 저에게 보탬이 되고자 했는데...듣는것도 집중을 요하네요.^^ 시대적 배경이 다르기 때문에 상상을 많이 하게됩니다. 100권 큰 선물받은 기분입니다~
9791128840692,10,"출퇴근 때, 산책할 때 잘 듣고 있어요. 시간 가는 줄 모르고 집중하게 됩니다. 더 많은 작품이 나왔으면 좋겠어요~^^"
9791128840692,10,엄마에게 선물하기 전에 몇개의 소설을 들어봤어요..소설을 들어봤다니 좀 이상하긴 하지만 제일 재미있고 가벼운(?)내용의 사랑손님과 어머니는 역시나 배우가 읽어주니 정말 다르더라는 느낌이 확!!! 아이의 목소리와 어른들의 목소리를 다르게 내어 어찌나 생동감있던지..나머지 소설 기대가 큽니다
9791128840692,10,"이런 오디오북이 나오기를 오랫동안 기다렸어요. 배우들의 목소리와 각각의 작품이 잘 어울리기도 하지만, 그들의 연기력으로 또 다른 작품을 만나는 것 같아 새롭습니다. 앞으로도 많은 배우 그리고 성우 분들의 목소리로 다양한 소설을 만나볼 수 있기를 기대합니다. 짱!"
9791128840692,10,"이런 훌륭한 기획이 나오다니! 참가한 배우의 명단만으로도 구입할 가치가 있다! 단 하나 아쉬운 점은 좀 더 최근의 소설이 없다는 건데, 저작권료까지 지불하면서 제작하기는 힘들었으리라. 부디 이 프로젝트가 잘 되어서 다음에는 최근 소설 오디오북도 나왔으면 하는 간절한 바람이다!"
9791128840692,10,말이 필요 없다. 백문이불여일청!
9791128840692,10,"추천합니다. 옛날 라디오 드라마를 듣는 기분이기도 하고, 요새 많이 듣는 팟캐스트 같기도 하구요. 여러 모로 유용한 컨텐츠입니다."
9791128840692,10,정말 좋아요다른 말이 필요가 없네요강추합니다레전드가 될 상품입니다
9791128840692,10,드디어 도착했습니다. 사실 책 읽어주는 팟캐스트도 잘 듣지 못하는데 이 오디오북은 다르네요. 배우의 감성으로 들려주니 영화를 보듯이 생생해요!
9791128840692,10,유인촌이 옥의 티네.찍지마 찍지마 씨발의 주인공.격이 확 떨어진다.
9791128840692,10,전문인지 아닌지 궁금합니다
9791128840692,2,여기 혹시 배우들 싸인도 있나요?
9791128840692,10,"최민식의 오발탄 샘플영상을 보고 구매했다. 도착하자마자 세편을 들었는데 감동적이다. 100편의 작품이라는 점을 생각하면 비싸다고 할 수 없고, 종이 책 가격을생각한다면 이 100편중 다섯편만 잘 들어도 손해라 할수없다. 낭독한 배우들에게 감사드리고픈 마음이다."
9791128840692,10,오디오북은 처음이라 반신반의하며 구입하고 오늘 출근하면서 윤석화님이 읽는 나혜석의 경희를 들었습니다. 남은 아흔아홉편도 기대될 정도로 <이런 느낌이었어?> 싶습니다. 적극 추천합니다.
9791128840692,10,"감동이다. 배우는 역시 배우다. 생동감 넘친다. 매년 100편씩 나오면 좋겠다. 아니, 모든 문학상은 오디오북을 의무적으로 제작 배포해야 한다. 대형 출판사에서라도 먼저 시작했으면 좋겠다."
9791128840692,10,목차가 좋아서 실물책이 있으면 구매하고싶어요.
9791128840692,10,구매하고 기다리고 있네요. 저는 오발탄이라는 작품이 별로 와닿지 않았는데 최민식 씨가 읽어주신 샘플을 들어봤더니 너무 좋더라구요. 제가 알던 작품과 많이 달랐어요. 빨리 듣고 싶네요 기대됩니다
9791128840692,10,어려서 혹 해서 구입했어요. 나이 들어서 책 보기 눈 침침할 때 예전에 읽던 소설들 들으면 좋겠다 하고.
9791128840692,2,나이 많은 유명인이 읽어주는 작품. 어렸을 때는 혹했을텐데 마흔 된 지금은 안땡겨요. 상술같다는 느낌이 강해요.
9791128840692,10,기대가 된다. 연극배우들의 풍부한 감성과 전달력으로 어떻게 우리 문학이 표현될지 무척 기대가 된다. 일상 생활에서 문학을 듣을 수 있는 즐거움이 나에게 새로 생길 것 같다.
9791128840692,10,근현대 문학은 솔직히 즐기기위해 읽기보다는 공부하는 마음이 컸는데 이렇게 오디오 북으로 나오니 좋네요. 다만 100편은 너무 많네요 ㅠ 반씩 나누어 출시했으면 어땠을까 하는 마음이 듭니다.
8809332973196,10,써보고 좋아서 재구매합니다   작년에는 은행에서 받은 거로 사용했는데 내년엔 요걸로 미리 구매.    공간 여유가 있어서 너무 좋아요
8809332973196,10,글씨도 큼직하고 날짜도 다 써있어서 너무편해요표지만 심플하게 바꼈으면 좋겠어요ㅎㅎ
8809332973196,8,매년 겨울초입이면 가계부 때문에 여성월간지를 샀었는데 올해는 화장품 혹은 추가구성품이 맘에 들지 않아 처음으로 아르고나인 가계부를 구매해봤습니다. 군더더기가 적고(불필요한 내용 기입란) 가독성이 좋은 장점이 있습니다. 6천원에 무료배송이라는 점이 가장 결정적인 구매요인이구요.
8809332973196,4,2020가계부는 왜 같이 주는건가요?ㅜ
8809254942836,8,노란색이 아주 마음에 듭니다. 버튼이 튼튼해보이지는 않는데 그래도 귀엽습니다. 잘쓸게요.
8809474875365,8,예뻐요 근데 포장 박스가 달력보다 작아서 끝부분이 접혔어요.
8809474875273,10,19년도부터 쓰고 있음 가격이 약간 합리적인 건지 모르겠지만 겨울왕국 존예탱구리탱탱
8809474872159,10,"일반 엽서 크기고, 사진 퀄도 매우 훌륭합니다. 두께는 일반적인 성경이나 법전(6법전 기준)크기와 비슷해요! 완전 혜자 굿즈ㅠㅠㅠㅠ!! 이런 굿즈들이 더 많이 나왔으면 좋겠네요."
8809474872159,10,예쁜 엽서들도 많고 너무 좋네요 :) 충분히 소장 가치가 있는 예쁜 엽서들이라 너무 맘에 들어요!
8809474872159,6,다른 엽서북과 다른 두께로 실망했어요 :( 음 문방구 200원짜리 엽서와 비슷합니다.
8809474872159,6,씨네샵에서 산 엽서랑 겹치는게 많네요...
8809529011786,6,화면과 다르게 보라색이 왔구요. 일력이라서 하루하루 뜯어내야 하는데 절취선이 없어서 뜯어내면 아주 험하게 뜯깁니다. 한달치밖에 안뜯었는데도 위에 뜯어낸 두께와 종이 흔적들 때문에 칼로 위를 도려내지 않으면 뒤로 갈수록 뜯고남은 부분이 두껍고 넓어지네요. 그 부분이 아쉬워요.
8809529011786,10,앤은 워낙 좋아하는 작품인데 이렇게 일력으로 만나게되어 설레입니다. 다가오는 2021년 매일 매일 일력을 뜯으며 ㅎㅎ 새롭고 즐거운 하루를 맞이할 수 있길 바랍니다.
8809529011793,10,제가 좋아하는 책 중에서 TOP 5 안에 들어가는 책입니다.기대가 됩니다.
9791190118163,10,인스타로 눈여겨봤었는데 도전하고 싶은마음에 예약구매 신청해요 달리는 사람들의 마음이 궁금해서 시작해 보려 합니다 책으로 읽어도 결국 제가 달려야 그 마음을 이해 할 수 있을거 같아요 한살 더 나이 먹기 전에 도전해 보겠습니다
9791190118163,10,달리는 사람들이 많아진 요즘. 러너들을 위한 다이어리라니 기대됩니다! 그리고 달리기를 통해 저자가 어떻게 인생 전환점을 맞이 했는지도 궁금합니다! 일단 구매완료
8809579440048,2,성인이후 가계부 처음 구매인데 너무 별로네요. 고민하다 유라님 책도 구매하고 그래서 믿고구매한건데 말이죠. 일단 앞에 함축적으로 돈에대해 설명이 있어서 가계부가 두꺼워요.이럴거면 두권으로 나눠서 있는거 좋을듯. 그리고 종이가 얇아요. 젤펜쓰니 뒤에 다보이고 가계부 쓰는것도 저는 불편한
8809579440048,4,"그리고편집 가계부쓰다가 김유라작가가 너무 좋아서 샀는데 별로네요...ㅠ 우선 구매품목과 금액쓰는칸도 좁고, 통장이나 자동이체 등등 정리된 표가 다 아쉬움 투성이네요 ㅠ 뭔가 급하게 만든 책같아요.. 테아블 색도 빨강색인게 다 조잡한 느낌강해요. 다시 그리고 가계부 살까합니다"
8809579440048,10,"유튜브로 김유라작가님을 알게되고 절약하는 방법을 배우고자 많이 시청했어요, 작가님이 가계부를 잘 써야한다고 강조하셨던걸 알아서 저도 열심히 아끼고 가계부를 썼어요. 이번 가계부는 작가님의 노하우와 가계부를 쓰는 방법 마인드컨트롤까지 배울것이 많아서 좋네요~내년에도 잘 쓸게요^^"
8809579440048,10,유투브로 시청하다가 문득 가계부가 궁금해서 열씨미 서치해서 구매했어요정보도 많고 도움마니 될거같아요한권의 책이 가계부인게 좀 독특해요^^열씨미 아끼고 잘써야겠어요
8809579440048,10,설레이는 마음으로 구입하게 되었습니다. 이 설레임의 기대가 만족함으로 이어지길 기대합니다.^^
8809579440048,6,책 내용은 함축적으로 정말 좋았는데 제목처럼 가계부였네요 ~ 내용은 전체의 1/5정도고 전부 가계부네요. 가계부를 돈주고 산거같아 좀.... 돈이 아깝네요. 가계부는 선물로 주는곳도 많잖아요~ ㅠㅠ
8809579440048,10,2021년 한해를 잘 부탁해!~
8809579440048,10,돈에 대한 자세를 바꾸고 싶어져요~
8809579440048,8,부의 기운을 받아 2021년 내집마련을 위해 요 가게부로 pick했습니다 ^^ 부의기운 화이팅~!!
8809463880981,10,작은핸드백에도 들어가고 성경읽기표도 있고 가격도 저렴해서 너무 마음에 듭니다.
9791170285830,2,세계적인 상을 받고나니다시 팔아먹는구나맛깔나게(?) 영어로 옮겼다고?작가에게 제대로 보상도 안하고 십수년을우려먹는것이 법적으로 정당하다면서아이들의 동화책을 팔다니!난 한솔수북 책을 절대로 사지 않을 것이다
9791170285830,2,소름돋아요 국제상 받으니까 슬쩍 영문판 출시...솔직히 첨엔 법률상 어쩔수 없는거 아니었나 싶기도 했는데 알면알수록 파면팔수록 출판사가 저질이라는게 입증되더군요.
9791170285830,2,한솔수북 기억하겠습니다^^77마니마니팔아서 세계에서 제일가는 부자가 되세요~!~!~!!!
9791170285830,2,출판사 당신들의 논리가 맞다면 조앤롤링은 어떻게 갑부가되었나요? 계약당시 백작가와 똑같이 힘없고 돈없는 무명작가였는데? 아무리 부당한 노예계약에 사인했어도 양심상 상도덕상 최소한 1:9는 줘야하는거 아닌가? 매출의 100분의 1도 안줘놓고 아직 지껄일 변명이 있다니 하늘 무서운지 모르나봄
9791170285830,2,이 출판사에서 제공하는 일체의 출판물과 교육적 콘텐츠 모두 불매 운동할 것입니다. 작가의 권리를 짓밟는 출판사는 있을 수 없습니다. 작은 규모의 출판회사도 아니고 출판문화를 이끌어 가야 할 대형 회사로서 정말 끔찍합니다!!
9791170285830,2,아이들 책  팔면서 너무 소오름끼친다.
9791170285830,10,CD였는데 QR로 바뀌니 좋으네요.
9791170285830,2,신간아닌 구간
9791170285830,2,작가에게 판권을 돌려주세요! 아이들 책을 파는 회사이니 아이들 동심을 돈으로 사지 말아주세요.
9791170285830,2,출판사신간이겠죠?백희나신간기다리는 리뷰어로 좋진 않네요
9791170285830,2,백희나 작가 신간이라구요? 출판사 신간이겠죠..
8809254942867,10,컵이 가지고 싶어서 샀어요. 컵이 튼튼해보여서 마음에 들어요♡다이어리는 안펼쳐봤지만 내부구성이 이쁜거같아요 아마도..
8809254942867,10,"작가님 사랑해요... 출간 된 순간부터 갖고싶었지만 반려동물이 없었던 터라 장바구니에만 담겨있던 다이어리, 이제 저도 구매 할 명분이 생겼습니다! 우리 이쁜 레오 만난 순간부터 소중히 차곡차곡 잘 기록해나갈께요ㅠㅠ! 첫 장부터 마지막 장까지 너무 귀여워서 다이어리이지만 정독했습니다:‘)"
8809254942867,10,한가족이고 행복을 주는 반려동물의 애정을 담은 수첩이군요 이벤트로 머그컵 무릎담요 너무 고급지고 이뻐요 사용 잘하고 있답니다
8809474871046,10,너무 예뻐요-! 만족입니다.살때보다 가격이 더 내렸네요ㅎㅎㅎ
8809474871046,10,귀엽고 이뻐서 사용하기 아깝습니다. ^^
9788991290679,2,만년필로 쓰면 좀 번져서 만년필로 필사하기엔 안좋은 종이에요. 게다가 완역이 아니라 일부만 수록되어 있어요. 가격이 저렴하면 이해하지만 비싼 가격에 이러면 안되지요. 실망입니다. 0점이 없어서 별1개 주는 겁니다.
9788991290679,10,"허접한 기획형 필사책같지 않고 아주 고급스러운 노트, 좋은 내용으로 만족스럽습니다"
9788991290679,6,"잘 모르겠네요. 샀을 당시에는 종이에 끄적이는거 좋아하니까, 이런 마음으로 구입했는데 너무 생략된 부분도 많은것 같구요... 칸도 너무 넓고 여백이 너무 많아요."
9788991290679,10,영어나 히브리어 원문 버전도 만들면 좋을 듯
9788991290679,10,"하루 5페이지씩, 틈틈이 쓰다보니 어느새 한 권 다 썼네요. 천천히 읽으며 쓰며 충실한 시간이었습니다. 뿌듯하기도 하고요. 다른 필사북도 쓰고 싶네요."
9788991290679,10,플라톤 대화도 반가운 필사인데 세네카까지 시리즈로 계속 나올 예정이네. 고급 스럽다. 꼭 도전해 보고 싶은 필사이다. 필사하기 편한 편집방식이 더더욱 마음에 든다. 아님 일기장으로 써도 손색이 없겠다. 좋은 글귀와 함께한 나의 일상과 생각들을 꼭 써봐야 겠다.
9788954756143,10,딱 제가 좋아하는 속지 구성이어서 더 좋아요!
9788954756143,10,다이어리지만 펭수 사진과 그림이 더 많았음 좋았을 것 같아요.  귀여워요.
9788954756143,10,24일 도착예정이래요 얼른 받아보고시퍼요~ 귀여운펭수
9788954756143,6,근데 표지가 펭수 같지 않게 너무 얌전해서 조금 아쉬워요. 펭수 쨍한 얼굴을 왜 감춰... 펭수야... 펭수는 왕크왕귀 자이언트 그 자체가 매력 포인트인뎅...
9788954756143,10,예약 상품...처음 구매 해보는데 첫 구매를 펭수로...><
9788954756143,10,기대기대~~~이쁜 우리 펭수 볼때까지 많이 기다리고 있어요이번 다이어리는 또 얼마나 희망과 새로움을 줄까요?애타는 마음으로 간절히 기다립니다♡♡
9788954756143,10,이거였어요..내가 찾던 펭수다이어리...그렇지그렇지...펭수어록없는 다이어리는 ...단팥없는 찐빵...
9788954756143,10,말해뭐해♡펭랑해 우래기♡
9788954756143,10,펭러뷰❤❤
9788954756143,10,펭수 어록 좋은건 다들 알잖아요무조건 구입해야죠너무 기대됩니다
9788954756143,10,펭러뷰
9788954756143,10,아묻따 구입완료. 펭러뷰❤️
9788954756143,10,믿구펭~구매완료♡♡
9788954756143,10,2021년도 무조건 펭러뷰♡
9788954756143,10,믿구펭
9791191043112,10,오늘 받았습니다 :) 내용이 참 실용적이고 이근 대위의 화법처럼 간결하고 알찬데요. 2021년 이근대위 다이어리 가지고 성공할래요!
9791191043112,10,기대됩니다
9791191043112,10,너 다이어리 문제 있어? 진짜 남자는 네버다이 다이어리야
9791191043112,10,다이어리가 없으면 뒤질 확률이 높죠
9791191043112,10,아 이근 대위님 다이어리가 있습니까 ?
9791191043112,10,저 책 ㅈㄴ 싫어합니다. 하지만 이런 다이어리는 감동적이죠 그래서 알라딘
8809319181224,10,작심삼일씩 120번 하면 일년이 보람차게 가겠군요. 일러스트도 멋져서 매일 다짐하는 재미가 있겠어요. 기대됩니다!
8809319181224,10,매년 새해에 계획을 세우지만 12월에 이룬게 없는데 작심삼일력으로 새해엔 부지런하고 알찬 한해 준비하고 만들수 잏길 기대해요. 삼일의  다짐으로 300일이 보장되길 기대해요
8809319181224,10,귀여운 고양이가 그려져있네요. 소장각입니다 ㅎㅎ
8809319181224,10,귀엽고 좋네요. 21년이 그림처럼 즐거운 해가 되면 좋겠어요
8809319181224,10,올해는 망했지만  2021년은  작심삼일  다시 다짐해 본다.작심삼일력을  보면서~~~~
8809319181224,10,와~ 귀여운 고양이 일력이라니!! 365일동안 귀여움을 누릴 수 있다니!! 이건 무조건 소장각이네요 ^^
8809319181224,10,냥이템 하나 더 업어갑니다~~ 너무 취향저격이네요!! 방석도 어떤걸로 할지 고민될 정도^^
