ISBN13,rating,review
9788932473901,8,만약 어떤 엄컷이 기근이 예측돠는 확실항 증거에 접했을 때 스스로 출생률을 감소시키는 것은 자신의 이기적 이익을 위해서다. p241
9788932473901,10,어찌됐거나 고전
9788932473901,10,드디어 전자책으로 발간이 되었네요. 종이책을 가지고 있지만...또 하나 구입합니다.  이쪽 분야의 고전이라 꼭 한번 읽어보시라고 권해드립니다.
9788932473901,10,인간 본능이 어떻다저쩧다 하는거 다 자기맘대로 헛소리들 합리화시킬려고 우기는거 꼴보기 싫어서 진짜는 어떨까 읽기시작했는데 공평하게 가차없어서 재밌어요 유전자의 최우선 목표가 자기를 복제시켜서 수를 불리는거면 친족도 사실상 적이고 만나는대로 다 죽였어야됐다는 문장같은거요
9788932473901,8,"요즘 알라딘배송이 좀,, 책이 접혀오고, 그냥 읽지만 신경좀 써주세요~한두권도 아닌데…"
9788932473901,6,"교x문고에서 봤는데 번역 그대로네요. 에혀 과학교양서 구린전역 양대산맥이 이기적 유전자, 괴델 에셔 바흐 였는데 이중 괴델에셔바흐는 개정판 내면서 번역에 대한 아쉬움이 해소 되었는데 Selfish Gene은 아직 ㅜㅜ"
9788932473901,6,번역때문에 구매가 망설여지네요
9788932473901,10,번역이 손봐진 개정판이라면 흔쾌히 사겠소
9788932473901,6,"번역을 수정해주셨나요? 외장만 이쁘게 바꿀 것이 아니라, 내부의 오역들을 대대적으로 수정해주시길 바랍니다."
9788932473901,6,"나도 그랬고 많은 사람들이 경험하지만, 세계관을 바꾼다는 의미에서 충격요법으로 정말 의미있는 책인 듯. 다만 읽고나서 몇 번이나 새판이 나왔지만 정말 답 안나오는 번역때문에 다시 사기가 주저되기도 하고, 학술적 연구성과가 반영된 최근의 책도 많은데 굳이 이걸 또 살 필요가 있을까 싶음."
9788932473901,10,생각의 변화를 불러일으키는 책의 대명사가 아닐까. 이 책을 읽고 인생관이 하루아침에 뒤바뀌는 경험을 했다는 최재천 교수의 추천사가 절실하게 와 닿는다.
9788932473901,4,위에 있는 예문만 봐도 읽고 싶지 않은 번역이네요. 두번이나 샀는데 아직도 못 읽고 있음
9788932473901,10,기사를 보니 리처드 도킨스가 에필로그에서‘이기적 유전자’가 아니라 “‘협력의 유전자’ 혹은 ‘불멸의 유전자’라 해도 전혀 이상하지 않다”고 반박했다고 해서 더 궁금해졌다. 이제는 미루지 말고 읽어야지..
9788932473901,8,번역 손봤나요?
9788932473901,6,개정판이 자꾸만 이뻐져서 나오니 이제는 더 미루기도 어려울 성싶다. 더군다나 가격도 계속 오르니 더 비싸지기 전에 집긴 집어야 할 거 같은데.. 이번 개정판 역시 말 많은 번역만은 그대로일 것 같아 걱정이다.
9791185475189,2,원서사셈요 번역별로 오타많고 빠진문제 엄청많음
9791185475189,2,책에 오류가 너무 많고 설명도 빈약해요.
9788999712395,8,이번 학기 대학 교재에서 샀습니다. 이번 학기 열심히공부 하도록 하겠습니다.
9789813136939,8,대학 강의책이다. 쓸만하다
9788989544371,10,매끄럽게 읽히고 군더더기 없이 깔끔한 서술이 좋습니다. 서양음악사 맥락 공부하는데 도움이 되요.
9788989544371,10,배송도 빠르고 가격도 쿠폰덕에 싸게샀고 만족합니다~잘쓰겠습니다
9788989544371,10,정말 좋은책 근데 아직 다 못읽고 있네 ㅋㅋㅋ 이책 만들어주셔서 감사해요 !
9788989544371,10,좋습니다 이해하기 참 좋아요~ 배송이 젤 좋구요 ㅋㅋ
9788989544371,10,내용은 아직 잘 모르겠지만.. 여기서 제일 싸게 사서 좋아요^^
9788989544371,8,그라우트와 말랑한 교양 사이에 위치하는 적절한 도서입니다.
9791156642695,10,저는 책 내용이 상당히 좋아서 글올립니다.특히 저자님이 구조적으로 설명하는걸 굉장히 좋아하시는거 좋네요. 저자님 다른 책 뭐쓰셨나 보려고 들어왔다가 쓰네요!
9791156642695,4,예제가 바꼈으면 말을 하던가 한참 본 뒤에 알게하는 책. 조금은 불친절하다. 복사붙혀넣기를 한 경향도 보임
9791185617664,6,현존하는 국어교육 개론서 중 가장 많이 이용하는 책일 것 같네요.내용은 전체적으로 잘 구성 되었으나 읽으면서 정리하다보면 문장에 비문이 많은 편이예요.개정 시 전체적으로 문장을 잘 다듬었으면 합니다.명색이 ‘국어교육‘ 서적인데 비문이 많은게 가장 큰 흠...
9791185617664,10,전공이라 샀는데 좋음
9791156644552,10,"이책만 읽고 뭔가를 할 수 있게 된다하기 보다는, 웹페이지가 어떤식으로 구성된다는 대략적인 상식정도를 갖출 수 있다는 느낌이네요.그야말로 초보용 입문서로는 충분한듯 합니다."
9791163030911,10,파이썬을 처음 공부하면서 강사님이 추천해주셔서 구매해서 수업중에도 기본으로 사용했었답니다. 책도 보기 좋게 잘 되어있고 계시도 잘 되어있어서 초보자가 보기에도 너무 좋네요. 혼자 다시 한번 복습하기에도 좋았습니다.
9791163030911,10,파이선에 을 정말 쉽게 재미있게 설명해주셔서 따라가는게 어려움이 없엇습니다!또한 조코딩 유트브를 통해 다시 한번 복습하니 더 많은게 남느것 같습니다. 감사합니다!!
9791163030911,10,1년 전 쯤 파이썬을 잠깐 공부하다가 다 까먹었었는데 이 책을 통해 다시 공부했습니다! 초보자 분들이 공부하기에 예제도 풍부하고 아주 좋은 것 같아요!
9791163030911,10,책이 정말 깔끔한 구성이고 기초부터 천천히 따라가면서 공부하기 좋은 책입니다. 파이썬을 사용하고 있다면 이 책을 소지하면서 계속 참고하기에 매우 유용할 것 같습니다~
9791163030911,10,적립금 사용과 쿠폰사용으로 좋은 가격에 잘받았습니다
9791163030911,10,파이썬 입문자에게 정말 추천하는 책입니다. 정말 필수적인 내용과 읽다보면 이해되는 설명과 예제 다 훌륭합니다.
9791163030911,10,파이썬을 공부하는데 아주 좋습니다. 다른 편집용 프로그램 설치가 필요없이 파이썬 설치시 기본으로 설치되는 IDLE로 책에 나와있는 코딩을 쉽게 따라 하면서 파이썬에 대해 잘 이해할 수 있었습니다.
9791163030911,10,"유튜브 강의와 함께라면 천하무적,,,, 너무 세세한 부분이 없지않지만, 필요한 부분은 다 있다고 생각합니다!실습 부분이 더 있었으면 좋을 거 같아요"
9791163030911,10,"다른 프로그래밍 언어를 접해봤는데 파이썬 활용한 책들을 읽으면서 디테일한 문법을 이해못한 경우가 있어서 책을 구입하게 되었습니다. 중요한 부분만 추려서 설명한게 좋았고, 다른 언어와 달리 주의할 점등을 포함한 것이 좋았습니다. 시작하는 사람에게 부담스럽지 않은 책입니다."
9791163030911,10,"정코딩의 유투브를 통해 바로 강의도 들을수 있고, 하나하나 직접 따라하면서 해볼수 있어서 좋았습니다.대학원 박사과정을 진행하고 있는데, 딥러닝을 좀더 자연스럽게 다루기 위해 시작을 하였습니다.아직은 입문 수준이지만, 이를 기반으로 삼아 더 심화된 내용들을 빠르게 습득하여 핸들링하고자함"
9791163030911,2,굳이 사서 읽지마세요. 구글이나 이런데 점프투 파이썬 검색하면 책 내용 있는 그대로 다 나옵니다. 그거 인쇄해서 보거나 하세요. 그게 더 쌉니다
9791163030911,4,"128페이지에pocket = [‘paper‘, ‘money‘, ‘cellphone‘]if ‘money‘ in pocket: passelse: print(˝카드를 꺼내라˝)같은 경우는 안 되는데. 어디에 문의를 하고 확인을 받아야 하는지 모르겠어요."
9791163030911,10,"c와 c  을 공부했기에 이해하는데 어려움은 없었지만, 초보자들의 이해를 도와주는 예제의 수나 실습부분이 많이 부족한듯 했다... 다른 언어를 알고있는 상태에서 파이썬 명령어 사전용으로 구매했기 때문에 후회는 없다"
9791163030911,10,책이 군더더기가 없고 설명이 깔끔해서 읽기에 편했고 이해도 잘 되었습니다. 나중에 파이썬 코드를 까먹었을때 다시 볼때에도 편하게 읽혀질 책이라 생각합니다.
9791163030911,10,서점에 직접 가 파이썬 책들을 비교하면서 이 책을 골랐습니다. C/C  만 공부하다가 처음으로 다른 언어를 공부하게 됐습니다. 예제를 통해 쉽게 이해할 수 있고 중간 중간 나와있는 코딩 문제로 한 번 더 정리할 수 있었습니다. 덕분에 파이썬을 쉽고 빠르고 공부할 수 있었습니당
9791163030911,4,"현재 70%정도 읽어본 후에 남기는 후기입니다. 전반적으로 입문자용으로 적합하다고 생각되는 책은 맞지만, 파이썬 프로그래밍에 필요한 아나콘다를 이용한 예시는 전혀 나와있지 않네요ㅡ 아나콘다로만 프로그래밍 해본 사람들에게는 참 난감한 책이니 참고하시고 구매하세요"
9791163030911,10,"파이썬을 처음 접하고, 프로그램 언어에대한 지식이 부족한 초심자에게 가장 적합한 교재라는 추천을 받아서 < Do it! 점프 투 파이썬 > 교재를 선택하게 되었습니다.교재는 전체적으로 가독성이 좋고, 깔끔한 느낌을 받았습니다. 내용도 프로그램 언어를 처음 접해보는 사람도 쉽게 느낄 수있습니다."
9791163030911,10,현재 파이썬과 자바스크립트 언어가 인기가 좋다고 하여 파이썬에 언어에 관심이 생겨 이 책으로 파이썬으로 공부를 하게되었습니다. 설명이 예제를 통해 잘 풀이되어 있어서 혼자 공부하는데 무리가 없었습니다. 또한 각 챕터별 마지막에 문제가 있어서 공부 후에 한번 더 돌아 볼수 있었습니다.
9788932473727,10,일단 빨리와서 너무 좋았어요
9788962184471,2,번역이 참....
9788973385973,10,"최신분석화학 책으로 완전 재밌고 완전 감동깊음, 정말 잘 샀다고 생각되는 책입니다. 매일 밤마다 읽었어요, 아직도 마지막 문장은 기억에 남네요, 전공서적중에 탑입니다. 한번사면 절대 버릴 수 없어용. 최애 책입니다. 부모님께도 선물할 생각입니다. 친구들도 좋다고 난리네요."
9788973385973,10,어렵네요
9788973385973,10,어려운내용
9788955268805,6,판이 다른게 왔습니다; 표지가 달라요; 쪽수가 다르다는데;; 이미지를 바꿔주시던가... 왜 다른 표지의 책이 왔는지 모르겠네요...
9788955268805,4,뭘 개편한건진 모르겟지만... 하...
9791155383933,10,"무료로 볼 수 있지만, PDF외에 편의성을 위해 구매합니다."
9791185994611,10,미시경제학의 스테디셀러. 30년 전에는 노트와 연습문제는 없었던 것 같은데 공부하기가 더 수월해졌네여.
9788999711213,10,전공교재로 구매했습니다.심리학 심화과정으로 공부하기 좋습니다. 해설식 교재로 상세한 설명이 되어있습니다.
9788999711213,10,독재형과 방임형 부모 밑에서도 안정형 애착유형으로 성장한 사람으로서...제발   엄마 표현 긍산 쓰자...양육자라 해줘.
9788999711213,10,배송 좋고요. 책도 괜찮습니다. 잘 보겠습니다.
9788999409769,8,출고가 좀 늦었지만 그래도 출고되고는 하루만에 왔네요. 저번에 산 책은 흡집이 있었는데 이번꺼는 없어서 좋네요
9788999711343,10,아동 발달에 대해서는~~
9791156643050,2,"신이 오탈자를 만들고, 이를 자랑하기 위해 이 책을 만들었다."
9791156643050,2,절대 사지마셈책에 오타가 한 두개가 아님 예제 자체에도 오타있어서 내가 맞는지 틀린지 구분 못함 이거때문에 시간 낭비 진짜 계속했네요. 당신네들 출판사 목적이 뚜렷하네요. 돈만 벌기 위한 출판사ㅇㅇ
9791156643050,2,아니 답지가 없으면 내가 틀린지 맞는지 어디서 알 수 있는거지? 책 낼 때 왜 답지를 없애는 겁니까?공부하는 사람이 다 알고 푸는 것도 아니고 어이가없네
9791156643050,2,독학 하시는 분들은 절대 구매 하시지 말길 바랍니다. 오타가 진짜 많습니다. 또한 해설지와 답안지도 구할수가 없구요
9791156643050,8,찬찬히 읽다보면 이해는 다 됩니다. 어렵지는 않은 것 같음. 근데 대학 강의용으로 개발된 거라 답을 도저히 구할 수가 없네요..  아니 풀고 맞았는지 확인을 해야하는데ㅜ
9791156643050,6,대학교재로 쓰고있어서 나름 괜찮은데 딱하나 해설지만 있으면 좋을텐데 그게없어서 아쉬움.....
9791156643050,2,이 책만보고 공부한다?  불가능함.  답지도 없고 문제도 풀기에 좋지 않아서 대학 교재로 지정될 경우나 사보세요.  각장에 있는 불충분한 예시 문제들로 연습문제들을 답없이 풀기 매우 힘듬.  사지마세요.
9791156644071,10,600쪽까지 완독했구요. 정말 훌륭한 책입니다. 쉽고 친절하게 설명되어 있어서 이해가 잘 됩니다. 좋은 책 써주셔서 감사합니다.
9791156644071,10,설명이 알기 쉬워서 운영체제를 처음 공부하는 사람들에게 좋은 것 같습니다.
9791156644071,10,이해하기 쉽게 잘 쓰여져 있습니다. 강의 듣는 것처럼 술술 잘 읽힙니다.
9791156644071,10,운영체제를 쉽게 설명하고 있어 도움이 됩니다. 컴퓨터를 전공하는 사람이라면 꼭 한번 읽어볼만 한 책입니다.
9788962184136,10,기초잡기에 좋은 전공서 같습니다.
9791185504544,6,cheng이나 전자기학 역서로 더좋은거 있음
9791185504544,8,전 세계에서 널리 쓰이는 책이라고 한다.잘 정리 되어있어 보기 편하다.하지만 역시 번역본이므로 번역이 이상한 부분이 꽤 보인다.
9791159431142,8,2판과 큰차이 없습니다.  내용적으로는 달리가와 걷기내용이 구분되어있습니다.
9788925409641,10,읽어본 교육공학 관련 책 중에 이렇게 모든 범위를 훑으면서도 이해하기 쉽게 쓰여진 책이 있을까! 교육 공학은 이 책 한권으로 간다!
9788925409641,6,"교과내용에 대해 쉽게 설명하고 있고, 표지가 하드커버인 점이 특장점"
9788993543827,4,오역이 꽤 있습니다. 원서와 함께 보길 추천드립니다.
9791156643951,10,만족합니다~~ 감사합니다~~
9791185475318,4,번역이 엉망이네요. 비문도 많고 오타도 많고. 본문은 참고 읽어줄 수는 있을 정도지만 연습문제는 이해가 힘든 수준입니다. 군데 군데 크리티컬한 오타도 있구요.
9791185475318,6,"내용 자체는 괜찮지만, 번역이 그닥;"
9791185475318,8,3분납 편해요
9788999715648,10,성격에 대해서 알게 되어 내가 많이 성장했습니다
9791196384173,10,배송빠르고 책 상태도 좋아요
9791196384173,10,책 깔끔하고 좋네요!! 추천합니다!
9791196384173,10,빠르게 보고 문제풀기 좋네요 !!
9791196384173,10,공기업 경영학 공부하기에 최적화 된 책 같아요! 구매 너무 만족하고 이 책으로 경영학 끝내려고 합니다! 강력하게 추천합니다! 공기업 경영학 기본 잡으려면 전수환 경영학 이 책이 최고인 거 같아요!
9791196384173,10,책이 가볍고 기본서에 나온 개념 및 도표로 경영학이 정리되어 있어 전수환쌤 기본서로 공부하신 분들은 리마인드하기 좋을 것 같아요! 회계와 재무관리도 개념들이 정리되어 있는데다 휴대하고 다니기 좋은 사이즈(a3 정도 되는 것 같아요)라서 활용도가 높은 책입니다. 강추합니다! 분철 필요 없어요
9788962183955,2,좋은책인건 분명한데 읽기힘들정도의 졸렬한 번역수준때문에 딥빡 이럴줄 알았음 원서 샀다
9788962183955,10,재밌다. 상담 개론서를 읽다 읽게 됐는데 개론서만으론 모호하던 내용이 자세히 있다.
9791188731039,8,각 챕터 부분마다 오타가 있긴하나 기초잡기에는 좋은책 입니다.
9788925409238,6,교육사회학에 필수~
9788925409238,6,표지는 달라보이는데??내용은 5판이랑 같나요?
9788925409238,8,교재로 구매했는데 알기 쉽게 표도 많고 깔끔하게 정리된 내용이 참 좋아요! 근데 하드커버라 책이 좀 무겁기는 해요......
9788925409238,10,상품 배송도 빠르고 저렴한 곳에서 사니 좋습니다.^^^
9788962183528,6,"사회과학연구를 위한 매우 좋은 책 임에는 분명하다. 그러나, 다소 장황하게 설명되는  원서 자체의 문제와 더불어, 아마도 각자 나누어 학부생들에게 맡겼을 정말 성의없는 번역이 책의 가치를 바래게 했다."
9788962183528,10,좋은구성과 알찬개념들로 구성된책
9788964212851,10,좋아요 책잘 쓰겠습니다. 들고다니기 편한 크기
9791162260036,10,eBook이 있어서 종이책에 비해 저렴한 가격으로 구매할 수 있어서 좋네요. 500페이지가 넘는 책인데 이동할때도 간편하게 볼 수 있을거 같아서 좋습니다~ 경영학원론 중 가장 괜찮아 보여서 구매했는데 세부적으로 배울 수 있을 거 같아 기대됩니다
9791156642589,8,"실습을 처음 하는 사람들에게 추천할 만한 책 가장 기초적인 전압, 전류, 저항을 어떻게 측정 하는지 나와 있다. 나는 이 책을 보고 RLC에 대한 것들을 이해하게 됐지만, 정가 주고 사기에는 좀 아까운 느낌이 있다. 중고로 싸게 사는 걸 추천"
9788973388851,10,분석화학 교재보다는 싸서 다행임..
9788973388851,10,휴이는 가독성이 떨어지는데 미즐러는 좋아요! 추천합니다
9788988825907,2,수학책인데 이렇게 오탈자가 많아서야;;;; 책은 좋은데 지금 겨우 5챕터까지 봤는데 연습문제에 오탈자가 몇개인지 모르겠습니다. 수학 문제에 / 표시가 빠져있다거나 하는 경우가 너무 많아서 풀다가 이상해서 원서 대조해보면 꼭 오탈자....게다가 역자가 임의로 일부 챕터는 번역을 안 함....
9788988825907,10,이 책은 수리경제학 전공서로서 3판이던 4판이던 어떤 것을 가지고 공부를 해도 상관이 없다. 내 경우 3판으로 전부를 보았는데 일부 아주 약간 오류가 있으나 거의 번역이 완벽하다.그러나 공부를 하다가 보면 오류는 스스로 파악할 수가 있는 것이라 문제가 되지 않는다. 매우 좋은 저서다!
9788988825907,8,괜찮아요 설명도 잘되어 있고요. 하지만 일부분 필요한것들이 없는 과목도 있어서 조금은 아쉬웠어요. 그래도 정리가 잘되어 있더라구요^^
9788988825907,10,수리경제학 교수님의 수준이 높다? 그럼 이 책으로 대응하기를..
9788988825907,4,"교수님 말에 따르면 했던 말을 계속 반복한다고,, 쉽다고 하시지만,, 전 어렵습니"
9788988825907,6,아직 개봉못하고있지만 ....
9788958534778,10,책 상태도 너무 좋구요 포장도 꼼꼼하게 해주시고감사합니다~~ 건강 잘 챙기시고 좋은 하루 보내세요 :)
9791156642459,2,ym3039 이사람이 올리는 책 사지마세요.계절학기 듣는데 수업 다끝나가도록 배송을 안하네요.괜히 피보지 말고 다른 판매자들한테 사세요.
9788976444684,8,"행정학이 매우 난잡한 학문이라고 들었는데, 이 책을 읽고보니 그래도 나름 체계가 있는 학문이라는 점을 깨달았음. 물흐르는 듯한 서술과 깔끔한 디자인으로 가독성이 뛰어남. 의외로 쉽게 읽힘. 행정학 입문서로 매우 적합할 듯."
9788976444684,6,행정학의 전반적인 내용을 체계적으로 학습할 수 있게 정리가 잘 되어 있다. 하지만 문체가 무미 건조하여 끝까지 읽기에는 상당한 인내심이 필요하다. 판이 오래되고 여러 차례 개정이 이루어진 것에 비해 오탈자가 다소 눈에 띄는 점도 아쉽다.
