ISBN13,rating,review
9791197256905,10,좋은 내용 감사히 잘 읽었습니다.어찌보면 의사도 기업인일 수 있다고 생각하는데면역력이 더욱 중요해진 지금의 코로나 시대에이런 본인의 노하우를 오롯이 담은 책을 공개한다는 것이 존경스럽습니다.앞으로 뜻하시는대로 이루시길 응원하겠습니다.
9788992037969,8,알고 있는 사실들을 생각하고 실천하게 만드네요. 건강하게 살아가는데 도움이 됩니다
9788992037969,10,한 때 동아제약에서 병원영업을 했던 사람으로서 이런 양심있는 분이 진정한 의사가 아닐까합니다. 미디어의 건강 관련 현대의학 기사 의심을 가지고 살피기 바랍니다. 다만 이 분은 현미식을 강조하는데. 현미보다는 5분도가 바람직하다고 봅니다. 암튼 현미 외에는 다른 부분들은 추천합니다.
9788992037969,8,가장 중요한건 실천하는 자신에게 모든 병이 달려있다는 걸 새삼 일깨워준...
9788992037969,10,"의사가 쓴 책들 중에서 가장 의사답지 않게, 하지만 진정한 의사의 정신으로 글을 썼다."
9788992037969,8,내 몸이  최고의 의사 맞다.
9788967440237,10,재미있게 읽었습니다~
9788967440237,10,자중자애 하는데서 모든 치유의 희망이 싹튼다는 평범하지만 울림있는 책..암 뿐만 아니라 모든 병에 해당되지 싶다.
9788967440237,10,암에 대한 생각이 바뀜~~~
9788967440237,10,번역도 아주 깔끔하고 훌륭한 책입니다. 암에 대한 새로운 관점을 제시한... 의사를 너무 믿지 마세요.
9788967440237,10,"암이란 왜 우리에게 찾아오는것일까 하는 의문에대한 해답이
암은 병이아니다라는 이책속에 다 실려있다해도 과언이아니다

오랫동안 알고있던 일반상식들는  상반되는 내용임에도
고개를 끄덕이며 읽게되는 어쩌면 좀 충격적일수도있겠지만
건강에 관심이 있는사람이라면 꼭한번 읽어보면 좋을것같다"
9791185346946,8,인간의 온갖 질병은 자연으로부터의 격리에서 비롯되었다. 접지(earthing)하고 발바닥을 지압함(reflexology)으로써 신경계와 혈액계를 정상화시킨다. 결국 몸의 모든 신호가 정상으로 돌아온다. 하루 20분 이상하면 효과가 좋을 것 같다. 흙밟을 땅이 도시에 별로없지만 찾으면 있다.
9791196311223,10,감사하게 잘 읽었습니다. 도움이 많이되었습니다.
9788961412681,10,"이 책은 면역력을 올릴 수 있는 면역요법을 소개하고, 암 환자에게 좋은 음식, 항암에 도움이 되는 자연식, 적당한 운동, 좋은 물, 스트레스 관리법도 알려준다."
9788998079390,10,직장생활하다보면 피곤이 밀려올때가 많은데 통증보감을 보고 따라해보니 너무 시원하고 좋아요 틀어진뼈가 펴지는 것 같아요
9788998079390,10,내 몸을 스스로 다스릴 수 있게 도움을 주었고 집에서 운동을 할 수 있어 좋았다.내 몸의 잘못된 습관들을 고칠 수 있는데 도움을 주는 책 같다.
9788998079390,10,"통증보감을  읽고 그림을 보면서 꾸준히 따라하다보니까 만성지병인 허리 통증이 없어지고 , 무릎통증이 없어졌어요. 또한 컴퓨터를 오래하는 직업으로 만성 견비통이 있었는데 어깨 뻐근함도 거의 줄어 들었어요."
9788998079390,10,병원에 가지 않아도 나을수 있다는~ 내용이  눈에 쏙 들어오네요~상비약 처럼  집에 두고 보시면 좋을것 같아요글도 간단 명료하고 그림으로 볼수 있어 더 좋네요~
9788998079390,10,몸의 틀어진 자세로 인해 발생한 통증의 원인을 쉽게 알려주시고 그림과 운동법을 이용하여 병원에 가지 않고도 치료 가능한 방법을 알수 있어 자신의 건강을 지키는 꼭 필요한 책이라고 강추합니다...^^
9788998079390,10,"그림을 보고 쉽게 따라 해 볼 수 있어 정말 좋아요.허리통증, 비만, 고혈압 등등 온갖 증상에 따라 찾아볼 수 있으니 편리해요!"
9788998079390,10,현대사회에서 건강이 제일 중요한데 이 책은 몸이 이픈 까닭은 몸이 틀어지고 근육이 굳어서  생기며 병의 종류별로 낫는방법을 쉽게 풀어 놓았다~~
9788934973577,8,"힘들고 어려웠던 지난 날들의 상처들은 어찌어찌 기억에서 희미해질 수 있으나, 몸은 그 트라우마들을 모두 형상화한다. 몸의 기억이 더 오래간다. 이 책은 차크라(7개 에너지)에 관심있는 사람들에게 좋은 가이드 역할을 한다."
9788934973577,8,"제 3의 의학 즉 몸과 영혼을 회복시키기를 원하는 자들은 ｀직관 의학｀, ｀진실의 의학｀에 몸을 맡겨 치료해 보기를 권합니다. 진실은 영혼이 깨끗해 질 뿐 아니라 몸에도 좋은 양약이 되는 치료제인거 같습니다"
9788934973577,6,"음..평이 좋아서 사서 봤는데,,저는 좀 갸유뚱.... 너무 본인 자신의 성적인 트라우만에 집착하고,진실을 인식하라는 것외에 치유의 방법에 대해선 뭉뚱거려져있네요... 성적인 묘사, 이중인격,근친상간 등..한국에는 익숙치 않는 조건들..흠.."
9788934973577,10,책을 읽는 내내.저자의 이야기와 더불어잊고있었던 나의 진실이 방울방울 올라왔습니다.따뜻하면서도 정곡을 찌르는 책입니다.추천합니다.
9788934973577,10,"책을 읽는 내내, 몸이 찌릿찌릿 했다. 책장을 덮고나니, 몸이라는 무의식 덩어리에 박혀있던 상처들이 씨앗이 되어 꽃으로 피어나기 시작했다. 딱딱했던 씨앗을 부플 리고 깨우는, 부드럽고도 강력한, 봄비같은 책이다."
9788934973577,10,저자님 스스로 찾아낸 치유법~에너지힐링. 참으로 유익한 가이드를 제공해주네요. 또 마음을 치유하는데는 독서가 최고인것같습니다 ^^
9788934973577,10,자신에게 솔직해지는것이 결국 몸과 마음에 위안과 안녕을 주는 방법임을 알려주는책이네요
9788934973577,10,유명인사의 경험담과 이 시대에 현대인들이 마음의 병인 스트레스를 이겨낼 수 있도록 힐링과 치유가 될수 있는 치유메시지가 담긴 책이라서 좋은 것 같고 책에서 안정과 회복에 도움을 줄 수 있을 것 같아서 기대됩니다
9788934973577,10,저자 스스로 힘든 삶 속에서 찾아낸 치유법이라 신뢰가 갑니다
9788934973577,10,불균형 상태를 이겨내는 힘. 차크라가 무엇인지도 궁금합니다.
9788934973577,10,건강을 위해서는 운동도 음식도 다 좋지만 역시나 솔직하게 사는게 가장 좋은 법이죠
9788934973577,10,"폭력과 아픔, 고통을 이겨내는 수많은 책들중에서 아마 가장 현실적이면서,마음에 큰 위로가 되는 좋은 책 인것 같습니다.데보라 킹의 현대적인 치유기법이, 마냥 뻔한 말의 단순한 반복이 아닌, 구체적이면서, 동서양을 넘나드는 효과적인 방법들로다시금 읽어가며, 곱씹고 싶은 책입니다."
9788934973577,10,읽어보기전에 왜 진실해야 치유가 되는거지 이해가 안갔습니다 그런데 여기 나오는 사례 하니하나가 전부 제 이야기였어요 그리고 차크라에 대해서도 많은걸 알수있어서 만족합니다
9788934973577,10,몸과 마음이 지친상태에서 이책을통해 치유받고 싶네요
9788934973577,10,마음도 육체의 건강처럼 끊임없는 관리와 운동이 필요하다는 생각이 절실하네요. 현대인의 마움을 차유하는 좋은 책으로 기대합니다!
9788934973577,10,읽어 보세요그녀의 진실이 얼마나 용감하게 당신에게 와닿아 함께 치유되는지느껴보시라고 권하고 싶습니다
9788934973577,10,"현실에 지치고, 사람에 지친 몸과 마음을 제대로 회복해볼 수 있을 것 같습니다. 독창적인 에너지 치유의 방법이라고 해서 더욱 흥미로워요. 여태껏 공개된 테라피들에서 별 효과를 못 봐서 이 책이 더욱 기대가 됩니다."
9788934973577,10,이 책의 제목처럼 건강을 원한다면 자기자신에게 진실해야 한다고 생각합니다 모든병은 스스로 만들었기에 그 치유의 방법또한 자신만이 알고 치유할수 있다고 생각이 듭니다 이 책은 체계적으로 내면의 에너지를 이용해 자신을 치유하는 방법이 자세히 나와있어 믿음이 갑니다
9788934973577,10,"Truth  heals.. 스스로에게  진실로  솔직해질 때, 자기자신과  누구에게나 선과 악이  공존함을 믿을 때야 ...비로서야 자신과 좀더 가까와지고 편안해질 수 있음을 이 책을 통해 배웠습니다. 정말 감동적이고 놀라운 경험이었습니다.^^"
9788934973577,10,몸과 마음이 지친상태에서 이책을통해 치유받고 싶네요
9788934973577,10,"평소에 몸보다는 마음의 치유가 더 중요하다고 생각했는데, 몸과 마음이 조화를 이루는게 진정한 힐링이겠죠. 이 책을 읽으며 내안의 좋은 에너지를 충분히 끌어올려  살려야겠어요."
9788934973577,10,긍정적인 삶에 관한 이야기인가요??제목만봐서는 잘모르겠네요..기대해볼께요
9788934973577,10,저자는 살면서 겪게 되는 트라우마가 에너지시스템을 손상시켜 질병을 유발하기 때문에 자기 자신에게 정직해져야 한다고 해요. 이 책에서 소개하는 에너지 센터(차크라)를 통해 우리 몸상태를 체크하여 차크라를 바로잡고 몸과 마음을 치유할 수 있기를 기대해 봅니다.
9788934973577,10,몸과 마음을 회복시키는 방법을 일곱가지나 알려준다니 무척 좋습니다. 사회생활을 하다보면 몸도 마음도 피로해져서 어떻게 회복해야할지 몰라 늘 괴롭기만 했는데 이 책을 읽고 제 마음에 쌓인 스트레스와 불안감을 털어내버리고 싶네요.
9788934973577,10,간절히 바라면 우주가 도와준다.어느 유명인의 말씀처렴 우주의 기운에 대해 알 수 있는 책이다.
9788934973577,8,몸과 마음이 회복되는 7가지가 어떤것일지 궁금하네요 기대됩니다
9788934973577,10,"기대되네요,  지금 사람들은 괜찮은 척, 아무렇지도 않은척에 너무 익숙해져있다고 생각해요하지만 여기서 오는 스트레스도 분명히 존재하죠, 건강을 원한다면 자신에게 솔직해지라는 메시지를 담고 있는 책이라 더 궁금하네요"
9788934973577,10,자신에게 솔직해짐으로서 건강해질수 있다니 누구든지 쉽게 실천해볼 수 있겠네요^^
9788934973577,6,솔직하게 살면서 건강을 되찾는데 도움이 될 것 같습니다.
9788934973577,10,요즘 치유에 대한 책들이 많이 나오고 있는데 진실이 치유한다 책은 차크라 차트로 더 전문성 있는 내용들로 구성되어 있을 것 같아 믿음직스럽습니다. 특히 저자가 직접 해 본 걸 바탕으로 내용이 있을 듯 하여 더 기대됩니다. ^^
9788955965773,2,긍정적인 상상이 일으키는 기적같은 효과들의 예시만 반복 또반복 긍정적인 상상을 하기위한 구체적인 방법이나 설명은 없어요 읽고는 좀 황당했네요
9788955965773,10,마음이 모든 것을 창조한다(일체유심조)라는 말을 과학적으로 아주 잘 풀어놓았습니다
9788955965773,10,상상치유는 우리가 생각했던 그 어떤것보다도 위대함을 알려준 최고의 책이다
9788955965773,10,인간의 마음과 정서의 힘을 근거유지로 서술한것이 유익하고 흥미롭다
9788961412612,10,어떤 수술이나 약물 처방이 아닌 게임처럼 즐기면서 하는 훈련을 통해 일반인 혹은 초보자도 스스로 시력을 향상시키는 방법을 쉽게 터득할 수 있다.
9788961412100,8,황수관 박사가 생각납니다
9788934978909,6,필요하다고 해서 주문
9788934978909,10,"이 책을 보면서 생각이 떠오르는것. 세도나명상의 내려놓음, 사암침의 경락 유심론적 해석, 유인력의 법칙, 수지침의 원격치료 등등단순하고 명상적이며 유익하다.믿고 따라가다보면 이 한권으로 명상적이며 실제적인 치료의 모든 핵심을 만날수 있으리라 생각한다."
9788985541787,10,건강에 관심있는사람은  봐야할 책
9788985541787,10,아주 인상깊은 책입니다. 추천합니다
9788985541787,10,아주 좋습니다. 건강 회복에 큰 도움이 될 것이 분명합니다.
9791197256707,8,주변에서 볼 수 있는 허브의 효능을 체계적으로 정리해놓은 책
9788961412278,10,현대인들의 각종 질병을 예방 치유할 수 있는 다양한 대체의학을 소개한다. 또한 면역력을 높이는 자연건강법을 알기 쉽게 풀어썼다.
9788961412278,10,"면역학의 대가, 세계적 의학평론가, 자연요법 권위자 세 사람이 알려주는 현대인을 위한 건강 지침서! 건강하게 살려면 꼭 읽어봐야 할 책이다!"
9788960305045,10,마음이 아픈 모든 이에게 권하고 싶다
9788960305045,10,‘몸과 마음은 하나‘라는 것을 설득력 있게 설명한다.결국 마음과 몸 그 어떤 것도 무시되서는 안된다.
9791196101817,10,오자마자 봣어요 얇아서 부담도없고 내용은 알차네요잘삿어요. 읽는내내 흥미로웠습니다. 다시 또 보고 여러번 보고싶은 책이에요건강하게 살기위해서. 내가족 건강하게 살게하고싶어서. 구매했습니다 다읽었으니 낼부터 실천해보려는데 너무 기대됩니다
9791196101817,10,특별한 지병 없이 호기심에 먹었는데...약 10 방울 정도 먹은 이후에 술을 먹었더니 전혀 취기가 돌지 않았다. 취한다는 것은 술을 분해하기 위해 다량의 산소가 필요한데 따라서 뇌의 세포가 산소부족증으로 기절한 상태라는 것. 그렇지만 과산화수소를 먹은 뒤라서 몸에 산소가 충분하기 때문인 듯
9791196101817,10,"어쩌다 검색해서 봤던 책인데 궁금하기도 해서 구입하여 읽어보고 바로 실천했다. 정말 획기적으로 효과가 만점이고 과거 22년 전에 다쳤던 곳이 처음 다친 것 처럼 아프더니 계속 진행하였더니 그 아팠던 것이 모두 사라졌다. 위염증상도 치유되고....""1분치료법""은 거짓말이 아닌 현실이다."
9788961671187,2,"죄송하나, 잘 모르겠습니다어렵고 답이없고 그런 문제가아니라무언가가 애매합니다.저가 수백권 책사가며, 말기암 환자 살려보겠다고별의별짓 다해봤으나, 이 책에서얻어가는것은 아쉽게도 없었습니다비슷한 책으로는 퀸텀터치, 영혼의해부권해드리고 양자의학에 대해선 조금알아갑"
9788991596436,10,비급에 속하는 레이키
9788960170438,10,중학생 때 여름날 열사병에 걸린적이 있었다 누워서 찬물을 찾는 나에게 우리 할머니는 너가 열이 나는것 같아도 몸은 냉한상태이니 더운물을 마시라며 보리차를 끓여서  주셨었다  차가운 탄산음료를 마시고 싶었던
9788961410748,6,식사나 운동보다도 스트레스 그 자체의 관리가 결정적이라는 주장. 즉 삶 자체를 안정되고 편안하게 세팅하는 게 우선. 50세까지는 해당계와 미토콘드리아계의 일대일 조화 유지하다가 후자로 이동해 가야. 현대의 약과 의사가 아니라 일상에서 전통적인 방식으로 몸 다독이며 살기--선인들처럼.
9788961410748,8,"건강에 대한 상식을 건강하게 늘릴 수 있는 책이에요. 인체의 에너지 공장을 해당계와 미토콘드리아계로 나눴는데, 꽤 과학적이란 생각이에요. 그 이분법을 바탕으로 인체를 다시 재조명하는데 큰 도움이 되네요."
9788961410748,8,"해당계와 미토콘드리아계에 대한 흥미진진한 이야기, 첨 들어보지만 상당한 설득력!"
9788961410748,8,저체온은 알겠는데 저산소라!!!
9788935702671,8,현대인으로서 자신은 물론이고 주변 이웃의 건강을 챙겨주고 싶은 생각에 책을 찾게 되었는데 자세한 설명과 함께 쉽게 이해하도록 되어있어 탐독하고 있습니다. 꾸준하게 연구하고 시술하여 아픔없는 그런 계기가 되었으면 좋겠습니다.
9788935702671,8,여즘 사혈요법에 관심이 많아서 구입했는데 책 내용두 괜찮은 것 같네요
9791186692325,10,면역의 중요성을 일깨워 주는 책
9791157782628,10,내 체질을 알고 8체질식단을 실행해보고 싶은 동기를 강하게 주는 책!궁금했던 게 재밌있게 안내되어 놀라워하며 금방 읽혀진 책입니다. 체질식이 돈 들여 뭘 챙겨먹는게 아니라 내 체질에 해로운 음식을 먹지 않는게 먼저라쉽게 해볼만한 것 같아요.
9788990116796,10,문외한인 일반인도  쉽게  읽을  수 있는 책입니다
9788990116796,10,중국을 대표하는 전통의학 병원인 養生堂 주치의인 리즈(李智)가 고대 중국의학 경전인 黃帝內經의 원리를 활용해 질병이 생기지 않는 지혜를 찾는다는 내용. 읽고 또 읽고 있습니다. 어렵지만 재미가 솔솔 나는 것은 포인트 103개가 있기 때문에 ...
9791187444121,10,"나도 9년전에 지독한 가슴앓이로 울산대학병원과 여러 개인 병원을 전전하며 4개월간 치료를 받아았지만,돈만 쓰고 온갖 검사로 몸만 헤집어놓았다.그러다 병원을 포기하고 쑥뜸과 부항으로 나았다. 이제 의사는 믿지않는다."
9791187444121,2,"안아키의 사주를 받은 것인가. 의학은 깊은 전문성이 요구되기에 그에 따라 환자와 의사 사이에서 정보의 비대칭이 일어날 수 밖에 없지만, 마치 의사를 정보를 감추고 이익을 취하는 사람처럼 묘사하는 건 잘못된 생각입니다"
9791187444121,2,"이게 왜 추천도서임? 약안쓰고 암환자 케어하기 모임이라도 만들려고? 미국이 이 세상의 전부인줄 아는 미국인들에게는 거대제약회사와 미국의사들이 결탁했다는 음모론을 들이대면 모르겠지만, 유럽은? 아시아는? 전세계의 모든 의료인과 암연구하는 기초과학자를 조종할 수 있는 세력이 있다고 믿나?"
9791187444121,2,이런 책임져주지 않는 책을 추천도서에 올려놓는 것은 아닌 것 같습니다.
9791187444121,6,"서양의학 vs 자연(대체)의학. 장단점이 있다. 한쪽에 치우치지 않는게 좋음. 왜냐하면, 자연의학만 하다가 암이 커진 사례, 서양의학만 하다가 암이 전이된 사례, 둘의 장점을 취해서 몸에 잘 들어맞는걸 찾아 행하면 금상첨화. 끝."
9791187444121,2,이런 책 잘못읽으면 안아키로 가는 지름길됩니다......
9791187444121,2,세상에... 이런 게 알라딘 이달의 추천도서? 대체의학은 항상 소수의 성공사례만 부풀려 얘기할 뿐 저거 믿고 실천했다가 죽어나간 대다수는 이야기하지 않는다. 마찬가지로 의학의 부작용만 크게 말하지...
9791187444121,2,의학계에 대한 불신만을 조장하는 비과학의 산물. 환자의 QOL(quality of life)를 중시하는 것은 중요하나 이를 현대의학의 치료법이 사이비라는 식으로 호도되어선 절대 안 되겠다.
9791187444121,2,"밑에 별 다섯개분들은 하다못해 목차라도 읽고 말씀하시는건지? 의학이 환자들을 협박하고 있다, 이런 검사는 굳이 받을 필요 없다, 라고 적혀있는데요? 이거저거 다 해 봐도 가망이 없는 사람들을 위한 대안요법을 다루는 것이 아니다 이런 말씀입니다. 병원에 대한 불신을 키우는거죠"
9791187444121,10,"잡스가 양의학 치료 안하고 대체의학 선택해서 죽어?  좀 제대로 내용이나 알고나 떠들어라, 사실상 병원에서도 포기했는데 뭘 치료를 안해? 그리고 병원에서 말기암 환자 제대로 고치는게 머가있나? 오히려 대체의학을 선택하고 자연을 선택한 사람들이 더 잘 살더라"
9791187444121,10,"아래 세 분은 왜 그렇게 삐딱하게 보는지. 책 내용에 문제 있으면 리뷰를 쓰면 될 일인데. 병원에서 수술과 항암과 방사선으로 치료를  해도 완치 되지 않고, 항암으로 인해 다른  장기에 암이 발병하는데. 환자의 고통은 외면당하고. 암을 고칠  수 있다면 다른 치료방법도 찾아봐야 하지 않을까?"
9791187444121,10,암은 이제 피할수도 외면 할수도 없는 병인것 같다. 일반적인 병원치료가 아닌 다른 치료 방법은 무엇일까? 결국 본인이 믿고 선택하는게 최선인것 같다
9791187444121,10,암처럼 큰 병에 걸리면 가능한 모든 방법을 동원해 봐야 합니다. 이 책은 그 가능한 모든 방법이 무엇인지 알려줍니다. 병원 가지 말라는 얘기가 아니라 암 치료를 위해 알아야 할 모든 선택지를 알려주는 책이라 큰 도움이 됩니다.
9791187444121,2,"암의 진실이라니. 혹시 싶어 목차를 살피니 뭔. 잡스가 왜 죽었는지 아는지? 그놈의 대체의학을 하겠다고 애쓰다 치료 시기를 놓쳐 그만 죽어버렸다. 금주의 새책이랍시고 올려놓는 꼬라지를 보면, 여기가, 어떤 곳인지 알만하다. 헬조선이지 뭐야."
9791187444121,2,"이런 비과학, 반과학적인 책이 적어도 알라딘 메인에 소개되지는 않았으면 합니다."
9791187444121,2,아침에 안아키 보고 빡쳤는데 오후에 알라딘 들어와서 또 빡치네요. 제발 이런거 믿지 말고 병원가세요.
9788961411981,10,"스트레스가 부쩍 심해진 요즘 내 마음을 다독이는 시간이 필요함을 절실히 느낀다. 이 책에 나와 있는 방법들은 쉽고 간편하나 마음치유에 효과가 좋은 방법들로, 나같은 귀차니스트, 몸치들도 얼마든지 충분히 따라할 수 있어 너무 좋다. 가족과 친구에게도 꼭 추천하고 싶은 책이다!"
9788997743292,10,앤서니는 이 책을 다음과 같은 말로 마무리한다. “좋은 인생은 당신을 위해 존재한다. 그리고 좋은 인생의 토대는 좋은 건강에서 나온다. 당신은 당연히 치유되어야 하고 육체를 회복시키는 메커니즘에 들어서는 것이 마땅하다.”
9791195072934,4,"번역이 아니라 영어 해석. 거칠게 말하면 단어 그대로 해석하여 나열했다고 보여짐. 다듬어지지않은 문장과 배열이 맞지않는 글자 간격, 오자, 잘못 사용한 조사, 게다가 비문도 많음. 좋은 내용의 책을 이렇게 성의없이 만들다니 정말 놀랍다. 전문가에게 맡겼어야. 원작자가 알면 속상하겠음."
9788998529055,10,의학적으로 노화는 20대 이후부터 나타나고 대부분의 사람들은 40대부터 자기 몸에 대한 관심이 드러난다고들 하는데 나는 어떠했는가 하는 생각을 이 책을 통해 다시 한번 고민해 보는 계기가 되었다. 평소 스스로의 몸에 대한 관심을 가지고 면역기능이 뛰어난 천연물 알로에를 접해보면 어떨까!~~
9788998529055,10,알로에의 특성을 바탕으로 다양한 효능에 대한 내용과 사진으로 보는 알로에 재배에서 제품까지 생산되는 과정을 한 눈에 볼 수 있었다. 과학적으로 관리되고 운영되는 알로에 제품에 대한 신뢰와 면역력의 중요성을 다시 한번 느낄 수 있는 기회였다
9788952771247,8,｀질병이 마음과 연결되어있다｀예전부터 알고 있었지만 예문과 구체적으로 설명이 되어있네요.1.스스로 치유할수있다고 믿어라.2 적절한 협력자를 찾아라. 3 몸과 직관에 귀를 기울려라.5 자가처방전을 써라.6 결과에 대한 집착을 내려놓아라.
9788952771247,10,"인생의 스트레스를 치료하는 최고의 약을 ˝명상˝으로 보고 명상을 통한 이완반응을 유도하는 건강한 방법즉, 스트레스 반응을 줄이고 이완반응을 활성화하는 방법으로인체의 스트레스를 방지하고 스트레스로 손상된 인체를 복구하여 질병을 예방하고 때론 치료 할 수 있다고 소개하고있다."
9788997436149,10,잘 받았습니다~
9788984455580,10,"돌멩이를 좋아하는 나로선 필수!!!<크리스탈 바이블> 만큼은 아니지먄,꽤 흥미있는 내용!!!"
9791155320242,8,"한의사 박준상님은 독서를 좋아하는 꼼꼼한 사람이다.환자의 눈높이로 술술 익히는 편한 글도 좋으려니와 그 속에 담긴 의료의 철학도 곰씹어볼만 하다.좋은 것 찾아먹기보다,먼저 몸의 해독이 먼저다,대소변 땀.그 중에 최고는 대변.3명이 살면서 2개 화장실이 필요한 요즘, 반성을 요한다.혜원한의원"
9788984011793,8,"암 치료에 왕도는 없다. 수술이 오히려 좋지 않을 수 도 있음을 데이터로 보여준다.의사는 돈을 위해 되거나, 돈을 위해 일하지 않았으면 좋겠다."
9788984011793,8,"이 책에 동의한다, 이제까지 읽어온 책들 그리고 나 자신의 경험에 근거하여. 그래도 암에 걸린 것이 내 사람이고 그가 낫기 위해 무엇이든 하겠다고 결심했을 때 수술이나 항암치료를 거부하도록 설득할 자신은 없다. 그리고... 수십만원 내고 자궁암백신 맞았는데 이제 보니 소용 없는 거였다.^^"
9788984011793,8,암에 대해 무작정 두려워했는데 이 책을 읽고 맘이 훨씬 편해졌습니다. 20년 동안 채혈도 하지 않았다는 저자 만큼 강심장은 못되지만 무작정 병원에 돈 보태주는 짓을 안할 것 같네요. 일독 강추.
9788984011793,10,좋은 책을 구입한것 같아 기분이 좋아집니다.
9788984011793,10,일본의 양심적인 의사 중의 한 사람의 고백이 담겨있습니다. 암치료에 대한 맹목적인 병원처방에 따르기 보다는 암에 대한 기본적인 개념을 이해하고 인간의 삶에서 무엇이 중요한가를 생각해보는 시간이 되었고 어떻게 죽을 것인가에 대한 생각도 하게 만든 유익한 책이었습니다.
9788962670592,10,"친구가 암에 걸려 건강에 관련한 다양한 책을 읽게 되었는데, 그중 가장 믿음이 가는 책이었습니다.커피관장의 경우를 제외하고는 실생활에 적용하기도 좋을 듯.추천합니다!"
9788962670592,10,도움이 많이되는 책입니다.
9788962670592,10,"정말 놀라운 책입니다. 우리가 알고 있는, 병원에서 알려주는 암의 치료와 다른 .. 의학계는 돈을 위해 가르치고 .. 쩝"
9788996635956,8,"손금으로 질병 보는 방법, 손금과 관련된 속담, 좋은 약초들을 소개해주고 있습니다. 제가 몸이 좀 안 좋아서 제 증상에 관련된 건강서적을 탐구중이라 그런지 고맙게 읽었습니다. 손이 얼마나 중요한 것인지 새삼 깨닫게 됩니다. 내 손뿐만 아니라 남의 손도 관심있게 보게 되었답니다."
9788994564128,10,"이런 책이 많이 많이, 널리 널리 읽혀야 합니다요 ㅠ.ㅠ"
9788994564128,10,흰쌀이 아닌 현미밥으로 바꾸는 것만으로도 건강에 도움이 될 수 있음을 알게 해준 책
9788994564128,10,약과 병원에 의존하는 이들이 꼭 읽어보아야 할 책. 몸의 근본적인 치유를 위한 책.
