ISBN13,rating,review
9788998439835,10,사람을 죽이는 감각과 곡물을 대량 생산하는 감각이 닮아 있을 수가 있다니.
9791127432973,2,"책을 읽는 동안 마치 ‘일제시대‘의 대학생이 되어 일본인 교수에게 수업을 받는 듯한 기분이 들었다. 일본책이니까 그러려니 한다만, 이런 학문의 영역에도 구시대 일본인의 사고가 묻어나 있어 결국 숲은 못보고 나무만 보고 끝났다."
9791189014032,8,농업인이 아닌 농민을 바라보는 새로운 안목을 주는 것 같군요
9791188806003,10,국내에는 왜 이런 책이 나오지 않을까하는 아쉬움을 주는 책이다. 농사 경험에서 나오는 유기농에 대한 고민과 철학 그리고 현실적 문제 해결 능력은 농사를 짓거나 유기농에 관심이 있는 사람에게 많은 도움이 되는 것이 확실해보인다.
9791159252549,10,씨앗 안에 우리 사회의 모습이 담겨 있더라.
9788998439316,2,농촌의 지리 역사학적 책...외국 이야기라서 우리 농촌과 연관성은 그저그럼.
9788975279188,6,"귀농예정자라 당연히 들녘의 귀농도서를 많이 읽고 있습니다만, 매번 맞춤법이 틀린 문장들과 ,오자, 편집오류로 인한 단어 중복등으로 실망합니다. 기본적인 교정은 마치고 출간하던지,개정판인데도 너무하군요."
9788997332052,8,"도시에서 살면서 한번도 농촌을 꿈꾸지 않은 사람은 없을 것이다. 농촌만 가면 뭔가 다른 세상이 펼쳐질 것이라는 기대에 살고 있는 나에게 이 책은 실천하는 법, 농사에 대한 생각하는 법을 알려주고 있다."
9788971398180,10,"사실,, 절기는 세월이 지나니 관심을 갖게 되었습니다. 도시에 살기 때문에, 날씨에 그다지 영향을 크게 받지 않지만,, 한번 꼭 읽길 권합니다. 특히 2016년은 입춘일로 보아 , 봄 꽃샘추위가 오래지속되고, 전반적으로 가문다는 의미인데.. 봄 내용은 맞는것 같고, 가문다는 말은 관찰해보겠습니다."
9788971398180,10,절기를 모르고 농사를 지을 수 없다. 제철이 아닌 음식을 마트에서 사먹다보니 모두가 철부지가 되었다. 철없는 음식을 먹고 모두가 철없는 사람이 되었다. 보약이 따로있지않고 제철음식이 보약이다. 앞으로 제철음식을 귀히 여길 날이 올것이다. 절기를 아는 것은 철드는 첫걸음이다.
9788971398180,8,철을 알면 자연스러운 지혜가 생긴다.
9788971398180,8,"음력, 절기력, 갑자력에 대한 체험적 소개 및 농사경험을 24절기로 간략하게 표현!"
9788971398180,10,"우리의 절기를 아는 것은 만물의 변화를 아는 것, 바로 나 자신도.."
