ISBN13,rating,review
9791166033384,10,"운영하는 채널 특성상 종종 tv나 영화 장면들 소환도 필요하고, 남의 콘텐츠를 사용할때 저작권 문제에 대해 알고 싶었는데 필요한 내용 잘 정리되어 있네요. 추천합니다아~"
9791166033384,10,1인 채널을 운영하며 항상 문제가 될까봐 말이 조심스러웠습니다.또한 초상권과 저작권 등등 예상외로 신경 쓸 부분이 많아서항상 법을 인터넷 검색하며 운영했는데..이번에 검색하다 유튜법이란 책을 발견해서 바로 구매했습니다. 아직 다 읽지는 않았지만 목차만 봐도 만점 주고싶네요 ㅋ
9791163031703,10,"영상 편집을 ‘처음’ 배우는 분들에게 강추! 동영상 편집의 완전 기본부터 알려주기 때문에 따로 검색할 필요가 없어요. 그외에도 유튜브를 위한 센스있는 폰트, 색상, 음원 사이트도 다 알려주므로 기본을 잘 갖춘 책이라고 생각합니다. 도움 많이 되었습니다. 영상 편집 새내기분들 모여라 모여~!"
9791163031703,10,"유튜브 영상 편집, 베가스 프로로 쉽게 입문하자!"
9791190665001,8,저렇게 하면 잘찍히겠다 라고 알긴알겠지만 실천은 잘안되네요
9791196626310,10,"배민아카데미에서 내 가게 홍보물 만들기 교육을 받았는데, 망고보드 정말 대단해요.더 공부해보려고 주문합니다."
9791196626310,10,공연 준비하면서 포스터 만들려고 알아보다가 친구에게 추천받아서 구입했습니다. 따라하기 쉽게 써있어서 sns 콘텐츠 입문 초보에게 좋은 것 같네요.
9791188348633,10,"뻔한 기계의 How-To를 알려주는 책이 아니라서 좋았고, 아이패드를 살 때 ‘목표와 시간을 잘 관리해 스마트하게 살아보고 싶었던 마음‘을 자극해주고 나다움을 찾게해주는 책이에요."
9791188348633,10,아이패드 구매를 망설이는 분!아이패드를 밤마다 동영상 머신으로만 사용하는 분!아이패드를 어느 정도 쓰고는 있지만 더 잘 쓰고 싶으신 분!들에게 추천드립니다
9791162242155,10,민진홍 소장님이 쓰신거라면 확실히 상위노출을 시킬수 있다고 봅니다 노하우를 써 놓으신 것이라는 생각에 이책을 구입 합니다   이시대에 핗요한 책이라고 봅니더
9791162242155,10,이번에 출간된 유튜브상위노출의 모든것 정말 많이 기대됩니다.항상 연구하시는 소장님 응원합니다.유튜브를 통해서 사업확장을 기대합니다.네트워크마케팅의 새로운 변화를 추구합니다.
9791162242155,10,지난 번에 출간한 유튜브  마케팅 혁명 책에 이어서 이번에는 유투브 상위노출의 모든 것 에 대한 책을 출간하셨네요.유튜브 전문가인 민진홍 대표님 강의를 직접 들어보았는데정말 유미남(유튜브에 미친 남자)인것 같습니다. 이번 책에 페이스북 전문가 최규문 대표님의 내용도 기대가 됩니다~^^
9791160505368,10,와~~ 내용 적어 보여도 겁나 많고 도움된다. 이책 읽어보세요. 방법 나와있습니다.
9791160505368,10,포토샵 툴은 이해하는데 응용하지 못하는 분들에게 추천합니다! 포토샵으로 하는 진짜 기초 디자인을 알수있어요! 이 책 덕분에 저두조금씩 디자인합니다!
9791160505368,2,포토샵 화면에서  설명 이미지가 너무 작고 해상도도 구려서  모니터에 눈박고 봐도 안보임  실제책은 못봐서 모르겠지만  E book 으로 볼려니 불편함  모니터도 큰걸로 바로앞에서봐도 화면 설명 컷이 잘 안보임
9791165920159,10,사기 정말 잘한 것 같아요. 일단 그림들이 그리고 싶은 그림들이 많아요. 상세한 툴 사용 방법부터 그림 법까지 되게 도움이 많이 되었습니다.감사합니다. 만약에 친구 중에 프로크리에트 입문자가 있다면 추천해주고 싶네요 ㅎㅎ
9788960883642,10,온라인 마케터구요 유튜브 광고에 대해 생소해서 독학하고 있었는데 이 책에서 자세한 내용이 나와있어서 큰 도움이 되었습니다!
9788960883642,10,혼자 이래저래 하고 있었는데 책을 본 후 많은 도움이 되었습니다.처음 유튜브 광고를 입문하는데 있어서 가징 필수적인 도서가 될 거 같습니다!
9791162243213,10,실질적으로 도움이 되는 유튜브 정보를 담고 있어서 좋습니다.
9791162243213,10,허팝님의 유튜브 노하우를 배워서 좀 더 재미있게 즐기고 싶어요.
9791162243213,10,허팝이 알려주는 유튜브 노하우 너무너무 기대됩니다!
9791162243213,10,"유튜브에서 성공하고, 인기를 끌고 싶은 사람들에게 유용한 자세하고 실용적인 정보를 정리했어요"
9791162243213,10,유튜브에 대한 관심도가 점점 높아져서 좋은 정보를 얻고 싶습니다.
9791162243213,10,먼저 도달한 사람의 노하우는 정말 중요하죠. 시행착오를 줄이고 단축된 길로 갈 수 있게 하니까요. 저도 그리고 동생도 제대로 배우고 실천해봐야겠습니다.
9791162243213,10,"컨텐츠 개발부터 촬영, 영상편집 그리고 채널운영의 팁까지 그간의 노하우를 전부 공개한 허팝님의 유듀브 가이드는 많은 분들에게 유용한 도서가 될것 같습니다.‘천리길도 한 걸음부터 ‘ 이미 레드오션이 되어버린 유튜브 채널이지만, 나만의 강점을 찾아 새로운 시작을 꿈꿔봅니다."
9791162243213,10,"대통령, 연예인을 꼽았던 예전과는 달리 아이들에게 요즘 ‘장래희망‘을 물으면 1위가 유튜버(크리에이터), 스트리머라고 한다지요. 그만큼 전도유망한 직업인데 허팝과 함께 꿈꾼다면 더 가까이 다가갈 수 있을 것 같습니다. 유튜버 꿈나무들에게는 좋은 길라잡이 같은 책이 되어줄 것으로 기대합니다."
9791162243213,10,유튜브는 재밌게 봤었습니다^^책도 기대됩니다
9791162243213,10,유튜브 구독자 수가 말해주고 인정하는 허팝의 브이로그 교본! 누구나 시작단계를 분명히 거치면서 인기 유튜버가 되는만큼 허팝이 알려주는 스타트 방법을 이책을 통해 배우고 더 나아가 실천해보는 것도 매우 좋을 것이라고 생각합니다.
9791162243213,10,국내 최정상 유튜브 크리에이터 허팝님이 다년간 쌓은 노하우와 유튜브 채널 운영 비법까지 만나볼 수 있어서 시청자들도 초보 크리에이터도 궁금증을 해결하는데 도움이 될것 같아요
9791162243213,10,유튜버 최강자중인 한명인 허팝의 책그의 노하우가 담겨있어 누구든 따라하기 쉽습니다.정말 좋은 책입니다! 추천
9791162243213,10,"요즘 유튜브 제작에 관심 많은  분들이 많은데요. 이 책에서는  허팝이 다년간 쌓은 노하우가 총망라된 동영상 촬영, 편집 기술들이 소개되어있어 무척 유익한  책인 것 같습니다."
9791162243213,10,"구매평 : 하나의 교재처럼, 누구나 따라할 수 있게 내용들이 필요한 정보들만 잘 담고있습니다"
9791162243213,10,항상 아이들에게 행복감과 즐거움을 선사해주시는 허팝님~!! 항상 생각하시고 또 연구하셔서 즐거운 컨텐츠를 만들어주셔서 감사합니다. 아이들과 함께하는 직업 종사자로써 허팝님을 보면서 나도 언젠가 아이들을 위한 컨텐츠를 개발하고싶다 꿈꾸고 있는데 이 책이 터닝포인트가 되길 간절히 바랍니
9791162243213,10,우리 삼형제와 제가 가장 좋아하는 유투버 허팝님이시네요^^ 오투쌤과 함께하는 영상도 잘보고 았고. 허팝연구소나 다른 책들로 만나보았는데 어떻게 유투버가 되었는지까지 알 수 있다니 우리 삼형제 아들들에게 너무 선물해부고 싶은 책입니다.아이들과 보면서 재미있게 유투브도 찍고싶어요!!
9791162243213,10,크리에이터의 아이디어가 궁금합니다.
9791162243213,10,처음 사는대 정말 기대되내요.ㅎㅎ그리고 허팝 유튜브 잘 보고 있어요.허팝 유튜브 정말 재밌어요.~~~~~~~~~ㅎㅎ
9791162243213,8,허팝님만의 유투브 노하우를 배울 좋은 기회가 아닐까 생각합니다.
9791162243213,10,이제는 선망의 대상이 되어가고 있는 유튜버. 그 정상까지 가고 싶은 사람들에게
9791162243213,10,울아들이 유튜버를 꿈꾸게 만든 허팝~~항상 좋은 영상과 선한일로 멋진 유튜버 세상을 만들어 주셔서 감사해요~~앞으로도 길잡이로 잘 부탁드립니다~~노란색좋아~~~허팝 짱♥♥♥
9791162243213,10,"어릴때 부터 허팝님 영상을 자주봐왔던 초등학생입니다! 허팝님 덕분에 제가 궁금해하던 실험, 해보싶은 실험을 허팝님이 실험 해주셔서 궁금증이풀렸어요!! 감사합니다! 앞으로 구독자 400만,1000만, 1억...... 구독자 가즈아!! 그리고 책기대할깨용!! 허팝파워!!"
9791162243213,10,유튜브에 관심이 많았지만 막상 하려니 너무 어려워서 그냥 생각만 하고 있었는데ㅜㅜ..  어떻게 하면 좋을지 방향을 잡는데 좋을 것 같아서 기대가 돼요!
9791162243213,10,도움이 될 것 같아요
9791162243213,10,아이들 키우면서 아이들과 유투브로 처음 접했던 유투버가 바로 허팝이었어요. 아이들의 호기심을 대신 해결해주시면서 어른이 봐도 재밌는 콘텐츠로 저또한 팬이 되었는데요. 저번에 내신 책도 바로 구매하면서 유투브 세계에도 점점 관심을 갖게 되었답니다. 이번 책도 정말 기대되네요~ 기다릴께요~
9791162243213,10,유튜브가 대세라 유튜브에 뛰어들고 싶지만 용기가 나질 않네요. 유튜브로 성공하신 분의 이야기를 꼭 읽어보고 싶습니다.
9791162243213,10,"유튜브 크리에이터가 알아야 할 모든 내용들을 담고 있는것 같아, 향후 도전을 준비하는 1인으로서 많은 도움이 될것 같습니다. 구매해서 잘 활용하도록 하겠습니다."
9791162243213,10,유튜브 크리에이터분들 참 대단하다는 생각이 듭니다. 의지와 실천력이 강한 사람들 같아요. 책 읽어보고 싶습니다.
9791162243213,10,기대됩니다.요즘 부쩍관심이 생겨 알아보고 있었는데 도움이 많이 되겠지요.저도 끝까지 열심히 해보겠습니다.
9791188059997,10,스마트폰으로 유뷰터 크리에이터 되기라는 제목이 확 끌리네요
9788956748467,10,"기획부터 디자인, 색채의 조합, 글꼴의 배치, 스마트스토어에 상품을 등록하는 등 다양한 부분까지 담고 있습니다. 그리고 예제가 예뻐요. 또 단순한 카드뉴스부터 복잡한 상세페이지까지 만들 수 있어서 매우 유용합니다."
9791188314300,10,유튜브 마케팅 공부하기에 좋네여~
9791188314300,10,정말 상세하게 SNS를 이용한 영상 마케팅 전략을 알려줍니다. 목적에 맞는 콘텐츠 개발법을 배울 수 있었네요
9791190289320,8,"10.9 금요일 독서노트, 구절 작성 완료"
9791165211127,10,인스타툰을 해보고 싶은 사람들에게 도움이 될만한 책. 준비물로는 타블렛과 컴퓨터가 필요하다. 책에서 야기하는 메디방페인트 툴이 무료라서 컴퓨터 환경에서 사용하기 굉장히 편했다. 포토샵은 월 금액이 좀 비싼 편인데 무료툴 사용법이 나오니 부담없이 시작할 수 있었던 것 같다.
9791165211127,8,이쪽분야에 문외한이어도 차근차근 알려주어서 접근이 쉽도록 도와주는 책이네요
9791165211127,10,SNS 상의 웹툰을 그리는데 완전 도움이 되는 책이네~초보자들도 이해하기 쉽게 설명이 되어있어너무 좋은듯~실전에서 바로 적용도 할 수 있도록해주니 완전 강추강추~♥
9788965292203,10,"유튜브 시작하려면 여러 도움이 필요한데 이 책도 그 중 하나가 될 것 같아요. 1인 미디어 시대, 그 흐름을 따를 수 밖에 없다면 올바른 방법을 알고 시작해야겠지요. 부모가 먼저 읽고 아이에게 권해주면 더 좋을 것 같아요. 유용한 정보가 가득해서 넘 좋네요."
9791160509267,8,그럭저럭...
9791186647301,10,유튜브를 통해 처음 시도해보려는 분들 또는 진행하고 있는데 다시 단단하게 바로잡아줄 기초서적?같아요.일반 유튜브 등록 하는 법 외에 기획 부터 일부 직접 찾아봐서 조사해야되는 부분까지 책에 다 나와있어서 이젠 유튜브도 쉽게 만들수 있겠구나. 이 책을 통해서 ~ 라는 생각이 듭니다.
9791186647301,10,유튜브를 자주 보지만 선뜻하기가 쉽지 않은데 이 책을 읽고서 자신에게 맞는 유튜브 콘텐츠를 찾는 방법을 알려주더라구요!그 후 기술적인 부분에 대한 설명이 담겨진 책이라 접근하기가 친근하더라구요.이 책은 접근법과 기초 기술법이 들어간 책이라 읽기가 수월해서 좋았습니다 :)
9791186647301,10,"주변에서 유튜브에 대해 너무 많이 얘기하길래, 관심은 가지고 있었는데.. 막상 해볼 생각도 하지 못했습니다. 왠지 어렵고 복잡할 거 같은 생각이 들어서요. 이 책은 이미지도 많고, 400페이지 넘게 구체적으로 설명도 잘 되어있어서, 따라하면서 쉽게 유튜브를 시작할 수 있었어요. 왕초보에 강추~!"
9791162241547,2,"이거 왜자꾸 평점이 좋은진 모르겠으나, 라인에서 중요한 신청서 작성하는 방법도 반드시 있어야 하는데 이게 뭔가요? 그냥 만드는 방법만 나와있고, 정작 당사자는 라인에 신청을 해보신 경험이 전무하신 것 같습니다."
9791162241547,10,빨리 읽어보고싶어서 기다렸습니다! 이번 책도 기대가 됩니다 _
9788931456936,8,이책의  22페이지에 써있는 에버노트의 모토인˝ Rememver Everything˝ 이 이책의 가장 큰 특징으로 생각이 든다.
9788966187515,6,관련자료를 인터넷으로만 보다가 유투브에 동영상을 올리기 위해 구매하였습니다. 많은 내용을 담고 있기는 한데 모두 필요한 정보는 아니네요.
9788966187515,2,e북 0원이라기에 함 받아봤다. 그랬더니 앞에 한챕터만 볼수있는 샘플이었다.뭐 맛보기로 받아보긴했지만.... 뭔가 낚시질에 걸린듯하다...
9788954620383,10,업무 활용도 만은 이 책이 최고! 활용법을 알아가면서 늘어가는 깨알 같은 재미들.
9788954620383,10,그동안 구글 서비스를 써보면서 간단히 캘린더와 구글닥스를 활용을 해보면서 뭔가 좀 부족하단 느낌이 들었는데 이 책을 보면서 어떤식으로 써야할지 어느정도 레이아웃이 그려진다. 직접 쓰면서 시행착오를 겪은 내용이라 디테일하면서도 활용도가높다. 스마트워크를 꿈꾼다면 꼭 읽어봐야할 책
9788954620383,8,"직장인 대부분과 마찬가지로 나도 구글을 사용하지만, G메일이나 검색의 용도 이외에는 사용하지 않는다. 그러나, 이 책을 보고 나면 구글의 신세계를 알게 된다. 노력만 하면 다양한 것들을 할 수 있다."
9788960773516,8,입문서 정도로 적당할 듯.
9788963705132,2,이 책으로 박찬욱을 따라잡을 수 있다면 내 손에 장을 지진다. 2% 아니 10% 부족한책
9788993848892,10,역시 공부가 필요한 아이패드 한권 있의면 삽질한 시간을 대폭 줄여 줄것 같네요
