ISBN13,rating,review
9788954655972,2,김영하의 글은 읽기에 속도가 나지 않는다. 소설이든 에세이든. 이유가 뭘까?
9788954655972,8,유명한 작가인데 이유가 있구나. 재밌었다.
9788954655972,8,그 흔한 감상적인 여행 에세이가 아니고 자기 고유한 생각이 드러난 글이어서 좋았다. 다만 초반부의 맛깔스러움이 뒤로 갈수록 밋밋해지는 느낌이어서 아쉬웠다.
9788954655972,8,계속 구매를 미루고 있던 찰나에 부산 여행 계획을 빌미로 구입했다. 여행지에서 읽으려 했것만 그 순간을 참지 못하고 읽는와중에 리뷰도
9788954655972,2,올해 TV매체 덕을 가장 많이 본 작가의 책. 베스트셀러가 되려면 글을 잘쓰기보다 열심히 TV출연을 많이해야한다는 걸일깨워줬다.
9788954655972,6,딱 제목만큼의 책이었다. 약간은 식상한 느낌이라 실망 한스푼.. 좋은 기억으로 남을 김영하 작가님의 책을 만날수 있기를..
9788954655972,6,단숨에 다읽어 내려갔다. 왜일까?  재미가없다...  난여행책 자주읽는데 이런건진몰랐다...ㅜㅠ
9788954655972,8,여행의 순간에 존재할 때에 비로소 삶이 새롭게 시작됨을 느낀다. 작가님 삶의 결에서 동질감을 느끼며 위로를 받았다. 여행이 함축하는 다양한 의미를 생각할 수 있는 행복한 시간이었다.
9788954655972,2,작가만 보고 예약구매는 이책으로 끝입니다그리고 명성에 맞는 책가격이네요.....심하다는 생각 안드시나요??
9788954655972,8,이제 기발한 소설보다는여유로운 산문이 더 김영하의 몸에 맞는 듯합니다.
9788954655972,8,쉽게 넘어가는 듯 하면서도...한편으로 머리가 복잡하기도 했던 책
9788954655972,10,가볍게 읽히면서도 공감되는...
9788954655972,10,제목만봐도 설레임. 보고싶었던 책 이제서야 읽게되었네요.
9788954655972,6,문득문득 떠나고 싶다 라는 생각을
9788954655972,8,김영하의 책을 많이 읽진 못했지만 이 책 한 권으로 왜 사람들이 그의 글을 사랑하는지 알 수 있었다. 에세이로서 갖춰야 할 요소들을 두루 갖춘 간결한 책. 가독성 좋은 글의 미덕이란 바로 이 책을 두고 하는 말일지도.
9788954655972,10,얄미운 김영하. 외국에 살며 한동안 한국책은 읽지않고 지냈다. 하지만 이 짧은 책을 읽은 후 아름다운 한국어를 더 읽고 싶은 갈망에 며칠을 쩔쩔 맸다. 지긋지긋한 집구석일지언정 내가 태어난 나라에서 나의 언어만 쓰며 살고 싶다는 해묵은 욕망을 김영하의 다정한 글이 사정없이 자극한 것이다.
9788954655972,8,"‘세련된‘ 작가의  ‘세련된‘  산문, ‘말끔한 ‘ 작가의 ‘말끔한‘ 이야기. 이 책은 이렇게 정리해본다."
9788954655972,6,"[여행의 이유](203p)-김영하  어둠이 빛의 부재라면, 여행은 일상의 부재다."
9788954655972,10,"여행하는 인간, 호모 비아토르"
9788954655972,2,"알랭 드 보통과 무라카미 하루키 사이를 고민하며 자신의 유년기에 지나치게 천착하는, ‘모든 여행 경험’이 필요로 될 만하지 않은, ‘여행의 의미’ 부터 설정을 다시 해야할 것 같은, 과대 광고되었얼 뿐 너무 시대에 뒤쳐지는 여행기. 그래도 베스트셀러라 완독했습니다. 인생 워스트 여행책 1위."
9788954655972,6,작가의 세세함이 잘녹아 있으면서 읽기 편한 글이다. 다만 작가가 권두에서 말하는 ‘여행과 배움’이라는 관점에서 작가는 결국 ‘사회주의’ ‘공산주의’ 그리고 허울뿐인 ‘민주화운동’이라는 것에 대해 자기가 보고 싶은 것만 보고 아무 것도 배우지 못했다. 뭐 그래도 여행은 갈만하다.
9788954655972,8,"˝이야기를 통해 인간은 현실에서 무질서하게 일어나는 여러 일들을 어떻게 받아들여야 하는지를 배운다. ~우리 의지와 무관하게 닥쳐올 때, 우리는 자신의 내면을 지켜내야 하고 그럴 때 이야기가 우리에게 심리적 틀을 제공하는 것이다.˝"
9788954655972,10,"좋은 책은 탐구하고 싶어지고 깊게 파고들어가고 싶어진다. 오랜만에 줄을 치고 포스트잇을 붙이면서 읽고 싶은 책을 만났다. 올해에도 다른 많은 다양한 책을 접했지만, 개인적으로 올해 최고의 책을 꼽으라고 하면 어김없이 <여행의 이유>를 언급하고 싶다."
9788954655972,4,"늘 지겨운 일상에서 떠나고 싶어하면서 ‘노바디‘는 또 되기 싫은 ‘썸바디‘의 한가한 신세 타령. 인용은 지겨웠고 자화자찬은 민망했으며 합리화에 가까운 과도한 의미부여에 적응이 힘들었다. 여행은 결국 자기 뒤통수를 돌아보는 것이라는, 그 뻔한 얘기를 이토록 길게 할 수 있다니."
9788954655972,6,"여행의 목정에 대해 다시 생각해보는 책. 저자의 배경지식에 감탄, 생각과 사고방식이 나랑은 확실히 다르다."
9788954655972,10,여행을 하고싶게 만듬
9788954655972,10,아주 재미있게 읽었어요!  내가 왜 여행을 좋아하는지 정리해주셨어요~^^
9788954655972,8,"여행의 시작은 삐끗했지만, 곧나의 패배로 이어지는 건 아니다. 뜻하지 않았던 좌절을 겪으며 새로운 기회를 얻기도 하니까."
9788954655972,10,"첫번째 글을 읽고 역시 작가는 글로 말하는 사람이구나 싶다. 내가 왜 여행을 좋아하는지, 이 책을 통해 좀더 명료하게 인식할 수 있었다."
9788954655972,10,"읽으면서 너무 공감되는 부분이 많았어요, 상처가 깃든 곳으로부터의 탈출구가 여행이라는 구절에 많이 공감되었고, 공항에만 가도 기분이 좋았던 제 모습을 돌이켜보게 되었습니다. 여행을 하면서 현재를 살았던 제가 그리워지네요, 현재를 살러 가야겠습니다"
9788954655972,10,요즘 여행은 먹고 찍고 자는곳에 치중하지만여기서의 여행은 새로움의 여행이다.그 곳에 전해지는 이야기들에 집중하게 해서좋았다.
9788954655972,10,나에게 인생 책이 된 김영하 작가의 여행의 이유
9788954655972,10,여행에 관한 작가의 에피소드와 박학다식을기분좋게 만나는 순간들즐거웠어요
9788954655972,8,좋아요
9788954655972,8,인간은 왜 여행을 꿈꾸는가. 그것은 독자가 왜 매번 새로운 소설을 찾아 읽는가와 비슷할 것이다.
9788954655972,6,그만의 여행의 이유를 들었다. 그래서 남는 것은 ‘글쎄‘그만의 이야기를 그저 늘어놓고 들은 듯한 기분. 나는 조금 다르게 생각하는데 라는 내 의견이 나오게 해줌은 감사할따름. 하지만 조금더 소통의 폭을 넓혔다면 좋지 않았을까.나도 나 나름의 여행의 이유를 찾아야겠다.
9788954655972,6,방송발 무시 못한다는거 조금 느꼈어요ㅋ 알쓸 좋아해서 믿고 샀는데 글에 집중력이많이 떨어져서 아직 다 읽지를 못했; 비슷한 시기에 구입한 소년이 온다는 당일에 다 읽었는데 말이죠
9788954655972,8,읽고나면 여행 가고싶어지는 책
9788954655972,6,"여행은 여유있는 삶에서 나오는 것이 아니라 채우기위해 필요한 듯하다. 바쁜 생활이 금전적이나 다른 영역의 모든 것에서 채우는 것이 아니라 쏟아내는 것이라 한다면 조금 벗어난 공간을 여행한다는 것만으로 떠나는 마음, 준비하는 마음이 휴식과 충전과 다시 채움으로 돌아오는 과정이 아닐까..."
9788954655972,10,에세이가 더 좋다고 생각되는 건 나만의 느낌일 뿐일까? 작가도 좋아하지 않을 수 있을 듯... 많이 공감 되고 많이 배우게 되는 글들이다.
9788954655972,10,여행 가서 읽으려고 샀습니다. 처음 몇 장을 깔깔거리며 읽고 이 책과 김영하 작가에게 완전히 반해버렸어요. ㅎㅎ 이런 저런 이유로 독서와 멀어졌는데 다시 책을 손에 잡게 해주네요!
9788954655972,8,이렇게 좋아하는 뭔가가 나에게도 있을까?
9788954655972,10,"책 좋습니다.작가의 사유의 깊이도 느껴집니다. 맞아 나도 이런 생각했는데! 생각은 했지만 표현하지 못했던 감정을 손에 쥐게 해주는게 작가의 역량이라고 생각합니다. 요새는 해외여행 과잉기인가 싶습니다. 해외에 에너지를 쏟기보다, 어디를 가든 여행의 이유에 에너지를 집중할 수 있게해줄책"
9788954655972,10,김영하 작가의 글을 읽으면 즐겁다. 여행의 이유를 읽는 동안 함께 자주 여행을 했었던 오랜 친구들과 여행을 다녀오기도 했다.8월 가족 독서토론 선정도서.
9788954655972,8,깊은 에세이다. 여행  추천지 따위는 없다. 정말 제목 그대로 ‘왜 여행을 하는가?‘ 에 대한 고찰과 사색이다. 저자의 개인경험도 많이 드러낸 것으로 보아 저자도 이책에 애착이 있어보인다. 경험을 통해 (철학적) 사유에까지 이른 과정이 정말 잘 쓰여져있다. 모두에게 추천!
9788954655972,8,여행가기 좋은책
9788954655972,10,굿
9788954655972,8,"여행을 하는 이유는 무엇일까? 자신을 돌아보기, 힐링, 다른 문화에의 동경? 그 이유는 다양하겠지만 내가 이 책에서 찾은 이유는 나를 힘들게 하는 그 모든것으로부터 멀어지는것이다. 뭔가 나를 지치고 힘들게하는 일들이 생길때 새로운 환경과 경험들이 오롯이 나 자신을 느낄수 있게 해준다."
9788954655972,10,결코 술술 읽을 수 없는... 독서대 펴 놓고 천천히 정독 할 수밖에 없다.
9788954655972,2,내용이 중구난방인거같아요... 작가님이 뭘 말할려는지도 잘 모르겠구요
9788954655972,10,근래 읽은 최고의 한국어 텍스트였다.
9788954655972,10,나에게 여행의 이유는 비즈니스였는데 이제는 나를 찾는 여행의 이유를 만들고 싶다.
9788954655972,8,여행을 통해 실질적으로 얻어지는 것은 너무나 많다.나 자신을 객관화 시켜서 넓게 바라볼 수 있는 능력도 모두 여행을 통해서라고 할수있다. 여행이란 궂이 직접 뛰는 여행만이 진정한 여행일까? 누군가 그랬듯이 ˝독서는 앉아서 하는 여행이다.그리고 여행은 서서하는 독서이다.
9788954655972,2,정말 재미없어요  사지마세요
9788954655972,10,좋아하는 류의 에세이. 여행 에세이지만 여행 에세이 같지 않은.
9788954655972,10,읽고 싶다!
9788954655972,10,"여행의 이유를, 여행의 의의를 알게 됐습니다. 첫 에피소드 강렬했구요, 아래 다른 분 말씀처럼, 작가의 말, 슬펐습니다."
9788954655972,10,완벽하지 않은것이 완벽한 것이다꼭 무언가를 얻으려 하지 말고 하다보면 얻어지는 것이 있다
9788954655972,10,"책이 작고, 그리 두껍지 않고, 가벼워 보였지만, 정말 즐거운 독서였다. 좋은 책이다. 써주신 작가님께 감사드린다."
9788954655972,6,서른여섯번째 책. 코타키나발루 가는 길에 읽으려고 산 책. 산문? 이어서 쉽게 읽혔다. 김영하가 느끼는 여행에 대해서 쓴 책? 인데 공감운 막 음.... 그냥 그렇구나 하고 넘어간듯 ㅎㅎㅎ
9788954655972,10,김영하작가에게 썩 호감이 있진않는데 글이나 말투는 너무맘에든다 여행기같지않은 여행기
9788954655972,2,"음, 잘모르겠다. 재미도 없고 감동도 없고 남는 것도 없던 책."
9788954655972,2,"다 주관적이긴한데, 별갯수 많은건 서포터즈나 협찬인건가요.. 아님 읽기는 한건가요.맥락도없고, 무슨말을 하는지 도통 알수도 없고, 어떤 단락은 문맥도 맞지않아서 이건 대필작가가 있나 싶을 정도입니다."
9788954655972,6,여행가고 싶어지네
9788954655972,2,베스트셀러 작가가 되려면 먼저 TV에 나와 얼굴을 알려야한다.
9788954655972,10,손에 들고 가볍게 읽을 수 있는 책 재질이 맘이 들었어요. 공감한 부분도 있고 내가 미처 깨닫지 못했던 부분들도 생각하게 해주는 무겁지 않은 글. 좋았습니다.
9788954655972,10,친구가 표지보고 ˝요즘엔 저런 표지가 유행인가봐.˝라고 하길래 김영하 작가가 직접 그린 거라 알려줬더니 ˝저런...˝이라고 했어요.
9788954655972,10,소설가 김영하의 산문은 어떨까하는 생각으로 예약구매했던 책입니다. 여행은 흔하게 인생의 메타포로 사용되지만 김영하 작가님 만의 경험이 녹아들어 풀어낸 문장들은 역시 일품입니다.
9788954655972,8,며칠전 서점에서 샀는데 바캉스에디션이 나오다니..글이 짧아요 그점도 아쉬움.김영하 작가님 새소설 기다리고 있습니다
9788954655972,4,"기대를 해서일까? 내가 원한 ‘여행‘이란 테마의 글이 아니었다. 쉽게 읽히고 편하게 볼 수 있는, ‘여행‘ 그 자체에 집중해서 ‘여행‘과 관련한 작가의 에피소드나 그가 바라보는 방식의 여행지를 알고 싶었다. 아니었다. 생각보다 무거웠고, 글쓰기 관련 수업을 받는 느낌도 들었다. 아쉽다."
9788954655972,10,"김영하님의 소설은 독특한데 반해 에세이가 특히 마음에 듭니다. 말과 글 모두 대단하신 작가님. 요즘 베셀 작가들과는 비교할 수 없는, 사유가 있는 김영하님의 글을 좋아합니다."
9788954655972,8,여행은 일상의 부재라는 걸 다시 깨닫게 해 주는 책.
9788954655972,8,여행세포를 깨워주는 책작가의 글을 읽으면서나도 나만의 여행을 해야겠다는 생각이 들었습니다.
9788954655972,8,좀 짧은 듯 하지만 재미있다. 거기에 생각할 거리도 던져준다. 이 정도면 돈 값은 충분히 하는 것 같다.
9788954655972,10,환대 그리고 신뢰..여행 뿐만 아니라 인생에서도 중요하지요
9788954655972,6,알쓸신잡에서 묵직하게 울리던 그의 말에 비하면 이번 여행 에세이는 개인적으로 별로였습니다.근간에 읽은 김민철 작가의 <모든 요일의 여행>이 더 깊은 향기를 남기더군요.(개인적 취향입니다만)처음에 나온 책 표지는 시즌에 맞게 바캉스 에디션으로 바뀐 것 같은데..글쎄요...물론 김영하 작가를 좋아하는 편이지만 그의 글은 이번에 처음 읽었기에 그만큼 기대가 큰 탓도 있습니다.
9788997225484,10,배고플때 보면 안됨 ㅋㅋ 우리 동네는 어떤 중식 맛집이 있나 읽다 말고 찾아보게 되는 마력
9788997225484,8,읽으면 중국집에 가고 싶어진다.
9788997225484,8,내용이 흥미롭고 저자의 직업(피아노 조율사)적 경험도 재미있다. 맛집 리스트에 자주 오르내리는 유명 차이니즈 레스토랑이 아니라 각 지방에 자리잡은 ‘중국집‘ 경험기. 그런데 편집상 실수가 잦아서 가독성을 내리는 요인이다.
9788997225484,8,피아노 조율일을 하시는  장인이 전국 각지 중국집에서 음식을 맛보며 숨은 장인의 정성과 실력을 발견하는 소박한 에세이!  남이 알아봐주지 않을 허름한 곳에서 수십년간 묵묵히 자기 길을 걷는 장인들이 진정 멋져 보였고 많은 것을 배우게 되었다. 배고플땐 읽기 힘들다는 것이  단점ㅠㅠ
9788997225484,10,지금까지 이런 책은 없었다.이것은 피아노조율서인가 중국집조율서인가? 만화를 읽다보면 《고독한 미식가 》의 이노가시라 고로 이야기를 닮았고 텍스트를 읽다보면 글씨를 아주 잘 쓰는 사람의 손글을 보는 것 같다.비록 중국음식을 못먹는 입장이라서 그림의 떡같은 내용이나 여러면에서 흥미롭다.
9788997225484,10,동네마다 있는 오래된 중국집들은 이미 60년이넘는다. 담담한 책으로 전국 중국집을 만나는 호사를 누렸네요. 작가님 감사합니다.
9788997225484,8,"피아노조율과 매장운영을 하는 저자의 중식탐방. 잔잔한 에세이, 만화형식, 사용된 글씨체까지 좋은 책. 내가 중국음식을 좋아해서 특히 그럴지도. 한국식 중식말고도 제대로 된 사천식의 알싸한 마라를 좋아한다. 덕분에 중국친구들이 잘 먹는다고 날 좋아하는 건 덤."
9788997225484,10,참 흐뭇하고 정겹고 즐거운 마음으로 읽었습니다  해외에도 출간되고 2권 3권도 나오게 되기를 바래봅니다
9788997225484,8,생활의달인편에서  잠시나왔던 그분이네
9791190710169,10,코로나로 인해서 여행을 가지 못하고 있는 나에게 오랜만에 여행다녀온 듯한 느낌을 받아서좋았던 책이다. 빨리 코로나 끝나서 책 제목처럼 다시 여행을 가고 싶다.
9791190710169,10,사진이 정말 좋아요! 여행이 다시 시작될 그날을 기다리며 보고 또 보게 될 것 같아요 :)
9791190710169,10,‘언젠가는‘ 포기가 아니라 목표이고 희망이죠일단여행을 떠나기 위한 티켓을 준비하세요다시 여행을 떠나겠습니다가 목표점까지 안전하게 모십니다
9791188331918,10,"이건 사진전이자.. 작가의 감성과 에피소드, 삶의 연륜이 묻어나는 책입니다. 버킷리스트, 사랑, 행복, 자유 등으로 정말 현대인들에게 필요한 키워드로 집필했습니다. 유럽 여행을 한 번도 가보지 못한 제게는 유럽 여행을 가는 것 같았고로망이던 영국도 볼 수 있어 위로가 되었습니다."
9791188331918,10,한편의 작품집같은 여행 에세이사진들이 참 좋았고 마음속에 쉼표를 찍어가는 기분이 들 정도로 울림있는 문장들로 가득했습니다힐링하면서 꿈도 꾸게되는 멋진 책!
9791189385163,10,"유럽 땅에서 보냈던 나의 시간들에 함께 잠겨서, 누군가에게는 이런 기억을 쌓을 수 있는 곳이라는 것을 알게 해준 책. 무심한 듯 따뜻하고 정 많다. 나도 글을 쓰고 싶어져서 블로그를 다시 시작했다. 내면의 말들을 세상에 나올 수 있도록 해주어서 감사해요, 지혜 작가님."
9791189385163,10,"작가는 연약한 사람일것이다. 연약하고 외로운 마음을 뾰족한 모양으로 만드는 대신 둥그런 사랑으로 빚어냈다. 질투가 날만큼 예쁜 그 마음. 우리는 모두 연약하고 외롭기 때문에 사랑을 받아야 한다, 나누어 줘야 한다.  마음껏 !"
9791189385163,10,상황묘사의 달인 유지혜 작가님의 책. 이책을 읽어야겠다고 마음먹는 순간 그 전날 밤부터 어떤 옷을 입고 어떤 커피를 마시며 읽고있어야할까 고민하게 하는 책. 여행가기전의 설렘을 그대로 간직하고 전달해주는 책.
9791189385163,10,올해 처음으로 산 책이에요!!! 정말 술술 잘 읽혀서 조금씩 아껴 읽고있어요.. ㅎㅎㅎ 내일을 기다리게 만들어주는 이유랄까
9791189385163,10,적지 않은 책을 읽어왔지만 처음으로 필사를 해보고 싶다는 생각이 든 책. 아껴서 읽는 중인데 책이 너무 잘 읽혀서 다 읽혀버릴까봐 또 너무 아쉽다. 내가 여행을 떠나 사랑을 배우는 것 같아 너무 좋다!
9791189385163,10,"작가님. 너무 사랑해요. 하루에도 몇 번 접어놓은 페이지들을 들여다보고, 눈물을 흘려요. 아픈 마음을 어루만져줘서 감사해요. 존재해주셔서 감사해요."
9791189385163,10,"파고드는 새벽 잠들기 전에 조금씩 읽고 있는 책이에요읽다가 문득 작가님이 궁금해져 인스타를 찾아보고 다시 읽고작가님의 이쁜 글 표현들이 좋아 맘에 드는 글귀는 메모하면서 보고, 매일 새벽 읽기 전 왜 설레는지저도 같이 여행을 떠나 계절을 느끼고 친구들과 하루의 행복을 가득 채우는 느낌"
9791189385163,6,"지인에게 선물 받은 책. 읽는 내내 '나르시시즘 끝판왕' 이라는 생각을 했다. 좋아하고 인상깊은 무엇의 나열들, 독자에게 말해주지 않은 지나치게 많은 비밀들. 그래도 끝까지 읽게 되는건 누구나 밝고 반짝이는걸 좋아하니까, 누구나 자기 자신을 사랑하고 싶으니까."
9791189385163,10,"유명한 여행작가들의 글을 읽었을때보다 훨씬 더 쉽게 읽히고 와닿는, 매일의 일기들. 코로나가 끝난 뒤 떠날 나의 여행을 미리 상상하게 된다."
9791189385163,10,"표현의 가이드북 같다는 생각을 했다글을 읽고 있으면 물이 보글보글 거리는 것 같다는 느낌을 받았는데 항상 끓는점을 유지하는 작가의 태도 때문인 것 같다삶을 탄력 있게 살아가고, 살아가고 싶어 하는 작가는 독자들을 그 속으로 이끈다0에서 주저하는 나에게 어떻게 1을 만드는지에 대해 알려줄지 기대가 되는 책이다"
9791189385163,10,"기대하는 책. 유지혜 작가 책은 읽으면 그냥 좋다. 평소 내 독서취향에 기대서는 이유를 설명하기 어렵다. 첫 번째 책도, 두 번째 책도 모두 집중해서 술술 잘 읽었다. 이번 책도 기대 만발입니다!!!"
