ISBN13,rating,review
9791162205006,10,전작 읽고 팬이 된지라..이번 책도 기대되어요. 제목이 재미있어요. ^^
9791162205006,10,재미 있을거 같아서 주문했고 아직 안 받았지만 재미 있어라
9791185688039,10,내일도 출근하는 딸에게를 읽고 궁금해서 읽게된 책!  연애가 어려운 나에게 조언을 해주는 기분이라서 술술 잘 읽힌다. 두고두고 읽고싶은 책!
9791185688039,8,"자기 자신을 사랑할 줄 알고, 남자 보는 눈을 키워라^^ 이것이 핵심 내용입니다.^^"
9791185688039,10,"다정다감한 문체를 통해, 나를 아끼고 사랑하는 어른이 나에게 해주는 조언처럼 느껴졌다. 다양한 예시를 제시하여 이해를 도와 내 상황과 대입해볼 수 있어 좋았다. 만나지 말아야하는 남자 유형을 소개해주는 부분이 유익했고 나 자신을 먼저 사랑해야한다는 교훈을 얻을 수 있었다. 위로가 되는 책."
9791185688039,6,두고 두고 새겨야지관계에 대하여
9791185688039,10,쓰고 단 이야기를 가감없이 해주셔서 좋았어요**소장하고 늘 두고보고싶은 엄마의 이야기예요.
9788959138890,10,드라마 좋아하는 지인에게 선물했는데 좋아하네용ㅎㅎ
9788959138890,10,정말 재밌게 본 드라마! 감동을 책으로 소장하고 싶은 분들에게 추천드려요.
9791195260935,6,전작 그래도사랑 이 좋아서 후속 도 사보았다.물론좋지만 전작을 읽었다면 굳이 보지않아도 될듯
9791195260935,10,"이 책을 읽었다, 봄이 오는걸 느꼇다."
9791195260935,10,작가의 이전 작보다 사랑에 힘들었던 마음에 더 위안이 된다.아주 맘에 들어요.
9791195260935,10,사랑과 관련된 에세이랍니다.쉽게 술술 읽히는 책이에요.사랑이란 무엇인가는 결국은 본인이 찾은 답이 정답이 아닐까 싶어요.
9791195260935,10,"정현주 작가님 믿고 읽는 책입니다, 참 따뜻해요."
9791195260935,6,그래도 사랑을 읽었다면 굳이 읽지않아도 됐을법한 책사랑하고있는 분들이 읽으면 마음이 따뜻해지는 책사랑하지않고있는 나는 염장당한 책
9791195260935,8,사랑에 대한 용기를 주는 책정현주 작가는 사랑을 담담하게 풀어쓰는 재주가 있어 좋다.늦은밤 그녀가 말하는 사람들의 사랑과 마주하는 것이 좋다.
9791195260935,10,사막과도 같았던 내 감정을 다시 설레게 해준 고마운 책
9791195260935,8,"사랑이 무서운 사람, 사랑이 아픈 사람, 사랑이 상처로 남은 사람 등 사랑에 두려워 말고 사랑하며 삽시다. 사랑은 사랑으로 치유되는 게 아닐까요...?"
9791195260935,10,사랑스럽다.온갖게 부정적으로만 보이던나의 시선을 바꿔주었다.
9791195260935,10,그래도 사랑에 이어 두번째 시리즈.이책은 소장하고 두고두고 마음을 울려주는 책이다.
9791195260935,10,감동.
9791195260935,10,나에게 다시 사랑이 찾아오게 해준 책 ..♡
9788997760381,10,간결하게 정리한다는 느낌이 강해서 좋았던.. 뭐 남의 연애사 만큼 둘만이 해결해야 하는 문제가 많은것도 없겠지만 그게 힘들다면 이런 멘토가 필요하지 않을까 ?
9788997760381,4,"선교단체에서 훈련받았던 나로서는 연애를 장려하고 일단 사귀어 보자는 식의 책의 내용들에 좀처럼 동감하기 어려웠던 책. 하나님 앞에 좀 더 진지할 것을 당부하기 보다, 좀 더 연애 자체에만, 이성 자체에만 집중하는 것 같아 동의하기 어려웠다."
9788997760381,6,가볍게 읽어 볼 수 있어요.
9788926770184,8,말들이 많아 이제야 사본다.
9788926770184,10,"라포형성, 트랜스유도, 패턴인터럽트를 통한 심리게임 등, 이런 테크닉적 면모는 물론이거니와 유혹의 삶 자체에 대한 한편의 드라마를 볼 수 있는 흥미로운 책. 테크닉만 다룬 책보다 깊이가 있다. 왜냐? 바로 이 책엔 저자의 인생이 녹아있기 때문이다."
9788926770184,8,"어떤 방법을 이용해 여자를 유혹하는 일에 정통하게 되었고 아름다운 미인들의 마음을 움직여 그들과 잠자리를 할 수 있게 되었는지, <THE GAME>에 낱낱이 밝혀놓았다."
9788926770184,10,"남성들에게,아니 남성들 만을 위한 책...!! 당신(남성)은 이 책에서 PUA에 관한 단순한 스토리 이상을 얻게 될것이다!! 이 책속에서 남설들에게 '다루어지는' 여성들을 보라...!!"
9791196848460,10,사랑의 느낌이 충만한 책입니다. 처음엔 다소 야한가?라는 느낌을 받을 수 있지만. 볼수록 매력적이고 따뜻함이 느껴지는 사랑에세이. 파리의 작품을 내가 소장할 수 있는 기회입니다~~
9791185153377,10,"시 한 편 마다에 스며있는 어느 작가의 소담한 일상, 아름답고 빛난다."
9791185153377,10,"65개 와카와, 와카만큼 짤막한 이야기 65개로 빼곡하게 채운 책.  쓸쓸하고 눈물겨운 이야기도 많지만 근대 일본 문학의 큰 별들의 일화에서는 전문가의 친절한 소개와 해설을, 번역가로서의 저자의 일화, 유학시절의 일화에서는 따뜻하고 마음 따뜻한 이야기 등을 다양하게 만날수 있다."
9791185153377,10,"아무튼, 다자이오사무 나 아무튼, 인간실격 이 나온다면 이런 느낌이지 않을까? 다자이 오사무 전집과 장서의 괴로움을 번역한 작가님이 적어낸 번역과 생활에 대한 에세이. 작가님의 글이 커피라면 와카는 그 위에 올라간 손으로 천번 쳐서 만든 질 좋은 휘핑크림 같다. 달달한데 무게있고 좋음."
9791185153377,10,"짧은 글일수록 이해하기 힘들다. 장편보다 단편이 단편보다 시가 읽기 쉽지 않은데, 일본의 시 와카라니. 하지만 적당히 버무러져 있다. 시와 산문이. 와카라는 영역을 처음 만나는 기쁨이 무엇보다 크다."
9791185153377,10,쓸쓸한 책인줄 알았는데 도리어 충만해지는 느낌을 받았다. 나를 위로하는 힘을 기르고 행박한 고독을 알게 만들어준 고마운 글이 넘쳐난다. 와카의 깊이란 이런 것일까.
9791162143018,2,이런것도 책으로 나오다니...
9788950984366,10,퍼엉 작가님의 다른 책을 보고 감동 받아 샀는데 무척 감동 있네요
9788950984366,10,괜히 두근거려서 잠이 올 것 같지 않아요 ㅋ
9791190179126,10,"카카오 브런치 인기 연재라 그런지 재밌게 잘 읽히네요.연애에서 일어나는 여러 상황을 소설처럼 구성해서 공감하며 읽게 됩니다. 나이에 상관없이 사랑은 언제나 어려운 것 같아요. 사랑에 서툰 우리들을 위한 심리 에세이, 추천합니다."
9791130623771,10,중간중간 소름돋게 만드는 힘이 있는 책이었어요
9791130623771,8,이별에 대해서 특별한 관점을 가진 책이에요~
9788968332159,10,책이 가볍고  휴대하기에 편리해서 앞으로도 이런 기획이 자주 나왔으면 한다.
9788950975760,2,정말 괜히 샀다...내가 이걸 왜 샀지..그냥 궁금하면 네이버 지식인에 올리세요...전 사실 에세이 비슷한 건줄 알았어요 설마 이걸 정말 풀이법으로 정리했을 줄이야....미리보기 꼭 하고 구매하세요
9791189326005,10,나를 사유하게 하는 것들은 연애 말고도 많다. 뭔가를 갈구하는 마음을 담아 열심히 살고 있는 사람에게 도움을 주는 구절들이 많아서 도움을 주는 철학책 심리 에세이로 추천
9791189326005,10,친구한테 꼭 선물해주고 싶은 책이네요
9788956059587,10,"깊은 통찰이 스며든 문장을 볼 때마다, 역시 오소희 작가, 하고 감탄하게 된다. 각기 다른 얼굴을 가진 사랑을 어쩌면 이렇게 지극히 남다르게, 지긋하게, 너그럽게, 때때로 뼈아프게 그려내는지, 정말이지 사람의 마음을 단박에 사로잡는 에세이다."
9788969521866,10,좋은 책이다. 그냥 사서 읽으면 된다작가도 좋은 사람이다 가끔 실수도 하지만이책도 그 실수 때문에 탄생 아이좋아
9788965703921,6,"평이 너무 좋아 읽었는데, 감정 과잉에 알러지가 있는지라....따뜻하고 좋은 말들이 있어 사랑과 이별에 예민한 20대들이 좋아할 만하긴 합니다. 후반부의 배려의 임팩이 전반부의 사랑에 대한 말들 보다 약하다고 느껴지는 건 어쩔 수가 없네요."
9788965703921,10,카.스에서 접하는 이근대님의 주옥같은 글을 세번째 제 품으로 모셔 왔습니다. 아픈 상처도 토닥토닥 위로도 되고 자존감도 높여주며 삶의 방향을 제시해 주는 좋은 글들입니다.
9788965703921,10,소장가치가 있는 책!!
9788965703921,10,기다렸습니다.소담소담한 삶.
9791186536421,8,뜻대로 되지 않았던 관계에 대해서 복기해 볼 기회를 주는 책. 아마 내 인생의 처음이자 마지막 연애 에세이가 될 것이다.
9788969521262,10,"예쁜 시들이 많아요 그냥 책 자체, 표지나 속지도 정말 예쁜데 시 한줄한줄이 너무 예뻐요 주변 분들도 추천을 많이 해주시던데 저도 읽고나서 추천을 많이 해주는 책입니다"
9788969521262,2,이발소 감성의 실천 남는게 없는 활자들
9788969521262,10,누군가를 홀로 사랑하거나 지난 사랑을 아직 잊지 못했더라면..
9788969521262,8,"책에도 적혀 있듯 새벽 세시는 그야말로 감성이 깨어나는 시간인 것 같아요. 그 와중에 ｀미안해, 당신이 내 새벽이야｀라니, 평소 같으면 무심코 쳐냈을 다른 이의 감성에 함께 젖어들 것 같은 카피입니다. 기대되는 책이에요!"
9788969521262,10,중간고사를 치루고 있는 중3  작은딸이 읽어보고 싶은 시집이라 해서 왠 일일까? 의아해하면서 한 편으로는 기특해서 구입해 준 책이다~ 왜 갑자기 시집이 읽고 싶어졌을까?
9788969521262,8,직원이 추천해 줘서 구매해봅니다. 좋은 말들이 많이 있다는데 벌써 부터 배송받기만 기다려지네요
