ISBN13,rating,review
9788901242668,8,끝까지 읽어낼 수 있을까...기억을 잃어가는 사람들을 붙잡고 있는 마지막 기억들의 구경꾼이 되어도 괜찮을까...괜찮지 않으면서 오늘도 괜찮다는 말로 시작하는 울엄마가 보일것 같은 책.
9788974255800,10,읽고 나면 마음이 따뜻해집니다.
9788974255800,8,"전통사회에서 나이든 사람들은 그들의 연륜을 바탕으로 

공동체를 이끌어가고 그들을 중심으로 뭉칠수 있는 리더십을 가지고 있었다.

급격한 변화를 겪지않는 사회에선 충분히 가능한 상황이었다.

그러나 산업혁명을 계"
9791196848125,10,"몇 살 때까지는 염색을 하면 안 되고, 몇 살 때까지는 염색을 안 하면 안 된다는 규정은 누가 정하는 걸까. 세상의 편견에 맞서 자기만의 멋과 자유를 즐기는 이 분들이 너무 멋있다."
9791189853389,10,"가정의 달 추천 책, 어버이날 추천 책으로 추천합니다.부모님의 옛추억과 현재의 일상을 잔잔하게 표현하고 있어요. 정겨운 그림도 한몫 합니다"
9791189853389,10,따뜻한 그림과 글입니다. 특히 중년의 분들께 위안이 많이 될 것 같아 선물하기도 좋을 것 같아요.
9791189853389,10,"우리네의 일상을 고스란히 펼쳐낸글과 모바일 그림이 엮어진 이 에세이집은따뜻하고, 흐뭇하고, 가슴 뭉클하고,아련하고, 정답고, 구수하고, 재밌고누군가에게 들려주고 싶은 이야기와일상의 모습이 생생한 현장감으로 표현된빼어난 모바일 그림으로 가득한 정말 매력 넘치는 책이었다."
9791189853389,10,엄마께 선물하려고 구매했는데 최고의 선택이었어요~^^
9791189853389,10,오늘 도착해 잘 읽었습니다. 좋은 책이였습니다.
9788962623260,6,유머와 위트로 가득한 할아버지의 기억수첩
9788962623260,10,스탠드업 코메디가 연상될만큼 재미있다.
9788962623260,10,이책을 왜 지금알았을까라는 생각을많이하네요 진짜 재미있게 읽었습니다
9788962623260,10,"자꾸 나이 든 것만 같고 늦은 건 아닐까 싶을 때 이 책을 읽으며 멋지게 사는 법을 배웠다. 방탄소년단 지민이 읽었다고 해서 더 좋아졌다, 이미 나는 사서 읽었지만 BTS 새 앨범 컨셉이 될 수도 있다고 하니 다시 정독해봐야겠당 #방탄소년단 #지민"
9788962623260,10,"방탄소년단 이번 새 앨범 회의 영상을 봤는데 이 책 관련한 얘길 하더라고요. 늙거나 젊거나 아무 상관 없죠. 이 책에서 얘기하는 것처럼 삶은 계속되고, 우리는 현재를 살면 되니까요."
9788962623260,6,원서표지와 한국의 일러스트 표지의 괴리가 심하네요. 전반적인 분위기가 확 가벼워진듯합니다. 아쉬워요
9791160945263,10,"나의 노년은 어떨까 생각해 보게 하네요. 지나온 세월을 담담하게 기억하고, 단단하게 하루하루 보낼 수 있다면 참 좋겠다 생각하게 만드네요."
9791160945263,10,노년의 나이에 도시를 떠나 숲과 나무와 그리고 채소들과 함께 하는 삶을 통해 그간 도시에서 상실해야 했던 것을 통해 상처받은 마음을 치유하고 또 이웃들과도 같이 하는 생활들이 수록되어 있는 점이 흥미롭습니다.
9791160945263,10,내가 찾아올 시간들 또한 이러하기를... 간절히 바라게 된다. 지혜와 온정으로 익어가는 삶...
9788984815568,10,노년기를 보내는 시간야말로 지나온 삶에서 내적인 의미를 찾고 그 의미를 확장함으로써 내면과 평화를 위한 광의의 영성 훈련을 할 수 있는 시간이 될 것입니다.
9788984815568,10,나이듦의 경험을 영성 훈련으로 승화시킨 것이 인상깊었다.
9791196607418,10,어려움이 있어도 그 안에 항상 감사함이 있다는 것을 기억하고 살아야겠다고 생각했다. 하나님의 계획은 전혀 알 수가 없다는 것을 알았다. 저자의 삶에 어려움과 고통이 가득했지만 하나님을 통해 치유받게 하신 것을 보면 결국 모든 것이 하나님의 계획 안에 있다는 것을 알았다.
9791196607418,10,그녀는 예수님을 만난 이후 더 이상 뒤를 돌아보지 않았으며 자기 연민에 빠져 있거나 하나님을 원망하지 않았다. 그저 예수님을 온전히 따르는 삶을 살았을 뿐이다. 신앙생활 3년 만에 성경을 73번이나 통독한 그녀는 이렇게 고백한다.˝성경을 한마디로 줄이면 ‘예수님 말씀대로 살아야 된다‘입니다.˝
9788946420861,8,비 기독교인 인 저에게도 거부감없는 책이었습니다. 내 자신을 돌아본 시간이었습니다.
9788946420861,6,나이는 벼슬이 아니다. 늙으나 젊으나.
9791196155605,10,담담한듯 때론 쓸쓸하지만 아름답게 서술된 나이듦과 나이듦의 지혜에 대한 책이였습니다. 잘 읽었습니다.
9791196155605,10,헤세의 글은 덤덤하고 성찰적이면서도 때로는 위트가 깃들어 있다. 어떻게 기꺼이 나이 들어가야 할지에 대한 좋은 길잡이.
9791195983650,2,그냥 뻔하디 뻔한책... 결론은 그냥 나이 먹는거 받아들이고 후세에게 세상을 넘겨주고 노인 모임 나가서 교류하고 지내라.. 그 어떤 사람이든 노후되면 하는것들을 그럴싸하게 포장한 책.위에서 말한 저런 노후를 보내고 싶어하지 않는 사람들에겐 아무런 생각의 전환이나 도움을 주지 못하는 책.
9791195983650,8,늙음과 죽음에 대해 딱딱하지 않고 친근하게 다가갈 수 있었다. 어떻게 살아가야할지 늙는다는 것이 무언이지 어떻게 받아들여야 하는지 생각해 볼 수 있었다.
9788992783972,8,"˝죽음은 무엇인가요?˝,˝또다른 삶의 모습입니다.˝ 환자보다 가족들이 읽음 더 위안이 될 것 같아요.. 준비하는 자세도 꼭 필요하구요."
9788992783972,10,불교계의 호스피스 병동에서의 삶과 죽음에 관한 이야기를 들을 수 있는 책이라 기대됩니다.
9788992783972,10,삶보다 더 값진 죽음에 관한 이야기라 삶의 소중함을 느끼게 되네요.
9788992783972,10,죽음에대해어떻게사는지궁금했는데기대되요
9788992783972,10,웰 다잉의 중요성
9788992783972,10,20년동안 다른 사람들의 죽음을 보면서 그 죽음에 대한 생각을 다른 이들고 공유하는 책 같습니다.죽음은 그렇게 두려운 것이 아니라 누구에게나 다가오는 공평한 것이라는 것을.이 책을 통해 죽음에 대한 두려움을 조금이나마 떨쳐버릴 수 있을 것 같아요.
9788992783972,8,"죽음의 관점에서 어떻게 살아야 할지를 깨닫게 하는책, 깊이 생각해 보지 않은 죽음을 통해 깨달음을 얻고 싶습니다"
9788992783972,10,"전생에 지은 업의 결과가 이생의 삶이고, 이생에 짓는 업은 내생의 과보로 이어진다는 삼세윤회와 업설은 현재의 삶에 충실하라는 교훈성을 담고있다. 매순간 스스로 부끄럽지 않는 충실한 삶이야말로 죽음을 긍정하며 수용할 수 있는 원동력이 되지 않을까? 죽음의 순간 어떨지는 겪어봐야 알겠지만.."
9788992783972,10,"삶과 죽음, 그에 대한 스님의 생각을 엿볼 수 있었습니다."
9788992783972,6,호스피스 전문병원을 운영해온 스님 책이라니 마음이 경건해질거 같아요...
9788992783972,10,"이 책을 통해 지난 삶을 다시 돌아보게 되고, 앞으로의 삶에 더욱 큰 힘이 될 것 같습니다."
9788992783972,10,삶과 죽음에 대해 이토록 공감이 가는 책이 있을까요? 실제 저자의 삶속에서 나온 이야기들이라 더욱 가슴에 와 닿는 것 같습니다.
9788992783972,10,언제간 맞딱드릴 죽음을 두려움없이 맞기위해 정독하면 좋아요~~
9788992783972,10,삶과 죽음에 대한 이야기는 항상 고민되고 남들과 이야기를 나누고 싶고 답을 찾고 싶어지는 주제인 것 같습니다. 속세를 떠난 스님의 시점에서 죽음에 대한 고찰은 우리와는 다른 시각으로 다가올 것 같아 읽고 생각해볼 점이 많을 것 같습니다.
9788992783972,10,삶과 죽음에 관한 스님의 시점에서 서술한 점이 읽어볼만 하다고 봅니다
9788992783972,10,죽음을 두려워 해서는 안됩니다. 마치 미래를 두려워 하면 안되는 이유입니다. 서거가 됐자고 하나 새로운 자는 계속 나오는 이유와 비슷합니다.
9788992783972,10,느닷없이 찾아오는 죽음에 대한 준비와 죽음 교육의 필요성을 느끼며 삶의  가치와 아름다움을 덤으로 느낄수 있을거 같아요
9788992783972,10,누구보다 죽음을 가장 근접하게 겪고 있는 스님의 죽음에 대한 고찰.. 어둡기만한 이야기가 아닌 성찰과 감동을 주는 이야기 일거 같아요 .. 기대됩니다.
9788992783972,10,기대됩니다.
9788992783972,10,삶과 죽음에 대한 책인 듯 한데... 아직도 잘 모르겠습니다. 그 사이에 있는 것이 욕심이 아닌가 하는 생각도 들구요. 삶과 죽음 사이에 욕심...
9788992783972,10,"죽음과 삶, 그 사이에 얽인 내용을 풀어가는 스님의 이야기! 누구나 읽을 수 있는 2015 대한민국 필독 힐링 도서!"
9788992783972,10,"독서모임을 하고 있는데 힐링, 나 자신에 대한 도서테마로 ｀숨｀ 도서를 선정하고 싶습니다. 생각하기도 싫은 죽음이지만 생생한 이야기를 통해 어떻게 앞으로 살아가야 하는 지에 대해 배우고 싶어요."
9788992783972,10,"불교계의 호스피스라니. 천주교 만의 전유물이라 생각하고, 불교에서도 호스피스 시설을 해도 좋겠는데 하고 아쉬워했었는데 이미 있었네요. 불교의 시각에서 삶과 죽음의 경계를 바라보는 비구니 스님의 이야기를 들을 수 있어 기대합니다."
9788992783972,10,불교이신 분들에게 추천합니다.
9788992783972,10,죽음을 통해 배울 수 있는 삶의 가치를 간접적으로나마 느껴보고 싶습니다.
9791158090128,10,그 누구도 피해갈 수 없는 은퇴 후 노년의 삶을 위하여.
9791158090128,10,"사랑하는 가족이나 친구와의 다툼은 잘잘못을 가리기보다 내 사랑의 크기를 자책하는 식으로 끝맺곤 한다 ｀더 사랑해 줄 것을 그렇게 하지 못했다｀ 그 사람의 의미가 더욱 깊게 새겨진다. 폴 투르니에가 기록한 노년에서, 더욱 사랑하려는 마음을 읽을 수 있다. 그 의미가 온전히 와 닿는다."
9788990449207,10,"내가 늙어서는 어떻게 살고 있을까? 우리 엄마 할머니의 삶을 그대로 답습하며 살고 있을까? 여지껏 보아온 노인의 생활방식을 다르게 생각하게 한다. 벌써 30년 전에 쓴 내용인데, 공감가는 내용이 많이 있다."
9788990449207,10,시원한 사이다 한 잔 쭈욱 들이킨 기분이다.
9788990449207,10,솔직히 주변에 나이 드신분들께 한 권씩 다 선물드리고 싶다. 특히 억지 부리는 분들께 꼬옥!
9788990449207,8,나도 이렇게 나이들고 싶다......
9788990449207,6,"실컷 이래야 한다, 저래야 한다, 말해놓고 마지막에는 늘 인생이란 원래 제멋대로이므로 계획해봐야 소용없다는 식의 결론을 내는 이 할머니, ㅎ 바로 그 점때문에 귀엽다. 하지만 내용은 생각보다 신선하지 않음."
9788990449207,8,"제대로 나이들고 좀더 원숙한 인간으로 태어나고자 발악(?)해 봅니다 , 후훗"
9788990449207,10,생각보다 훨씬 좋다!! 기대 그이상이다^^ 멋지게 늙어가자+++++++
9788990449207,8,이 책 역시 읽고 싶던 책 중 하나여서 .. 암튼 잘읽을 꼐요!
9788990449207,10,"나이들면 변화를 두려워 하는데""새로운 기계 사용법을 적극적으로 익힐 것""동감합니다"
