ISBN13,rating,review
9788995542316,8,"울 애들을 위해 구입했는데 역쉬 자격증위기의 문제집이라는 단점이 있지만 요즘 학교 방과후에서 쓰는 교재가 형민사꺼 입니다.
어느학교를 가나 이 교재를 사용합니다."
9788995542316,6,유형분류가 잘 되어 있는 점이 마음에 들어요
9788995542316,10,"자! 고지를 향해서 한 걸음씩 한 걸음씩~ 이번엔 6급, 그리고 다음에는 5급을 향"
9788995089316,10,학원 애들 교재로 사용합니다. 큰글자 쓰는 부분이라든지 단어 뜻풀이 등이 잘 나와있어 선호하는 교재입니다.
9788995089316,6,5급 투가 함께있어서 좀 어려워합니다 그래서 좀 두었다가 7급쓰기공부를 마친후에 시키려고요...
9788995089316,8,초등학교 1학년 아들내미가 요새 한자를 게을리하는거 같아서 11월에 시험보라고 샀음
9788995089354,10,"대한검정회 문제에 적합하게 나오고, 문제와 한자가 적절하게 분배돼 공부하기 편리하게 되어있습니다."
9788995089354,10,좋은 교재라고 추천 받아 구입했어요. 책이 큽니다! 아래 급수 한자는 따로 익혀야 하지만 독학용으로 좋은 듯 합니다.
9788995089354,10,학원교재로 사용 중입니다. 단어나 고사성어 익히기 좋게 구성되어있어요
9788995089354,10,합격하기 좋은책 입니다ㅎ
9788995089354,6,앞에한자가잘정리되어있어서보기도쉽고뒤에는따로3급한자만 외울수있게되있어서좋아
9788995089354,10,이책 한권이면 3급은 내 손안에. 6급부터 꾸준히 이책으로 패스~~
9788995089354,8,괜찮은것 같아요
9788992520058,10,"아이가 둘이라서 추가구매했어요.부수도 공부할 수 있고, 마음에 들어요.배송도 빠르고 감사해요.대박나세요."
9788995739778,8,어머니가 한자 공부 좋아하셔서 구매해달라고 하여 구매하였습니다. 꼭 시험준비가 아니더라도 나이 상관없이 한자 공부시 문제집으로 좋습니다.
9788995739778,10,겨울 방학 동안 아이들 공부하려고 구매했어요.배송도 빠르고 좋았어요. 아이에게 소중한 경험 만들어 볼께요.감사합니다
9788995739778,10,아들  6급시험 한자 이 책으로 공부했어요
9788995739785,8,60대이신 어머니가 한자 공부 하신다고 해서 구매해드렸습니다.  지난번 6급에 이어서 재구매입니다. 문제가 더 많고 풀이가 좀 더 상세하면 좋겠답니다.
9788995739785,10,겨울 방학 동안 아이들 공부하려고 구매했어요.배송도 빠르고 좋았어요. 아이에게 소중한 경험 만들어 볼께요.감사합니다
9788995739785,10,아이가 시험본다
9788995542323,10,한자 월화수목금토일도 몰랐는데... 6급 이하는 인터넷에서 다운 받아서 혼자 하고... 이후는 획순도 복잡하고 해서 6급부터 쭉 사서 하고 있어요. 효과 좋네요. 성인이 공부하기에도 좋아요. 책 사이즈가 좀만 더 작음 조금 덜 부끄러울 거 같아요. ^^;;; 여백이 너무 많음 ㅋ
9788995542323,10,"우리 꼬마들이 공부하기에 딱 좋은 책이네요, 내용도 알기쉽게 되있구요 좋네요"
9788995542323,10,"7급은 최우수상, 6급은 우수상 수상 경력에 찬란한 꼬맹이~ 다음은 준5급이다!!!"
9788927746232,10,가독성이 정말 좋습니다. 공부하는데 글자가 눈에 쏙쏙 들어옵니다.
9788927746232,10,올컬러의 가독성 good. 30일 동안 책의 구성만 따라가도 어문회 3급은 오키.
9788927746232,10,한자하나마다 쉽게 외울수 있게 설명도 되어 있고 뒤에 부록에 따로 또 깔끔하게 들고다니면서 보기 쉽게 되어있어서 좋아요!
9788927746232,10,잘 정리되있고 수월하네요. ㅎㅎ
9788995542347,8,빠른 배송을 부탁드렸는데 친절한 답변과 책을 빨리 받아보았습니다.  고맙습니다
9788995542347,10,초보자도 알기 쉽고 좋아요
9788995542347,8,한국진흥회 한자시험대비에는 정말 좋은 거 같아요.
9788995542347,10,한자공부를 오래 쉰 탓으로 5급을 좀 어렵게 통과했으니~ 여세를 몰아 준4급으로~~
9788995089378,8,나와있는 책중엔 제일인듯 하네요
9788995089378,10,학원 아이들 교재로 사용 중입니다. 기출문제도 꽤 있고 구성이 괜찮다고 생각합니다.
9788995089378,10,책종류가많지않아서 고를것도없었어요..
9788995089378,10,"그냥 외우기는 힘들고, 동기부여용으로 한자 시험을 치기로 하고 주체를 대한 검정회를 선정. 다른 주체들은 목표의식이 쓰레기 같아서 그런 곳에 돈 주기 싫어서 ｀대한 검정회｀로 선정한 거임. 암튼 화이팅!"
9788995089378,10,"배송,상품 양호합니다. 
한자자격증 2급 딸려고 구매했습니다. 게다가 대한검정회에서 인증한거니까 더욱 좋고요. 모두 열심히 공부해서 좋은 대학가요 ~"
9791125490982,8,항균잉크 인쇄가 신기해요
9788995089347,10,"쓰기 연습이 가능한 큰 글자 부분과, 단어나 고사성어 뜻 익히기 쉽도록 구성되어 있어요"
9791187791690,10,감사합니다.
9788994465203,8,단순히 무작정 외우기만 하는 교재에 한계를 느끼고 있을때 발견한 교재맘에 든다. 한자의 원리를 읽으며 외운다. 훨씬 더 잘 외워질 수 있을것 같다.5급 붙어야하는데....
9788994465081,10,도움이 많이 된다. 그리고 한자 너무 하기 싫은 어른도 지루하지 않게 할 수 있다.
9788994465081,10,방학때쓰려했는데 저방학다끝나고구입했네요........ㅋ 그래도열심히해야겠어요
9788991325197,10,"기탄한자 d단계를 마치면 이 정도의 수준이 나온다. 기탄과 함께 하여 참 좋은 결과가 나온다.
반드시 기탄과 함께 하기를 바란다."
9788991325197,8,문제 수록에 비해 가격은 저렴한 편이니 공부하기에 참 좋아요. 학생들이나 부모님께 추천하기 좋은 책입니다.
9788991325197,8,6급도 공부해서 붙어으니까  준5급도 열심히 공부해서 꼭 합격할거라고 믿어요
9788991325197,10,아주 좋아요
9788991325197,10,자~ 한자 자격 시험을 대비하여 미리 미리 준비하는 자세로~ 아자아자아자
9788995739761,10,"최고네요!, 한자 공부 답게 클래식?한 디자인이나 배열도 마음에 들고 섞음한자도 좋네요"
9788995739761,10,"섞음한자가 이 책의 가장 큰 장점입니다.
배정한자를 순서대로 외우다보면 무의식적으로 그다음 음을 예상하게 되는데
섞음한자가 있어서 무작위로 테스트할 수 있어서 좋아요."
9788995739761,10,구웃~ㅋ
9788995542385,6,유형분류가 잘 되어있는 점이 개인적으로 맘에드네요
9788995542385,10,1급을 준비하신다면 교재를 믿고 꾸준하고 성실히 준비하시길~~
9788995542385,10,"너무 좋아요... 아잉!! ㅋ
열공해서 1급 따야겠어여.. ㅋ"
9788995542385,8,좋은 책!!^^ 대만족!!
9788995542385,10,배송 빠르고 책 구성이 좋네요
9788995542385,10,진흥회 급수시험엔 역시 형민사 책이더라구요...강추입니다.
9788995542385,8,진흥회 주관 한자 자격 시험 이 책으로 공부해서 합격했어요!!
9788995542385,10,오굿~ 빠른 배송 쌩유베리 감솨^^
9788995542361,10,스프링으로 한건 신의한수!
9788995542361,10,한자3급 공부할 때 유용합니다
9788995542361,10,이책으로 공부하신분들 모두 합격하시길...
9788995542361,10,이 책으로 공부해서 오늘 시험보고 가채점 해보니 합격이네요 ㅋㅋ
9788995542361,6,"어문회, 진흥회, 상공회의소 3급 배정한자가 1800자18000자를 한글 가나다라,,,순으로 외우려니 쉽지 않더군요.최근에 한자 만든 원리로 편집 특허받은 <정리정돈한자3급>을 보니부수자별로, 육서로,기억의원리로 정돈되어 훨씬 능률적이고 효과적이네요.한번 교재를 비교해보세요"
9788995542361,10,지금부터 열심히 3급공부 하려고합니다^*^ 항상 이 책 써와서 신뢰가 많이 가네요~
9788995542361,10,3급공부하기좋은것같아요구성이좋아요
9788995542361,8,졸습니다.
9788995542361,10,잘 받았습니다. 구성이 좋네요! 열심히 공부할게요^^
9788995542361,10,단어별로 정리가 잘 되어 있어서 공부하기도 편하고 내용 정리도 편합니다.
9788995542361,10,정말 보기 쉽게 되어 있어요~ 쏙쏙 들어 옵니다.
9788995542361,8,진흥회에 딱 맞는 책이네요. 마음에 듭니다
9788995542361,8,3급~~ 꼭 따고야 말테다~!!!ㅎㅎㅎ
9788995542361,8,안타까운게...쓰는순서가 업다는게 좀 아쉽네요
9788995542361,4,위편삼절의 마음만 있다면 원하는 결과를 얻겠지만 시험도 이 책도 인내심이 필요하다
9788995542361,10,학교에서해서;;;여기나온것만외워서시험보면다맞아Dㅋㅋㅋ좋음ㅋㅋㅋㅋㅋㅋㅋㅋ
9788995542361,10,"빠른 배송, 교과서한자와 연계된 내용이라 우리딸래미 가르치려구 엄마인 제가 먼저"
9788995542361,8,보기 편하게 구성되어 있네요.
9788995542361,8,진흥회 보실 분은 이 책 좋을 것 같아요~
9788995542361,8,진흥회 자격시험에 딱 입니다.
9788995542361,8,아이들이 한자공부하는데 많은도움이됩니다.
9788995089361,10,오프라인서점보다 저렴해서 조아요
9788995089361,10,당일 신청해 당일 받았습니다. 빠르고좋은것같아요.
9788995089361,8,"학원교재로 사용하고 있어요. 준2급부터는 한시와 같은 문장이 추가되는데, 문장이나 고사성어 풀이가 잘 되어있어 좋습니다. 기출문제도 꽤 있어서 좋은 구성이라 생각됩니다."
9788995089361,10,"표지의합격보장 이란 말이 사실로이루어 지는 책 !!4급부터
시작해서 몇달만에준2급!"
9788995089330,10,"학원에서 아들이 여름부터 공부중 그래서 누나도
이번에 같이 등록해서 시험볼예정임
책이 약간 딱딱하게 나온것 같음"
9788995089330,10,좋습니다 ㅎ
9788995089392,10,학원용 교재로 쓰고 있습니다. 어문회와 달리 검정회는 한 교재만 공부하면 거기서 시험이 다 나온다는 점이 좋아요
9788931915341,10,어렵지 않게 재미있게 구성 되어 있어 아이들 교재로 좋아요
9788931915341,10,똑같은 걸로 3번째네요...이 책 참 좋아요^^
9791125422426,8,한자공부가 요즘들어 필요해져 서점에서 다른책과 비교하다 책을 구입하게되었습니다. 책에는 단순암기식이 아닌 연상학습법으로 공부하니 훨씬 암기하는데 수월한 느낌이들어서 구입하기 잘했다는 생각이 들었습니다.
9788996760207,10,한자를 그냥 외우는 것보다 연상기법으로 외우는게 더 쉽네요~ 한자 공부 해야 하는 분들께 추천드립니다!!
9788996760207,8,"책 보기가 쉽게 만들어진거라 아이가 쉽게 이해할수있을것 같아요.
차례차례 순서대로 정리해서 보면 쉽게 외울수있어 좋은 결과가 있을 것 같습니다."
9788996760207,10,47일로나눠져 있어서 학습계획짜기 좋구요. 막 나눠진 것이아니라 비슷한 한자끼리 묶여서 나오기 때문에 외우기 좋아요.그리고 옆에 각 부수별로 가지고 있는 의미를 풀이해서 한자뜻을 설명해주기 때문에 굿.
9788996760207,10,"학교 한자 수업때문에 한권 신청 했는데 다른책이랑 많이 틀리네요
앞에 기초부수만 외우니깐 글자 한개한개 통으로 외울필요도 없고 
한자도 인제 안자서 외우기만 하던 시절은 지나갔나봐요"
9788991325708,8,"적당한 책이 없었는데, 연습문제로 풀기 괜찮습니다."
9788991325647,8,아동한자 지도사 도전합니다.
9788991325210,10,코로나때문에 미루고 미뤄지다 드디어 겨우 시험봤어요. 총정리식으로 문제 접할 수 있어서 참 좋았습니다. 도움 많이 되었어요!!
9788991325210,6,6월달에 시험 잘치겠습니다.
9788991325234,10,"국가공인 자격3급부터인데 이 책은 그 전단계로 공부하기 좋습니다.,"
9788995542354,10,준4급 시험 끝나자마자 4급책을 샀다고 투덜거리는 아이에게 떡하니 내밀었지요~
9788995542354,8,한자 자격시험에 대비하여 항상 사용하던 문제집 좋습니다
9788995542354,8,학교에서 하는건데 괜찮아요
9788994465319,6,요즘 기준에서 설명이 지나치게 자의적이거나 폭력적/지저분한게 많습니다...옥편이나 다른 책과 비교해보니 정통에 가까운 설명도 아니던데. 구성 자체는 좋은데 원 해석이 있는 부분에서 자의적인 해석만 줄이면 좀 좋을거 같아요. 쓰신 분이 옛날분이라 그런거 같습니다.
9788994465319,4,"3급을 대비하려고 샀는데, 1800자중에 한 3/5정도만 본문에있는거 같네요..."
9788994465319,10,진짜 이 책은 존재 자체만으로 레전드입니다. 평이 별로 없다고 망설이지 마세요. 한자가 어렵다는 편견을 단박에 부러뜨릴 정도의 재밌고 알찬 책입니다.
9788994465319,8,"분량은 아주 많지만, 한자의 생성 원리를 아기자기한 그림 설명과 함께 하다보면 재밌게 알수 있습니다."
9788957001097,10,"와우~!! 세상에, 세상에나!!!바로 이런걸 찾고 있었는데~~책 받아보고 책장 넘겨보며 감탄이 끊이지 않습니다.너무너무 좋은 책 감사히 잘 보겠습니다. 이런책 만들어주셔서 감사드립니다.사업번창 화이팅이요 ^0^/"
9788957001097,10,"급수따기를 목표로 하시는 분에게는 최고라고 말씀드립니다. 가격, 디자인(앙증맞은 크기), 구성 면에서 따라갈 책이 없는 듯... 버스나 지하철에서도 아주 용이하게 볼 수 있어요."
9788993968187,10,"3급 준비하고 있는데 제가 생각했던 내용하고 같고요 
이것만 있으면 합격할것 같네요"
9788991325401,10,공부하고꼭1급합격했으면좋겠어요ㅠㅠㅠㅠㅠㅠㅠㅠ
9788960981126,10,"한자 검정능력시험의 핵심 !
이 책으로 합격하세요 !"
9788996170129,8,유익한 공부 친구가 되었습니다
9788957000953,8,"가볍게 공부하며, 한자 능력 검정 시험에 대비도 할 수 있는데,고사성어가 없는게 흠!"
9788989826811,10,처음으로 아이에게 한자를 가르치는책...
9788989826811,8,좋아요
9788978493765,2,"책이 그리 두껍지 않고 쓸데없는 따라쓰기부분이 없는건 좋은데.. 각 급수에 수록된 한자가 엉터리네요..4급한자가 5급에 있고, 4급한자가 3급에도 있고..오래된 책이라 그런가.. 이 한권으로 3급시험 준비하려는 분이면 완전 비추천입니다."
9788983006141,4,"포장비닐이 없던가요? 봉투에 책이다안들어가서 테이프로 빠지지않게감아서보내셨네요,덕분에한쪽은 시커멓게때랑먼지랑묻어서도착했네요아무리중고라도..아닌 완벽한 중고네요책상태가 상은아닌듯..중이나 하로 파셔야하지않나요 포장도엉망인데"
9788983006141,10,"한자책 이거저거 찾아봤는데, 이 책이 가장 구성도 깔끔하고 좋은거 같아요! 강추!"
9788983006141,10,무작정 암기식이아니라 연상암기식이라서 암기에 적격이에요. 강추!!!
9788983006141,8,구성이 참 깔끔해요...공부하기 좋네요..^^
9788983005977,8,"전체적으로 책은 정말 좋습니다. 그러나 1급 배정한자인 磊(돌무더기 뢰), 螺(소라 라), 昂(밝을 앙)이 수록되어 있지않고, 부록부분에 오자가 꽤 있네요. 오류를 고쳐가는 재미를 보시려는 분이 아니라면 상당히 거슬릴 수도 있으니 참고하시길 바랍니다."
9788983005977,10,머리에 속속 들어와서 정말 유용하게 잘 보고 있습니다.
9788983005977,10,덕분에 진짜 1급 간신히 합격했습니다~~
9788983005977,10,이걸로 합격했습니다 여러부도 수고 ㅋ
9788983005977,8,2급 책이 따로 없어서 안타깝지만..책구성이 깔끔해서 보기 좋아요..
9788991325173,10,이제 가을에 있을 자격시험을 미리 대비해야지~
9788995542378,2,중고로 구매했는데 큰책이 안오고 연습문제집이 왔어요........다시 주문해야겠네요^^
9788995542378,10,좋아용ㅇㅇ
9788995542378,10,급수시험에 많이 도움이 됩니다.
9788995542378,8,깔끔한 구성! 2급에서 처음 나오는 한자들을 주로 학습할 수 있도록 되어 있어요.
9788995542378,10,항상 주문하는 거라 도 신청했습니다. 이거 하나면 2급 자신있습니다
9788995542378,8,"시험대비용으로 구입했어요~ 구성은 시험대비용으로 쓰기에 괜찮은거 같은데, 책 재질이 조금 아쉬워요. 잘 펴지지가 않네여ㅜ 반으로 나눠야할기세ㅎㅎ"
9788995542378,10,이거 보고 바로 2급 합격!! 100문제중 3개틀림 ㅋ
9788995542378,10,"외우기 좋게 편집되어 있어요^^
한자성어도 정리 잘되어 있어서 좋아요^^"
9788995542378,10,좋아요~ 저도 이거보고 합격했어요. 흐흐
9788995542378,10,"여기저기 알아보니깐 형민사 만한게 없는듯 하네요
우리모두 승리!"
9788995542378,10,깔끔하네요~
9788995542378,10,"이걸로 공부하고 5월에 시험봤어요, 오늘 결과나왔는데 합격했네요. ^ㅂ^*"
9788995542378,10,진흥회시험보실분이라면꼭보세요-이거한권하고진흥회홈피에서과년도문제풀어보고합격
9788995542378,10,진흥회에서 시험보시는분들 추천 !!
9788995542378,10,배송이 엄청 빠릅니다 지방인데 어제 저녁에 결제해서 내일 올줄 알았는데 오늘오네요
9788995542378,8,적합한 교재에요^^
9788995542378,8,"진흥회 한자자격시험을 보려면 형민사만한 책이 없죠-
진흥회 추천 ㅋㅋ 최고최고"
9788983006776,10,"8급도 이 책으로 준비했는데, 아이가 꽤 재미있어 해요.  플래시 카드로 단어게임도 하고 스스로 단어도 만들어 보면서 실력이 늘어나는 것을 즐기는거 같아요.  그래서 7급도 이 교재를 구입합니다."
