ISBN13,rating,review
9788956052922,6,그녀처럼 제주를 사랑하지 않거나 추억이 없는 사람에게는 어떤 올레일지 궁금하다
9788956052922,10,책을 읽으며 제주도든 산티아고 길이든 어디론가 훌쩍 떠나 걷고 싶어졌다.
9788956052922,8,"^^ 요번에 신혼여행으로 제주도를 가게 되었습니다
이 책 정말 유용해요^^"
9788956052922,10,책을 읽고 나면...반드시 그곳으로 떠나게 됩니다...맑고 푸른 제주 올레길^^
9788956052922,10,선물했는데..기뻐하시네요..저도 다시구매해야겠어요~
9788956052922,10,내 고향 제주를 새롭게 알게 했다.
9788956052922,10,배를 타고 제주에 가 훌훌 걸어보고 싶다.
9788956052922,10,올레 길 당장 달려가고 싶게 만드는 책
9788956052922,10,너무나아름다운대한민국을내두다리로걷는기쁨을알려준책
9788956052922,10,편안합니다.  남이 내 숙제 대신 해 준것 같아 고맙기도 하구요
9788956052922,10,제주 올레~ 올레!
9788956052922,10,이정표가 붙은 생긴 제주 걷기 여행.. 푯말 생겼더라~
9788956052922,8,"한국의 산티아고를 만든, 물꼬를 튼 그녀가 있어 즐겁다. 마냥제주 올레길을 걷고싶"
9788956052922,10,올해는 꼭 올레길을 걸어보고 싶다.
9788956052922,10,"올레를 가기로 마음먹고 구입, 생각보다재미없어보였는데 술술읽힌 책! 올레필독서"
9788956052922,10,제주 올레에 도전했다가 징징대는 애들때문에 중도 포기.책읽기가 실천으로 직행한
9788956052922,10,술술 읽힙니다 엘까미노를 통해 이 책을 알았는데 우선 올레부터 걷자 결심했어요
9788956052922,6,얻는 것이 있으면 잃는 것도 있다는 것을... 올레를 통해 않은 곳이 망가지는군
9788956052922,10,제주올레에 가고 싶다. 더불의 나의 길을 만들고 싶다.
9788956052922,10,나를 찾기 위한 여행으로 지금 바로 제주도로 떠나고 싶네요
9788956052922,10,걷는 자유의 목마름에 그리움을 지핀다. 아마 그대 책을 덮는 순간 배낭을 꾸릴지도
9788956052922,8,꽤 두껍네요. 생각했던것과 좀 달랐지만 좋은 책이었습니다. 제주도 갑니다~
9788956052922,10,"감동으로 다가온 책.^^ 서명숙이 선사하는 제주의 따스한 길, 그리고 기쁨"
9788956052922,10,"눈앞에 길이 있음에도 그저 바라보기만 했던 올레길..
걸어야하는 이유를 들려주"
9788956052922,10,책보고 나서 제주올레 걸었어요.  몸도 맘도 치유되는 길~ 올레 꼭 가세요
9788956052922,10,좋습니다. 걷기에 대해 다시 생각해보게 되네요.
9788956052922,10,"알라디너 생일에 선물했는데 나를 위해서도 사야지, 제주올레 우리딸이랑 가고 싶당"
9791195592371,8,"플레이스 한 곳에 사진 네 장, 그리고 글. 글도 사진도 눈에 머리에 들어오지 않고 오로지 플레이스 이름만 눈에 들어온다."
9791195592371,10,제주도 여행의 필수품으로 구매하고 기내에서 읽으며 떠날 수 있는 책-
9791195592371,10,"이 출판사에서 소개하는 곳들은 기본에 충실하고, 우직한 맛이 있어 실망한 적이 별로 없는 것 같다. 책도 그렇고."
9791195592371,10,"추석 여행 앞두고 구매. 최신 개정판이라 소개된 가게가 없어진 건 아닌지 걱정 안 해도 될 듯. 사진이랑 글도 좋고, 벌써 마음 설렘."
9791195592371,10,"사진 예쁘고 글 좋은 에세이라고 생각했는데, 페이지도 두껍고 맛집이나 명소 정보가 빵빵해서 놀랐다. 계절별로 좋은 장소를 골라 소개해서 여행 계획 세우기 귀찮아하는 나 같은 사람은 그냥 따라가면 될 것 같아서 좋다."
9791195592371,10,"홋카이도반할지도에 반해서 신간 나오자마자 구입했다. 제주도는 마음 먹으면 갈 수 있을 것 같아서 미리 공부해 두는 셈 치기로 했는데, 그냥 에세이 읽는 것 처럼 읽는 것만으로 충분하다, 싶은 기분이 든다. 물론 사진도 좋고, 조만간 포토스팟들 따라가면서 사진 찍으러 떠나고 싶다."
9788962622164,8,과학은 참으로 이해하기 어려운 분야. 적어도 문과 출신에게는 분명히 그렇다. 제주를 대상으로 하지 않았다면 이 책 또한 그러했을 터. 반대로 이런 방식이라면 과학에 훨씬 쉽게 접근할 수 있다는 의미도 될 수 있으리라. 앞으로 고민해야 할 부분. 다만 이 책은 어디까지나 입문서
9788962622164,10,에메랄드빛 바다에 눈을 씻고 싶었던 곳. 일정을 빡빡하게 짜서 구경하던 제주가지구의 역사와 비밀을 품고 있었다니..이 책을 읽은 후 제주는 나에게 어떤 곳이 될까?
9788963010960,8,게스트하우스. 많다.
9788963010960,8,"다음에 제주도에 갈 때는 호텔이나 펜션이 아니라 게스트하우스에 묵고, 꼭 버스를 타봐야 겠다고 생각했다."
9788956056395,10,제주도에서 살아보고 싶은 로망을 가득담은 책인거 같아요!!
9788956056395,8,아이들과 제주에서 한달 사는 동안 실제로 많은 도움을 받았습니다
9788956056395,6,"푸른 바다를 보며
아이들과 제주도에서 한달간 자유롭게 지내보고 싶은 마음이 있었는데.. 표지와 제목이 딱 이네요"
9788956056395,10,친정부모님이 퇴직하시고 제주도로 내려가신지 4년정도 됐어요~1년에 두세번씩 제주도를 가면서도 갈때마다 늘 새로웠는데~ 꼭 한 번 살고싶다 생각만 해봤을 뿐 엄두를 내지 못했죠~! 그러던중 보게 된 책! 제가 용기를 주었고~ 정보도 주셨어요^^ 저희 아들 초등학생이 되기전에 꼭 실천해보려구요^^
9788992533317,10,제주도의 오름을 보다 쉽게 접할수 있어서 좋아요..
9788992533317,8,책 표지에 나온 사진도 좋을 뿐더러 제목이 너무 좋다~!!
9788992533317,6,그냥좋음
9788992533317,8,｀빨리 빨리｀에 익숙해져 살고 있는 나에게 ｀슬로우｀라는 말이 실감나는 해 주는 책이다. 제주도에 가서 유명 관광지만 돌다가 오던 습관을 버릴 수 있게 해 주었다.
