ISBN13,rating,review
9791188829101,10,방콕책이 있었는데 너무 옛날 거라 새로 삼 우선 제일 좋았던 건 분권화돼 있는 것과 맨뒤에 인덱스가 있다는 것? 준비과정 루트짤땐 프리북을 참고하고 현지에선 더 얇은 리얼북을 보라는 건가 보다 170페이지정돈데 꽤 얇고 콤팩트해서 미니크로스백에 넣고다니기도 좋아보임
9791160508949,10,"호치민, 나트랑과 같이 있는 책이라 푸쿠옥 내용이 적지만, 트래블로그  책보다 훨 나음. 호텔만해도 많은호텔 주저리 쓸모없는 내용이 아니라 제일 유명한 5~6개를 심도있게 분석해놓아 큰줄기를 파악하기에 좋음."
9788997732067,10,한달살기 준비 중인데 꼭 필요한 책이네요. 빨리 받아보고 싶어요!!
9791160508284,8,이미지파일이라 텍스트로 검색이 불가능해요 불편합니다 콘텐츠는 좋아요
9791160508284,10,저도 방콕여해을 앞두고 이책을보게 되었는데태국 초보자에게 이만한책 드물거라봅니다ㅋ무작정 따라해보세요 진짜루ㅋㅋ여행노선 너무잘짜여져있어요!
9791196464424,10,"캄보디아 여행정보에 더해 앙코르와트 제대로 보고싶은 사람 한테 무조건 추천. 앙코르와트가 사원 한 두 개 있는 곳도 아니고 가지고 있는 이야기도 많은 곳이라서, 그냥 가면 똑같이 비슷한 돌사원만 몇 개 보고 왔다 싶을 수 있음. 너무 지겹지도 않게 간략하게 잘 정리되서 굳굳."
9791185831619,6,늘 인스타 등에서 사진으로만 만나다가 글로 만나니 새로운 느낌이...
9791188343072,6,코로나 시대에 랜선여행보다는 아무튼 방콕으로 독서여행을 떠나는 것이 더 좋은 것 같다. 방콕은 아무튼 시리즈의 한 권으로 자리잡을 만큼 상징적인 곳이다. 어서 코로나가 종식되어서 방콕땅을 디딜 그 날을 상상하며 재미있게 읽었다.
9791188343072,2,설마했는데 첫번째 챕터부터 가성비 타령 나옵니다 ㅋㅋㅋㅋㅋ 그놈의 가성비 가성비여행의 낭만 따윈 없이 그저 가성비 ㅋㅋㅋㅋㅋㅋㅋ어떻게 등단하신건지 어떻게 이 책은 출판이 된건지 모르겠어요. 이 모든게 미스테리니 여행에세이보다는 미스테리 스릴러물이라 하는게 더 맞겠어요.
9791188343072,4,방콕을 좋아한다는 공통점을 가진 애인에 대한 사랑 고백. 그게 전부.이거 읽는다고 방콕 가고 싶어지거나 하진 않는다.
9791188343072,10,"아무튼, 아무튼 시리즈는 계속 만나는 걸로 ~ ^^;;"
9791188343072,10,가벼운 마음으로 읽을 법한 핸디북 크기의 책이었다. 방콕에 대해 알 수 있는 책은 아니다. 몇 년이고 같은 마음으로 여행지를 결정하는 연인들의 은신처를 몰래 다녀온 기분이다. 연애는 둘만의 장소를 계속해서 찾아다니는 여정이다. 그 여정을 담백하게 따라가게 되는 책이었다.
9791188343072,6,조금 아쉬웠던 책. 개인적으로 방콕에 대한 애정이 많은 사람이라 그럴 수도 있겠지만. 완성도가 부족하고 너무 단편적인 느낌이었어요. 깊이있는 내용을 기대한 건 아니지만 여행하다가 만 기분은 뭘까요. 그래도 타인의 일기장 보는 듯 재밌게 읽었습니다.
9791188343072,8,"작가의 단편적인 여행관련 일기장을 읽는 기분이라 개인적으로는 그리 깊이 있는 것 같진 않다는 생각이 들었지만 가볍게 유익하다는 생각은 거부할 수 없다. 여행을 앞두고 있는 사람이라면, 특히 동남아 여행을 앞둔 사람이라면 이 책으로 온전한 시뮬레이션을 해보시길."
9791188343072,10,"아 이렇게 사랑스럽고 뭉클한 여행서적이라니. 우리가 왜 여행을 가는지, 누구와 그 여행을 가려고 하는지 생각하게 만든다. 방콕으로 시작해서 우리 자신에게 되돌아오는 여행기. 잔뜩 사서 좋아하는 사람들에게 뿌려야겠다."
9791188343072,10,"재미와 의미, 거기에다 유익함까지 있었다.가볍게 술술 읽히는 중간중간 멈추어 생각할 거리도 던져주는데 무엇보다 밸런스가 너무 좋다. 쏟아지는 에세이들 속에서 보기 드물게 단단한 구성과 깊이가 돋보이는 귀한 책이었다."
9791188343072,8,"반 정도 읽어서 속단할 순없지만 이 시리즈 중 가장 글이 단단하면서도 저자의 방콕에 대한 애정이 커서 할 얘기가 커서 정말 재미지다. 흔하디 흔한 에세이보다 고퀄인데다 책이 작고 가벼워,,,˝아 이걸 방콕 호텔에 누워서 먹어야 하는데˝라는 뽐뿌가 제대로 되는 책. 좋다, 이런 고퀄 에세이!"
9791160400014,8,자기 삶을 주체적으로 꾸려나가는 작가의 신혼여행기나도 주체성 면에서 작가랑 비슷한 성향이라 몇몇 부분은 속시원해하며 읽음그치만 책중 어느 부분은 좀 심한 표현이구나 싶기도 함
9791160400014,4,"설마 했는데 이 한 권이 다 3박5일 보라카이 다녀온 이야기. 결혼까지의 과정, 한국의 결혼 문화가 곁들여지긴 하는데 단편적 생각들. 싸웠다 토라졌다 샀다 실망했다 먹었다 좋았다... 이런 걸 내가 왜... 읽어야 하나 자괴감이 들고, 뭐가 더 나오려나 끝까지 보게 하는 것도 재능은 재능인가."
9791160400014,8,에세이도 흥미롭게 잘 쓰는데 의외로 에세이는 잘 안쓰심 ㅋㅋㅋ 바쁜가 봐요
9791160400014,10,전자책으로 사자마자 다운받아서 밤 12시까지 한큐에 다 읽었다. 흥미진진. 장강명이라는 작가에 대해서 많은 것을 말해준다. 소설가라는 직업이 참 힘든 거구나 느끼게도 해주었다.암튼HJ와 많이많이 행복하시기를 바란다.
9791160400014,10,9월 추석을 앞둔 며느리에게 위험한 책이다. 남편에게 애 낳으라는 무례한 닦달에 내가 얼마나 불행한지 이야기했다. 소주 두병을 비웠지만 생각의 차이는 전혀 좁혀지지 않았다. 외로웠다. 내 옆에 작가님같은 사람이 있다면 당장 반해버릴지도 모른다는 생각이 들었다. 추석엔 정말 위험한 책이다.
9791160400014,10,"소리내서 웃으면서 봤어요. 작가님의 의외의 모습에 놀라면서, 유쾌한 에세이였습니다. 소설만 잘 쓰시는게 아니라 에세이도 ㅠ.ㅠ 앞으로 또 에세이 써주세요~!"
9791160400014,6,"처음 접해본 장강명이란 작가. 여행기 자체는 특별할것 없었는데, 여행중 풀어내는 조금은 냉소적인 생각이 재밌었다."
9791160400014,10,편안하고 가벼우면서도 여행지의 분위기를 잘 전달해줍니다. 장강명작가 문장이 간결한 건 말할 것도 없고요. 독서 속도가 느린 저도 2시간 만에 스르륵 다 읽을 수 있을 만큼 부드럽게 넘어가는 책입니다. 행복과 생활에 대해 생각할 기회를 줍니다.
9791160400014,10,"평범한 여행을 돋보이게 하는 글발. 가장 강렬한 문장 ‘한국 어머니들은 며느리를 질투한다. 우리 어머니의 경우에는, 내가 사귄 여자들을 모두 싫어했다.‘ 그건 자기 아들이 잘났다고 생각하는 경우. 아니, 그런가? (별 클릭은 무의미한 행위)"
9791160400014,10,"순한 얼굴을 먼저 접한 후,궁금증이 일어 이제 작가의 책을 두 번째 읽었는데 살짝 당황하였다.아! 이래서 젊은? 작가라는군! 싶었다.당황했지만 속은 시원하다. 해피엔딩의 책을 소개해달라는 손님들에게 이 책을 권했다던 아나운서 김소영씨의 안목에 수긍했다. 해피엔딩 그이상의 여운이 있다"
9791160400014,4,장강명 작가 소설은 재밌어요. 그런데 산문은 부담스럽네요. 여행이야기만 썼어도 좋았을 뻔했는데.
9791160400014,10,내가 보라카이를 다녀온기분 꾸밈없이담백
9791160400014,10,소설에서보다 풍부했던 사유.이제 장강명하면 소설보다 에세이가 더 기대될 것 같다.(다만 너무 꼼꼼하고 분석적인 관찰자라서... 같이 여행가기엔 부담스러운 동반자일듯...)
9791160400014,6,솔직하고 담백하고 재밌다.
9791160400014,8,"<한국이 싫어서>를 읽고 너무 기대하고 봤다는 게 함정. 글이 엄청 재밌진 않았지만, 이런 남자 있으면 결혼해도 될 듯."
9791160400014,8,"모래바람의 의미는 모래바람을 빠져나온 사람만이 알 수 있다, 그런 얘기인듯"
9791160400014,6,소설보다 먼저 집어든 에세이. 가볍게 읽기 좋았다. 나이든 사람들의 에세이와 사뭇 다른 경쾌함이 느껴졌다.
9791160400014,8,유하게만 보였는데 생각했던 것보다 매력적이네요
9791160400014,10,"우리사회의 결혼과 관련된 허례와 허위, 성차별, 주류 일자리와 하고 싶은 일에 대해 젊은 부부가 어떻게 받아들이고 거부하는지 유심히 읽었다. 다 읽고 난 후 이 부부를 응원하는 마음이 막 생겨났다."
9791160400014,4,처음엔 신선했다. 문장도 재치있고.. 삼분의일 이후는.. 블로그 여행기 플러스 장강명 인생관.
9791160400014,8,재밌다!
9791160400014,8,이렇게 다 말해도 되나 싶을 정도로 솔직한 이야기다. 그래서 재밌다.
9791160400014,10,공대 출신에 보수언론지 기자 출신인 그의 필치는 건조하고 때론 거칠 정도다. 하지만 그 속에 담긴 메시지와 인생관은 따뜻하다고 하긴 힘들더라도 분명 로맨틱한 면을 가지고 있다.
9791160400014,8,에세이는 잘 안읽는데 술술 읽히네요. 제 신행도 보라카이여서 그 풍경들이 눈에 그려지네요.내용은 여행기+생활잡설? 이네요.
9791160400014,6,저자의 5년 만에 떠난 신혼여행중 생각을 적은 노트. 그 노트를 책으로 낸 느낌? 가벼우면서도 진중하게 생각할 이슈를 던지는 책.
9791160400014,10,정말 재밌게잘봤어요~제가 직접 보라카이로 신혼여행을 다녀온것처럼 생생해요
9791160400014,8,알랭 드 보통을 돌려서 깐? 대목에서 피식 웃음이 나왔다. 난 장강명에세이를 읽으면서 알랭 드 보통 같다고 생각했는데 ㅋㅋ
9791160400014,8,"장강명의 문장을 변용하자면, 나는 소설가 장강명의 팬이다. 에세이스트로서의 장강명에 대해서는 견해를 다소 달리 한다. 가끔 비약하는 견해들에서 예전 그가 쓴 ｀악스트를 위한 변명｀과 같은 비겁함이 연상되기도 한다. 팬이 아니라면 좋은 여행기로 읽기는 어렵다. 돌올한 직선성은 역시 그답다."
9791160400014,10,역시 장강명 작가...bbb 애정하는 작가 리스트레 이제 확고히 이름을 올림.
9791160400014,8,영리하고 야무지며 귀여운 문장들이 가득한 에세이.
9791160400014,10,좋아하는작가님 생각이 궁금합니다
9791160400014,10,"솔직한 시선이 돋보이는, 현실적인 에세이. 가감없이 깔끔하면서 재미있고, 언젠가 다시 펼쳐보게 될 것 같다. 보라카이에 가 보고 싶다."
9791160400014,10,에세이의 가장 큰 미덕은 솔직함이란 걸 알게 해준 책.
9791160400014,10,기대하고 주문해보려구요.
9791160400014,6,이 작가를 이제사 좋아하게 됐는데 계속 좋아할 수 있었으면 한다. 에세이는 그저 에세이로 작가의 삶에 대한자세나 생각이 나한테 맞아야 할 필요는 분명 없다. 그러나 조금 공통된 부분이 많으면 더 자주 찾아서 읽고 이번처럼 예약판매할 때 찜 할 수 있을 텐데....그저 난...
9791160400014,10,미리보기 보고 바로 구매했어요 기대하고있습니다
9791160400014,8,미리보기 봤는데 재밌네요~ 더 읽고 싶어 구매합니다.
9791160400014,10,책 속의 이야기들이 꽤 매력적이고 현실적으로 다가온다. 꼭 읽고 싶은 에세이다.
9791160400014,6,이건 그냥 작가의 아내 HJ에게 바치는 찬양가다.
9791160400014,8,읽어보고 싶네요.
9791160400014,6,목차로는 도무지 예상이 안되는 책이네요 ㅎ (흥미도 별점임니다. 별점없인 등록이 안돼서)
9788973817443,10,"뭐라 말로 나타내기 어려울만큼 사랑스러운 커플입니다. 글을 읽고 미키 얼굴을 사진으로 보니, 얼마나 예쁘고 사랑스러운지 모르겠습니다~. 이 둘의 삶에 크게 손뼉을 쳐드립니다. 앞으로 나이가 들어가더라도 부디 바뀌지 마시기를~!"
9788973817443,10,여행기를 좋아하는데 가난한 여행기는 더 좋아한다. 술술 읽힌다는 것은 작가가 글을 못써서가 아니라 솔직하게 썼기 때문이다. 여행을 대하는 마인드가 재미있는 것은 물론이고 허세없이 ‘열심히 살면서 신나게 즐기는 여행‘을 현실감과 함께 보여준다. 2탄 출간도 기대하는데 소식이 ㅠ
9788973817443,10,도서관에서 발견해서 읽곤 살 수 밖에 없었어요. 이들의 용기가 힘이 됩니다. 우리 사는 거 괜찮다고요.
9788973817443,10,"정말 이런 사람들도 있구나, 제가 참 겁이많고 편협한 사람이라는 생각이 들었을 정도로 이들은 대담하고 멋지게 살아가네요. 간접경험만으로도 신나고 재미있어요"
9788973817443,10,책을 읽으면서 웃음지어지고 대단하다는 생각이 절로 들었던 책이다.젊었을때 왜 한번 해보지 안았나하는 후회가 들게 하는..........잼나게 잘 읽은 책이고 세상에 대해 겁먹지 않게 조금 나갈  수 있다는 생각을 하게 됨.
