ISBN13,rating,review
9788988951033,6,초보자 입장에서 정리는 잘돼있는데 실습문제 답변집을 따로 팔다니 이건 무슨 개념?
9788988951033,2,"별로 좋은 책 아닙니다.
이것보단 이성천씨꺼 추천합니다."
9788988951033,10,음악의 기초이론을 초보자도보면 이해할 수 있게끔 정리됨
9788988951040,10,다들 이 책을 추천하는데 있어 이유가 있는 책이라능:-)
9788988951040,8,책이 두껍긴하지만. 관현악기법에 관한 거의 모든 분야를 다루고 있어서 사전처럼
9788970844541,6,"흐름만 보기엔 괜찮으나 설명이 빈약하고 사진자료, 용어해설도 다소 부족합니다. 또 생략된 중요문화재도 많습니다."
9788970844541,8,"한국미술사가 체계적으로 잘 정리되어 있는 책입니다. 한국 미술사의 큰 흐름을 알고자 한다면 이 책을 읽어보시면 좋을 것 같아요. 시대별, 장르별로 분류가 되어있어 읽기도 쉽고 머리에 정리도 잘 됩니다. 클릭 서양미술사와 마찬가지로 미술사 관련 시험 준비하시는 분들에게도 좋을 듯 해요"
9788970844541,10,우리 미술사를 전반적으로 다 훑을 수 있는 책이라 마음에 듭니다.
9788970844541,10,기초잡기좋을듯해서 샀음. 읽어보고 있는데잘산 듯
9788989544456,10,작곡가의 생애와 작품과 설명이 자세히 나와 있어서 피아노 문헌에 대한 참고자료로 공부하기 좋아용~~^^
9788970840543,10,보기전과 보고난 이후의 깨달음이 달라지는 책
9788970840543,8,빠르고좋다.
9788970840543,10,조형에 대한 기본 지식을 다양한 예시로 잘 풀어내서 좋아요~ ㅎㅎ
9788970840543,10,"디자인의 조형의원리를  독자가 이해하기 쉽게 일목요연하게 정리

가 잘 되어서 읽기가 편했습니다."
9788970840543,10,대학 교재여서 구매하게 되었습니다. 한번 훑어보기엔 좋습니다.
9788970840543,10,"학교 교재로 주문한건데, 빠른 배송과 완전 밀봉에 깜짝놀랐어요. 좋은거같아요!"
9788970840543,6,배송처리가 원만하지 못했어요.ㅠㅠ쫌 실망.ㅠ.ㅠ.
9788970840543,10,"조형의 기초를 알수있어서 좋았다 .
두고두고 보면 도움될듯"
9788970840543,6,오래된 책이지만 기본 익히기에 좋습니다. 다른 책도 여러권보는게 도움될거같아요
9788942008735,10,차근차근 읽고 있어요.사진 비율이 많고 설명은 그럭저럭 읽기 괜찮은 것 같아요
9788987322483,8,이건 약간의 설명과 함께 화성학 문제 푸는 책입니다. 전 이론과 설명으로 된 줄 알았는데 해제집도 따로 없어요. 독학하시거나 화성학 입문 하는 사람들이 혼자 하기엔 무리가 있을 수도 있습니다.
9788987322483,10,음악분석의 거시적 시각 구조적 접근 음악하글 전공하는 사람이라면 다시 한번 봐야할 기본개념서입니다.
9788987322483,10,어려워요.ㅠㅠㅠㅠㅠㅠ
9788987322483,8,좋아요..
9788996490814,8,영화의 식견을 넓힐 수 있는 교과서이다. 외래어에 익숙해 영화 용어가 어색한 점을 제외하고 좋다. 예증하는 다채로운 영화를 찾아보는 기쁨까지 얻을 수 있다.
9788996490814,10,체계적인 영화분석과 예시작을 소개 해줘 많은 도움이 되고 있다.
9788996490814,10,"목차만 보고 이책을 판단해서는 안됩니다. 영화를 전공하는 사람들은 꼭 갖고 있는 전공서 중 하나입니다. 자세하게 쇼트, 앵글부터 미장센까지 명작들을 예로 들어 설명해줍니다.  비전공자도 읽으면 영화를 보는 깊이가 달라집니다. 가격은 비싸지만 구입할 값어치가 충분한 책입니다. 추천합니다"
9788996490814,10,"그때 그시절 생각이 남과 동시에 다시 시작해보고싶은 생각도 들게 만드는,,!!"
9788996490814,10,심화된 영화 공부의 출발점으로 최고의 책이죠. 이번 개정판에는 시디까지 포함되어 있다니 기대가 더 큽니다.
9788965640066,10,20페이지마다 나에게 생각할 거리를 던져줬던 책. 빅이소의 설명 주석들도 좋았다
9788965640066,10,"예술 분야에 관심은 많은데, 현대미술을 어떻게 바라보면 좋을지에 대해 고민스럽거나 궁금하면 그런 의문을 다소 해소시켜줄 수 있는 서적입니다. 전반적으로 훑어보기 좋고, 현대미술사를 더 깊게 공부하고자 할 때 입문할 때 읽기 좋습니다."
9788965640066,10,서양미술사 수업 시간에 이 책으로 수업만 했어도...
9788965640066,10,잘 받았습니다 . 빨리 읽어보고 싶네요
9788965640066,10,"미술사, 미학에 대해 쉽게 접근할 수 잇는 책. 어렵고 길지 않으나 쉽게 읽히고 깊이가 잇는 책, 게다가 재미까지 있는 책."
9788965640066,10,"보는 것과 본 것을 해석하는 내용은 우리 사회가 오랜기간 세워놓은 지식과 권력의 형태, 욕망의 통제체계와 밀접한 관련이 있다는, 시각과 진실사이에는 자연적 관계가 아닌 사회적 관계만 존재하는 것..미술과 미술사와 관련 매우 흥미있는 지적자극을 준다."
9788965640066,8,"현대 미술에 대해 접근하기 좋은책입니다. 구체적이거나, 디테일하게 설명을 해주는건 아니지만,  접근성을 한층 높여 줍니다. 다만 양장판이 아닌 쉽게 구겨지는 표지와 내지라  조금만 지나도 헌책스러워 집니다."
9788965640066,10,반가운 개정판.
9788995990162,10,임용고시 준비에 많은 도음이 되었어요
9788995990162,10,"서양음악사를 정통으로, 자세하게 공부하고 싶은 분들을 위한 필독서! 대학에서 수업 교재로 사용되는 책이고, 서양음악사에서 저자 그라우트를 따라올 사람이 없으니 깊은 공부용으로 손색없는 책!"
9788995990162,10,서양음악사의 정규 교과서로 가장 사랑받는 책입니다. 주저하지마시고 꼭 구입하시길.
9788995990162,10,이책 짱 좋아아요 ㅎ
9788994568140,6,"번역이 진짜 심각합니다. 맞춤법과 띄어쓰기 오류는 물론, 심지어는 누락된 단어도 있네요.. 영문 판본과 대조해 가며 읽어야 할 것 같습니다. 문제는 출판사가 홈페이지조차 없다는 거죠."
9788994568140,10,"왕년에 도서관서 세권짜리 무거운책으로 나눠서 봤던 보드웰의 영화사를 한권에,,?!!"
9788970593029,6,자신의 직능에 필요한 딱 그 정도의 고민. 하지만 우린 이 정도라도 하고 있을까?
9788970593029,8,"개념서가 아닌, 실제 디자인 사례를 들어 디자인이란 어떤 것인지를 알려주는 책.쉽지 않다...ㅠㅠㅠ도입부가 어렵다면 훌쩍 뛰어 넘어 사례 부분부터 읽어도 좋겠다."
9788970593029,10,디자이너분들께 추천드려요
9788970593029,10,디자인에 관심이 있는 분이라면 꼭 읽어 봐야할 책/
9788970593029,6,"다소 뻔한 소리 같긴 하지만, 그래도 디자인을 하면서 방향을 잃었다 싶으면 한 번 읽어볼만한 듯."
9788970593029,10,디자인에 대한 편견 중에 하나는 ‘상업성‘일 것이다. 기업에서 주로 행하다 보니 쉽게 생길 수 있는 편견 일 듯 하다. 하지만 실상은 산업화 과정에서 대량 생산을 통해 상실되는 가치에 대한 수호가 디자인의 탄생 기원이라니. 아이러니하다. 디자인 그 이상을 알고 싶을때 일독하시길
9788970593029,8,디자인보다는 일본을 읽을 수 있었던 책. 역시 일본을 따라잡으려면 멀었다.
9788970593029,6,디자인에 대한 내용은 좋았으나 가끔 등장하는 저자의 생각중에 눈살찌푸려지는것들이 가끔 있었다 중국학생들한테 일장기보여주면서 일장기 보면 평화가 생각난다고 말한 내용 읽고 계속 읽어도 되려나 싶었음
9788970593029,8,오프에서 보고 계속 머릿속에 여운이 남아서 결국 구매했다. 디자인에 대한 총괄과 깔끔한 개념 정의. 디자인을 언어로 보여주는 것도 또하나의 디자인적인 도전이다.
9788970593029,6,디자인이라는 행위에 대한 깊이있는 사유와 태도
9788970593029,10,"디자인 회사에 다니면서 디자인 책에 관심이 많아졌다. 작가의 무인양품, 엑스포 등의 다양한 (일본) 디자인 프로젝트를 통해 디자인에 대한 근본적인 이야기를 한다. 디자이너가 아니라도 읽어 볼 만하다."
9788970593029,10,책의 디자인도 너무 좋아요!! 50%할인할때 겟해야죠!!
9788970593029,10,"디자인이란 것이 어떤 것인가를 보여주는 책. 단지 예쁘고 보기 좋은 것만이 전부가 아니라는 것. 우리가 왜 디자인을 해야하며 어떻게 접근해야 하는 지, 그의 경험을 토대로 알려준다."
9788970593029,10,맞는 방향인지 답답했을때 디자이너의 개념을 알게해 준 책. 추천
9788970593029,8,개념서가 아닌 실무자가 쓴 디자인 이야기와 흥미로운 일본의 디자인사례 그리고 비젼
9788970593029,10,읽으면 읽을 수록 디자인에 대해 다시 생각하게 됩니다..
9788970593029,8,디자인이란 무엇일까?저자의 디자인 방법론과 철학이 담긴 책.
9788970593029,10,잘읽히는 뚜렷한 관점의 디자인책. 추천요!
9788955272451,6,음악이론책처럼 두껍지않고 뭔 그냥 배달책자처럼 엄청 얇아요 그냥 딸려주지 굳이 2000원 내고 살 필요가 있나 싶네요 주변에 여러명 필요하면 다 사지말고 한분만 사서 나눠보세요
9788955272451,10,좋습니다
9788955272451,2,이건 풀이집이 아니라 그냥 답집입니다. 딸랑 답만 있어요. 정말 성의없네요.
9788973003709,8,"성악과 다니면서 피아노가 많이 부족했느데 이 책을 통해서
빠르게 습득하고 있습니다"
9791185475042,10,연기전공자입니다. 이 책은 최고의 연기서적입니다. 많은 분들이 소장하고 읽었으면 좋겠어요!
9791185475042,10,연기를 독학하고 싶어서 구매하게 되었는데연습하는데 기본적인 틀을 잡을 수 있게 해주는 좋은 지침서인 것 같습니다
9788970853178,8,"책의 상태부터 살펴보니 비닐로 포장되어 왔고 개정판이네요그리고 외관을 살펴보니 찍힌 자국이나 흠집이 없네요(이 부분은 만족함)그러나 내용면지가 하얗지 못하고 약간 누렇게 변색되어 있고,내용면에서 오타나 맞춤법,잘못된 부분이 있는지 없는지는 차근히 공부해야 알 것 같네요~ 80점 줄께요~"
9788970844992,10,언제 들어올까요? 작년부터 기다렸는데 ㅜㅜ
9788970844992,10,서양미술사의 교과서같은 책이라 내용적인 면에서 코멘트할 것은 특별히 없는 듯 합니다. 가볍고 보기 좋아요. 다른 이론서들도 문고판이 적극적으로 나올 수 있으면 좋겠습니다.
9788970844992,10,요즘같은 시대에 진득하게 앉아서 큰 판형의 책을 읽기란 부담스럽죠. 특히나 우리나라 책들이 좀 큰편이기도 하고..컴팩트한 사이즈에 휴대하기도 좋을 것 같아서 문고판 구입하겠습니다
9788970844992,10,"모든 고등학생에게 사랑을 담아, 이 책 서문을 읽어주고 싶다. 이 책은 번역도 최고고, 판형 구성이 영문판과 똑같고, 도판도 영문판과 같은 인쇄소에서 나왔다고 할 정도로 잘 만들었다."
9788970844992,8,그가 작성한 서문만 읽었음에도 불구하고 한쪽으로 치우치지 않으려는 그의 시선에 벌써부터 두근거립니다. 내용부분과 도판부분이 나뉘어져 있는것도 특색있구요. 전시회를 관람하다보니 더 알고 싶어 구매하게 되었습니다. 이 한 권으로 조금이나마 한 걸음 나아갈 수 있길 기대합니다.
9788970844992,10,휴대하기가 매우 좋습니다. 만족합니다.
9788970844992,10,지대넓얕 책을 보고 서양미술사에 관심이 생겨 보게 된 책. 그림이 많아서 그림을 찾아보면서 보는 재미가 있다. 분량이 많아 몇 번 더 읽어봐야 할 것 같다.
9788970844992,10,무겁고 두꺼운 원판보다 오히려 가까운 곳에 두고 언제든 쉽게 펼쳐보기 좋은 사이즈의 이 책이 더 마음에 듭니다. 표지 일러스트도 원판의 오리지널리티를 살렸네요. 미술사 공부의 바이블이나 다름없는 책인만큼 내용에 대해서는 더 말할 필요도 없을 것 같구요. 사철제본이라 더 좋습니다.
9788970844992,6,멋지고 좋은데 비치는 종이 때문에 읽기가 좀 힘드네요. 소장용이 아닌 정독을 위해 처음으로 이 책을 접하는 눈 나쁜 독자로서 그 점이 아쉽습니다.
9788970844992,10,"미적으로, 지적으로도 만족하지만,  이것은 책 자체가 아름다운 물건."
9788970844992,10,서양 미술사는 곰브리치부터 시작. 양장판이 비싸 구입하지 못한 분들에게 단비같이 내려준 문고판
9788970844992,10,북디자인 센스에 만족한다.
9788970844992,10,진짜 생각보다 작네요.그래서 더 좋다는 아랫분말씀에 100% 동감^^;;가볍고 손안에 쏘~옥 들어옴이 참 맘에 들어요.
9788970844992,8,생각보다 훨 작다. 그래서 좋다.
9788970844992,10,역시 문고판이라 그런지 같은 두께의 책과 비교해봐도 좀더 가볍고 작아서 소지하기도 더 나은 것같다. 다음페이지가 비치는 성경책같은 종이로 이루어져있는데 마음에 든다.
9788970844992,8,문고판으로 사길 잘 했다는 생각이 듭니다.
9788970844992,10,원판보다 개인적으로 훨씬 좋으네요
9788989544449,10,음악 감상을 제대로 하려면 이론을 익히지 않을 수 없다. 여태컷 보아온 책 중에 가장 알차다.
9791189716028,10,"사진입문서, 사진 교재로 사용중인 이 책.  사진에 대한 모든 것들이 한 권의 책으로 볼수 있어서 참 좋습니다."
