ISBN13,rating,review
9788957331323,10,리트 대비용으로 샀습니다.만족합니다.
9788957331323,8,"철학 공부에 앞서 논리학을 기초적으로나마 공부하기 위해 샀습니다. 설명은 매우 쉽습니다. 만약 내용이 어렵다면 아직 논리학이라는 학문 체계에 적응을 못하신 것입니다. 시간을 길게 잡고 차분하게 한 줄 씩 이해하며 공부하시길 바랍니다. 편집과 분량 모두 좋지만, 연습문제는 지나치게 쉽습니다"
9788957331323,10,강의 책으로 구매하게 되었습니다. 해설을 꼼꼼히 읽어보면 이해가 잘 됩니다.
9788957331323,10,논리를 가르쳐주는 책은 어느 책을 봐도 딱딱하다. 아니 어렵다. 어빙 코피의 논리학입문책을 보다가 몇번을 덮었는지 모른다. 이 책은 조금 덜 딱딱하다. 흥미유발도 있다. 읽어 몰 만한 책인 듯 싶다.
9788957331323,10,논증의 정석. 이론과 응용 모두 마음에 든다.
9788957331323,10,"비형식 논리, 형식 논리 모두를 다루는 책이라 아주 좋습니다. 연습문제 해답 없음 ㅜ"
9788957331323,10,비판적 사고와 논리적 사고능력을 키워준다고 해서 샀어요~
9788957331323,8,대학교재로 쓸려고 사는 중입니다. 기대해볼께요~
9788957331323,10,"도서관에서 대출해서 보던 책인데, 두고 두고 보려고 구매했네요.만족^^"
9788957331323,8,"좋습니다^^ 전공교재라서 샀는데,설명도 쉽고 괜찮아요."
9788930606233,10,백프로는 아니지만 두번 읽었어요. 박종현 선생님 대단해요.
9788930606233,10,"비문이 많다는 말씀이 있는데, 제가 보기에 책 읽기 난도에 지장을 줄 정도로 심하다거나, 도저히 무슨 말인지 모를 듯한 문장은 없습니다. 헬라스 문법이 복잡하기에, 의역을 하지 않으면 문장이 복잡한 건 어쩔 수 없어요. 의역을 하면 쟁점이 되는 대목에서 불필요한 혼란이 있게 되고요."
9788930606233,10,상상 그이상이다
9788930606233,10,"조금은 어렵지만, 플라톤의 사상을 아는데 가장 기본적인 책! 한번쯤은 읽어야 한다고 봅니다."
9788930606233,4,번역이 우리말이 아님.. 온통 비문 투성이.. 무슨 뜻인지 알 수 없음..
9788930606233,10,"이렇게 하면 잘 살 것이다, 라고 끝나는 플라톤의 역작!"
9788930606233,10,1000년뒤에도 인류가 읽을 책. 100년뒤에도 한국인이 읽을 번역.
9788930606233,10,철학을 배우는 학생이라면 누구나 읽는:-)
9788930606233,10,"지금까지 나온 <국가> 번역서 중에 가장 원전 번역에 충실한 작품이 아닌가 싶다  천병희의 <국가> 번역은 읽기는 좋으나 가독성에 신경을 쓴 나머지, 원전의 실제 내용과 벗어난 번역들이 간혹 보인다  하지만 이 책은 문장들이 다소 딱딱하게 느껴질 수 있지만 원전의 느낌을 정말 잘 살리고 있다"
9788930606233,10,국가가 어떤 모습을 가져야할지 그리고 인간에게 무엇을 가져야 할지에 대한 좋은 대답을 찾을 수 있을 것입니다.
9788930606233,10,"이데아와 철인, 그리고 절대국가의 지향. 플라톤 철학의 진수"
9788930606233,10,"플라톤의 국가는 몹시 난해하다. 원전에 충실한 번역서란 얘기를 듣고 읽었는데, 무려 6개월이 걸렸다. 철학자 플라톤의 깊은 사상을 어찌 하루 아침에 깨칠 수 있을까마는, 방대한 분량에 어려운 용어까지 이해가 쉽지 않았다. 시간을 두고 차근 차근 고전의 참맛을 음미해 볼 생각이다."
9788930606233,10,뒤늦게 나마 써보네요.. 천병희 교수님과 더불어서 정말 마음 깊이 존경하는 교수님이십니다. 덕분에 원전에 충실한 고전을 읽게 되어 행복합니다.
9788930606233,10,번역자인 박종현 선생에게 경의를 표하고 싶다. 다른 번역본들도 여럿 있지만 정암학당 번역본이 나오기 전까지는 학술적으로 참고할 수 있는 유일한 한국어 번역서로 남을 것이다.
9788930606233,10,플라톤의 국가 번역본 중에서는 단연 독보적인 책이라고 생각합니다.
9788930606233,10,역시 어렵다.
9788930606233,8,어렵고 두꺼운 책 보면서 일단 기가 죽습니다만 한 번 제대로 읽어보려구 해요
9788930606233,10,꼭 읽어보세요!!
9788930606233,8,분량도 많은데다가 내용도 쉽지 않습니다. 하지만 한번쯤은 읽어볼 가치가 있어요.
9788930606233,8,책 읽기가 만만치 않았습니다.
9788930606233,8,이책은 유명하죠.ㅎㅎ 내용이 다소 어렵긴 하지만;;
9788999717451,8,성인으로의 출발을 위해 청소년기의 심리를 이해하고 상담으로 실천하기위해 꼭 필요한 학문을 이 책을 통해 도움이 됩니다.
9788999717451,6,청소년심리및 상담책은 교재로 구입하여 보고있는데 청소년기의 발달적 특징과 관련한 이론적 배경이나  내.외현의 문제를 나누어 다루어 주었고 청소년상담의 이해를 돕기위한 기초적인 부분에서 상담과정및 기법의 부분이 상세하게 잘 다루어진 교재이고 처음 상담을 접하는 학생들에게 쉽게쓰여졌다
9788963308135,2,번역이 엉망이다. 그냥 넘어가는 페이지가 거의 없다.
9788963308135,10,대학원 수업 교재라 구입했습니다.  상담 실제를 공부하는데 지침이 되는 책이라 유용합니다.
9788963308135,10,쉬운 문체에 자세한 예시가 나와있어 이해하기 쉽다. 그런데 번역이 어색하게 느껴진다
9788963308135,10,초심상담자에게 어떻게 상담을 시작하고이끌어 나갈 것인지 많은 도움이 돼요
9788963308135,10,상담심리사를 하기 위해선 꼭 읽어봐야 할 책입니다.
9788963308135,8,현재 수업을 하면서 보는 책이다. 상담을 하면서 필요한 이론과 그에 맞는 예문이 잘 나와있는 책인것 같다.
9788975489433,8,추석연휴가 끼어서 늦게 배송된 것이 좀 아쉽네요 책 상태는 좋습니다.
9788975489433,10,"이 책을 아주 재밌게 읽어서 이미 갖고 있는 줄 알았다. 한참 찾아도 없어서 곰곰이 생각해 보니 도서관에서 빌려 읽었던 모양. 다시 사는 데 일말의 주저함도 없었던 것은... 단지 교재여서가 아니었다. 다만 대학원생의 분석 예시가 성에 차지 않았는데, 그건 내 기대가 높았기 때문인지도 모르겠다."
9788975489433,10,이 책을 읽지 않고서는 그림미술심리치료를 할 수 없다
9788975489433,10,내용이 아주 쉽게 잘 정리되어 있다. 또한 이에 따른 정신병리를 진단하는 사례들도 있어서 굉장히 유익하다.
9788975489433,8,내용이 다소 딱딱하긴 하지만 무심고 그린 그림으로 확인이 가능한 아이의 생각들
9788975489433,10,미숡치료시 아동들의 그림을 해석한는데 도움이 많이 됩니다.
9788975489433,10,"이 책을 보면서 HTP를 해석하는데 
설명이 잘 나와 있는 책."
9788975489433,8,일반인들에게는 어려울 듯하네요... 하지만 내용은 좋습니다
9788927711988,10,교양교재로 샀어요
9788944590900,10,굿굿
9788944590900,4,대학교양수업교재
9788944590900,8,많이 딱딱하죠... 하지만 딱 기본적인 내용이 담겨있어서 기본을 위해선 필수
9788944590900,10,서양사 바이블
9788944590900,10,"임용고시생들에게 너무나도 필수적인 책입니다
서양사에 전체적인 내용을 알수있어"
9788999706301,10,"전공 참고책으로 구입했습니다. 기초적인 상담이론을 습득했다면, 실제 사례에서 어떻게 적용해야할지 상세하게 설명해주는 책입니다. 막연하게 생각했던 상담사례를 잘 이해할 수 있게 됩니다. 잘못 알고 있었던 것을 수정할 수 있었고, 연습문제 풀듯 쉽게 머릿속에서 시연해볼 수 있어 좋았습니다."
9788999706301,10,"초보상담자가 내담자를 만나 상담을 할 때 이론적으로 배운 여러 상담 기법들을 예제를 통해 쉽게 배울 수 있어요~ 대학원에서 수업 교재로 쓰고 있는데, 초보상담자분들 참고하세요~"
9788999706301,10,초보자의 입장에서 상담기법을 배우고 연습하는데 아주 좋은 교재입니다.
9791187268079,10,배송도 신속정확하고 제본서비스도 아주 깔끔합니다!
9788958321248,6,대학원 교재라서 이책을 선택하게 되었습니다. 책은 잘 받았습니다.   업데이트가 오래되어서 아쉬웠습니다.   그래도 정리가 잘되어 있고 보기에 좋았습니다
9788958321248,10,쉬운 교과서이면서 실전적인 참고서. 훌륭하다
9788958321248,8,읽고 이해하기 쉽게 구성되어 있어요
9788958321248,8,유창서에 대한 많은 학자들의 이야기를 종합 했으면 더 좋았을 뻔 했던 책.
9788933704370,6,"대학시절 전공입문서였고 입문서로서 이만한 책도 없다. 다만, 개정이 시급하다... 세상은 계속 바뀌는데 2003년 이후 한 번도 개정을 하지 않았다니"
9788933704370,8,"가독성이 엄청나게 좋다. (진짜 열심히 뜯어고쳤겠지 싶었다...) 또한 이 책 자체를 문화인류학적으로 조망할 수 있다. 가령 1장에서는 최근(2003년) 김치가 pc한 음식으로 진보진영에서 각광받고 있다는 얘기가 나오는데, 이거 오늘날에는 상상할 수 없는 부분이지 않나. 대대적인 개정판을 기대한다."
9788933704370,10,문화인류학의 연구방법부터 다양한주제와 흥미로운 사례들을 소개해줍니다. 이제 문화인류학이 뭔지 알겠어요.
9788933704370,10,문화인류학의 입문서로서 추천할만한 책
9788933704370,10,"문화인류학이라는 것이 생소해도, 문화인류학에 별 관심이 없었어도 재밌게 읽을 수 있는 책이다. 왠지 머리아프고 딱딱할 것이라고 생각한 문화인류학에 대한 편견을 날려줬던 책^^"
9788933704370,8,제목처럼 아무런 사전 지식이 없어도 문화인류학에 대해 술술 읽을 수 있어요.
9788933704370,10,좋아요.
9788933704370,8,"처음 만나는 문화 일류학 ~
처음입니다. 
재미있고 쉽게 쓰여진... 문화 인류학 책"
9788933704370,10,역시 야심작 답다.
9788933704370,10,사회과 임용준비하며 읽고 있어요~! 문화인류학 입문서^^
9788975984488,10,좋아요
9788930040419,8,"현대 사회의 원리를 정확히 짚어냈다는 점에서 중요한 저작이다. 푸코 역시 ‘감시‘와 ‘처벌‘의 중요성을 잘 알고 있었고, 계보는 진행형이다."
9788958911685,10,상담학 개론으로 더할나위 없다. 많은 도움이 됐고 잘 읽고 있다.
9788958911685,10,상담을 공부하는 분들은 필수적으로 봐야하는 기초서적이다.
9788958911685,8,전공서적으로 공부했는데 내용도 알차고 다양한 예시들이 많이 들어있어서 좋았습니다
9788958911685,10,비전공자가 봐도 이해가 쉽게 되어서 너무 좋네요.
9788958911685,10,빠른시간내에 잘 받았습니다.
9788958911685,8,좋아요 좋습니다 !
9788958911685,10,강의자료를 같은 값에 사도 마일리지가 쌓이니깐 좋아요.
9788958911685,8,"기초적이예요. 생각보다 두껍지도 않고, 시작하기 전에 핵심내용 정리 잘됨"
9788958911685,8,초보자에게도 좋은 책이라고 생각합니다.
9788951108105,8,부담없이 차근차근 헬라어 문법을 접할 수 있게 만들어졌다. 연습문제도 단원별로 있어서 단원의 내용을 점검할 수 있다. 아쉬운 점은 정답지가 없다는 점^^;
9788951108105,10,헬라어를 처음 공부하는데 도움이 됩니다.
9788968669644,6,"이만하면 번역도 잘 되어 있는 편인 것 같은데, 가족치료 이론을 처음 접하는 책으로는 적합하지 않은 것 같습니다 ㅠ 입문자는 도식적으로 개념을 설명해놓은 편이 좋은데, 이 책은 저자가 소화한 내용을 풀어놓은 편이어서, 머리에 잘 들어오지 않네요, 흑흑."
9788999703164,10,상담공부를 시작하면서 대학원 교재로 구입했습니다. 사례개념을 위한 교재로 아주 좋아요. 큰 도움이 됩니다.
9788958914389,10,대상관계이론 입문서 격인 책이다. 쉽게 설명됐고 설명을 돕는 예시가 나온다. 문장이 수월해서 다른 대상관계를 읽기 전 꼭 읽으시라 권하고 싶다.
9788958914389,10,간결하고 친절하며 아름답다.
9788958914389,8,대상관계를 공부 한다는 것이 결코 만만하지 않은듯 ..하지만 알고 있는것과 모르고 있는것에 대한 차이는 분명히 있는듯하다.
9788958914389,10,교과서이자 훌륭한 실전적 참고서. 강추
9788958914389,10,대상관계 이론에 대해 매우 입문서적이고 총괄적인 친절한 책
9788958914389,8,"생긴건 딱딱한 이론서, 내용은 아름다운 인간관계론. 전공자 아니어도 읽어볼만한 책."
9788958202042,10,｀현대한어｀ 같은 중문과 고학년이 배우는 과목을 딱딱하지 않게 읽을 수 있는 좋은 교양 서적입니다. 중문과 재학생으로서 한 질 정도 꼭 구비해 둘 만한 책이라 생각됩니다.
9788933706121,10,자칫 어렵고 추상적인 이야기를 쉽게 잘 풀어 쓴 분석심리학 입문서.
9788933706121,10,칼 융의 해석을 통해 나 자신을 돌아볼 수 있는 기회가 되었다.
9788933706121,10,"간결하고, 명쾌하면서도 친절하고, 이해하기 쉬운 고마운 책. 교과서로써의 본분을 매우 충실히 수행하고 있다."
9788933706121,10,2판을 누구 줘서 비교하기는 어렵지만 내용이 더 많아진 것 같습니다. 여러 번 읽으면서 전보다 더 이해가 돼서 그런 건지 잘 모르겠지만. 재미도 있고 친절하기도 짝이 없습니다. 두고두고 보기 좋은 입문서예요!
9788958917960,8,긍정적인 마인드를 갖고 있다면 어떤 상황도 긍정적으로 받아들일 수 있는것 같다.
9788991221291,10,개인적으로 역사교육학도를 위한 국내에 소개된 역사교육개론 중 탁월한 책이라 생각한다.
9788991221291,10,역사교육 전공자나 역사교육에 관심있는 독자에게는 필독서일 정도 역사교육의 전반적인 부분을 알 수 있음
9788991221291,10,친절한 알라딘 가격도 할인해줘서 좋았어요
9788991221291,8,역사교육론 필독서
9788991221291,6,역사교육 수험서
9788991221291,6,"수업도서로 샀는데, 괜찮아요"
9788991221291,10,"현장에서의 역사수업을 위한 지침 활용서, 파란책과 세트!"
9788991221291,10,파란책 역사교육의 이해를 좀 더 심화있게 다룬 책 완전 좋아요~
9788991221291,8,역사교육학에 기초를 잘 닦을 수 있는 책
9788991221291,8,역교 기본교재라고 해서 샀습니다...
9788991221291,10,"역교론을 공부하는 사람이라면 누구나 읽어야 할,, 파란책의 확장판~"
9788991221291,10,임고준비생 기본교재죠... 강추합니다.^^
9788991221291,10,임용고사 역교론을 준비할때 아주 괜찮은책 파란책과 같이 보면 괜찮을듯
9788991221291,10,역사 임용 필수
9788999401374,8,OCU 과목 수강때문에 구입하게 되었는데 내용은 어느정도는 잘 구성되어 있는것 같지만 강의 수강을 위해서 굳이 구매하실 필요까지는 없을것 같습니다..
9788999720338,2,"2020년 3판 발행한건데 10년전 학교 상담이야기이다ㅜㅜ요10년새 상담교사,역할등 변화된게 급격한데.. 반영이 전혀안되었다..일반 고전이론서도 아님에도 저자들 반성하셔야할것같다.이거로 시험 못칠것같다"
9791162260500,10,"8판에서 번역 문제가 있었던 것으로 아는데 신판에서는 괜찮은 듯 (앞부분만 봐서 100% 확실한 것은 아니지만). 책 내용이야 뭐 워낙 좋은 입문서니까 뭐라 덧붙일 말도 없음. 원서랑 함께 구매. 이제 Intnl edition도 사기 어려운데, 이 책은 아직 나오니 고맙지 뭐야."
9788968668999,10,대학교재로 필요한데 구내서점도 더 이상 이 책을 들여오지 않는다고 하고 다른곳에서도찾아보니깐 다들 판매를 안하더라고요...다시 입고해서ㅜ판매 안하시나요??
9788958100959,10,"내용은 사람에 따라 쉽거나 어려울 수 있겠지만, 논증이 전혀 어렵지 않으면서도 글의 전개가 매우 논리적이어서, 즐겁게 읽었습니다. 루이스포이만의 윤리학 보다 몇수 위인 윤리학 서적이지 않나 생각합니다."
9788958100959,10,이 책 좋아요 추천합니다
9788958100959,10,배송도빠르고 잘받았습니다 ㅎㅎㅎㅎㅎㅎ
9788958100959,10,쉽게 쓰여져 있어서 이해하기 쉬웠습니다.
9788962183870,4,번역이 별로입니다.
9788962183870,10,"인간이 어떻게 환경을 인지하는 지에 대해서 전문적으로 쓰여진 책. 생물심리학과 함께, 뇌과학에 대한 이해가 메우 늘었다. 메우메우 도움이 된 책"
9788965882480,10,"논리학은 원래 어렵지만, 이 책은 다른 논리학 서적에 비해 읽기 쉬운 편임. 특히 PSAT 언어논리 LEET 를 준비하고 있다면, 꼭 읽어봐야 할 책."
9788965882480,6,너무 어렵다 선생님의 설명이 없다면 알아 들을 수 없다 정말 힘들다 글만 가득있다.ㅠㅠ
9791186409497,2,신정통주의 중심의 조직신학책. 교묘히 다원주의적이다. 개혁주의를 따르는 분들은 현혹되지 마시길.
9791186409497,10,배송 빠르네요
9791186409497,10,비신자가 읽어도 어려움이나 거부감이 없다. 모두에게 추천
9791186409497,10,"이 책을 찾아 읽으실 정도면,밀리오리의 개론서가 지닌 장점과 혹여나 마음에 걸리는 부분들에 대해서도 모두 다 잘 알고 계시리라 생각이 든다. 하나 아쉬운 점은 바로 ‘색인‘이다. 주요개념어에 대해서는(신학용어해설이 권말에 있긴하나) 성경/인명 색인과 함께 반드시 색인으로 정리되었어야 했다."
9788999707285,4,"필수교재여서 구매하긴 했는데, 번역기 돌린 것 같은 부분도 여러 번 있고 원서에 실린 사례를 그대로 한국식으로 이름만 바꿔서 번역해놓으니까 문화적으로 안 맞는 부분이 많아서 전반적으로 실망스럽네요. 이론 부분 보는 데에는 큰 무리 없음..."
9788999707285,4,번역의 질이 떨어집니다. 비문이 많고 오타도 많습니다. 책 내용 자체는 괜찮습니다. 마치 대학원생한테 번역을 시킨 것 같은 역자의 지적 불성실함에 실망을 느낍니다.
9788958910060,8,양육서를  뒤적이다 만나게 된 책독서력이 떨어져  어려웠고 명상부분에서  막혔으나나 자신의  어린시절에 대하여 생각해 볼 수 있는 좋은 기회였다몇 번 더  읽어보면 더 많이  얻을 수 있을 듯
9788958910060,10,"일반인에게도 너무나 필요한 책입니다.. 내 아이를 잘 키우기 위해서도, 나를 챙기기 위해서도 너무나 필요했던 책.. 우연히 발견한 책인데, 어스름하게 느끼고 있던 것들을 적확한 문장으로 깨달음을 주네요,, 문장도, 내용도 전혀 어렵지 않습니다."
9788958910060,10,나를 가장 잘 이해해 주는 사람은 나 자신임을 저는 왜 서른 다섯때까지 모르고 살았을 까요? 늘 외롭다고 주변을 탓하고 환경을 탓하다 결국 힘들어지는게 나자신임을...무한한 사랑을 품고 있으면서 저 자신을 왜 ..몰랐을 까요...잠시 눈물을 쏟으며 깨우침을 받았고 영감을 얻었습니다..
9788958910060,6,일반독자보다는 심리학전공자에게 어울릴 책.추천은 받았으나 힘들어서 바이바이.반도 못 읽어서 미안 ㅜㅜ
9788958910060,10,내가 잃어버렸던 아주 오랜 친구들을 만날 수 있는 책!인생 책이라고 느껴진다!이 책을 만난 건 내 일생일대의 행운이라고 생각될 정도!
9788958910060,10,"*책 속에 인용된 구절˝문제의 해결은 ｀말｀에 의해서가 아닌 ｀경험｀을 통해서만 가능하다.초기의 두려움(슬픔, 분노)을 재경험하며생생하게 교정하게 될 때 치유는 일어난다. -앨리스 밀러*관련된 웹툰 작가의 말언젠가 한 번은, 반드시 직면하고 넘어가야 한다. -이종범"
9788958910060,10,"정말 많이 울며 읽었습니다. 차분히 진지하게 읽는다면 매우 도움이 되는 책입니다. 이 책은 심리학 쪽에서도 자기 치유서로 많이 읽는 듯 합니다. 끝까지 읽는 것이 쉽지 않지만 꼭 끝까지 읽지 않아도 되는, 읽을 수 있는 딱 그만큼만 읽어도 충분히 가치있는 책 같습니다."
9788958910060,8,사람들은 자신의 상처를 모르는척 외면하고 사는경우가 많다 그러다 주변사람들을 힘들게 하거나 자신에게 더큰 상처를 주기도 한다 그렇게 되기전에 아픈 자신의 상처를 안아주고 인정해 주자는 내용이다  나 자신이 사랑해 주지 않는 나를 누가 사랑해주겠는가.......
9788958910060,10,읽으면서 울게될지도 모릅니다. 스스로도 몰랐던 내 스스로의 아픔을 치유받는 감동때문에. 그리고 읽으면서 웃게될겁니다. 과거를 이해하고 현재를 받아들임으로써 행복한 앞날을 열어갈 확신을 얻게될테니까요.
9788958910060,10,책 선물 하기가 가장 어려운 것인데 늘 가까운 사람에게는 이 책을 선물합니다~
9788958910060,10,"현재에 만족하든 불만족하든, 행복하든 그렇지 않든 누구나 위로받을 수 있는 책"
9788958910060,10,상담교재로 활용하고 있어요~
9788958910060,10,이책을 읽고 상담을 전공하게 되었다는 분의 추천을 받고~
9788958910060,8,읽을때 열심히 읽은책
9788958910060,8,나의 어린 시절을 돌아보면서 읽었습니다.
9788958910060,10,에니어그램 공부하면서 나의 낮은 자존감이 어린시절에 내면아의의 상처에 기인함을 알았다. 이 책을 읽으며 내안의 내면아이를 바라볼 수 있게 되었고 나의 존재를 있는그대로 바라보는데 도움을 받았다.
9788958910060,10,심리학 내공자가 아니면 어려울 수도. 잘 읽어낸다면 자신을 새롭게 알게 될것.
9788958910060,8,하나씩은 마음속에 가지고 있을 상처받은 내면아이.이 아이와 이별하기 위한책
9788958910060,10,친구에게 추천받았어요
9788958910060,10,제목대로의 내용. 이마고부부관계치료와 짝으로 보면 시너지적으로 더더욱 좋다.
9788958910060,10,"다른 사람에게도 적극 추천 할 만한 책.
내용도 알차다."
9788958910060,8,아침에 주문하여 오후에 받아 볼 수 있었습니다. 정말 빠른 배송에 매우 만족합니다
9788958910060,8,내용이 어렵다.
9788958910060,8,나를 돌아보는 계기 나의 내면을 자라게 하는 책 아는 언니들과 단체구입했어요^^
9788976781147,8,전공교재로 이 책이 필요했는데 다른 사이트에선 새 책이라 그런지 비싸게 팔아서ㅜ 중고로 여기서 구매했는데 잘 산 거 같네요!
9788976781147,8,전공 공부였는데 다소 시대에 뒤떨어진 내용이지만 괜찮았어요
9788976781147,10,진짜 도움이 많이됐습니다무조건 사십쇼!
9788976781147,8,알차고 좋네요~~^^
9788993419979,10,정말 유익하였습니다 감사합니다
9788963523569,10,좋은 교과서
9788963303673,10,책 좋아요 .만족합니다. 전공자가 읽기 적당합닏
9788963303673,10,임상가의 입장에서 보자면 이 책은 정신치료에 종사하시는 모든 분께 권유드려도 좋을 것 같습니다. 교과서로 쓰셔도 무방할정도로 완성도가 높습니다. 제 개인적으로는 번역도 크게는 무리없어 보입니다. 그래도 원문과 비교해가면서 보시면 더욱 도움 될듯 합니다.
9788963303673,2,읽고 있는 중인데 번역을 안해본 사람들이 한 느낌이 팍 드네요...영어의 한단어 한단어 번역에 충실한 건지 우리말로 된 글씨 읽기가 굉장히 힘드네요...
9788963303673,10,애착에 대한 최신개념뿐 아니라 인지과학 분야와 불교심리학의 개념들을 치료 실제와 접목한 것이 독특합니다. ^^
9788963303673,8,애착에 대하여 깊이 있게 다룬 책임... 그러나 전공하는 입장에서 민감하게 애착과정을 그리는 부분이 미흡하게 느껴짐.
9788963303673,10,애착에 관하여 깊은 탐구를 할 수 있는 책. 그리고 어려운 문제를 해결해나갈 수 있는 방향도 제시해주어서 더욱 ｀애착｀이 가는 책.
