ISBN13,rating,review
9788972910657,10,상징의 기본이되는 도서라고 해서 소장용으로 구매 했습니다 좋은거 같아여 가격대비 하더라도 좋네요
9788972910657,10,최고입니다. 잘 사용하고 있습니다. 궁금했던 것들이 아주 잘 나와 정말 유용해서 별 다섯 개 드립니다~
9788972910657,10,안 사면 후회하는 책. 덕분에 분석하는 데 많은 도움이 되고 있습니다.
9788972910657,10,두고두고 볼 수 있는 좋은 책입니다.
9788964941324,6,"한국어를 비롯해 영어, 불어, 독어, 이태리어, 스페인어, 라틴어, 그리스어, 러시아어, 일본어, 중국어로 표기한다. 그저 그게 끝이다. 그런데 내가 원하는 느낌의 단어를 찾아 그것과 연관된 여러나라의 표기를 보다보면, 짧게 나마 서로 다른 세계관과 글자의 모양새가 영감을 준다."
9788964941324,2,사전류라서 텍스트 검색이 되어야하는데 이게 e-book이 맞는지 모르겠네요. 이미지 스캔본임. 이북은 환불도 안되고 망했네요. 돈 아까워라.
9788964941324,10,각나라의 단어들이 주제별로 잘 정리되어있어 이미지에 맞는 네임을 찾기에 좋을 것 같다.
9788972975267,10,"오늘 구입을 했어요. 기다리고 있습니다.아이들을 키우다보니 부모인 내가 먼저 우리 문화와 정서, 실제적 현장을 둘러봄으로써 아이들에게 우리것을 사랑하고 지키라고 미래의 길잡이가 되고 싶어요.  훌륭한 교과라 생각합니다."
9788972975267,8,한국 건축에 대한 기초(?)를 알기에 쉽고 체계적이어서 참 좋은 책입니다. 여행이나 답사를 갈 때 들고 가 찾아 봐도 좋을 책..
9788972975267,8,내용이 충실해보여서
9788972975267,10,한국의 건축을 알고 싶으면 가장 먼저 알아두어야 할 기본 지식
9788972975267,10,"용어사전이 너무 좋고 쉽ㄱ 해석이 되가지고 너무 좋아요....
공부하는 데에도 많은 도움이 되고 있어요 열심히 공부해야겠어요"
9788972975267,10,한국 건축에 대해 전혀 모르는 내가 읽기 좋은 친절하고 알찬 책. 기대 만빵!
9788972975267,10,"그림과 함께 자세히 용어정리도 되어있어 한옥,건축에 관심있는 이라면 강추"
9788972975267,8,한옥에 관심많아 공부중인데 이렇게도많은 용어가 있다니 놀랍습니다.
9788972975267,8,용어 정리가 쉽게 잘 풀이 되어 있는거 같습니다. 열심히 공부하겠습니다 ~
9788972975267,8,"사진이 곁들여진, 비교적 쉽게 풀이된 교양서. 읽고나면 우리 건축물에 애정이 생겨"
9788972975267,10,한국건축의 개요가 그림과 같이 설명되어있어 좋은책인것같다^^
9788972975267,10,고궁나들이를 할 때 이 책을 들고가 보길 권한다.
9791195998692,10,"신학을 포함한 모든 학문 활동은 용어에 관한 합의된 정의부터 출발하는 건 기본. 개혁파, 칼빈주의 등으로 불리며 논쟁과 논란의 역사를 안고 가는 신학 전통의 주요 주제를 영미권의 사상사를 압축하여 선보이는 포켓 사전. 모바일, 플랫폼에 담아두고 수시로 꺼내보기에 제격인, 가격까지 착한 책."
9788937422492,10,국문학도에게 논문을 쓸데 가장 중요한 문헌중 하나다. 해당책과 황종연교수가 옮긴 비평사전과 2권으로 나온 같은이름의 책까지 총 세권의 책을 옆에 끼고 있어야 최소한 까이지는 않는? 이론을 정립해 가며 논문을 쓸 수 있다. 다르게 말하면 비평을 공부함에 있어 오류를 잡아주는 정석같은 책이다.
9788937422492,8,두고 보기 좋다.
9788937422492,8,"책상에 놓고, 두고두고 참고할 만한 책. 수많은 참고서 중에서 의지가 된다."
9788937422492,10,"아무 때, 아무 곳이나 들춰봐도 좋을 필수사전. 모호한 개념을 잡아준다."
9788904010462,10,그 어떤 헬라어 사전보다 강력한 역사적 문화적 배경을 잘 집어낸 사전이다.
9788940804148,10,현대미술의 다양한 사조와 개념들이 정리되어 있어서 공부하기 좋습니다. 도판도 칼라네요^^
9788940804148,8,사전이라는 말 답개 무수히 많은 용어들이 정리되어 있었습니다. 미술을 공부하면서 많은 도움이 될 것 같은 책이네요 ^-^ 알라딘 배송 빨라서 너무 좋았어요~
9788986022094,10,사진공부를 한다면 무조건 가지고 있어야 하는 책이예요! 사진학계의 교과서 입니다. 사진학강의 보다 더 간단하면서도 친절한 설명이구요! 뒤쪽 부록에 나와있는 흑백 필름과 조명 내용도 실질적인 도움이 정말 많이 됩니다. 사진학과 학생들은 물론 아마추어 사진가들에게 추천합니다~~
9791195484805,10,커피생두에 대한 백과사전이라 할수있다.농사법부터 시작해서 가공법까지 총망라된 현재 한국에서 출판된 생두서적중 최고라 여겨진다.
9788970591483,10,소장용
9788970591483,8,good
9788962592184,6,패션 디자인 전공하는 친구가 있다면 적극 추천 하고 싶다.
9788962592184,10,색 배치에 자신 없는 사람이 참고며 습득하기 좋은 자료집. 부록으로 배색에 대한 기초 지식도 담겨 있어 알차다.
9791186195178,10,책이 설명에 나와있는 것처럼 아기자기한 그림으로 차있다. 여백이 적고 꽉 차있는 적당히 얇은 책이라서 가지고 다니기에도 좋고 사전이라는 말처럼 그리고 싶은게 있으면 찾아서 참고하기에 좋은 것같다.
9791186195178,10,딱 찾던 책이예요 어렵지않고 단순한그림. 아이가 이거 그려줘! 하면 바로 그릴수있게 연습해야겠어요^^
9791186195178,8,"본격적으로 드로잉을 하고 싶은 사람이 아닌, ｀일상적인｀ ｀평범한｀ 사물과 사람을 귀엽게 그리고 싶은 사람들에게 추천. 따라그리기만 해도 얼추 비슷하게 그려져서 자신감을 준다. 색연필이나 사인펜을 다양하게 갖추고 그리면 재미가 더할듯."
9791186195178,10,그림그리기를 좋아해서 사봤는데 참 아기자기하네요 ^^  만족하실거에요.
9791186195178,10,쉽고 재미있게 되어있어누구나 편하게 그릴수 있게될듯잘그리는것이 아니라 그리고싶은것을 그릴수 있게되는 책
9791186195178,10,평소 취미로 그림을 그리고 싶은 사람에게 도움이 될것 같다
9791186195178,10,"아이들이 ""엄마 ooo 그려줘"" 라고 할때 그림이라고는 1도 못그리는 나는 늘 당황했다.그리다보면 사람모양도 다 똑같고, 동물 모양도 다 똑같고, 겨우 과일 정도 그려줄 수 있었는데이 책은 사물의 특징을 단번에 잡"
9791186195178,10,도움이 많이 됩니다.
9791186195178,8,연상그림...뇌에 좋습니다.
9791186195178,10,쉽게 따라 그릴 수 있어서 그림에 대한 부담감을 덜어주는 책이네요.
9791186195178,10,재밌고 알찬 내용!
9791186195178,10,조카가 만날 그림 그려달라 그러는데 그림을 못 그려서... 도움이 되면 좋겠네요...
9791186195178,10,"아기가 탄생한다. 기껏 사진으로만 이 아기의 성장을 담는 건 조금 미안하다. 그림을 쉽게 배울 수 있다면(화가가 되려는 것도 아니니까), 그림으로 내 아기의 성장을 담아놓고 싶다. 이 책이 이 재밌는 일을 가능케 해줄 수 이씨 않을까?"
9791186195178,10,유용한 책
9791186195178,8,그림을 못그리는 사람은 없다 안그릴 뿐이지
9791186195178,10,이거 보고 따라했더니 개발개손인 나도 귀요미 그림 완성 이하하하 이거 물건일세
9791186195178,10,쓱쓱싹싹~~ 따라할 수 있습니다. 물론 처음부터 잘 되는 건 아니지만 두어 번 하면 비슷하게는 나와요. 이제 자신있게 그림을 그릴 수 있게 되었어요.
9791186195178,10,그림그리는걸 좋아하지만 막상 안보고 그리면 못그리는게 많아서 구입했습니다. 무엇보다도 귀여운 그림체가 맘에들어서 그냥 봐도좋고 따라그려도 좋네요. 이런 비슷한 종류책이 많지만 이책은 그림사전이라 그런가 좀 더 특별한 느낌이예요
9791186195178,10,"이 책을 따라하다보면 단순한 그림 그리기로 느낄 수 있는 기쁨을 맘껏 누리게 될 듯.2000개라니, 정말 목차만 보면 없는 것이 없다. 수짱 캐릭터도 곧 그릴 수 있을 것 같은 기분!  _"
9788990805560,10,영어로 수학을 배우는 학생에게 도움이 되는 책입니다. 수학용어 정리용
9791160804539,10,놀라울 정도로 유용한 책이다. 이런 책을 써내준 저자에게 감사한다.
9788965134961,8,지하철이나 버스 등 틈나는 시간에 읽기 좋게 구성되어서 킬링타임용으로 봤습니다. 심리학 내용이 실생활과 연결된 게 많아서 재밌게 읽었고 평소에 설명안되는 상황들의 이유를 알 수 있어서 좋았습니다. 심심풀이 겸 심리학 공부를 하고 싶은 분들에게 추천합니당
9788965134961,10,"편집과 구성,전달방식 모두 훌륭하다.입문자에겐 동기부여가 될 것이고,내공자에겐 다시 개념을 다지는 독서가 되리라 본다."
9788967540845,8,색 관련 책이 워낙 없어서 일단 사고 봅니다....
9791195040452,10,개정판 간격을 보면 새 판이 나올 시점이라 쉽사리 사질 못하겠음.....
9791155350386,10,방대한 영화사를 한 권에 담은 백과사전이다. 한국어권 영화에 대한 언급은 없다.
9788991221758,10,"반값할인에 혹해 구입했지만, 이 가격에 사는 것이 황송할 정도의 책이다. 중국문화의 영향권에서 벗어날 수 없는 우리에게도 꼭 필요한 사전."
9788991221758,10,어려워지만 시간이 되면 Chapter별로 다시 읽으면... 좋을 것 같다.
9788991221758,10,수박 겉핥기 정도로만 알고 있던 중국사상을 좀 더 가까이 접할 수 있었습니다
9788991221758,8,"과거에 나온 사전, 개정판인가요?"
9788991221758,10,"우주?인륜, 정치?사회, 종교?민속, 학문, 예술, 과학 등 6개 분야로 구성!!"
9788936470302,10,꼭 필요한 책
9791189092016,10,"내용이 간단 명료하면서도 은근 필요한 정보를 잘 알려주는 듯함. 몇몇 용어는 비전공자에게 약간 어려울 수도 있을 것 같은데, 그래도 거의 대부분 편하게 잘 이해된다. 번역도 깔끔한 것 같고. 재미로 보기에도 좋고... 학교 다닐 때 이런 사전이 있었으면 좀 덜 힘들었을텐데 늦게 나와서 아쉽다."
9791189092009,8,공부라는 것은 용어를 익히는 것에서 시작된다. 이 시리즈는 그래서 출발점이다. 나는 신학공부를 전16권의 기독교문사 기독교대백과사전을 읽는 것으로 시작했다.
9788994567501,10,"화가의 초상화가 그림으로 그려져 있어 좀 더 재미있게 다가오는 책이에요.사진으로 들어갔음 좀 딱딱하게 보였을수 있는데 그렇지 않달까요?서양화가도 잘 구분되어 있고, 역사적 상식도 잘 설명해 주어서, 재미 상식을 다 잡은 책인거 같아요."
9788994567501,10,"화가의 초상화가 일러스트로 그려져 있어서 좀 더 생생하게 다가오는 책입니다서양 화가가 유파별로 구분되어 있고, 역사적인 상식도 설명해 주어서 도움이 많이 되는 책입니다"
9788994567501,10,"생각보다 내용이 쉽고 역사 흐름에 따라 이해하기 좋은 책인 것 같아요^^ 아이들이 봐도 좋고 어른들이 봐도 무난한 정도의 책이에요. 세계적으로 유명한 화가들, 새롭게 알게되는 화가들도 있구요- 화가들의 그림들도 많이 실려 있고 각 화가들에 대한 짧은 일화도 있어서 재미있게 읽을 수 있었어요"
9788994567501,10,"미술을 전공하지 않은 일반 감상자들의 경우 대부분 친숙한 그림이지만 잘 몰라 답답한 경우가 많습니다.그런데 생각보다 저 같이 서양화에 문외한 초보감상자들을 위한 책을 발견하기란 쉽지 않았습니다. 이 책은 화보 상태도 좋고, 작품에 대한 설명과 시간의 흐름까지 알수 있어서 좋습니다."
9788994567501,10,"아이가 요즘 미술이랑 음악에 관심이 많아져서 샀어요화가의 초상화가 일러스트로 그려져 있고, 각 화가의 대표 작품이 실려 있어서 아이가 참 좋아하네요.한 페이지에 화가의 일생, 작품, 감상 포인트 등이 실려 있어서 매우 알차다는 느낌이 드는 책입니다."
9788952115119,10,"많이 비싸지만,,,동양사, 서양사, 한국사의 각 분야 전문가들이 직접 집필한 기존의 역사 연구를 압축하여 풀이한 역서입니다. 소장가치 충분하며 인문사회과학 연구자들의 필독서로 추천합니다."
9788940804872,10,일러스트레이터를 위한 필수 책~~~
9788984316942,10,읽어보면 예쁘고 고운 한글이름이 많다는 것을 알게 된다
9788991706255,8,"현상학과 하이데거에 관심이 있다면, 옆에 두고서 시간날때마다 몇 페이지씩 읽어보는 것이 도움이 될 것. 일본에서 나온지 시간이 꽤 되어서 그 동안의 학문적 성과나 서지사항이 부족한 점이 옥에 티."
9788991706231,8,자본론 책옆에 두고 같이 읽을때 유용한책
9788993741025,10,"개인이 소장 하기데는 부담이 되고 전국학교나  도서관에 비치되어 많은 사람들이 봐야할 책이네요! 하지만, 좀더 경제적인 능력을 배양하여 꼭 소장하고 싶습니다"
9788993741025,10,정리가 필요한 법
9788993741025,10,"사료가 스스로 말하게 하라. 무미건조한 사료들이 연속된다. 그것으로 충분하다. 그들의 당시 행동을 지금이 아닌, 당시의 사료가 말하고 있다."
9788993741025,10,"수많은 자료와 증거문헌을 검토하고 연구해서 나라의 해방을 방해했던 지독한 인간들을 추려내 증거로 남겨놓은 책입니다.먹고 살기 힘들어서,살기위해 어쩔수 없이 창씨개명을 하고 친일을 했던 사람들이 적힌 책이 아닙니다."
9788993741025,10,"조만간 큰 누님께서 이책마저 없애버릴까 싶어, 빨리 구매해야할 듯 싶네요. 구매자 목록 찾아서 다 뺏어가려나??"
9788993741025,10,"제가 중고등학교 다닐때 교과서에서 수록되었고 좋은 작품이라고 외웠던 최남선의 시, 이광수의 소설. 역사의 심판을 받고 사라져야 할 것들입니다."
9788993741025,10,이 책에 대해 악평을쓰는 인사들은 대부분 뉴라이트일베사상에 세뇌된 고등학생이라는 특징이 있다.친일파에대한자료를 치밀하게검토하여 각고의노력을기울여 만든 책을 폄하하는 어린 이들.친일파를 비판하는 건 좌빨종북 뿐이라는 어처구니없는 뉴라이트의헛소리를 진리로 떠받드는 철없는 어린애들.
9788993741025,10,청소년필독도서로 선정되야함...
9788993741025,10,전국 도서관에 모두 비치되어야 할 책
9788993741025,10,여유가 없어서 못사는게 아쉽다..
9788993741025,10,"빼곡한 이름과 기록, 사진들을 보며 힘들게 이런 책을 만들어졌다는 것에 감사. 사전이다 보니 정황성을 기하기 위해 그 범위를 아주 확실하고 좁게 잡은 것 같다. 마지막 주미공사 김정양 같은 확실한 친일 인사들이 빠져서 아쉽다."
9788993741025,10,우리 동네 도서관에 비치되어 있는 것을 발견하고 뿌듯하였습니다~~
9788993741025,10,<친일인명사전> 울 동네 공공도서관에 비치희망도서로 신청했습니다. 많은 사람들이 함께 보았으면 합니다. 최재천의원님의 ｀이 책은 ｀고발｀이 아닌 ｀교훈｀이다｀ 가슴에 박히네요.
9788993741025,10,전에 민족문제 연구소에서 친일인명사전 발간한다고 했을 때 사전예약 해 구매했죠. 친일 청산을 똑바로 못 했으면 이런 거라도 국가에서 신경을 써야 하는데 그렇지 못한 듯 해 안타깝습니다.
9788993741025,10,"구매함으로써 마음의 빚을 덜다. 만년백수 가장으로서의 빚은 어쩌나~~. 귀가 가렵다, 자꾸 어디서 ˝바보야! 문제는 밥이야˝라는 소리가 들리는 듯하다. ㅜㅜ"
9788993741025,10,가격의 압박. 조금만 여유있으면 구입해서 카피한 뒤(물론 불법이지만-_-)동네방네 다 뿌리고 싶은 심정이다.
9788993741025,10,쥐미... 오늘 오마이뉴스 기사를 보니 이 책의 공공도서관 보급률이 32%라네요. 그나마 시민단체들의 노력에 힘입어서... 이 주옥같은 세상 갈아엎어야 하는데... 내가 내돈으로 사고 나서 리뷰 다시 쓴다!
9788993741025,10,이런 책은 정부에서 보조금 29만원 정도는 해 줘야 하는것 아닌가요?
9788993741025,10,1판을 구입했습니다 너무좋은책 민족정기를 드높이는책으로 모두 구입하세요
9788993741025,10,책이 배달되었습니다~ 30만원 값어치가 외형이나 내용이나 있습니다. 감사합니다~
9788993741025,10,집에서 소장하기엔 부담스런 가격이네요. 도서관에서도 대출불가겠네요. 문고판 없나?
9788992701167,10,불교 공부에 많은 도움이 되겠네요
9788992701167,8,충실한 내용이  공부에 많은 도움을 주고 있습니다. 감사합니다.
9788976243850,10,음악용어들이 굉장히 자세하게 잘나와있어요!
9788976632746,8,코드를 공부하기에 정말 좋은 책인 것 같아요!코드에 대한 설명이 자세히 나와서 좋아요원리가 이해 되는 느낌!뒤에는 코드들이 나열되어 있어서 찾아가면서 공부할 수 있게 되어있어요.
9788934106944,8,성경을 이해하는 중요한 키워드를 제공하는 멋진 사전
