ISBN13,rating,review
9791196872540,10,이제 내년이면 신규간호사가 되는 학생간호사입니다 점점 시간이 흘러갈수록 제가 과연 간호사를 할 수 있을까하는 불안감으로 이 책을 찾았는데 정말 추천드립니다 실습을 하면서 궁금하지만 이것도 모른다고 하실까봐 물어보지 못했던 것들을 정말 꼼꼼히 잘 정리해놔서 큰 도움이 되는 책이에요!
9791196872540,10,저처럼 곧 실습들어가는 학생들에게 도움이 많이 되는 책 같아요. 임상용어 들이 많이나오기도 하고 대화형식의 형태여서 잘 와닿았구요! 내가 다루어야할 부분이 어딘지도 한눈에 보기쉽게 정리되어있어서 좋아요!
9791196872540,10,학생 간호사인데 실습하면서 궁금했던 점을 해결하는데 큰 도움이 되었습니다. 특히 혈액 검사 부분은 케이스 쓸 때 유용할 것 같아요! 교과서에는 단순한 해석만 나와있어서 실제 임상에서 하는 처치와 달라지는 부분들이 있는데 그런 부분들을 명확하게 설명해주어서 다음 케이스는 좀 더 정확하게 쓸 수 있을 것 같습니다 ㅎㅎ
9791196872540,10,신규간호사 선생님 뿐아니라 처음 실습나가는 학생간호사 분들께도 좋을 것 같은 책이였습니다 임상에서 주로 사용하는 내용을 세세하게 알 수 있어서 좋았고 다른 책들과는 다르게 줄글로 되어있지 않고 다양한 시각 자료와 문답형 기술되어있는 부분이 있어 지루하지 않게  공부 할 수 있어 좋았다
9788960698840,2,3주 가까이 기다렸는데 품절됬다고 취소되서 진짜 화나네요
9788960695962,2,책을 이따위로 썼나 싶을정도로 오타가 많습니다. 한 두개면 이해하겠으나 이해할 수 없을정도로 많은 오타..정담미디어는 반성해야함
9788970898100,6,내용은 도움이 되지만 번역이 매끄럽지 않아 읽기가 힘들었습니다.
9788970898100,10,서점에서 보고 온라인 구매입니다. 기대되는 책이에요.
9788960697485,2,대체 언제 오는 건가요 3월6일 주문인데 아직까지도 안오는게;; 제 성적 책임 지실거에요??
9788960697485,2,아니요... 또 거짓말로 배송 예정일 바꾸실 거 알아요 그냥 취소 좀 해주세요 제발 다른데서라도 사게요ㅠㅠㅠㅠㅠ 취소버튼도 안눌리게 해놓으시면 돈만내고 책은 못받다가 배송 시작하면 취소 불가인데 그냥 기다려야한다는 건가요...... 기다리는거 포기했어요
9788960697485,2,아니 책을 시킨지가 일주일이 넘었는데 왜 아직도 출발을 안할까요. 이게 진짜 말이되나
9791159896118,8,"타 인터넷 서점보다 배송이 빨라서 좋았고,교재 자체는 학교 수업 교재라 필수였습니다."
9788958322658,10,"언어치료에 앞서 기본적인 내용이 쉽게 잘 설명되어있어서 도움이 많이 되었습니다,그림도 명확하게 잘 나와있어서 이해가 잘 되었습니다"
9788952112422,10,과제하려고 샀어요 잘정리되어있는것 같아요 잘볼게요
9788952112422,10,후배들에게 알려주고 싶은 책
9788952112422,10,"과제, 실습할 때 도움이 많이 됩니다^^"
9791159431821,10,필요한 것은 영어로 표기 돼 있고 한글 크기도 적당히 커서 보기 좋아요 ~!!! 책도 찍힘 등등 하자 없이 왔어요
9791159431821,10,어색한 번역식 문장이 적고 이해하기 쉽게 쓰인 책입니다.
9788960692206,10,그림이많다
9791157469130,10,Volume 2도 기대하겠습니다.
9791157469130,10,추천
9791157469130,10,추천b
9791196872519,10,"그림이나 사진도 많고 설명도 쉽고 자세해서 학생이 봐도 좋았어요! 고민은 배송을 늦출 뿐 part1: 기계/ 화면에 나오는 것들이 무엇을 의미하는지,정상범위,작동법,사용할 시에 주의할 점,대처방법 등 part2: case별 필요한 검사,다양한 중재법과 팁들! 실습과 실무 모두 잡을 수 있는 책입니다"
9788956294209,10,학교교재인데 좋을것같아요 ㅋㅋ
9788959383023,8,보기가 편하고 좋습니다
9788959383023,10,자세히잘나와잇어서공부하기죠아용~~^^
9788989390718,10,구매했습니다.
9788960699175,10,10% 쿠폰 사용이 되지 않아 구매가 어렵습니다.
9788955661286,10,통계전문가가 아닌 의학자에게 가장 쉽게 통계방법을 알려주는 책
9788955661286,10,전문의로서 의학논문 작성에 도움이 될 뿐만아니라 학생에게도 통계 공부로는 이만한 책이 없다고 생각합니다. 꼭 사세요. 이 책을 만들어주신 배정민 선생님께 깊이 감사드립니다.
9788955661286,10,"직관적이고 쉽게 설명하고 있으면서도 기본적인 통계 개념의 엄밀성을 잃지 않으며, 바로 SPSS를 돌릴 수 있는 실용성을 갖춘 가히 독보적인 통계서적입니다."
9788955661286,10,의학&생물관련 모든 학생들에게추천합니다.
9788955661286,10,의학통계관련 국문 책의 최고봉!
9788955661286,10,"깔끔하고 이쁜 그림들과 알기쉬운 설명들이 돋보이는 책! 의학관련 논문준비하시는 분들 뿐 아니라, 의학통계 공부하는 학생들에게도 추천합니다"
9788969401717,10,보조기 의지학 잘 받았습니다. 최상등급이라 완전 새책이나 다름 없네요!
9788958812265,6,내용은 좋다. 그런데 번역 좀 잘 했으면. 비문과 오타가 너무 많아서 읽기가 어렵다
9788958812265,8,원어 서적과 페이지 수가 거의 동일하다.
9791159431159,2,근골격 질환에 대해서는 자세하게나왔지만 도수나 수기치료는 전혀나와있지않다. 그리고 검사법은 물리진단학에 나왔을터인데굳이 왜 또 중복으로 나오는지 모르겠다. 2019년 개정판 필요그리고 운동치료만 나와있다. 정형도수 치료나 수기 치료를 볼사람이라면 이책은 비추다.개정판은 또사골로
9791156880011,2,하... 번역...ㅜㅜ
9788985671439,2,겉표지 반이 찢어지고 구겨져서 왔네요... 안에 인쇄도 번진 부분이 있네요... 급해서 그냥 쓸거지만 너무 기분나쁘네요
9791159550997,10,"한국전문소생술 과정을 익히는데 체계적인 근거 기반의 지식을 효율적으로 전달해주어 굉장히 이해가 쉬었습니다. kals 교육을 위한 필수 교재이기도 하며, EKG나 심정지 시 응급처치 등에 관한 지식을 학습하도록 많은 도움을 줍니다."
9788961542241,10,"개인적인 건강관리를 위해 구매했는데, 그림과 함께 설명이 잘 나와 있어서 좋아요"
9791159430015,6,결재는 했는데 재고가 없다고 취소됐어요 언제 환불해주나요??
9788972244622,10,재밌는 책!
9788989314806,8,빨리와서 좋네요..^^택배기사님전화주심 바로 나갔을텐데.. 행정실에 맞겨놓으셨네요
9788999401497,10,좋아요
9791185696805,2,생각보다 실망스러움. 제시한 방법들이되면 adhd 환자라고 할 수 없을 것이다.그리고 이 질환의 증세는 매우 다양한데 계획세우기에만 치중된 느낌. 빽빽한 계획 예시만 봐도 어지러움
9788996412311,10,"지금 한의대에서 배우는 방제학 책 거의 중국것 같다 옮겼다고 보면 되고, 왕면지 선생은 그 방제학 집필하셨던 분입니다. 이것은 중국 방제학 교수들을 가르치려고 강좌했던 내용일 겁니다."
9788996412311,10,방제를 공부하는 사람이라면 누구나 봐야하는 책
9788962780017,10,보기좋네요.
9788962780017,10,선리뷰 후배송
9788962780017,8,갖고 다니기 좋음ㅋ
9788962780017,10,배송도 빠르고 좋습니다.
9791159430411,10,"인간의 움직임에 대하여 어떤 조그마한 관계라도 있는 사람이라면 꼭 읽어보면 좋을것 같습니다. 작가의 발상도 신선하고 쉽게, 재미있게 움직임에 대해서 이해할 수 있도록 만들어진책이기에 즐겁게 공부(?)할 수 있네요~^^"
9791159430411,10,움직임이라는 무거운 주제의 책을 정말 쉽게 잘 번역해 놓았습니다. 잘읽히고 이해도 쏙쏙 들어 옵니다. 한 문장 한문장 열과 성을 다해 번역해 주시고 독자들의 입장에서 배려해주신 문체가 느껴집니다. 많은 시간 투자하고 애쓰신걸로 압니다. 정말 수고하셨어요~ 감사합니다.
9791159430411,10,깔끔하고 쉬운 번역 덕분에 첫 장부터 흥미진진하게 읽고 있습니다.  관련 분야의 전문가에게 더없이 좋은 교육자료가 될 뿐만아니라 일반인에게 다소 낯선 용어라도 글 안에서 이야기로 풀이되어 부담 없이 정보를 얻을 수 있습니다. 우리몸과 움직임에 관해 이보다 더 쉽고 재미있는 책은 없습니다.
9788998521189,8,해부 그림이 아주 자세해서 도움이 많이 되고 있습니다 특히 성대 기관의 세세한 그림들이 있어서 그동안 이해가 안됐던 것들이 해결되기도 했습니다
9788991633827,10,"다양한 입장에서 정신병리를 설명하고 있으며 책이 쉽게 잘 설명되어 있습니다. 내용을 정리하기에는 조금 어려움이 있지만, 내용을 이해하는 데에는 좋은 것 같아요."
9788991633827,8,교재 구성은 매우 잘 되어 있는 것 같고 책 도께처럼 많은 내용을 담고 있습니다만 역시 전공서적이지요. 조금 어렵게 읽히는 감이 있습니다.
9788975988905,10,용어공부하는데 많은 도움이 되었어요! 공부하기도 쉽고 수의학관련용어들로 정리해주는것도 좋구!
9788975988905,2,학생들에게 책강매하려고 만든 전형적인 책 굳이 사서 봐야할 필요도 없을 정도로 내용도 부실하다!
9791155901762,10,이 책을 작년 8월쯤 알게 되었는데 그땐 이미 절판 되어서 찾을 수가 없더라구요 ㅠㅠㅠ 넘 기다렸어요~~! 책 내주셔서 감사해요! 얼른 받고 싶어요~!
9791158081508,10,임상시험 관련 종사자 중 통계비전공자가 보기 좋은 최고의 책입니다. 저자께 진심으로 감사드립니다. 막연하고 머리속에서 뒤죽박죽이던 통계내용을 깔끔하게 정리할 수 있었습니다.
9788991633780,10,좋아요
9788994958385,6,DSM-5 준해서 한글 교과서가 나왔네요. 내용은 다 읽어보지는 못했습니다. 차츰 보면서 공부해볼 생각입니다. 다소 편집이 어수선하긴 하지만 원래 교과서 다 그러니까 이해합니다.
9788970842660,4,"내용은 상당히 좋네요.그렇지만, 책의 상태가 안 좋았어요.마치 중고 책을 받은 느낌."
9788970842660,10,정확한 인체드로잉을 위해 누드 드로잉이나 해부도 연습  중요한데 비싼 값 합니다. 중간에 트레이싱지 간지로 뼈대 도판 겹쳐놓은 것도 좋습니다.
9788970842660,10,기초의 기초 개인적으로 독학으로 공부하시는 분들께 강력추천하는 도서입니다.
9788970842660,10,"그림그리시는분들은 한번쯤보셔야할책.사진과 여러포즈, 근육과 뼈의 배치도 볼수있어서 인체를 따라그리기보다는 이해하기 참 좋은것같네요."
9788970842660,10,평생 소장하게 될 책. 인체를 다양한 예시로 보여주기 때문에 해부학적 지식을 어렵지 않게 습득할 수 있다. 수십 번을 보아도 새롭고 흥미로운 책이다.
9788970842660,8,good
9788970842660,10,"집에 수많은 미술관련 서적이 있지만 가장 많이 열어보는건 이 책과 잭힘, A루미스 세 권 뿐이다.
 해부학 관련 자료도 찾아보면 대부분 의학관련 해부학인데 이 책은 그림그릴때 필요할정도의 깊이로 설명해줘서 좋음"
9788970842660,10,인체를 그리는 데 도움이 많이 되었다!
9788970842660,6,신체에대해 자세히 나와있고 보기편하다
9788970842660,8,"몸에 대해 생각해 보게 됨.
내가 보는 몸과 내가 생각하는 몸은 무엇이 다른가..."
9788970842660,10,"미술, 만화계에 입문하는 사람이라면 당연히 인체에 대해 공부해야 된다고 생각한다. 이책은 인체사진, 자료가 수많이 수록되어 있어서 인체 공부하는데 최적이다."
9788970842660,10,유익함
9788970842660,10,번역판이 있는지 몰랐어요 대박. 잘볼께요
9788970842660,10,"흐아아, 사진 좋아요. 편집 좋아요. 책 크기 딱 좋아요. 내용 좋아요. 가격.. 이해해요. 출판사 고마워요."
9788970842660,10,"인체를 연구하는 예술가라면 꼭 필요한 책이겠네요. 
너무 좋습니다."
9788970842660,8,미술공부용으로 샀는데 괜찮네요. 근데 확실히 포즈는 많이 부족....()(
9788970842660,10,더할나위 없이 좋은 미술용 해부학책.
9788970842660,10,맘에들어요~!! 다른것도 여러권 살까하다가 이것만 샀는데 이거 하나만 있어도충분
9788970842660,8,"2007년 쿠폰없이 33,600원에 싸게 업어왔음. 사진이 격하게 크다."
9788970842660,10,조각을 하기 위해 필요한 책입니다 너무 마음에 들어여
9788972244660,10,필라테스 종류의 책을 보고 기본적으로 reference가 없다. 이 책은 미국 물리치료사이면서 필라테스 강사인 사만다 우드가 지은 책으로 레퍼런스 뿐만 아니라 부상에 관한 명확한 기준을 가지고 필라테스를 시행한다.
9788960698031,10,전공서
9788964802465,10,각 근육의 기능별 작용을 설명해놓은 책이에요 기능해부학을 공부하시는 분이라면 괜찮습니다.
9788958915669,8,가장 표준적인 교과서
9788958915669,10,읽다 보면 역동정신의학을 찾게 된다는 점이 단점이라면 단점이고 장점이라면 장점이다. 어쨌거나 좋은 길잡이다.
9788958915669,10,잘 받았습니다. 열심히 공부하고 있습니다~~^^
9788958915669,8,정신치료 전반에 대하여 적용 및 사례를 들어 쉽게 정리해 주고 있습니다.
9788958915669,10,정신과의사로서 가바드의 역동정신의학을 모르는사람은 없을것이다. 그이상의 깔끔함
9788980166343,10,영문판을 번역한 책이라 꼭 필요할거예요. 간호철학을 공부한다면 필수죠.
9791164134601,2,"201년에 11판이 나온 뒤, 꽤나 오랜 시간이 지나 나온 판이서 기대하는 마음으로 책을 펼쳤다가... 도대체 “표지갈이 수준”의 책을 뭐하러 낸건지 묻지 않을 수가 없다.넬슨 번역판 수준의 책이지만, 그래도 나름 오번역, 오탈자 찾는 재미로 읽을 수 있었는데, 젠장... 완전 낙인 기분이다!!"
9788920000966,10,보건환경학과 학생분들은 꼭 구매하세요. 산업위생(산업)기사시험에도 유용합니다.
9788960698581,10,저의 진로에 대한 고민을 해결해준 책이에요!!
9788999707032,10,대학원 수강 과목의 교재로 사용해서 구입했어요.  정신역동에 대해 좀 더 알고 싶은 분들에게 많은 도움이 되는 교재입니다.  저도 깊이있는 공부를 할 수 있어서 좋았습니다.
9788999705342,10,성격장애에  관심 있어서 읽게 되었는데 많은 도움이 되네요. 내용도 번역도 모두 좋았습니다.
9788999705342,10,일반인이 쉽게 읽을 수준은 아니고 정신의학에 최소한의 상식은 필요함. 각 성격장애별 사례를 아주 상세하게 수록했고 분석 및 후기까지 곁들여서 매우 재밌다. 단숨에 읽었다.
9788999700019,10,잘 받았습니다
9788999700019,8,늦지 않게 잘받았습니다
9788999700019,10,"DSM-5 정신질환의 진단 및 통계편람 제5판 원서의 축소판. 수첩크기의 휴대가 편리한 사이즈라 들고다니기 정말 좋다. 원서나 번역본은 워낙 두꺼워서 들고다니기엔 무리가 있다. desk reference도 번역본이 나오면 더 좋을 것 같지만, 아쉬운대로 원서로 구입하였다.진단별 중요한 내용은 다 들어있다"
9791159554865,10,"모든 의료인에게 일독을 권합니다. (무엇보다, 재미있습니다. ^^)"
9788991294233,6,논란이 많은 책이 아닐까 싶네요유튜브에 -약사가 들려주는 약이야기-라는 블로그보다가 이책보니깐 좀 떫떠름한 내용이 많은듯합니다
9791196080235,10,"PT를 받다가 근막이 궁금해져서 산 책인데 너무 좋습니다. 근막통증증후군에 대해 잘 나와있네요. 빈칸을 채우며 읽기때문에 학습하기 좋게 되어 있고, 무엇보다 책사이즈가 맘에 드네요.(얇고 간결. 저는 이런 책이 좋아요!) 전편 ‘해부학 쉽게 공부하기‘도 살 계획입니다!"
9791195590315,10,현직 선생님께 추천받아 구매했는데 공부하기 좋습니다.
9788969401113,2,전환이론을 오렘으로 기입하다니요. 큰 오류가 있는 책입니다.
9788966307432,10,책  옆에 이름 있는거 빼고는 상태 괜찮음 /사용감과 필기감 있지만 거슬릴정도는 아님 /가격도 착함 /발송 및 배송도 빠름
9788994993713,8,"재활트레이닝에 대한 이해도를 쉽게 풀이되어있고, 어느정도 관심이 있어 공부를 했던 사람이라면 책을 읽기에 문안하다고 생각이 든다. 특히 사진이 하나하나 첨부되어 설명이 되어있어 책을 읽기에 편아나한감이 있다."
9788994961736,8,최신이론과 젊은 저자의 책이면서도 깊이가 있어 좋다
9788919203286,10,단골 한의원 원장님 추천으로 읽게 되었습니다.비교적 읽기 쉬운 흐름으로 구성되어 있고 아이를 키우면서 또는 나의 몸에 대해 한번 쯤 읽어보면 좋을 것 같습니다.
9788919203286,8,책 제목처럼 아주 원론적인  의학 교본서 라고 할수 있다  만약 한의학을 공부하셨다면 구태여 추천하고 싶지는 앟다 하지만 대체의학이나 기본적인 의학을 배우고 싶다면 읽어보기 좋은 책이라 추천할만 하다
9788919203286,10,내용알차네요. 비싼게흠이지만..ㅠ.ㅠ
9791159555985,10,드디어 기다리던 4권이 나왔네요
9791159555084,8,어려운 내용들을 간단하게 정리해둬서 읽기 부담되지 않았습니다.
9791159555084,2,가격에 비해 내용이 아주 알차다고 보기는 어려운 것 같습니다.
9791164230303,10,상품 잘 왔습니다.
9788971252000,10,백신에 대한 의심을 한 적 없었는데 이 책을 선물받은 덕분에 불편한 사실을 알게 됐어요. 불편하지만 알아두어야할 정보라고 생각되어 지인들에게 추천하고 있는 책입니다.
9788971252000,10,화일로 먼저 읽고 다른 사람들에게 권하려고 종이책 주문도 했습니다.^^
9791186089774,4,nasm을 공부하려고 샀지만... 번역을 한사람이 너무도 많아서인지 용어가 계속 바뀐다. 동일개념의 영어단어가 한국어로는 계속 변화하는 기현상을 볼수가 있다. 더군다나 오역이 군데군데 나오는데 너무하다... 그냥 영문판보세요.
9788997436071,10,진정한 운동지식인과 트레이너들의 교본이 되어야 할 책!
9788992141871,10,번역이 정말 좋아요. 책 자체도 원래 학술적인 책이라기보다 논픽션에 가까운 책이라서 좋은 문장에 즐겁게 읽을 수 있었습니다.
9788992141871,10,번역이 잘되어있다는 점외에도 읽어볼 가치가 큰 책입니다.올해 산 책중에서 베스트 두권중 한권으로 평가합니다.
9788992141871,8,자살에 대한 이해는 이제 시작이다.
9788959382446,10,사고 1시간쯤 있다가 봐지네요;;;;
9791159555749,10,"한정판 양장본이 구판과 가격 차이가 많이나서 고민했는데, 사길 잘했습니다! 좀 더 커져서 읽기는 쉬워지고 페이지수는 줄어들었네요. 흔한 전공책 양장본들이 초반부나 후반부를 펼치면 표지나 다른 페이지들이 같이 넘어가는 일이 잦은데 이책은 그렇지 않고 잘 벌어져서 읽고 공부하기 좋아요!"
9791159555312,10,"임상에 나와 시간이 지나다보니, 타과 의학용어가 생소하게 다가와서 구입했습니다.클리닉 조용할때 들쳐보는데 깔끔한 정리가 마음에 드네요"
9791159555312,10,˝얇은 핸드북에 해부생리의 포인트를 담다!˝ 딱 그말 그대로 입니다가운주머니에도 쏙 들어가서 들고 다니기도 좋고 비치해 놓고 가이드북처럼 사용해도 유용해 보입니다.
9791164234073,8,학교교재입니다. 가격은 원가그대로받는데 무료배송이고 학교서점까지 안가도 되서 여기서 샀어요. 그리고 알라딘 적립금 천원도 쓸 수 있어서 천원싸게 샀네요
9788969401885,10,학교에서 사라고해서 샀습니다
9791186089514,10,소방관 심임시절 현장 활동을 하면서 남들은 어떻게 환자를 평가하고 응급처치를 할까 많이 궁금했었다.하지만 서로 공유하지 않았고 선배들은 세세히 알려주지 않았다... 이책은 신임대원이나 휴직했다 복직하는 분들이 현장을 이해하기 좋았고 학생들 또한 실제 현장을 접할 수 있어 좋았다.
9788962783520,10,"전문적인 서적이긴 하나, 삽입되어 있는 그림과 명칭이나 기관에 대해 이해하기 쉽게 잘 설명되어있습니다. 전문적인 공부를 하시는 분 이외에도 참고서적으로 두시면 좋으실 듯 합니다."
9788968660726,10,이책도 읽어봐야할듯 도움이 될거 같음 찜했음
9788976417091,10,치료에 있어 내담자에게 맞는 치료법을 제공한다는 것의 의미를 되새기는 계기를 마련해주었다. 통찰치료와 지지치료의 차이와 유사점을 안다는 것은 내담자를 위해서 가장 필요한 상담자의 조건일 것이다. 상담자 본인은 과연 어디에 속하는 내담자가 되는가를 생각하면서 읽도록 권하고 싶다.
9788987357676,8,"‘조울병(양극성 장애-Bipolar disorder)‘에 대한 몇 없는 수기 중 하나이다. 투병 생활의 어려움이 잘 드러나 쉽게 이입하며 읽었고, 저자의 극복 의지가 빛나 감명도 받았다. 다만, (문화) 자본도 (경제적, 인적) 자원도 부족한 국내 ‘정신 장애인‘을 생각해보면, 부럽기도 씁쓸하기도 했다."
9788987357676,6,조울병을 극복해가는 여정을 썼다.나라마다 다르게 발현되는 증상과 치료시기등의설명이 전혀 다루지 못한 한계그저 조울증이란 이런 것이다 라는걸 개인적인 채험수기가 적당하다.
9788973440900,10,가정에 상비하여 손쉽게 찾아 볼 수 있는 즐거움
9788973440900,10,한의대생이라면 가지고 있어야 할 필수 책! 포켓용이라 휴대가 간편해요 ㅋ
9788937424274,10,제레미리프킨의 작품들은 사회과학 범위를 초월하는 생명공학을 예언하고 있다.
9788937424274,10,제레미 리프킨 이 사람....... 논술이나  언어영역 비문학지문까지도 넘나드는
9788964990469,10,생화학을 기초부터 공부하기 좋은 책입니다 kocw에서 무료강의도 찾아 볼 수 있기때문에 혼자서 공부하는데도 도움이 많이 되었습니다
9788964990469,10,단락이 깔끔하게 정리되어 있어서 찾아서 보기 쉬웠어요
9791159431654,10,수면을 전공하시는 신경과 교수님들께서 총출동하여 저술하신 수면의학 교과서로 한글로 되어있어 읽기 편하고 증례가 첨부되어 있어 실제 진료에 직접 도움을 받을 수 있습니다.  신경과 선생님들 외에도 수면장애 환자를 접하시는 모든 분께 적극 추천합니다.
9788962451733,10,스마트폰ㆍ게임ㆍ도박에 빠지지 않도록 아이를 지도할 수 있는.  흡연과 음주에 빠지지않도록 돕는 책!  스마트하게 자녀를 키우고 싶은 부모님들께 추천합니다.
9791162261699,10,정신과 약물공부는 이 책으로 다 끝나네요. 강추.
9788960697539,10,"물리 치료사란 무엇이고 어떠한 곳에서 필요로 하는 직업인지 나와있어 너무 유용하다. 무엇을 배우면서 물리 치료사가 되기 위한 실습 과정등 물리 치료사를 진로로 선택한 학생들에게 빠짐없이 알려주고, 어느 대학에 물리 치료 학과가 존재 하는지도 알려주어 정말 쓸모없는 정보가 없는 책이다."
9788931582864,4,"복잡한 면역학에 대한 입문서로서 손색이 없습니다. 강추합니다.* 별점 깎음 : 왜냐하면 전문 번역가 맞는지 의심스러워요.p92 허락해 : 유루시테쿠레를 직역한 것 같구요, p102 ˝나빠˝= 딱 봐도 와루이를 이렇게 번역했네요"
9788994467313,8,기계환기가 어려워 샀는데 도움이 되는 책이네요.
9788958328735,10,"임상스터디위해 구입했는데, 초보자가 읽기에 괜찮은 교재라고 생각합니다. ^^"
9788970437620,8,"뒷 부분 총론에도 그림과 함께 있었으면 좋았을 텐데, 앞뒤로 움직여야 되네요. 그래도 고려의학이니...."
9788958917663,10,자아초월심리를 공부하기위한 필독서
9788958917663,10,자아초월 분야에 대한 훌륭한 교과서. 추천
9788971671610,8,"뇌의 해부학은 유전에 의한 속박을 받지만, 시냅스 레벨에서의 연결은 일생동안의 경험, 선택에 의해서 확립된다는 주장. 벌써 20년이 넘은 책. 하긴 범양사도 예전의 모습은 아닌듯."
9788989314738,8,전공서적이었는데! 요샌 바뀌었을까??
9788990255013,10,문외한이 봐도 쉼게 이해할 수 있도록 쓰여진 친절한 책...
9788961412643,10,백신의 실체를 모두가 깨달아야 합니다 강력 추천 도서입니다 !!!
9788961412643,2,공상과학소설
9788961412643,10,부작용 사례를 보면서 백신도 완벽하지는 않다는 사실을 새삼 되새겼다
9788961412643,10,백신은 만능일까? 이 책에 해답이 있다!!
9791195243426,10,치과현장에서 필요한 표현들을 찾아 볼 수 있어서 좋았습니다! 치과치료 할 때 설명하는 영어표현을 공부하면서 일반 영어공부 할 때 필요한 사항들까지 점검하니!!! 쉽게 영어를 잘했으면하는 저자의 마음을 느낄 수 있었습니다!!!
9791159555855,10,문답식으로 되어 있어서 이해하기가 수월합니다.
9791161754420,6,"다양한 주제를 다룰 수 있어서 좋지만,실제 예제 코드는 되는게 없습니다."
9788999719868,6,앨런 홉슨과의 꿈 논쟁으로 유명. 정신분석과 뇌과학의 접점을 찾으려 했던 것이 벌써 20년 전 일.
9788959384235,10,누가 가르쳐줘도 모르는 계산을 책보고 쉽게 알았어요...ㅠㅠ..책 진짜 좋네요!!..공식도 다나와있구요..
9788946071735,10,"나와 우리의 건강에 관심있다면, , 나아가 더 건강한 세상을 위해 올바른 선택을 하고 싶다면, 읽고 생각해볼 책"
9791159554049,2,안과랑 이비인후과랑 그냥 얼굴에 붙어 있다 뿐이지 아무런 연관성도 없는 두 임상과를 묶어놓고는 학회랍시고 부르는 것도 참..
9791196080297,10,재밌고도 어렵네요.
9791188705047,4,진짜 개념정리 액기스만 있음. 자세하게 설명안하기때문에 공부 첨 하는거면 비추. 개념 다 이해하고 문제 푸는게 나음
9791188705047,4,"개념정리부분이 너무 부실합니다오타도 좀 있고, 문제중에서 개념정리에 나오지 않았던 것도 있어서 조금 당황스러웠어요학교에서 사용하는 생리학 책을 충분히 본 다음에 문제를 풀어야 할 것 같습니다"
9791159552663,10,"내용 좋아요. 책이 두꺼워서 걱정했는데 페이지의 절반은 그림, 사진이라서 술술 잘 넘어갑니다. 유튜브에서 사랑니 발치 검색하다가 저자 강의 영상 보고 이 책을 구입했습니다. 비싸긴 하지만. 돈값은 한다고 봅니다. 일본 책 번역한거 보다가 이 내용이 더 현실적이네요."
