ISBN13,rating,review
9791125317555,10,"학원 수업교재로 사용하는 문법책입니다,기본교재이후 사용하기 좋은 책입니다."
9788954746281,10,정승익 그래머코치의 기초편을 듣고 이어서 들으려고 샀습니다.  6학년 아들에게 듣게하려고 샀는데 엄마인 제가 들어도 너무 좋아서 제가 듣고 있습니다.
9788954746281,8,학원 도움을 받지 않고 힘들지만 묵묵하게 영어 공부를 해가려는 고1 아들에게좀 더 힘이 되주고 싶어서 ebs강의를 둘러본 후 적당한 선생님 강의를 수강신청 한 후아들에게 선물?해 주었습니다~기본 수준부터 시작해서 자신감을 얻을 수 있기를 바라봅니다~
9791125311980,2,정용건씨책은 다 팔렸다면서 왜 사이트에 계속 올라오는 거죠???
9791125311980,10,체계적으로 공부할 수 있어요
9791125311980,8,6학년 초부터 시작하기에 딱 좋은데...좀 늦었넹..
9791125311980,10,사실 모의고사는 고등학생들만을 위한 문제집이 많아서 중학생들이 풀기에는 버거운 감이 있는 적이 많았는데 요건 중학생들에게도 많은 도움이 될것같아서 좋을것같아요~
9788954737647,8,재미있는 강의에 즐겁게 영문법을 시작합니다. 강의 도중 광고가 많은 점은 별로...
9788954737647,8,영어 기초가 없는 중학생들이 공부하고 있습니다. 칼라풀하고 글씨도 크며 공부하기에 좋으네요!!!
9788954737647,10,"부담없이 영어 문법을 제대로 공부할 수 있는 적합한 책이라고 생각해요. 1,2권 모두 구입했습니다."
9788954737647,8,EBS의 좋은 점은 동영상 강의를 함께 할 수 있다는 것이지요. 하지만 동영상 업데이트가 느린 단점도..있어서
9788954737647,10,처음 영문법을 시작하기 좋은 교재입니다. 강의도 쉽고 자세하게 되어있어 아이도 진도를 따라가기 좋다고 합니다.  중학교 입학전 기초를 탄탄하게 다지기에 더 없이 좋은 교재인것 같습니다.
9788954737647,10,초등학교 과정에서 처음 문법을 접하는 학생에게 없어서는 안될 문법서입니다.강력 추천합니다.
9788968061011,10,아이들 가르칠 때 사용하는 문제집입니다. 시중에 나와있는 기초 영문법 중에 가장 꼼꼼하게 내용이 나와 있어요. 그리고 아이들이 궁금해 하는 문법 내용에 대한 이야기가 중간 중간에 수록 되어 있어서 좋았습니다. 하지만 3권에서는 필수적인 문법만 설명하느라 생략 된 부분도 있어요
9791125312307,10,기본적인 영어문법공부에 도움이 많이 되고 정말 좋아요(^^). 영어기초공부할때 공부하면 최고에요(^^).
9791125312000,6,학원구매용으로 샀어요
9791125312000,10,감사합니다.
9791125312000,10,마더텅 3학년과 비슷한 수준입니다
9791125311997,10,학교공부 및 시험에 도움이 됩니다.꾸준히 학습하는것이 중요한데수준이나 내용이 이런점에서 좋습니다
9791125311997,10,중학생들이 영어듣기모의고사를 대비하는데에 있어 최상위 대비서정도의 수준입니다. 이번에 개정된 책이어서 그런지 구성도 알차고 난이도나 학습수준에 있어 어느학생에게나 맞는 문제지라는 생각이 듭니다~
9788927707776,10,다락원 다른데보다 덜 유명한듯한데 이 리딩 시리즈 괜찮아서 애정합니다 ㅎㅎ 내신대비 모의고사 대비 문제 유형도 좋습니다 관계자 아님
9788965420774,10,잘 받았습니다 열공할게요!
9788965420774,10,새벽01시에 주문하니 당일로 받아볼 수 있었습니다.빠른배송 감사합니다.가끔 영작하다보면 헷갈릴때가 있는데 그럴 때 마다 길잡이가 되주길 바라는 마음으로 구입했어요다 배웠던 건데 잊고있었던 내용들을 새록새록 떠올리면서 재밌게 보고있네요
9788965420774,10,"시험을 위한 시험서가 아닌,제대로 영문법에 대해 기초부터 알고싶어서 구매하게 되었어요.요령으로 보는 시험이었던지라, 기초를 꼭 다지고 싶었는데 구성에 만족합니다-"
9788965420774,10,"명성 만큼 훌륭합니다, 한국에 있다  미국으로 다시 돌아가는 분들도 격하게 추천하는 분이 있었습니다."
9788965420774,10,"그래머게이트웨이 베이직과 인터미디엇 책 겉에 책 표지부터 열고 싶게 만드는 색감이 예쁜 디자인과 안의 내용은 grammar in use를 연상하게 하는 익숙함이 있고, 실용영어로 자주 쓸수 있는 표현들인 것같아 좋습니다. 인터디디엇이 작년 9월 출간되었으니 고급편- Advanced 편도 나왔으면 해요."
9788965420774,10,현재 그래머게이트웨이 베이직과 인터미디엇을 공부중에 있는데 머리에 쏙쏙 너무나 잘들어옵니다.영어 기초가 부족하신 분들께서 보시면 아주 좋은 책이에요^^
9788965420774,10,다른 책보다 훨씬 도움이 된다. 당연하지만 반복학습하면 더 효과가 있을 것.
9788965420774,8,영어문법 다시 시작
9788965420774,10,"베이직 끝내고 이책으로 공부하시는 분들이 많을것같은데, 영어가 좀 되시는 분들은 바로 이책으로 공부하셔도 될것같아요.ㅎㅎ"
9788965420774,8,"문법을 공부하려는 사람들에게 가장 적합한 책인 것 같습니다. 저도 알라딘에서 이 책을 구매하고 날마다 2장씩공부를 하고 있는데, 이해하기 쉬운 설명과, 관련그림들이 알맞게 들어가 있어서 공부하는 게 지루하지"
9788965420774,10,"간편하고 쉬운 문법 교재 찾던 중, 실용 문법 위주로 구성된 이 책 구매하게 되었습니다. 뭔가 예시도 많고, 책이 실생활에서 쓸 수 있는 문장 위주로 구성되어 있어서 영어를 좀 더 재미있게 배울 수 있을 것 같네요 ^^"
9788965420774,10,엊그제 받았어요~ 1달 안에 문법 정리할 만한 교재 찾고 잇었는데 후기 보니까 이게 문법교재인데도 안지루하고 재밌게 공부할 수 있다고 해서 구매했습니닷! 예문도 다양하고 구성이 쉬워서 문법 다시 한번 짚고 넘어가기 좋을 것 같아요! 낼부터 공부 시작합니닷 ㅋㅋ
9788965420774,8,유학가기전에 실용문법 정리용으로 추천을 많이 받아서 구매했어요. 기대돼요ㅎㅎ
9788965420774,10,베이직 끝내고 다음단계용으로 구매했습니다. 좋아요.
9791162401637,10,필수 구문 공부하기 좋아요. 정리가 넘 잘 되어 있네요.
9791162401637,10,구문 중심의 학습으로 다각적인 학습효과를 누릴 수 있습니다.
9788954737654,10,문법을 많이 어려워해서 기초부터 공부하려고 하는데 이 책이 제격이라고 생각합니다. 열심히 공부하겠습니다.
9788954737654,8,초등학교 5학년 아이의 영어 교육을 위해 구매하였습니다.EBS 기초영문법1권을 잘 마무리 하여 2권을 구매하였습니다.아이가 잘 따라가 줄 것을 기대합니다.
9788900434903,8,"가독성도 좋고, 문제 풀이도 좋고, 품사별로 컬러 구분 되어있는 것도 좋은데 제본상의 문제인지 몇몇 페이지끼리 스프링 구멍 근처가 달라붙어있어서 잡아 벌려서 떼야해요. 그러면 일부가 좀 찢어집니다. 저자님은 책을 잘 만드셨는데 이 부분이 아쉽네요."
9788968061028,8,유명한 영문법 교재라고 해서 그런지 보는 학생들이 많내요
9788968061028,8,학원교재로 잘 쓰고 있어요
9791125307921,10,연구용이면 일반용과 다른 점이 있나요?
9791125323655,6,학원구매용으로 샀어요
9788968061004,10,아이들 가르칠 때 사용하는 문제집입니다. 시중에 나와있는 기초 영문법 중에 가장 꼼꼼하게 내용이 나와 있어요. 그리고 아이들이 궁금해 하는 문법 내용에 대한 이야기가 중간 중간에 수록 되어 있어서 좋았습니다. 하지만 3권에서는 필수적인 문법만 설명하느라 생략 된 부분도 있어요.
9788968061004,10,영어 문장을 읽으면서 자연스레 영문법의 핵심을 숙지할 수 있습니다.
9788968061004,10,이번에 영어 기초 문법을 공부하려고 검색을 하다가 천일문 그래머가 좋다고 하여 구매하게 되었습니다. 배송받은 책을 훑어보니 기초부터 정말 자세히 쓰여있어서 공부해도 어렵지 않게 이해가 잘 될 것같습니다. 하루도 빠지지 말고 매일 공부하여 문법기초실력을 갈고 닦겠습니다.
9788968061004,10,천일문 예비중1인 아들이 공부하고 있어요. 문법의 포인트를 딱 잡아줍니다.
9788974574345,10,초등 고학년이라 여러 책 들 중에 고민했는데 중학 문법이 쓰기다로 선택하기를 잘 한 것 같습니다. 제목처럼 쓰기 연습에 적합한 책입니다. 단순히 괄호넣기 식으로 반복되는 것이 아니라 생각해보고 응용하게 되어 있네요.
9788974574345,10,풀기 쉽고 보기 쉽고 이해가 쉽게 되어 있어서 아이가 자기주도적으로 해결합니다.
9788974574345,10,문법의 기초부터 배울수있어 좋아요.
9788974574345,10,중학교과서와 서술형 대비에 딱 제격인 도서예요.
9788974574345,10,"중학 문법을 제대로 분석해서 문법 잡기에 딱 좋아요. 개념과 규칙부터, 골라쓰고, 비교하기.  고쳐쓰다 보면 문법에 대한 두려움 대신 자신감이 탄탄하게 붙습니다."
9788974574345,10,영어의 가초가 되는 문법 이 책을 통해서 확실하게 정복하자!
9788974574345,10,3단계 개념 쪼개기와 효과적인 시각화로 문법 공부를 효율적으로 할수 있도록 도와주기 때문에 만족합니다.
9788974574345,10,"어렵고 복잡하게 느껴질 문법을 도식화, 도표 등 시각적인 부분으로 접근하여 문법을 이해하기 쉽도록 해두었다는 점이 맘에 드네요. 효과적이고 한눈에 학습할 수 있어 좋고 기초뿐만 아니라 내신까지 잡을 수 있게, 학년별로 나눠둔 것이 학생들을 위해 꼼꼼히 준비한 문제집같아 맘에 드네요"
9788974574345,10,"학생들 눈높이게 맞게 문법 정리를 해주고, 한눈에 잘 들어오는 책의 구성이 마음에 들어요."
9788974574345,10,문법에 대한 기초와 어렵지 않고 재미있게 할수 있는 방법이 잘 저술되어 있어서 문제를 적용하고 풀어보는 것이 좋고 답안에 대한 해석이 잘되어 있어서 좋은 것 같습니다.
9788974574345,10,단어 공부를 해도 금새 잊어버려 시간이 많이 걸리는 사람들에게 추천합니다.
9788974574345,10,중학생 되니 아이가 영어 문법을 너무 힘들어 하기에 평이 좋아 구매했는데 역시 잘한것 같습니다 기초 다지기에는 최고인듯 하네요
9788974574345,10,영어 문법에 대한 기초를 통해 영어에 대한 기본 골격부터 차근히 밟아 가며 실력을 쌇을 수 있어 좋습니다.
9788974574345,10,문법에 대한 기초를 탄탄히 할수 있도록 도와주는 책이라서 좋습니다.
9788974574345,10,영어를 공부하는 학생들이 특히 어려워하는 영어 문법에 대한 기초와 중학 내신 문법을 동시에 대비할 수 있다니 일거양득이네요. 단순한 문제풀이가 아니라 문제의 구성 원리를 이용한 효율적인 공부법이 담겨있다니 기대됩니다.
9788974574345,10,개념과 규칙을 시각적으로 쉽게 파악할 수 있어 직접 다양하게 변화시켜 보면서 서술형 문제에 대비할 수 있겠네요
9788974574345,10,문법에 대해 공부하기 좋네요
9788974574345,10,영어 기초를 다지고 문법을 좀 더 흥미 있고 재미있게 배울수 있도록 정리를 잘 해 놓은 책이라 믿을만합니다
9788974574345,10,｀초등 문법이 쓰기다｀를 풀어본 사람이라면 누구나 반가와할 교재. 이젠 중학문법도 어려움없이 마스터할 수 있겠네요.
9788974574345,10,부담스렇지 않는 분량과 놀이같은 교재 구성. 재미있게 따라하다 보면 자연스럽게 문법과 글쓰기를 익히게 됩니다.
9788974574345,10,해당 학년에 필요한 문법을 정리해주어서 도움이 많이 될 것 같네요
9788974574345,10,영어 문법은 언제나 어려운데 쉽게 기초를 다지는데 좋은것 같네요
9788974574345,10,어려운 영어 문법을 쓰기를 통해서 문법규칙을 제대로 이해하니까 공부하기에 좋고 반복해서 익혀가면서 쉽게 이해할수 있어요
9788974574345,8,중학교 문법의 기초를 잡기에 좋은 책인 것 같습니다. 기대됩니다.
9788974574345,8,중학문법이 결국 쓰기의 핵심이다
9788974574345,10,문법이랑 쓰기를 동시에 잡을 수 있는 책이 나왔군요. 기대됩니다. 좋은 책일거 같아요.
9788974574345,10,중학 문법 기초뿐만 아니라 내신 서술형까지 잡을 수 있는 좋은 기회네요
9788974574345,4,문법과 영작을 따로 배울 필요없이 아이들에게 쉽게 접근하게 해주는 책이네요..
9788974574345,10,깔끔한 설명이 아이들 이해를 더 빨리 도울것같아요. 체계적으로 배워나가는 것이 중요한데 이 책이 딱인것 같네요.
9788974574345,10,과하지 않은 수준에 맞춘 책이라 그런지 더욱 친숙한 책
9788974574345,8,문법과 쓰기를 동시에 완성할 수 있는 책인 것 같아요
9788974574345,10,중학교 아이들에게 쉽게 가르칠수있고 배울수있는 기본적인 책이에요
9788974574345,10,중학 서술형을 대비하기 위해서는 문법의 논리적이고 체계적인 정리가 매우 중요하므로 제대로 된 문장 구성력을 위해 필요한 책입니다.
9788974574345,10,중학교 시절을 좋은 작문책으로 시작하는게 얼마나 중요한지 생각했을 때 읽어볼만한 책입니다. 기초를 다지기에 알맞은듯합니다.
9788974574345,8,문법이 쉬워졌어요 문법에 관한게 한눈에 들어오게 정리되어있어서 공부하기도 편하고 문법이 어렵지 않다는걸 깨닫게 됐어요
9788974574345,10,바람직한 영문법 쓰기를 통한 교육법이 마음에 드는 책입니다!
9788974574345,10,다양한 유형으로 가르쳐주는 문법의 기본적이게 좋은 책
9788974574345,10,"기초부터 다져볼수 있는 중학교 영문법, writing의 기술을 익히기 위한 첫걸음, 이 책을 통해 어렵게만 느껴지는 영문법을 기초부터 배워 볼 수 있을것 같습니다"
9788974574345,10,중학교 1학년의 문법 내용이 다 들어 있어요
9788974574345,10,개념과 규칙을 시각적으로 쉽게 파악할 수 있어 직접 다양하게 변화시켜 보면서 서술형 문제에 대비할 수 있겠네요
9788974574345,10,도움이 되는 내용이네요~기대됩니다^^
9788974574345,10,서술형문제가 요즘 대세라지요문법쓰기 능력도 키운다면 영어에 대한 자신감을 갖을수 있겠네요!!!
9788974574345,10,방법을 알아야 산다.
9788974574345,8,디자인도 예쁘고 참 깔끔하네요.아이들이 공부하기 좋을 것 같아요.
9788974574345,10,어려운 공부 문법이 쓰기다 시리즈로 도움을 받으면 좋을거 같습니다. 기대합니다.
9788974574345,10,쓰면서 읽히면 훨씬 기억이 잘 날 것 같네요 기대됩니다.
9788974574345,10,문법이 쓰기다 !! 1학년꺼부터 기초를 탄탄히 고고!!
9788974574345,10,"도식화, 도표, 문장에서의 오류 등 시각적인 자료들을 통해 문법을 효과적으로 이해하고 활용하는 방법을 배울 수 있을 듯 하여 기대합니다."
9788974574345,10,중학생때 문법 기초를 탄탄히 해두면 정말 좋아요!
9788974574345,8,"개념을 구체적으로 쪼개서 알려주고, 시각화까지 되어있다고 하니, 흥미 있게 문법 공부를 할 수 있겠어요"
9788974574345,8,어릴 때부터 좋은 문법 공부법을 잡아주는 것이 나중에 큰 도움이 될 것 같아요
9788974574345,10,토익은 어느정도해도 쓰기는 어렵더라구요
9788974574345,10,영어 쓰기를 통해서 문법을 익히고 영어의 전반적인 눈을 뜨게 하는 아주 효율적인 공부 방법이 소개되어 있는 책이라고 봅니다.
9788974574345,10,갓 중학생이 된 아이에게 도움이 되겠어요
9788974574345,10,초등학교에서 중학교로 넘어와서 처음 시작하는 영어 문법책이니만큼 기초에 충실한 탄탄한 구성이 마음에 듭니다.
9788974574345,10,중학 서술형을 대비하기 위해서는  문법의 논리적이고 체계적인 정리가 매우 중요하므로 제대로 된 문장 구성력을 위해 필요한 책입니다.
9788974574345,10,중학 영문법 문법이 쓰기다..다양한 문법 활용 공부에 많은 도움이 되겠네요..기대됩니다~~
9788974574345,10,쓰는것이 무엇보다 중요한데 기초부터 쓰기를 중요하게 배우면 많은 도움이될것 같아요
9788974574345,10,중학교 시절을 좋은 작문책으로 시작하는게 얼마나 중요한지 생각했을 때 읽어볼만한 책입니다. 기초를 다지기에 알맞은듯합니다.
9788974574345,10,영문법의 기초를 다질 수 있어서 좋은 것 같아요
9788974574345,10,영문법은 많이 써야 체화되는거 같아요.
9788974574345,10,1학년 때부터 문법에 힘을 줘야 될 거 같아요
9788974574345,10,기초부터 배울 수 있어서 영어 초심자들에게 도움이 된다고 생각합니다.
9788974574345,10,학교 교과서랑 같이 보면 더 효과적으로 공부할 수 있을 것 같아요.
9788974574345,10,중학교 영문법 제대로 배워 영어실력 크게 향상되면 좋겠습니다.
9788974574345,10,"3단계 문제 시스템을 통해 기본도 다지고, 실전에도 바로 쓸 수 있어서 좋습니다."
9788974574345,10,책 구성도 좋고 내용이 알찬것 같아서 추천합니다!
9788974574345,10,문장쓰기에 목표를 둔 문법공부라 더 체계적이네요.
9791125317562,10,기초 다지기에 최적의 교재
9791164742479,10,"내용도,구성도 알차요^^  초등아이가 독해공부가 잼있다고 하니 뿌듯합니다^^"
9788968061356,10,[정성이 느껴지는 고등내신서술형교재] 전국216개 학교의 3000문항을 분석하여 서술형의 핵심을 담은 책 - 주요어법이 어떻게 서술형문제로 연결되는지를 알 수 있는 학습자의 시간과 효률성까지 생각한 참 착한 교재! 새해 늘 옆에 두어야 할 책으로 추천합니다.
9791164743957,10,선물하기 좋은 책입니다
9791164743957,10,교재가 구성이 너무알차요.단어미니북도 손안에 쏘옥~들어오고~원어민지문읽어주는 QR코드는 기대이상입니다^^
9791125329275,10,과외교사입니다. 능률교재를 자주 쓰는데 단계별로 난이도도 잘 나뉘어져 있는데다가 능률 홈페이지에서 다양한 부가자료도 이용가능합니다. 수업 후 과제로 내어주고 확인학습하기 좋습니다. 교재의 내용이 좋은건 말할것도 없구요~
