ISBN13,rating,review
9788954747110,10,아이들 스스로 영어 독해 공부 하기 너무 좋게 되어 있네요특히 QR코드로 원어민 mp3를 청취할수 있고EBS무료 강의로 해설도 볼수 있어 아주 실용적 인것 같습니다.
9788954738613,10,아이가 이정우쌤 강의를 좋아해서 강의만 듣다가 교재찾아서 구매했어요~ 다른 사이트는 품절인데도 많은데 역시 알라딘이네요^^ 내부가 요즘 나오는 책들처럼 알록달록 이쁘지않지만 전 그래서 더 좋으네요~
9788954738613,8,아직 안봤지만 좋은거같아요 공부 열심히할께요~
9788954738613,8,강의는 너무 쉽고 좋아요.~  책이 저렴한대신 좀...ㅎ . 한번 다 하고 또 사서 문제만 풀려도 될만큼 저렴하니.... 괜찮죠 뭐
9788954738613,8,중학교 올라가는 딸 아이를 위해 같이 방송 들으면서 공부하려고 구입했습니다. 쉽게 설명하는 강사가 있어서 그런지 좋네요. 딸 아이도 곧장 따라가고 있습니다. 책 보고 강의 듣는 연습하면서 자기주도적 학습이 되면 좋겠네요.
9788954738613,8,속 디자인은 황량하네요.;;;ㅋㅋㅋ 내용만 충실히 ㅋㅋ
9788954735056,10,편리하고 좋아요
9788954735056,4,"중학생을 대상으로 한 듣기평가 교재가 많지 않은데, 딱 좋은 구성으로 잘 보고 있습니다. 앞으로도 계속 시리즈가 나왔으면 좋겠어요!"
9788954735056,10,교육방송 프로그램 알차게 잘 활용하고 있거든요.아이가 혼자서 편하게 할 수 있어 좋아요.
9788954751865,10,중학생이되는 딸아이 처음으로 중학교 교과서 시를 접해보았다.초등학교때와는 좀 다르게 느껴지는 중학교시. 어렵게 느껴지는 시를 잘 풀이해놓았고 이해하기 쉽게 설명도 잘되어있다. 다양한시를 접해볼수 있어서 좋다.
9788954743693,10,아이가 사달라해서요
9788954735063,10,"1.2.3모두 사서 같이 진행하고 있습니다. 내용도 좋고, 아이에게 필요한 부분이 듣기부분이여서 듣기평가 교재로 추천합니다."
9788954735063,8,문항수가 많아서 좋아요...실전 듣기 및 실력향상을 원하는 학생에게 추천합니다^^
9788954735063,10,듣기 시험에 거부감을 갖는 아이들이 연습하기 좋은 책.
9788954735063,10,영어듣기평가에 도움이 많이 되는것 같아요
9788954747981,10,인강 선생님도 좋고 책도 좋음. 중3 고1 n수 노베 등등 나이 상관 없이 수학을 하고 싶은신분. 이 책과 박자영 선생님과 ebs 인강으로 함꼐 하시라!ㅋ
9788954747981,10,수학을 포기하려고 했지만 이 책을 보고나서 다시 시작하려고 합니다수포자의 길을 되돌리게할 소중한 책이길
9788954752664,2,오답과 오타가 너무 많아요
9788954747998,10,너무 좋은 강의와 책이다. 수포자 탈출의 그 시작은 30일 수학과 함께!ㅋ
9788954743709,6,품절이라 넘 아쉽네여ㅠㅠ
9788954743709,6,.감사
9788954743709,10,이제 중학교에 들어가기전 열심히 잘준비하기를 기대해봅니다.
9788954743716,10,초등6학년에겐 필수교재인것 같습니다.EBS강의도 무료로 보고 공부하게되어 정망 만족합니다
9788954743723,10,예비중인 6학면에게 추천하는 교재인것 같습니다. EBS방송도 함께 무료로 보고 공부하게되어 만족합니다
9788954725125,6,흑백이라 놀랬어요...다른분들 말씀대로 믿고 강의랑 같이 봐야겠어요..분철 좋아요 ㅎㅎㅎ
9788954725125,10,역사 공부하기 좋은 교재 입니다. 강의 들으며 하기 좋아요 강추합니다.
9788954725125,8,내용을 한페이지라도 미리 보여줬으면 좋겠습니다. 설마 책이 가로로 출력돼서 세로로 넘기는 책일거라곤 생각도 못했네요... 그랬으면 스프링분철 신청했을텐데 말이죠...
9788954725125,10,분철해서 배송받았음 그래서 책 넘기는데 불편함은 없었다여긴 문제가 없다. 그러니까... 기출 문제집처럼 문제 나오고 번호 고르는 그런게 없음 빈칸 채워넣고 개념 정의 영향 이런거 적혀있는 책이다. 난 이거랑 다른 문제집 같이 사서 공부함!
9788954725125,10,역시 역사는 너무 어렵네요. 시험결과는 불합격이지만 다음에는 할수있을거 같아요 ㅅㄱ
9788954725125,10,공부를 하는데 무난한 교재입니다.
9788954725125,10,이렇게 좋은 책이 만원밖에 안하다니..믿을 수가 없어요! 스프링 제본도 같이 신청했는데 책 읽기 너무 편하고 좋습니다^-^
9788954725125,10,매우 만족
9788954725125,10,아침에 주문해서 오후에 받으니 너무 좋아요 출근해서 주문해서 퇴근후 책도착너무 너무 좋네요
9788954725125,10,분철했으면 참 좋았을 거 같은 책.처음 받기 전 평범한 책 생각했는데 '강의노트'라고 적힌 걸 다시 한번 봤어야 했다... ㅋㅋ 가로로 보아야 하는 그냥 필기용 책. 개인적으로 알라딘 쪽에서 분철 지원해줬으면 정말 좋았을 거 같다... 뭔가 책 보기가 불편하다 ㅠㅠ
9788954725125,10,"개념도 보기 좋게 정리되어 있고, 자신이 스스로 정리할 수 있는 부분도 있어서 공부하기가 편리하다."
9788954725125,10,강의가 너무 좋아 책까지 구입하게 됐어요
9788954725125,10,"한국사능령검정시험을 위해서 구매함 교재인데, EBS중학에서 최태성쌤 강의를 무료를 들으면서 열심히 공부하고 있습니다. 한국사를 처음접하시더라도 이 교재와 강의 하나면 완전 정복할듯 싶습니다. 감사합니다."
9788954725125,10,큰별쌤의 완벽 노트 정리! 덕분에 한국사 검정시험 잘봤습니다. 중급에서 고급까지 선생님만 믿고 달리겠습니다!!!!
9788954725125,10,최태성샘 강의들으면서  올해 첫 시험을 보고 결과 또한 좋아서  기분이 좋아요...5월에는 고급1급을 향해 고고고~~~고급도 최샘의 강의를 들으며 준비하려합니다^^
9788954725125,8,보통 교재는 설명만 씌여있는 게 많은데 이 교재는 자기가 스스로 내용을 정리하게끔 되어있어서 복습효과가 좋은 것 같아요.
9788954725125,10,추천받아서 친구것까지 2권구입
9788954725125,10,강의도 좋고 다 좋네요!한국사 준비하는데 도움 많이될것같네요
9788954725125,6,"페이지 방향이 넓게 설정돼 있어서 필기하는 데 좀 어렵고,사료 정리하는 부분이 좀 더 깔금하고 보기 좋게 정리되었으면 좋았을 듯."
9788954725125,10,내가 쓴 강의 판서로는 못 보겠다는 분께 추천합니다!!
9788954725125,10,한국사 능력시험을 준비하는 사람에게 필수!! 최태성 선생님의 강의와 이 책과 함께라면 단번에 붙을 거라는 자신감이 들어요 ㅎㅎ
9788954725125,10,시험 준비하시는 분들 모두 좋은 결과 있으시길 바라요~!
9788954725125,10,3급 합격을 기원하며 100자 평을 남깁니다.임용고사 준비하는 분들 화이팅입니다!
9788954725125,10,정리기법이 정말 효과적이라고 생각합니다. 인강 판서 그래도 옮겨놓으셔서 솔직히 별로일거라고 생각했는데 정말 머릿속에 잘 들어와서 시험도 가뿐히 통과했습니다:) 인강들으면서 복습 꾸준히 하시면 시험은 문제 없을거라고 생각합니다
9788954725125,10,역시 최태성선생님이십니다. 아들이 EBS 강의를 들으며 독학했는데 빨리 3급 따기 좋다고 합니다. 강의를 듣고 기록할 공간이 있어 정말 좋았습니다.
9788954725125,10,"ebs동영상강의와 더불어 기출문제까지,,, 한국사능력검정시험대비에 아주 좋은 교재입니다.........."
9788954725125,10,괜찮네요 ㅋㅋㅋㅋㅋ
9788954725125,10,EBS 강의 판서를 그대로 옮겨 놓은 책입니다. 강의들으면서 공부하는데 딱입니다. 다만 강의를 듣지 않고 책으로만 자격시험 준비하기에는 다소 무리가 있습니다. 꼭 강의를 들으며 공부하셔야합니다. 다른 구매자분들이 말씀하셨 듯 사진이 흑백이란 점이 아쉽지만 가격으로 본다면 만족합니다.
9788954725125,10,강의들으며 필기하려고 샀는데 내용도 너무 깨끗하고 좋은거 같아요 강추 @.@
9788954725125,8,"요점정리에는 딱입니다.
필기싫어하시는 분들에겐 안성마춤 ㅎ"
9788954725125,8,"한국사 검정능력 자격증 따기 위해 책 주문합니다.하자 없는 놈으로 빠른 배송 부탁합니다^^
사진 선명하게 잘 보이는 걸로 검수해서 보내주셔요!!!!!!!!!!!"
9788954725125,10,합격으로 이 책을 보증합니다. 전 3급 합격!^^
9788954725125,8,"ㅋㅋ 정말 판서내용 그래로 적혀있고, 사진이 잘 보이는게 있다는게 흠이긴 하지만, 강의 완강하고 중급합격했어요."
9788954725125,6,도움이 많이 되고 있습니다.
9788954725125,10,최태성 선생님 덕분에 한국사에 대한 즐거움을 느끼게 되네요.
9788954725125,6,사진이 흑백으로 크게 되어 있으며 최태성선생님 강의 들으며 이용하기에 편리하게 되어 있다.
9788954725125,8,책 사실 분은 이 책이 강의노트라는 점에 유의하셔야. 그냥 내용 쭉 정리된 일반학습서 생각하면 열어 보고 당황하심. TV채널 돌리다 우연히 강의 보고 반해서 책 샀는데 선생님 판서하신 게 그대로 있어서 좋았음.
9788954725125,10,최태성 선생님의 수업을 위해 필요한 강의노트
9788954725125,10,"한국사 3급 따려고 샀는데 인강과 같이 듣기에는 좋아요
근데 혼자 공부하기에는 내용이 부족한 것 같아요"
9788954725125,10,우연히 알게된 최태성 선생님 강의! 사막에서 찾은 보석 같습니다. 큰별샘과 함께 열심히 공부하고 싶어요.
9788954725125,10,임용고사 필수! 이 강의로 올인!
9788954725125,10,ebs강의 판서내용을 그대로 책으로 엮어서 요점 중심으로 공부하기 좋습니다. 단... 강의와 함께 공부하심 가장 효과적일 듯 싶습니다.
9788954725125,6,"중급은 중학생용 고급은 고등학생용이라고 써있어서 한권은 반품신청했어요. ㅠ.ㅠ 
한명은 이제중1이 되고요. 한명은 고2가 되는데 잘몰라서 중급 두개주문했다가 낭패를 봤네요 문제는 없고 설명만 듣는 거에요"
9788954725125,10,학교에서 권장하는 자격증 중 하나여서 구매합니다.
9788954725125,10,임용에 필수^^ 한권 추가요
9788954725125,10,책 구성이 이상해 보였지만 일단 강의가 너무 좋구요 책구성은 강의내용에 맞게 만들어진거네요^^
9788954725125,10,판서내용 외에도 다양한 자료나 표가 수록되어 있어서 좋아요
9788954725125,10,최태성 선생님 믿고 구매했는데 책 좋네요 ㅎㅎ
9788954738682,10,"재미있게 읽기도 좋고, 코딩 따라하는 것도 어렵지 않음. 알파고도 나오는 요즘 한 번 읽기 좋음."
9788954732376,10,"초등학생  때 남들 보낸다기에 늦을까 무작정 학원에 보냈습니다., 아이는 관심도 배경지식도 없는 터라 수학보다 더 싫다며 거부선언 경험이 있습니다.중학생이 되고 필요성을 느껴서  이 책을 찾게 되었습니다.강의가 짤막해서 병행하는데처음으로 재밌답니다. 자세하고 주제가 확실해서 좋다네요"
9788954732376,10,"필독 국어 시리즈 교재 이벤트 당첨으로 만나게 된 필독. 한국사는 더더욱 문제풀이보다 스토리 이해 중심이라 가장 흥미로워합니다. 드라마를 보듯 역사 이야기에 마음 아파하기도 하고 다음 내용도 궁금해 하네요. 흥미롭게 공부하기, 필독 시리즈 짱입니다!"
9788954731133,10,"여러가지 다양한 주제를 가지고 영어 독해를 하게되어 내용이 재미있고, 설명도 잘 되어 있어서 좋습니다. 정해진 진도대로 착실하게 나가면서 실력을 쌓는데 좋을것 같습니다."
9788954731133,10,주제별 영어독해는 독해를 하고 문제풀이가 있는 책이고 유형별 영어독해는 문법을 독해와 함께공부할수 있도록 만들어져 있는 교재입니다.문법이나 독해 다른 교재로도 하고는 있지만 방학동안 조금더 체계적으로 인강의 도움을 받고자선택한 교재입니다. 아직까진 좋습니다!!
9788954731133,10,중학 e포스의 독해 시리즈 중 한 권입니다. 주제별로 독해를 재미있게 공부할 수 있는게 장점인거 같습니다~
