ISBN13,rating,review
9791195495030,10,그냥 읽기만 해도 외워지지만 강의는 두말할 필요없이 더욱 좋아요..^^ 아이들에게도 교육적으로도  재미있게 말하듯이 장난하듯이 틀어놓아도 좋을듯합니다.
9791195495030,10,강의 다 끝나고 단어 테스트 해봤는데다 맞았습니다. (안 보고 했습니다.) 해마학습법 때문인지 영단어 외우는 게 쉬워졌네요.ㅎㅎ경선식 중학 영단어 강추입니다.ㅋㅋ
9791195495030,8,외우기 힘든 영단어를 쉽게 암기할 수 있을거 같아서 구입했습니다. 짧은 시간에 많은 단어를 외울 수 있는 아주 좋은 어휘책입니다.
9791195495030,10,"영단어 외우기에 좋다길래 사서 읽었다. 무료강좌가 있어서 들어봤더니 생각보다 효과가 좋아서 정말 놀랐다. 중학교 단어가 다 들어있어서 한권으로 중학단어를 다 끝낼 수 있어서 좋았고, 후기도 많아서 믿을 수 있었다. 학원대신 좋은 방법을 알게되어서 좋다."
9791195495030,10,영단어책 사서 매번 끝까지 본 적이 없었는데 강의와 병행해서 20일 만에 외웠습니다. 영어초보자 분들에게 추천합니다!!!
9791195495030,10,영단어 쭉 훑어보기에 좋은 교재에요.  영어단어 자꾸 까먹으니까 재미있게 읽어보면 기억에 남을 것 같습니다.
9791195495030,8,어떻게든 기억이 나는게 중요하다고 생각해요.약간 유치한 듯 해도 기억이 나면 효과있다고 봐요.
9791195495030,10,중학교 단어부터 복습하는 차원에서 구매했는데 아는 단어가 많지만 모르는 단어도 제법 되더라구요. 해마 학습법으로 외우니 금방 외워져서 재밌었어요.
9791195495030,8,아이가 사달래서.. 사줬어요~ 열심히 하기를 바래요
9791195495030,2,오랜만에봤는데 별로네요
9791195495030,10,내년 중학교를 대비해 구입했는데 아이가 정말 좋아합니다. 홈페이지에서 무료수강3회도 정말 많은 도움이 되어 꾸준이 학습하고 있습니다. 동생도 함께 하는데..해마학습법 정말 신기하네요..ㅎㅎ 열심히 해볼께요~^^ 감사합니다.
9791195495030,10,좋은책이라고 추천받았습니다 공부열심히할게요
9791195495030,10,경선식에듀 해마학습법 유명해서 샀습니다 강의를 들어보니 되게 쉽고 잘 기억할수 있더라구요 영어공부 열심히 하겠습니다 ^^
9791195495030,10,영어 단어 암기에 이렇게나 효과적인 방법이 있다니 열심히 공부해서 꼭 좋은 결과 있도록 할계요.
9791195495030,10,항상 힘든 단어 암기에 영어라는 것에 굴복하고 살았는데..경선식을 통해 그 굴욕에서 벗어나보겠습니다^^
9791195495030,10,학원에서 교재로 사용하고 있는데 해마 연상법으로 인해 짧은시간안에많은 단어를 외울 수 있어 초등 고학년 중등생에게 아주 좋은 단어장입니다.
9791195495030,10,역시 영단어는 경선식이네요. 이번에 표지도 예쁘고 마음에 쏙 들어요. 경선식 중학 단어 책이 집에도 있는데 개정판으로 또 가지고 싶어서 주문했습니다. 새로운책으로 복습하니 좋네요^^
9791195495030,10,암기과목인 영어는 저에게 항상 장벽이 됐는데요. 이번 만큼은 포기하고 싶지 않아 이 책을 선책해보려합니다. 많은 도움이 될 것 같네요~~
9791195495030,10,"중2, 초6 아이를 둔 엄마입니다. 큰 아이는 초등학교때 경선식 단어책으로 엄마와 함께 재미있게 공부했고 중학단어도 틈틈이 봤습니다. 그런데둘째가 책 보는것을 귀찮아하니 동영상을 보라고 권해주네요. 책에 소개된 방법대로 꾸준히 읽게하면 아이들에게 도움이 많이 될듯합니다."
9788928327966,10,아주 재밌게 잘 풀고 있습니다. 기초가 부족한 친구들에게 권해요.
9788954747271,10,"뉴런 수학2 상, 하를 같이 사고 싶어해서 주문해 줍니다. 아이가 선택한 만큼 도움되길 바랍니다."
9788900434408,10,책을 잘안읽어 비문학독해라도 풀리는데 부담스럽지않아 좋아요 1권 끝내고 2권으로
9788900454253,8,잘 정리되어있고 연습 할수있어서 도움되었어요
9788900454253,10,"교과서의 여러 지문들을 꼼꼼하게 훓어보는 것은 기본이겠지요여러가지 단계별 문제가 있어서 좋네요연습문제와 실전테스트가 많고,스텝A로 핵심내용과 연습문제로 기초실력을 다지게 한 뒤에,스텝B로 다양한 유형을 경험하게 하고,그 다음엔 모의고사 순으로 실전감각을 기르도록 여러문제들을 풀게 합니다기존에 다른 교재를 사용했는데이 교재를 메인으로 쓰고 추가로 다른 문제들을 여러개풀어보면내신관리에 효과적이겠네요동아출판에서 나온 교재이니 좀 더 믿음이 가기도 합니다."
9788900454253,10,"교과서 집필진이 개발한 가장 믿을 수 있는 기출예상문제집으로 영역별로 교과서 핵심 내용을 학습할 수 있어요 단어 만점 노트부터 실전 테스트까지 풀어봄으로써 어휘, 리스닝, 문법, 리딩까지 걱정없어요 고득점을 위한 연습 문제와 내신 적중 모의고사까지 풀 수 있는 내신 대비 교재로 추천해요"
9788900454253,10,내신대비서로 꼼꼼하게 체계적으로 학습하며 준비할 수 있어서 필수교재가 되었어요 모의고사를 포함한 충분한 문제들과 여러번 반복해서 학습할  수 있는 구성으로 아주 만족스럽답니다.
9788900454253,10,내신 대비에 만족 한다고 아이가 말을 하네요~심화과정을 시험 볼 때가 있는데 함께 공부 하면 만점도 가능하고 추가 점수도 받을 것 같고 기말 고사 대비 문제집을 빨리 구입 하고 싶어 하네요~
9788900454253,10,"내신대비 교재들이 다 비슷한 것 같아도 디테일에 조금씩 차이가 있습니다. 전체 구성은 단어, 대화문, 문법, 본문 문제로 되어 있어서 다른 교재들과 별다를 개 없어 보이지만 각 섹션별로 문제들이 추가 되어 있고 설명도 이해하기 쉽게 되어 있어서 좋은 것 같습니다."
9788900454253,10,아이들 내신대비를 위해 선택했습니다. 충분하게 교과 내용을 연습할 수 있도록 개념부터 연습문제 그리고 실전 테스트가 다 담겨있는 교재라 만족스럽습니다. 학교 가지 않는 이 시기에 미리 공부하고 가면 아이들에게 많은 도움이 될 것 같습니다.
9788900454253,10,다른말이 필요없는 내신대비교재입니다. 성적이 오를수밖에 없습니다
9788900454253,10,교과서 집필진이 직접 만든 교재라 꼼꼼한 내용과 질리지않는 본문 문제 형식과 오답퓰이의 형식공략까지 현 교과서 문제집 중 가장 맘에듭니다!
9788900444001,10,중등 문법 교재 중3용은 많은데 2015개정 국어 문법이 너무 쉬워져  새 과정에 충실한 책을 찾던중 발견  비문학  독해 시리즈를 믿고 사용하고 있어 문법도 해보려구요
9788900444001,10,"중등부 문법 교재중에서 가장 좋은 교재예요! 우선, 체계적으로 설명이 잘 돼 있고요, 중등 수준으로만 끝나는게 아니라 놓치고 지날 갈 수 있는 부분까지도 문제를 통해 세심하게 다루고 있어요. 다른 문법 교재들도 수업해 봤지만 단연 빠작이 최고네요! 강추해요"
9788900444001,10,중학생 문법 정리용으로 굿문제도 다양하게 많아서 아주 좋아요내신 대비용으로도 추천해요~
9788900444001,10,빠작 한권으로 내신부터 수능대비까지 할 수 있어 좋아요.  개념학습으로 이해하지 못한부분을 많은 문제를 풀면서 한번 더 이해하고 숙지 할 수 있어요.
9788900444001,10,"국어 때문에 고민이시라면, 꼭 풀어보세요. 이 국어문법을 못하면, 영어단어 아무리 외워도 한계가 있다고 하네요~~ ㅠㅠ  개념부터 확실히 잡아줍니다."
9788900444001,10,문법은 한번 공부해두면 수월하기 때문에 중학교 때 미리 공부하는 것도 나쁘지 않을 것 같아요! 가격도 저렴하고 문법에 대한 전반적인 내용을 담고 있어서 도움이 많이 됩니다! 개념 확인 문제부터 단계적으로 다양한 문제들을 접할 수 있어서 좋은 거 같아요!
9788900444001,10,"중등 과정의 국어 문법이 총정리 되어있어 수업하기에 편한 교재입니다. 이번에 강의 교재를 이 책으로 바꿔보았는데, 애들도 공부하기 편하게 구성되어 있어서 좋다고 하네요^^ 고등학교 올라가기 전 문법의 전반적인 개념을 모두 다지고싶은 예비고 학생들에게 이만한 교재가 없을 듯 합니다. 추천!!"
9788900444001,10,문법교재는 개념과 문제가 적절히 조화를 이루면서 학습자가 문법 개념을 잘 외우게 하는 것이 정말 중요합니다. 개념 정리가 깔끔하고 3단계 문제 풀이가 정말 좋네요..
9788900444001,10,요즘 중1 자율학기로 인해 국어문법실력이 부족한 일부 학생들이 있습니다. 고등학교 입학 전에 이  빠작 국어문법으로 중학교 기본 국어문법 개념을 정리하면 좋을 것 같습니다. 국어문법의 기초가 너무나 정리가 잘되어 있습니다. 이 부분을 잡고 고등학교 국어문법을 선행하면 완벽!!!
9788900444001,10,문법의 기초를 잡아주는 책이에요^^ 문법이 약학 중학생이라면 짧은 시간에 빠르게 개념을 잡을 수 있을 것 같아요. 중상위권 학생이라면 복습으로 보심 좋을 것도 같아요.^^
9788900444001,10,문법의 기초를 확실하게 잡아 주는 교재입니다. 중1~3뿐만 아니라 문법의 기초가 약한 고1 학생들에게도 도움이 됩니다.
9788900444001,10,예비고1 학생들에게 강력 추천합니다. 중학교 전 과정의 문법이 한 권에 정리되어 있어 공부하기 편한 책입니다. 개념 설명도 쉽고 단원별 문제도 많이 수록되어 있어 고등학교 입학 전 문법 정리하기 좋을 듯 합니다.
9791162400456,10,감사합니다. 잘 받았습니다.
9788959902699,10,"1일 15어휘 25일 완성!!사고력. 독해력 향상 및 내신 만점의 기본이 되는 어휘력!!중학교 국어 교과서에서 선정한 필수 어휘 반영하였고 중간/기말 시험에 꼭 나오는 필수 개념어를 제공한 책이예요..확인 문제를 통한 반복 점검학습이 가능하고, 5분 테스트 BOOK을 통한 실력 점검 가능하답니다."
9788959902699,10,"중학생이 알아야 할 기본어휘와 국어교과서에 실린 갈래별 문학, 비문학 어휘는 물론 국어내신에도 도움이 되는 책이라 참 좋습니다."
9788959902699,10,언제부터인가 어휘력이 부족하다고 느껴졌어요. 선배들이 어휘력이 곧 국어 실력이다라는 말을 해주며 숨마 주니어 어휘력을 추천해주었답니다~~ 방학동안 열심히 해볼려구요^^
9791125326434,10,좋아요~~~~
9788937859410,8,기말 준비중인데 빠른 배송 바랍니다.
9788937859410,8,좋아요
9788926157664,10,열심히 공부하겠습니다. 좋은 책입니다. 감사드립니다.
9791162400630,10,강남인강뿐만아니라  교재구성이 세분화되어 기초개념부터 실력.서술형까지 구성되어 있어서 자기주도학습뿐아니라 예습.복습용으로 너무 좋습니다.
9791164992256,10,문제많이 풀고 싶으면 구매하세요 짱짱맨
9788900459630,10,중학국어의 시작 내신과 수능을 함께 다지는 교재 동아출판 빠작시리즈 예비중은 0단계부터
9788900459630,10,지문 독해 입문할 때 매우 좋습니다. 지문 길이도 짧고 무작정 문제가 바로 나오는 게 아니라 지문의 구조와 내용을 파악할 수 있도록 구성되어 있습니다.
9788961334563,10,개념을 나가면서 같이 풀리기 좋은 문제집입니다. 유형별로 정리가 잘 되있으며 특히 유형 up을 통해 어려운 것도 따로 정리해 둔 파트가 마음에 듭니다.
9791162276051,8,좋네요
9791162401743,10,학생들 독해력 공부에 큰 도움이 되네요
9791162726242,8,저처럼 계획을 잘 지키지 못 하는 사람들에겐 학습 계획을 세울 수 있는 주간 학습 계획표가 수록되어있어 도움이 됩니다또한 내신 시험 대비 중등 필수 한자 성어가 수록되어 있어 내신 대비에 최고!! 교과서 안팎의 다양한 글감도 수록되어 있어용❤
9791162723937,10,중학 워크북 본책으로는 조금 부족한것을 채워준달까 고마운 책이에요 설명은 없고 문제만 있어요 다들 이책사서 100점맞아봐요~
9791162723937,10,﻿중학영문법 3800제 본책에 이은 워크북기대도 안 했는데 선물같은 워크북이 있었다.본책으로 배운 개념들을 실전에 충분히 적용 해 볼 수 있는 워크북.중간중간 잊어버린 개념들을 다시 찾아보면서 문제를 풀게 되니처음보다 오답률이 줄어드는 것 같다.이 책도 두 번 이상 풀어봐야겠다.
9788900454611,10,시험대비에 좋아요. 필수 기출부터 시작해서 실전 모의고사로 마무리까지 해주니 빠지는  문제없이 다뤄줘요
9788900454611,10,중2 중간고사 걱정되었는데 이 책 문제를 풀어보니까 모르는 부분이 보이고 정말 열심히 공부해야겠다는 생각이 들었어요!!
9788900454611,10,중학교 내신대비를 위한 기출예상문제로 학교시험 준비까지 완벽하게 대비해 주니 부담감을 줄일 수 있네요.
9788900454611,10,중학내신대비를 위해서 최신 기출문제를 반영한 유형별 문제들로 중간고사준비하기에 좋은 교재네요
9788900454611,10,10종 교과서와 전국 학교 시험을 분석한 최신 기출로 중간고사를 유형별로 완벽히 준비가능!
9788900454611,10,이제 처음으로 중학교 내신 대비를 해야 하는데 최신 기출 문제로 구성된 이 책이 많이 도움이 될것 같아요. 특히 모의고사 5회는 실전 대비에 아주 유용하게 풀이될것같아 기대됩니다.  ^^
9788954735056,10,편리하고 좋아요
9788954735056,4,"중학생을 대상으로 한 듣기평가 교재가 많지 않은데, 딱 좋은 구성으로 잘 보고 있습니다. 앞으로도 계속 시리즈가 나왔으면 좋겠어요!"
9788954735056,10,교육방송 프로그램 알차게 잘 활용하고 있거든요.아이가 혼자서 편하게 할 수 있어 좋아요.
9788967700591,10,난이도에 맞게 풀면 도움이 될 듯 샆어요..
9788960764408,10,믿고 쓰는 블랙라벨~중학과정도 나와서 너무 좋아요!심화서의 기본이죠~
9788954751865,10,중학생이되는 딸아이 처음으로 중학교 교과서 시를 접해보았다.초등학교때와는 좀 다르게 느껴지는 중학교시. 어렵게 느껴지는 시를 잘 풀이해놓았고 이해하기 쉽게 설명도 잘되어있다. 다양한시를 접해볼수 있어서 좋다.
9791129704856,10,예비중등 아들을 위해 여기저기 검색해 보고 메가스터디 중학국어 미문학 독해를 알게됐어요독해의 원리를 깨우치는 가장 좋은 독해 연습책이라는 수식어처럼 아이가 이책을 통해 원리를 깨우치고 어려워하지 않았으면 좋겠네요기대됩니다
9791129704856,10,중학교 올라와서 이 책으로 국어를 만점 받았으면 좋겠고 지문이 다양하여 내용이 많아 좋고매번 다른 주제에 지문으로 색다른 느낌이 있다.
9791162400470,8,중등 개념 수업후 반복 연산과 연습하게 좋은 책
9788974574581,10,초등 기본 문법책을 어느정도 마스터했다면 구문으로넘어가야할텐데 아주 안성마춤인 교재입니다
9788928326686,8,아직 안받았는데 학원에서 추천해서 구매합니다. 모바일 앱으로 알라딘에서 저렴한 가격에 구매합니다. ...
9788966865550,10,역시 내옆의 선생님 완자인듯 합니다 ^^
9791162400548,10,중2 올라가기전 반드시 학습해야할 교재임. 그래야 수능까지의 영문법 기초가 잡게될 교재인것같다
9788959904594,10,숨마쿰라우데 중학수학 개념 기본서 덕문에 중학수학에 대한 두려움이 사라졌어요. 친절한 교재입니다. 만족스러워요.
9788974574352,10,문법에 대한 기초와 어렵지 않고 재미있게 할수 있는 방법이 잘 저술되어 있어서 문제를 적용하고 풀어보는 것이 좋고 답안에 대한 해석이 잘되어 있어서 좋은 것 같습니다.
9788974574352,10,문법에 대한 기초를 탄탄히 할수 있도록 도와주는 책이기때문에 구입하고 싶어요.
9788974574352,10,2학년 문법 쓰기 공부에 좋습니다
9788974574352,10,개념과 규칙을 시각적으로 쉽게 파악할 수 있어 직접 다양하게 변화시켜 보면서 서술형 문제에 대비할 수 있겠네요
9788974574352,10,"중학 내신에서 서술형의 비중이 점점 높아지고, 내신 등급의 차이가 서술형 평가에 좌우되는 경향에 따라, 문법 항목과 관련하여 출제 가능한 서술형 문제를 엄선해 수록하였다. 이 책을 마스터하고 신학기를 출발한다면 다가오는 어떤 유형의 시험에도 문제가 없도록 거뜬한 자신감을 키워줄 것이다."
9788974574352,10,영어 문법을 배워도 막상 문장 한 줄 쓰려면 애를 먹는 아이들에게 큰 도움이 될 것 같아요. 이런 책이 빨리 나왔으면 더 좋았을텐데 싶은 생각도 드네요.
9788974574352,10,"중학교 기출문제를 분석하여 문제유형을 학습하도록 짜놓았다고 하니, 문법과 쓰기에도 강한 아이가 될 수 있을 것 같네요."
9788974574352,10,교과서에 수록된 문법 위주라는 점이 좋습니다. 문법에 강해지는 3단계 개념 쪼개기 방법에 대한 공부방법도 신선하네요.
9788974574352,10,필요한 문법을 쉽고 재미있게 설명해 주고 있네요. 기초를 세우는데 있어서 도움이 될 것 같습니다.
9788974574352,10,문법을 깔끔하게 잘 정리해놓았어요. 중학교 2학년이 공부하기에 적당한 것 같아요~ <미국교과서 읽는 리딩> 책이 참 괜찮아서 눈 여겨봤는데요. 쓰기까지 할 수 있도록 문장을 익히게 해주는 부분이 장점이에요!
9788974574352,10,꼭 필요한 문제 유형들로 구성되어있어서  문법을 효과적으로 확인하고 연습할 수 있네요
9788974574352,10,어려운 영어공부 문법이 쓰기다로 영어에 대한 두려움을 해결해주고 좀 더 친근하게 영어에 다가갈 수 있도록 도움을 줄 책인거 같습니다.
9788974574352,10,영어 단어를 외우고 문법을 외우는 것으로 영어 실력을 높히기는 쉽지 않기에 이러한 책을 통해 영어문장을 직접 쓰고 알고 있는 영어의 지식을 실제로 사용하며 연습하는 것이 좋은 방법이라고 생각합니다. 중학교 교과과정을 바탕으로 이루어진 학습서이기에 알맞은 난이도로 공부할 수 있어 좋네요.
9788974574352,10,복잡하지 않고 최대한 간략하게 설명이 되있어서 아이들이 헷갈리지 않고 학습하는데 좋을것 같아요.
9788974574352,10,쓸수 있어야 진짜 영문법이란 말이 맞죠. 많은 영문법책이 있지만 이 책은 학년에 맞춰서 원리까지 잘 알려줘서 공부하기 좋은 책입니다.
9788974574352,10,영문법이 영어문장을 구성하고 있고 쓸 때도 영문법이 필요학 때문에 배워두면 나중에 도움이 될 것이라고 생각합니다.
9788974574352,10,요즘은 영어가 필수인 시대라 어렸을 때 부터 좋은 교재를 선택하는 것이 중요할 것 같습니다
9788974574352,10,지금이라도 기초다지기용으로 보면 좋을 거 같네요
9788974574352,10,문법을 실전처럼 공부할 수 있는 좋은 책
9788974574352,10,쉽게 쉽게 문법을 이해할 수 있는 교재입니다.
9788974574352,10,문법에 대해 자세히 나와 있어요
9788974574352,8,쓰기도 말하기도 읽기도 문법을 빼놓고는 얘기할 수 없죠. 문법은 항상 기본!
9788974574352,10,목차의 수동태부터 많이 어려워하는 것 같아요! 기초를 튼튼히 해야 나중에 헷갈려하거나 실수 하지 않으니까 미리 아이가 학습해 볼 수 있게 하고 자주 복습하면서 기본기를 잘 쌓는데 도움을 얻어야겠어요 !
9788974574352,10,영문법의 기초를 다지고 싶습니다 이번에는 기필코 ㅜㅜ
9788974574352,10,영문법의 기초를 중2부터 확실히!
9788974574352,10,문법도 잡고 영작도 늘고 일석이조네요.
9788974574352,8,중2영문법이 가장 핵심. 쓰기로 다시 배우는 문법으로 기본기 확실히 다지자.
9788974574352,10,학년별로 적합하게 영어문법 공부할 수 있게 체계적으로 잘 되어 있는 것 같아요
9788974574352,8,"쓰면서 눈으로도 읽게되고, 여러모로 공부가 확실히 되겠습니다"
9788974574352,10,서술형 쓰기를 통해 문법을 익힐 수 있도록 체계적으로 구성되어 유익합니다.
9788974574352,6,영어문법 공부하는 데 도움되는 것 같아요. 학년별로 볼 수 있어서 좋아요.
9788974574352,8,"문법이 쓰기다, 이렇게 생각해본 적이 없었는데, 흥미롭네요"
9788974574352,10,영어 쓰기를 통해서 문법을 익힐 수 있다니 그 공부방법이 참 효과적이라고 봅니다. 이 책을 꼭 한번 보라고 추천하고 있습니다.
9788974574352,10,문법을 체계적으로 익히는데 도움이 되겠어요
9788974574352,10,개념과 규칙 습득부터 서술형 문제 풀이까지 체계적으로 학습할 수 있어서 좋아요.
9788974574352,10,공부공부
9788974574352,10,진짜 중학 영문법!! 공부에 많은 도움이 될 듯 합니다..기대됩니다~~
9788974574352,10,중학교 영문법 공부에 도움이 잘 됩니다
9788974574352,10,한국어도 그렇고 영어도 그렇고 문법이란게 배우기 어려운데 알기 쉽게 나와있네요.
9788974574352,10,영문법이 영어문장을 구성하고 있고 쓸 때도 영문법이 필요학 때문에 배워두면 나중에 도움이 될 것이라고 생각합니다.
9788974574352,10,중등 문법에 대한 책입니다. 생각보다 매우 어렸고 힘듭니다.
9788974574352,10,영어의 기본인 영문법을 제대로 배우는 시간이 될  것 같습니다.
9788974574352,10,중학교 2학년 학생들에게 필수적인 영문법을 익힐 수 있게 하여 영어 실력을 상승시키는게 도움을 주는 책같아 기대됩니다.
9788926150054,10,출간된지는 좀 됐지만 구성이 좋아요. 길지 않은 설명과 다량의 문제까지 있어서 좋아요
9788926150054,10,"중등 국어문법 전과정을 빠른시간내에 공부하기 아주 좋은 문제집이네요.수능까지 고려하여 출간한 이 교재 이번 겨울방학때 복습, 예습 교재로 공부하게 할까합니다."
9788928326624,8,적립금 사용을 하게 해 주어서 고맙습니다.
9788968061066,10,천일문과 함께 활용하고 있습니다.천일문도 워크북이 따로 있어 충분한 문제활용이 되지만 거침없이라이팅으로 서술형을 따로 공부할 수있어 탄탄한 중등영어의 기초가 됩니다.
9788968060755,8,중학생 과외선생님께서 추천해주신 책이라 구매합니다.열심히해서 영어의 기본기를 다졌으면 합니다.
9788968060533,10,신속 정확한 배달 감사합니다.
9788926158722,10,주제 하나를 글 여러 개로 다뤄보는 방식이라 지문 여섯 개가 서로 이어지는 느낌입니다. 예비중에게는 쉽지는 않지만 초등 독해력 이어서 공부해보면 좋을 것 같아요.
9788928328802,10,"이번에 어떠한 계기로인하여 신청하여몇달동안 해본결과실제로 학업성적에 도움이 되었다취약한부분을 보조해주는 역할과문제를 보기보다 쉽게 접근하기 쉽게해주어거리낌없이 이용할 수 있었다솔직히 내 입장에선 아직 어려운부분이많아""아, 많이 어렵겠구나 ""이런생각이 먼저 나왔지만위에 하였던 말과같이 직접 풀어보면서차근차근 도와주는 느낌을 받았었다초반엔 약간 어렵다 생각할수도 있지만풀다보면 확실히 늘어나는 느낌이든다"
9788928328802,10,비문학 독해 공부의 스킬을 배울 수 있네요
9788959904853,10,"중학수학 개념을 제대로 배울수 있는 교재예요. Q&A스토리텔링 수학학습으로 재미나게 개념을 익히고 다양한 자료들, 문제들을 통해 수학 실력을 향상하는데 도움이 되는 교재라 매우 만족스럽습니다."
9788959904853,10,"중1 때부터 개념서로 책읽듯이 계속적 반복으로 개념익히기에 좋은 교재입니다. 개념서이긴 하나 기본 수준이 아니라 수학적 감이 조금이나마 있는 아이들이,초등 고학년에서 심화서 접한 친구들이거나 독서틀이 잡힌 아이라면 괜찮은 참고서지요. 문제는 기초수준은 아니니 교재구성을 본 후 구입권합"
9791162720820,10,내신 다비할 때 3800제 문제집으로 조금 아쉬웠던 부분을 이 책으로 완벽하게 보충할 수 있겠어요. 필요한 부분 부분 내신 유형에 맞게 서술형 연습까지 할수 있어 너무 좋네요. 내신 기출 문제를 기반으로한 변형문제 연습도 너무 좋아요! 중등 내신은 이걸로 대비하면 끝!
9791162720820,10,이책을 받아봤을때부터 무척기대가되었는데 역시 책을 펴자부터 색상부터 너무 맘에 들더라구여! 내용은 시험대비에 딱 알맞게 알차고 내용도 너무너무 맘에들구요! 기초부터 탄탄하게 잘 되어있구요 차근차근 넘나 잘 따라갈수있어서 더 좋아용ㅎ
