ISBN13,rating,review
9788980714544,10,위트 있는 내용에 흥미있는 팝업까지 아이들이 좋아할 요소가 많이 들어있어요
9788980714544,10,아이들에게 읽어주면 또! 라는 말을 자꾸 듣게 되는 책입니다.
9788980714544,10,"선명한 그림과 반복되는 문구, 큼직큼직한 팝업이 아이들의 호기심과 재미를 만족시켜 줍니다. 큰아이 둘째아이 모두에게 관심받고 사랑받던 책. 눈이 시원해지는 듯한 책.
베스트셀러중에 베스트셀러지요^^"
9788980714544,8,아이가 계속 읽어달라며 좋아합니다.
9788980714544,10,그림이 친근하다
9788980714544,8,입체책으로 아이의 호기심을 유발함. 악어는 무서워함
9788980714544,10,팝업이라 흥미도 끄는데 내용도 재밌어요. 마지막에 개구리 도망가는 장면이 압권이더군요.
9788980714544,6,아기가 흥미로워해요
9788980714544,8,귀엽습니다. 안에 소재가 좀 약하지 않나 싶긴 하지만 조카가 많이 좋아하네요.
9788980714544,10,아이가 너무 좋아하네용 내용도 재미있고 색깜도 좋고 재미있게 잘 읽고 잘가지고 놀아요
9788980714544,10,정말 아이들이 좋아할 만합니다. 22개월 우리 아이는 풍~덩 하며 얼마나 재밌어 하는지 몰라요.
9788980714544,10,개구리 혓바닥 잡아당기며 좋아하네요. 베스트셀러 답게 애기가 잘 읽습니다. 그러나 금방 너덜너덜 해지는걸 감수해야해요ㅋㅋㅋ
9788980714544,8,색채도 좋고 그림도 좋고. 아이가 너무 좋아합니다
9788980714544,4,재밌고 이해가 빨리돼요
9788980714544,8,"부모님의 첫만남자리에서 아버지께서 어머니께 처음해주신얘기라고 워낙들었었고, 그런부모님의추억과 모습이 생각나게하는책입니다ㅎ"
9788980714544,10,아이들이읽기에좋은거같습니다~
9788980714544,10,"조카한테 선물했는데, 넘 좋아해요~! 입체 책이라서 호기심과 재미를 한층 돋구게 해요! 유치원에 가져가서 고모가 선물했다고 했나봐요!ㅎㅎ 선물용이나 자녀용 책구입으로 강츄합니다! ^^*"
9788980714544,10,개구리의 모습이 마음에 들었습니다.
9788980714544,10,애가 너무 좋아했던 입체북.
9788980714544,10,책이 이 정도로 잘 만들어졌으면 누구나 다 좋아해야 하지 않을지^^
9788980714544,8,2살 아이에게 첫 선물로 팝업북 사줬는데 살짝 무섭나봐요.. ^^; 6살 오빠가 더 잘 보네요.. 팝업북은 잘 찢어질 것 같아서 안사주게 되더라구요. 그런데 튼튼해보이네요 특히 악어입 최고에요! 무난한 책이라 별4
9788980714544,10,입체라 아이가 정말 좋아할 것 같아요. 제가 봐도 신기하고 좋네요.
9788980714544,10,"개구리를 실제로 보고 개구리에 대한 관심이 많아져서 구입한 책입니다. 25개월아이인데 너무 좋아하네요.
그림도 선명하고 팝업도 좋고,, ^^ 아이가좋아해서 더 좋네요"
9788980714544,10,너는 누구니? 가 있어서 입큰개구리도 구입했네요. 14개월 여아라 무서워할줄 알았는데 잘 봅니다. 그런데 아직 어려서 팝업을 자꾸 잡아당겨서 들쥐 수염이 떨어져 나갔네요.
9788980714544,10,우리신랑이 더 좋아한 그림책이에요. ㅋㅋ
9788980714544,10,아.. 재치만점인 책. 너무 맘에 든다.
9788980714544,10,내가 처음 만난 입체북이다. 유쾌하고 재미있으며 화려한 색감이 눈을 즐겁게 한다. 갓난 아기가 있는 집에 들고 갈 선물로 최고다.
9788980714544,8,마지막에 개구리가 연못가에 풍덩하는데 그부분을 좋아하여 깔깔 웃으며 재밌게 보고 있어요.
9788980714544,10,아기 때 마르고 닳도록 보았던 책이랍니다. 얼마나 좋아하면서 보던지요. 두 아이가 실컷 보고 사촌 동생에게 물려주려고 싸 두었어요.
9788980714544,10,"아이한테 읽어주다가 제가 다 웃었어요.. 
14개월 딸아이가 악어보고 울었어요 ㅠㅠ 
너무 무서웠나봐요^^"
9788980714544,10,재밌는 책이네요...유명한 책이라는 건 알았지만 이제서야 사줬어요..마지막 페이지는 좀 무서워해요
9788980714544,10,정말 입이 큰 개구니네... 팝업북이구나... 정겹게 들리는 개구리소리가 그립네...
9788980714544,8,읽을때마다 깔깔깔~ 즐거운 팝업북이예요 ^^
9788980714544,10,13개월 된 우리 조카가 조금 무섭다고 운다고 하는데 시간이 지나면 적을 할것 같아요
9788980714544,10,"^^ 등장인물들이 다소 징그럽긴 하지만 아이는 좋아합니다.
뽀뽀를 다 해준답니다. ㅋ"
9788980714544,10,말 할 필요도 없이 너무 좋아요. 사촌 친구에게 뺐겨서 한 개 더 구입할려구요. ^^
9788980714544,10,팝업북으로 인기 있는 책입니다. 재미있어요. ㅎㅎㅎ
9788980714544,10,"아이들이 무척 좋아하구요, 선물용으로도 좋아요"
9788980714544,10,"입이큰개구리의 반전,,참 재밋네요,,"
9788980714544,10,"이 책 덕분에 책을 좋아하게 된 것 같아요, 아가가 넘 재밌어해요~"
9788980714544,10,작은아이가사달래서 주문한책~재미있게 보고또봤어요
9788980714544,10,책이 넘 좋아요 울아들이 입보고 놀랄것 같이 입체 가 넘 좋아요
9788980714544,8,내용이 재밌고 팝업이라 아이가 좋아해요.
9788980714544,8,"내용이 재밌었어요.
18개월 딸아이도 재밌어하구요. 근데 종이가 얇아서 자꾸 찢으려"
9788980714544,10,"입체 팝업북~ 아이들이 너무 좋아해요~ ^^그림, 색까지 완벽해요~"
9788980714544,10,참좋습니다 우리동생이좋아하네요
9788980714544,10,입체북이라..우리 아이가 너무 좋아해요..
9788980714544,8,입체북이라 아이들이 좋아해요. 손가락 인형도 함께라 더 좋아요.
9788980714544,8,풍선과 풍덩을 헤갈려하지만 맨 마지막장의 풍덩~을 제일좋아하네요 재밌는 책
9788980714544,10,"기대하시라, 입 큰 개구리의 대 반전!"
9788980714544,8,생각보다그림이징그러워요.엄마들이좋다고했으니믿어야죠.
9788980714544,10,16개월 조카! 너무 좋아하네요
9788980714544,10,"10개월아가한텐 좀 이른감이 있지만,그래도 관심을 보이네요..^^"
9788980714544,6,14개월아이한테좀...책이 약해서 사주자마자 다?어져서 공사중~그래도 내용이
9788980714544,10,"손가락인형,책재미있어요,그런데,계속읽어달라고는안하네요,이쁜게안나와서그른가"
9788980714544,10,28개월 지금도 좋아합니다..  ^^
9788980714544,10,"입체사진이 아주 잘 만들어졌어요, 악어장면에서는 넘 무서워합니다"
9788980714544,10,우리아이 7살..좀 유치하지 않을까 싶었는데..사주길 잘한거 같다.내용도 재밌
9788980714544,10,팝업북이라 너무 좋아해요.악어나올때는 무섭다고 도망다니는데 금방 찢어지는 단점
9788980714544,10,아이나 나나 너무 잼나게 읽은책
