ISBN13,rating,review
9791196283100,6,잡지로 갈지 년간 트렌드책(제가 바라는)이 될지는 모르겠지만 편집과 제형은 이게 아니죠. 글자는 작고. 한번 강의를 들었기에 이걸 책으로 다시 보려면 책이 갖는 매력이 있어야하는데 서운한 책입니다.
9791196283100,10,가격보다는 취향에 맞는 음식을 찾는 사람들 간편한 식사를 하기 원하는 사람들 지속가능한 식탁을 선택하는 사람들 현명한 선택을 하는 소비자들에게 마케팅하는 방법까지 서울대학교 푸드비즈니스랩에서 낱낱이 파헤친 대한민국 식품 소비행동 취향 트렌드 올바른 먹거리를 위한 잡지입니다
9788998415525,4,"구글에 관심있는 사람은 안보는 것을 추천, 이미 다 아는 것을 좀 있어보이는 말로 옮겨둔거 같다. 심지어 기업에 대한 분석이라기보다 사용자들의 리뷰를 모아둔 느낌. 사진만 화려하고, 딱히,,, 소장가치는 없었다..."
9788998415464,10,"귀여운 동물들이 가득한 한사토이~아이,어른 모두들 발길을 머물게 한다. 한사토이에 대해 더 알고 싶어서 구매~"
9788998415402,10,한 브랜드에 대해 좀더 가깝게 다가갈수 있게하는 매거진B~ 슈즈를 좋아해서 [레페토] 편은 바로 구입했다~
9788998415136,10,"아주 좋습니다.. 단순히 BiC에 대해 설명하는 것 뿐 아니라, BiC과 그 제품에 대한 설문조사를 통해 사람들이 BiC에 대해 어떻게 생각하고 있는지도 파악할 수 있고, BiC이 어떠한 신념을 갖고 일을 하고 있는지도 알 수 있습니다. 게다가 사진집처럼 중간중간 재밌는 사진도 있어 즐길 수도 있습니다."
9788998415136,10,"출장가서 신랑이 부탁한 빅 라이타 케이스를 찾아 헤매던 생각이 나네요. 잡지 한 권이 될 만큼, 매니아들이 많았군요. 간만에 눈이 즐거운 잡지를 보았네요."
9788998415136,6,과연 어떤식으로 bic을 썼을지 궁금하다.
9788998415105,10,매거진 B는 한 브랜드에 대해서 자세히 알려주는 것 같다. 11월호는 커피에 관해서라면 누구나 한번쯤 들어봤을 법한 브랜드 ｀인텔리젠시아｀커피 회사이다. 커피에 대해서 더 잘 알게 될 뿐더러 더 많은 것에 대해 궁금증이 생기게 만들어서 기분이 좋습니다^-^
9788998415105,10,세계에서 가장 좋은 커피회사라고 치켜세우는 친구의 말에 마셔본적없는 내가 어느정도 동감이 되도록 만든 책
