ISBN13,rating,review
9788953120501,4,기독교 서적 결혼분야 베스트셀러이고 저자가 C.S.루이스를 연상케한다고 해서 기대하고 샀는데 저자가 C.S.루이스를 동경하고 많이 인용하는 건 사실이지만 근처에도 못 가는 것 같습니다. 신앙서적이라기보다 사회과학 논문읽는 것 같은 지루함이 느껴졌다는...목차에 속은 것 같아요 ㅠㅜ
9788953120501,8,모태신앙인 기독교인이지만너무 기독교 시각에 오리엔티드 되어있는것은 아닌지...?약간 결혼은 우정이다... 라는 스타일...? 기독교 인으로는 이해했지만기독교가 아니라면.. 기독교에 대해 반감을 살 수 있지 않을까.. 라고 조심스레 언급하고 싶다
9788953120501,10,"결혼을 왜 해야 하나? 고민할때 길잡이가 되어 줄 책. 우리의 삶에서 가장 중요한 선택 중 하나가 될 결혼... 그리고 현대인. 결혼이 현실에서의 ｀실전｀ 편이라면 이건, ｀준비｀편. 꼭 한 번은 읽고 갈 책."
9788953120501,10,신혼여행갈 때 읽었습니다. 가정을 세우며 허망한 꿈을 꾸지않고 현실적으로 생각할 수 있도록 도움이 된 책
9788953120501,10,"팀켈러, 결혼을 말하다.  먼저 저는 이 책을 읽으면서, 서구적인 편에서의 결혼관에 대해서 조금 더 가까이 알게 되었습니다. 미국에서 목회를 하고 있는 팀 켈러 목사님은 도심 속 청년 그리스도인의 연애사와 결혼"
9788953120501,10,누구에게서도 들을 수없었던 이야기~~
9788953120501,10,결혼에 대한 여러가지 책을 읽어봤지만 이정도로 깊고 통찰력있으며 성숙한 책은 없었다. 생각 전체를 바꿔주고 결혼에 대한 ｀관점｀자체를 새롭게 심어준다. 그래서 아프기도 하고 그래서 또 희망도 가지게 되었다. 세상적이 아닌 하나님 기뻐하시는 결혼생활에 대한 책! 싱글과 부부에게 다 유익하다.
9788932816487,10,일상과 신앙이 분리된 채 살고 있는 오늘날 그리스도인들에게 생각할거리를 안겨주는 책. 하프픽션 같지만 그 어떤 간증보다 깊이 와닿았다.
9788932816487,2,갈수록 가관인 책1편은 신선했다. 2편은 그럭저럭. 3편은 억지로 쥐어 짠 느낌잘팔린다고 시리즈 만들어 급조하면 욕만 먹는다.출판계가 어려우니 요즘 IVP가 초심을 많이 잃고 있다.
9791165041625,10,"재미있게 읽었습니다. 젊은 크리스챤들이 가질 수 있는 여러가지 고민들에 대해서 잘 설명해놓은 책입니다. 깨끗한 그릇이 되자,실력을 갖춘 크리스챤이 되자."
9791165041625,10,정말 좋아요. 읽고 새로운 결심했습니다. 2-30대 미혼 크리스천은 꼭 읽었으면 좋겠어요. 근데 내용은 넘 좋은데 책 종이 넘기기가 몹시 불편해요...! 제본 방식이 바뀔 필요가 있을 것 같아요
9791165041625,10,미혹의 시대 방황하는 신앙인들을 위한 필독서.
9791165040369,10,책을통해 하나님께서 홍목사님의 삶 가운데 철저하게 개입하셔서 어루어만지심을 느낍니다. 여호와 하나님만이 목자이심을 다시 깨닫고 양으로 살아가길 원합니다. 내 생각대로 하지말고 힘빼고 목자가 인도하는대로 순종하길 원합니다.
9791165040369,10,"바닥까지 내려갔을 때 절망감, 좌절 앞에서...시편 23편 말씀을 진정으로 깨달게 된 저자.저도 최근에 수술로 인해서 바닥까지 내려 갔다가이 책을 통해서 회복중에 있습니다..."
9791165040369,10,"평소에 목사님의 말씀을 즐겨 듣는터라 구매후 단숨에 책을 읽어 내려갔다...상황을 뛰어 넘는 믿음의 고백을 과연 난 할수 있을까 돌아보며,,또 진솔한 책에 감동 받으며,,,기꺼이 나도 상황에 뛰어넘어 그리고백할수있기를 기대해보며 읽은책이다..진짜가 되의갈수있기를 간절히 소망해본다"
9791165040369,10,"진정한 목회자라면, 책을 읽는 동안 사역해오며 느꼈던 희노애락이 필름처럼 재생되는 느낌을 받을 것이다. 그리고 그 필름 너머에서 감독하고 계신 그분을 발견하게 될 것이다. 정말 이 책을 읽어야할 사람들은 그것을 느껴보지 못한 삯꾼들이다. 극한의 경험없이 자신의 영화를 위해 사는..."
9791165040369,10,"정독해서 읽고 싶은 마음으로 한순간 읽어내려갔지만,,두고 두고 묵상하며 읽고 싶은 책이다...음성 지원이 되는듯한 목사님의 설교가 고스란히 느껴지는 순간들이었다..누구나 할것 없이 목사님도 역시나 사람이구나 하는 생각으로 누구나 공감되어지는 부분들로 하여금..바닥에서의 기분 느낌"
9788904141180,4,몇 년전까지 소장하고 있었는데 선물로 주어 없어서 다시 샀네요. 살면서 옆에 있는 사람이 제일 소중한데 어떤 사람인지 가끔 잊고 나에게 맞추길 바라곤 하죠.  그럴때 한나절이면 읽혀지지만 여운은 오래남는 5가지 사랑의 언어를 읽습니다.  잊고 살다 늦은 공부를 하며 또 추천 받은 책!! 다른 분들에게도 추천드리고 싶네요.
9788904141180,8,청년성서모임 창세기 연수를 가서 후고 신부님께서 언급했던 책이다. 나중에 결혼을 하게 된다면 꼭 읽어봐야지 하고 벼뤘는데 드디어 읽게 되었다. 예상대로 정말 재밌을 뿐 아니라 다년 간의 고민과 노하우가 드러나는 그런 책이었다. 서로의 사랑의 언어를 생각해보면서 읽으니 더 와닿는다.
9788904141180,10,독서토론 모임에서 선정 된 사랑의 다섯가지 언어.중고서적에서 책을 두권 구입했다. 아들과 같이 읽고 있는 것에 마음이 쏠렸다. 같이 읽는 것의 중요함의 혜택을 보게 되는 순간이였다. 좋은 책을 읽기로 끝낸다면 독서의 의미는 소중하게 여겨지지 않을 것이다. 실천을 하고 있는 나를 칭찬 한다.
9788904141180,10,"이 책을 읽고, 상대방을 제대로 이해하고, 서로 대화하는 부분에 있어 많은 것을 배울수있었다."
9788904141180,8,5가지 사랑의 언어가 모두 필요한 나는 욕심쟁이 ㅎㅎ
9788904141180,10,좋아요.
9788904141180,4,"2017-04-16 5가지 사랑의 언어가 있다는 것, 사람마다 주로 사용하는 사랑의 언어가 다르다는 것, 상대방의 사랑의 언어에 따라 표현해야 상대가 사랑한다는 기분을 느낄수 있다는 것."
9788904141180,10,"나에 대해서, 상대에 대해서, 마음을 주고받는 법과 사랑에 대해서. 서로에게 한 걸음 더 다가갈 수 있도록 이끌어 주는 팁. 연인이나 부부뿐 아니라 가까운 인간관계도 비춰 볼 수 있었다."
9788904141180,8,사랑의 언어에 대한 구체화와 그를 통한 해결을 다룬 책. 연인관계을 지속하고자 하는 분들께 권합니다.
9788904141180,10,많은 생각을 가지고 느낄 수 있어서 참 좋았습니다.
9788904141180,8,잘 받았습니다 받으신 분이 너무 좋아하네요
9788904141180,10,"결혼생활 지침서. 서로에게 내어주기 위해서는 서로가 무엇을 원하는지를 알아야 한다는데서 출발한다. 인정하기,봉사, 스킨십,함께하는 시간, 선물. 어느 신부님의 강의 때 추천해서 읽은 책인데, 나도 누군가에게 추천해주고 싶다. 강추"
9788904141180,10,수녀님이 추천해 주셔서 구입하게 되었어요읽으면서...마음이 편안해 짐을 느끼네요좋은책입니다...추 천해요 ^^
9788904141180,10,"결혼한지 이제 3개월차인데, 지금처럼 나중에도 더 사랑하며 믿음의 가정을 이루기 위해 샀어요^^결혼전에 이 책을 샀다가 다른 분에게 선물을 드리고, 결혼 후 다시 재구매했네요^^*"
9788904141180,10,"이 세상의 모든 부부들이여.
이책을 꼭 한번씩 읽으시길...가정이 화목해집니다^^"
9788904141180,8,읽으면서 아내 뿐만 아니라 가족에게도 사랑의 언어가 있다는 사실을 다시금 깨달으며.. 좀 더 가족의 관심에 귀를 기울이게 되는 좋은 계기가 되었습니다.
9788904141180,8,"70의 황혼에 힘들어 하시는 부모님께 전하고 싶은 내용이다.
20세에 결혼하셔서
다정다감하게 사신것은 아니지만...
자녀를 양육해야하는 큰 책임과 의무로 
부부간에 의사소통하는 방법등 많은 부분이 
어려움을 .."
9788904141180,10,"서로간의 언어를 이해하면, 더 많은 소통이 가능해진다는 것이 이 책의 주장하는 바. 정말 그럴까? 궁금하다면 속는셈 치고 한번 읽어 보시라!"
9788904141180,10,"이 책을 읽고 남편과의 충돌이 사라졌습니다. 
저희 부부가 사랑의 언어가 다름을 알게 되어, 서로의 사랑의 언어로 노력하고 배려하게 되었답니다. 
신혼부부~노부부, 연인까지 모두에게 필요한 책으로 강추합니다."
9788904141180,10,결혼을 앞둔 커플이나 신혼생활을 하는 부부에게 필요한 가르침입니다. ^^
9788904141180,10,좋은책을 추천받아서 단숨에 읽었네요..^^
9788904141180,10,사랑도 알아야 면상한다.. 이해하게 된다면 관계개선에 도움이 되는 사랑 필독서
9791195543779,10,성경학교 교재로 사용함. 목사님의 가르침과 함께 저에겐 성경을 전체적으로 보게 되어 아주 유익하네요.
9791195543779,10,구약에 대한 이해를 도와주는 책.
9791195543779,6,이 책의 구판을 구입했다. 이 책을 특히 구약의 역사를 일별하는데 활용하는 것은 나름 설득력이 있지만 독자들은 중간마다 매우 강하게 표출되는 저자의 견해를 또한 감수해야만 할 것이다. 이를테면 현대문화와 신학과의 관계맺음 등에 있어서 매우 편향된 의견만이 별도의 성찰없이 진술되어 있다
9791195543779,10,사진에는 성경이 읽어지네 인데배송된 책은 구약성경으로 되어있네요?
9791195543779,10,이건 리뷰는 아니지만 혹시 ebook으로 구매하고 싶은대 안될까요??
9788953125780,10,이 책을 읽고 나의 모든 것을 예수님께 탕진하고 싶은 마음이 들었다.이 책은 짧지만 강령하고 작지만 큰 책이다!
9788953125780,10,받을 자격 없는 남에겐 늘 그분의 선하심을 “ 낭비하시는것” 같았다. 이제 보니 남이 아니라 ‘ 나에게’ 아낌없이 쏟아부으신분이심을 머리와 마음 나의 모든 감각들을 다해 동의 할수 밖에 없게 하는 책이였다. - 늘첫째아들이였던자-
9788953125780,10,"얇고 많이들 알고 있는 이야기라 기대하지 않고 봤다가 한대 얻어맞은 책. 읽는 내내 나를 포함한 현재 한국 기독교인들의 모습이 떠올랐다. 꼭 정치(좌우),돈,성 등을 바라보고 복음을 위해 일하는 첫째아들과도 너무 닮아서.."
9788953125780,10,새로운 관점을 가지게 하는 책
9788953125780,10,여럿에게 선물해준 책
9788953125780,10,팀 켈러가 진리로 뼈를 때리는 책. 맞으니 본질적으로 아프다.아 복음이여..... 이 책을 ‘첫쨰 아들‘들에게 강추한다.
9788953125780,10,팀 켈러 특유의 비유해석이 돋보인다. 내용이 일반적으로 알려진 내용들과 다른 부분들도 있지만 재미있게 읽을 수 있다.
9788953125780,10,파격적인 제목만큼 깨달음도 파격적인 책이네요. 진정한 복음은 무엇인가 생각하게 욉니다.
9788953125780,10,앞으로 나아가야하는 용기와 믿음을 얻을 수 있을 것 같아요
9788953125780,10,복음의 참된 의미와 하나님에 대한 확고한 믿음을 얻을수 있도록 올바른 방향을 제시해주는 책이라서 기대됩니다.
9788953125780,6,배일리 교수의 책을 먼저 읽어본 후 읽으니 새롭지는 않지만 그렇지 않다면 새로운 시각을 제공해 주는 책.
9788953125780,10,"이제까지 팀켈러 목사님 책을 다섯권 읽었는데 나는 이 책이 최고! 참 얇고 작은 책에 심플한 이야기-돌아온 탕자-를 가지고 이런 통찰로 이런 가르침을 주시다니. 놀랍다. 그리고 엄청난 깨달음을 얻는다. 형이었던 내 자신에 대해서, 또 얼마나 깊은 사랑을 가진 우리 하나님인지에 대해서도."
9788953125780,8,탕자 이야기에 대한 하나님의 깊은 사랑을 깨닫게 된 은혜가 있었다.누가복음 15장 안에 있는 하나님의 사랑에 대한 통찰을 얻게 된다.
9788953125780,10,처음 읽는 팀 켈러의 책. 참 좋다. 단순히 비유라고 생각한 부분을 복음의 본질이라고 조곤조곤 설명해 준다.
9788953125780,10,보는 사람에 따라 많은 의미를 유추해 주는 ｀팀 켈러의 탕부 하나님｀ 삶의 진한 이야기 속에서 독자들에게 그 뜻깊은 의미의 활자를 한페이지 한페이지 읽는 맛을 피부로 전달해주지 않을까 싶습니다.지금 내가 밟고 있는 이 곳의 삶을 다시한번 되세김질 하듯 말이지요.책출간 고마워요~
9788953125780,10,복음의참의미를다시금깨닫고은혜받는시간이되길기대합니다
9788953125780,10,[마르지 않는 사랑의 샘]의 개정판이라고 해서 반가운 마음에 구매합니다.베가북스의 번역체와 구성이 마음에 들지 않았거든요.
9788953125780,10,"우리가 너무 잘 알고 있는 이 비유가 아버지와 (잃어버린) 두 아들의 이야기라는 것을 간과하고, 그저 다 아는 메시지라고 생각했던 익숙함에 경종을 울리는 메시지를 던져 줍니다. 케네스 베일리의 ｀십자가와 탕자｀와 같이 읽으면 훨씬 좋을 것 같습니다."
9788953125780,8,잘 알려진 탕자의 비유를 통해 복음을 다시금 제시한다. 그렇고 그런 이야기라고? 팀 켈러는 우리의 빤한 생각을 깨뜨리는 훌륭한 재주가 있다. 작지만 강한 책!
9788953125780,10,"독자를 실망시키지 않는 기독교 저자 중 하나가 팀 켈러 목사입니다. 구매하려다 내용을 둘러보면서 베가 북스에서 ｀마르지 않는 사랑의 샘｀이라는 제목으로 번역된 책임을 확인하게 되어 구매는 하지 않았지만, 강추합니다."
9788938815880,8,마더와이즈 세미나 교재로 구입했다. 개정판 이전보다 훨씬 정갈한 표지가 편안하다.
9791195543748,10,손이 잘 안 갔던 성경을 펴게 만드는!큰 흐름을 가지고 읽을 수 있었습니다.
9788963603704,8,복음주의자 저자의 한계가 느껴지지만 어쨌든 이정도의 집대성은 쉬운 일이 아닐 것이다. 개신교인들이 한번 쯤은 읽어볼 책이다.
9788963603704,10,내용관련 좋은 말씀 많으니 다른 소리 하고싶다.천쪽 넘게 볼륨 맞추고 5만원에 가깝게 책정된 가격은 안타깝다.원서는 오백쪽이 채 안되며 이런 가오 따윈 전혀없는 전형적인 학부 교과서.살 사람은 살 거라는 독서대중의 선의에 너무 기댄 건 아닌지.출판시장 어려움을 모르는 건 아니지만 너무했다.
9788963603704,10,진지하게 신학을 처음 접할때 좋은 책입니다. 유튜브에 양희송씨 강의도 있는거 같으니 함께 하면 더 좋을듯 합니다.
9788963603704,10,정말 대단한 책이다. 그토록 많은 신학에 관한 내용을 한권의 책에서 이토록 종합적으로 취급한 책은 처음이다. 생물학박사에서 신학박사로 변신한 그의 학문방법론을 이 책에서 직접 접해보니 대단하다는 말 밖에 나오지 않는다.
9788963603704,6,｀역사속의 신학｀이 제목을 바꿔 나왔네요. 가격이 2배 오른 것은 그렇다쳐도 여백이 너무 많아 초등학생 참고서 같다는 느낌입니다. 내용의 넓이는 모르겠고 깊이는 그닥 기대 안하시는 게 좋습니다.
9788963603704,10,깊이와 넓이를 놓치지 않은 책. 나의 올해의 책입니다.
9788963603704,10,대학교 신학교과서라로 할 수 있어요. 여러 신학이론을 다양하게 접할 수 있어요.
9788963603704,10,전도사님 추천으로 구매했어요. 기대되네요
9788963603704,10,뭐..두께로만 따지면..베개로 삼아도 될듯....^^;;; 그러나 내용은 너무 충실하다....^^
9788904164530,10,워낙 명저라 두말할 나위도 없습니다.
9788904164530,10,선교사님의 소소한 일상이 오히려 감동으로 전해진다 !!
9788932817965,10,레위기는 제사와 하나님을 믿는 백성의 거룩한 살에 관찬 책인데 어떻게 풀어냈을 지 몹시 기대된다.
9788928643882,10,참으로 놀라운 책. 그리스도인들이 죽기 전에 읽어야할 최고의 책입니다.
9788928643882,10,시적이고 깊고 단단하다.
9791165041595,10,감사의 습관화! 인생을 행복하게 누리며 살 수 있는 비법이 담긴 책입니다! 감사와 감탄으로 이 코로나 우울을 벗어나 보면 어떨까요? 감사를 선택하고 훈련하여서 행복한 삶을 만들어보아요~~^^ 존재의 감사가 진정한 기쁨입니다! 이 책을 가슴으로 읽고 실천하면 행복이 가득 피어납니다!
9788953138766,10,"작고 빨간 이 책이 참 가벼워서 들고 다니며 읽기 좋았는데, 내용은 어느 책보다도 묵직했다!나도 누군가 나의 신앙에 대해 물어볼 때, 이렇게 멋지게 답변하고싶다ㅠㅠ난 맨날 주절주절 참 가벼운 대답밖에 못 했던 것 같은데.. 나의 신앙이 더 묵직해지길"
9788936507879,10,"좋은 책입니다. 신앙에 있어서 생각할 수 있는 방향을 제시해주시고, 스스로 결정할 수 있도록 도움을 주는 좋은 책입니다. 추천드립니다."
9788936507879,10,감사합돠!
9788936507879,10,몇번을 읽어도 새롭다. 평생을 다닌 교회지만 이토록 무지했던가싶은 생각이 든다. 당연하면서도 막연히 확신하던 하나님은 나와함께 하시는가?  예수님의 십자가의 은혜가 내안에 있는가?  라는 본질적인 질문을 나스스로에게 깊이 던지게 된다. 초신자뿐 아니라 스스로를 정비하고자 한다면 이책이 도움이 될것이다
9788936507879,10,짱짱
9788936507879,10,"새신자도, 신앙생활을 오래했지만 정체기를 맞이했을때도 읽으면 신앙의 기본을 생각할수있어서 좋은책입니다."
9788936507879,10,갈피를 못 잡는 새신자에게 경험자 같은 친절한 길잡이가 되어 준다.
9788936507879,10,표지가신기하다
9788936507879,10,"삶으로 증명해낸, 그래서 읽고 따를 수 있는 책"
9788936507879,10,"기독교에 대해 간결하게, 명확하게, 쉽게
새산자의 눈높이에 맞게 쓰여진 책이라고 생각한다.
오래된 신자에 속하지만 종종꺼내어 읽어보며
처음 마음을 되새겨보곤 한다."
9788936507879,10,성경공부 용으로 그만입니다! 완전 좋아요!
9788936507879,10,정말 알짜배기 같은 책이에요.
9788936507879,10,다시 처음으로 돌아가서 하나님 말씀 앞에 서는 기회를 가지게 되었다. 그동안 너무나 인간적으로 살아온 내인생이 보기좋게 이 책의 첫 장을 읽으면서 무너졌다.
9788936507879,10,"최고의 새가족교재라고 생각합니다.
오산교회 청년부에서 1:1바나바 훈련, 리더교재 등으로 사용하고 있습니다.
기초개념을 확실히 정리해 주십니다. 이재철 목사님의 깊이 있는 영성도 더불어서 경험할수 있습니다.^^"
9788936507879,10,"""진지하게 질문하지 않으면 진지한 답을 얻을 수 없습니다."" 이채철 목사님이 매일처럼 강조하는 말이다. 이 책은 이재철 목사님의 지난날의 진지한 질문들과 그 답변의 모음집이다. 새신자들에게 강력추천한다."
9788936507879,10,"성경책 옆에 두고 읽으면서,  다시한 번 신앙도 정립하고, 읽는내내 감동이 옵니다."
9788936507879,10,가장 존경하는 이재철 목사님.. 굳이 교인이 아니더라도 권하고 싶다.
9788936507879,10,일반적으로 크리스천에 대해 궁금해하는 것들이 들어있는 책..
9788936507879,10,정말 괜찮은 훈련 교재네요.
9788936507879,10,기존의 그리스도인이 꼭 읽어야할 책입니다
9788936507879,10,"몇달전에 읽었는데 좋아서 선물줄려고 샀어요^^
좋아요~"
9791197386305,10,"스튜어트 앨버트가 쓴 퍼펙트 타이밍이란 책이 있다. 이 책에서 그는 남들보다 한 차원 더 높게, 더 멀리 보고 싶은가?라는 질문을 한다. 누구나 이 질문에 ‘그렇다‘고 할 것이다. 김도인 목사님이 쓴 언텍트와 교회가 그 길을 한국 목회자들에게 안내해 줄 것이다."
9791197386305,10,이 책을 통해서 코로나 시대에 왜 목회자와 성도가 자신만의 콘텐츠를 만들어야 하는가에 대한 강력한 도전을 받았습니다. 특히나 더 많은 독서와 더 많은 글쓰기로 폭풍성장하기를 꿈을 꿉니다!
9791197386305,10,코로나 19가 온 세상에 창궐한 지 벌써 1년이라는 시간이 지났다. 모든 사람들이 힘든 시간을 보내왔지만 교회는 더 힘든 시간을 지내왔다. 지금도 힘든 시간을 지내고 있다. 이런 상황가운데 ˝언택트와 교회˝는 교회가 무엇을 준비해야 할 지 구체적으로 제시 해주고 있다. 꼭 읽어야 할 책이다.
9791197386305,10,믿고보는 김도인 작가님
9791165041748,10,"인스타에서  매일 글 읽으며 묵상하고있어요.  몇권 구매해서 저도 읽고, 친구들에게도 선물 해야겠어요."
9791165041748,10,인스타그램 통해서 읽었던 좋은 글이 책으로 출간된다니 기대되어요 감사합니다
9788974355500,8,아주 간단히 거칠게 분류했다는 점에서 장단점이 뚜렷했다. 하지만 꼭 필요한 책인 것은 분명하다.
9788974355500,10,얇고 쉽게 쓰여진 책이지만 전혀 내용이 가볍지 않다. 핵심만 쏙쏙!!! 오랜만에 제대로 된 책을 만나 기분이 좋다. 적극 추천!!
9788946615052,10,"한국 교회사에 관한 책들 중 내용이 객관적으로 쓰여졌고요, 자료가 방대합니다. (저한테는 10권 넘게 있는데 이 책이 제일 사실적이고 객관적으로 쓰여졌다고 느껴집니다) 물론 읽기도 쉽고요. 많은 정보를 얻을 수 있어서 매우 좋은 책으로 생각합니다."
9788946615052,10,이번 특강에 오시는 교수님 이신데 이만열이라는 이름 석자만 보고도 무조건 구매해야하는 책이다. 한국교회사에 있어서 다른 어떠한 말도 필요 없는 살아계시는 전설이시다. 무조건 추천하는 바이다.
9788936503734,10,유튜브 설교로 듣다가 책으로 나오기를 기다렸어요 1권에 이어 2권도 감사합니다
9788936503734,10,기다리고 있었습니다~~~!!
9788953139343,6,"솔직히 기대 이하입니다. 무엇보다도 상번제에 대한 내용이 누락되니까 곡식 제물의 제사도, 나답과 아비후 사건도 명확하게 설명되지 못하네요. 디테일하게 도표로 정리된 건 좋습니다만, 의미를 풀어내는 측면에서는 그 깊이가 얕았습니다. 입문 버전 같은 책이라 그런 거겠죠...?"
9791195543786,10,초신자 또는 오랫동안 신앙생활을 하신분들이더라도  보다 심도있게 공부할 수 있으며 성경을 쉽고  다양한 시각적으로 바라보고 생각하게끔 해주는 책이다. 성경을 서사적 흐름에 따라 정리되어 있어 체계적으로  정립하게 되고 묵상하게 되는 책
9788992619172,10,좋은 교재입니다
