ISBN13,rating,review
9788976962751,10,"고교 졸업후 다까먹어서 완전 초보인데, 이책 많이 도움되요! 초보완전 강추강추!"
9788976962751,10,한문교육과인 내 친구가 추천한 정말 좋은 공부 책~
9788976962751,10,신문에 난 추천글을 보고 주문했습니다. 한문을 익히는데 좋은 교재가 될 것 같아요.
9788976962751,8,열심히 공부하고 있는 책입니다. 고맙습니다. 재미있습니다.
9788938701480,8,다 좋은데 뉴에이스한한사전 갖고 있어 한자에 따른 단어가 훨씬 많은거 같아서 야 왠만한건 다 있구나 했는데 현재 쓰이는 단어가 의외로 졸렬 졸부 파다(하다) 이용(소)~ 사전보다보면 아 이 단어가 이한자구나 할때가 많았는데 전혀 들어보지 못한 단어는 꽤 있고 자주쓰는 단어가 하나씩 없네요 ㅎ
9788980973781,6,ㄱ~ㅎ 순서ㅡ랜덤이면 더 좋겠다두한자가 짝이나 흔하게 쓰이는 단어가 아닌게 많이 보인다 억지조합?단어뜻이 모든사전에 공통으로 제일먼저 오는뜻을 사용하지 않은 단어가 더러 있다
9788995542330,10,딸아이의 한자 공부를 위해서 주문했는데요..활용을 잘했습니다. 자격증 준비하는데도 도움이 되었구요.앞으로고 급수를 계속 업그레이드 시켜서 구입할까해요.한자 공부는 확실히 어휘를 이해하는데 도움이 많이 되는 것 같아요.
9788995542330,10,"한자암기박사는 어원 설명이 잘 되어있어서 외우기 쉬운 대신 글자가 너무 작아요. 성인은 한자암기박사가 좋은데, 어린이가 보기엔 별로.. 급수별로 성취감도 느낄 수 있고 이 책 좋아요. 전 둘다 갖고 있습니다. 사정상 숫자 四도 모르고 자란 성인인 저도 준4급 목표로 공부하니 재미나네요"
9788995542330,10,한단계를 올리기가 힘들군...
9788995542330,8,"배송빠르고, 포장 잘되고.책내용은 초록, 검정색으로만 되있네요.내용은 좋아요."
9791125422419,2,미리보기에 속았음. 정말 별로임.미리보기는 하얀색 바탕에 빨강 파랑 글씨로 참 눈에 확확 잘 들어왔는데 실제 책은 누런색 신문종이같은 거에 적색 청록색 글씨가 우중충하고 눈에 안들어옴. 색깔을 저렇게 희안하게 눈에 참 안 읽히게 만드는 것도 재주임. 예시단어 폰트는 네모난 한자폰트라 더함
9791125422419,4,책은 작아서 휴대하기 괜찮고 암기 필터도 괜찮은데 기적의 암기공식인 연상 암기법이 억지가 너무 심해서 그냥 외우는 게 더 좋은 책
9791125422419,10,한자공부에 도움이 되는건 확실합니다.
9791125422419,6,구판에 비해서 책 디자인이 퇴보하다니... 한자암기박사는 스스로 독학하다는 것이 장점인데 괜히 동영상 이랑 이것저것 들어가서 번잡해 졌네요. 그래도 이 책으로 3급 시험 94점 맞아서 아끼는 책이였는데ㅠㅠ 2급~8급 구판책은 아직 수량 남아있어서 그거 구매해요
9791125422419,8,"한자책이 여러개있는데 그중 가장 보기편하고 쉽게 접근할수있는 책을 찾아보다 구매하게되었습니다. 책에는 기존 무턱대고 외우는 방식이 아닌 연상학습법을 소개하였는데 이 연상학습법을 이용하면 책을 읽다보면 자연스럽게 이해가 되고, 쉽게 외울수있었습니다."
9788938701466,6,중학교에 입학한 아들을 위해서 책을 사줬어요..아들은 다른 선물을 기대한 듯 하지만  꼭 필요한 듯 해서..
9788938701466,2,오자가 너무 많네요참고할 한자의 페이지를 알려주지 않는 불친절함 때문에 찾는데 쓸데없는 시간만 낭비됩니다정확도와 친절함에 실망하여 다시 두산동아를 다시 구입하게 되었습니다
9788938701466,6,민중옥편 좋아요.
9788938701466,10,"중딩이가 학교가져가기는 좀 두꺼웠던것 같아요. 한자찾기 수행평가때 처음에는 헤맸다고 하네요. 약간 감점받았지만 두번째부터는 상관없어졌고, 다양해서 더 좋다고 하네요"
9788938701466,10,휴대하기 좋은듯....
9788938701466,10,학교에서 수업시간에 필요해서 구입했습니다.적당한 크기인듯하네요.
9788938701466,8,좋네욤 ㅋㅋ
9788938701466,10,한자공부하는데 많이 도움이되네요!
9788938701466,10,사전은 에센스를이용합시다
9788938701466,10,학생들이 쓰기에 좋은듯싶네요 너무 많아도 이해하기에 힘들어서
9788938701466,10,아이들이 보기 딱조아요 적극 추천
9788938701466,10,간편하면서도 알차네요. 중학교가는 친구들에게 강추^^
9788995542316,10,혼자서도 잘 할 수 있게 구성 좋아요
9788995542316,8,공부하기에 편리합니다. 그림이 없어서 저는 더 간결하고 좋은듯요
9788995542316,8,"울 애들을 위해 구입했는데 역쉬 자격증위기의 문제집이라는 단점이 있지만 요즘 학교 방과후에서 쓰는 교재가 형민사꺼 입니다.
어느학교를 가나 이 교재를 사용합니다."
9788995542316,6,유형분류가 잘 되어 있는 점이 마음에 들어요
9788995542316,10,"자! 고지를 향해서 한 걸음씩 한 걸음씩~ 이번엔 6급, 그리고 다음에는 5급을 향"
9788994465388,10,어려운 한자를 쉬운 방법으로 술술~~ 재미있게 배울수 있게 하는 획기적인 한자교육학습서이다.
9788995089316,10,학원 애들 교재로 사용합니다. 큰글자 쓰는 부분이라든지 단어 뜻풀이 등이 잘 나와있어 선호하는 교재입니다.
9788995089316,6,5급 투가 함께있어서 좀 어려워합니다 그래서 좀 두었다가 7급쓰기공부를 마친후에 시키려고요...
9788995089316,8,초등학교 1학년 아들내미가 요새 한자를 게을리하는거 같아서 11월에 시험보라고 샀음
9788995089354,10,"대한검정회 문제에 적합하게 나오고, 문제와 한자가 적절하게 분배돼 공부하기 편리하게 되어있습니다."
9788995089354,10,좋은 교재라고 추천 받아 구입했어요. 책이 큽니다! 아래 급수 한자는 따로 익혀야 하지만 독학용으로 좋은 듯 합니다.
9788995089354,10,학원교재로 사용 중입니다. 단어나 고사성어 익히기 좋게 구성되어있어요
9788995089354,10,합격하기 좋은책 입니다ㅎ
9788995089354,6,앞에한자가잘정리되어있어서보기도쉽고뒤에는따로3급한자만 외울수있게되있어서좋아
9788995089354,10,이책 한권이면 3급은 내 손안에. 6급부터 꾸준히 이책으로 패스~~
9788995089354,8,괜찮은것 같아요
9788992520058,10,"아이가 둘이라서 추가구매했어요.부수도 공부할 수 있고, 마음에 들어요.배송도 빠르고 감사해요.대박나세요."
9788962450446,10,노래로배우는한자부수도 있던데그건유치원생에게좋겠고 부수를알면한자가쉽게느껴질ㄷ
9788974578107,10,아이와 함께 보고 있습니다. 그림으로 부수를 알려주어 이해도 쉽고 재밌네요.
9788974578107,10,지난 2월에 8급 시험을 보고 이번에 7급에 도전하는 9살 딸아이를 위해서 구매했습니다. 엄마표로 직접 한자를 입력해서 프린트해 공부를 시키고 있는데 나름 한계가 있어요. 이 책으로 체계적인 한자 공부를 시작해 볼까 합니다. 노력하는 모든 대한민국의 어머님들을 위해 파이팅!!
9788974578107,10,도서관에서 대출해서 보고 아이들 한자 가르치려고 주문했습니다.
9788974578107,10,3급 딸 때 보고 붙었는데 친구 한테 주고 이번에 또 샀어요.. 두번 사도 아깝지 않은 책. 신기하게 외우워져요~
9788974578107,10,상세히 이해하기 쉽게 나와있어 좋아요!
9788974578107,10,좋습니다 ㅎㅎ 한번 사보시길
9788974578107,10,ㅋㅋ 각급수용 단어가 들어있어 포괄적인 공부가 가능한책이다.
9788974578107,10,한자는한국어와더불어한국인이알아야 필수 국어입니다.지금부터라도조금씩공부하시길.
9788974578107,6,한자 쓰면서 익혀야 눈으로 보면서 부수와함께 기억이 오래가네요
9788974578107,10,한자 공부하기 정말 쉽네요. 하나를 알면 열을 알 수 있어요.
9788974578107,8,어려운 한자 쉽게 끝낼수 있는 획기적 방법!
9788974578107,10,"배송도 빠르고 아주 마음에 들어요 !
몇번 대충 봤는데 정말 쉽게 외워지는거 같네요"
9788974578107,10,책을 보며 열심히 외우고 있는데 비교적 쉽게 외울 수 있어 좋습니다~
9788974578107,10,책을 한번 살펴봤는데 읽기 쉽게 나왔네요~한자공부할 때 거부감이 좀 없어질거같네요
9788974578107,10,한자 공부 시작할 때 정말 좋은 것 같아요. 부록까지 정말 마음에 드네요.
9788974578107,10,꼬불한자~ 60만부 팔릴만 합니다.ㅎㅎ한자가 아주 잘 외워지네요. 이번엔 꼭 3급을!!
9788995739778,8,어머니가 한자 공부 좋아하셔서 구매해달라고 하여 구매하였습니다. 꼭 시험준비가 아니더라도 나이 상관없이 한자 공부시 문제집으로 좋습니다.
9788995739778,10,겨울 방학 동안 아이들 공부하려고 구매했어요.배송도 빠르고 좋았어요. 아이에게 소중한 경험 만들어 볼께요.감사합니다
9788995739778,10,아들  6급시험 한자 이 책으로 공부했어요
9791196459086,8,"책은 좋으나, 부가적인 설명이 조금 아쉽네요 ㅎ네이버 한자사전을 이용하여 뜻을 파악하고 있지만, 이런 설명도 좀 들어가있으면 좋겠어요"
9788980973859,10,"책이 두꺼울 줄 알았는데, 얇아서 가지고 다니기에도 편하네요. 한자랑 관련 단어 뜻풀이도 되어 있어서 좋아요. 해당 도서 스타일로 교육용 고등한자도 나왔으면 좋았을 것 같아요."
9788995739785,8,60대이신 어머니가 한자 공부 하신다고 해서 구매해드렸습니다.  지난번 6급에 이어서 재구매입니다. 문제가 더 많고 풀이가 좀 더 상세하면 좋겠답니다.
9788995739785,10,겨울 방학 동안 아이들 공부하려고 구매했어요.배송도 빠르고 좋았어요. 아이에게 소중한 경험 만들어 볼께요.감사합니다
9788995739785,10,아이가 시험본다
9788995542323,10,한자 월화수목금토일도 몰랐는데... 6급 이하는 인터넷에서 다운 받아서 혼자 하고... 이후는 획순도 복잡하고 해서 6급부터 쭉 사서 하고 있어요. 효과 좋네요. 성인이 공부하기에도 좋아요. 책 사이즈가 좀만 더 작음 조금 덜 부끄러울 거 같아요. ^^;;; 여백이 너무 많음 ㅋ
9788995542323,10,"우리 꼬마들이 공부하기에 딱 좋은 책이네요, 내용도 알기쉽게 되있구요 좋네요"
9788995542323,10,"7급은 최우수상, 6급은 우수상 수상 경력에 찬란한 꼬맹이~ 다음은 준5급이다!!!"
9788927746232,10,가독성이 정말 좋습니다. 공부하는데 글자가 눈에 쏙쏙 들어옵니다.
9788927746232,10,올컬러의 가독성 good. 30일 동안 책의 구성만 따라가도 어문회 3급은 오키.
9788927746232,10,한자하나마다 쉽게 외울수 있게 설명도 되어 있고 뒤에 부록에 따로 또 깔끔하게 들고다니면서 보기 쉽게 되어있어서 좋아요!
9788927746232,10,잘 정리되있고 수월하네요. ㅎㅎ
9788962450521,10,정말 좋은 한자 공부 서적입니다.  저는 개인적으로 부수를 익힌 후 2권 소리글자 > 1권 부수 글자 순으로 공부했습니다.
9788962450521,8,잠깐보니 한자 한 자 한 자 설명이 기발하네요.ㅎㅎ
9788962450521,4,1권 읽기전에 2권부록을 먼저 읽어야 하는거면 1권 앞부분에 넣어야 하는게 당연한거 아닌가? 그리고 한자의 탄생이라는 제목을 찾아서 먼저 읽으라는데 없다... 그 제목이 없다. 그냥 추측으로 이게 한자의 탄생인가? 라고 추측해서 읽으라는건데 이건 뭐냐 ㅋ
9788962450521,10,책 정말 좋습니다. 그냥 기계식으로 암기하는 것이 아닌 제목처럼 하나를 알면 열을 알 수 있는 그런 책입니다. 그냥 보통 책과는 다르게 지면에 여백이 거의없이 꽉 채워놨으므로 분철하시면 위험할 정도입니다. 분철은 하지말고 그냥 구입하세요!
9788962450521,10,고등학교 및 대학 초년생 수준에서 알아야할 한자어 공부책으로는역대 최고라고 생각한다
9788962450521,10,한자를 기초부터 배울려고 이 책을 구매했는데 설명도 자세하고 한자의 원리를 토대로 공부하는 거여서 머리에  잘 들어옵니다. 그리고 책에 적혀있는 사이트에 들어가면 무료동영상강의도 있는데 그거 보면서 공부하니까 더 머리에 내용이 잘 들어오네요~
9788962450521,10,한글설명이 길어서 좋네요.
9788962450521,8,"원리로 배우는 한자, 쉽고 이해도 잘 되서 좋습니다."
9788962570182,10,'부수를 알면 한자가 보인다' 이 말 맞습니다요
9788960870246,8,빠른배송감사합니다^^.
9788952103833,8,내용은 좋으나 중요한게 무엇인지 모르고 단원배열이 어지러이 되어있다.
9788995542347,8,빠른 배송을 부탁드렸는데 친절한 답변과 책을 빨리 받아보았습니다.  고맙습니다
9788995542347,10,초보자도 알기 쉽고 좋아요
9788995542347,8,한국진흥회 한자시험대비에는 정말 좋은 거 같아요.
9788995542347,10,한자공부를 오래 쉰 탓으로 5급을 좀 어렵게 통과했으니~ 여세를 몰아 준4급으로~~
9791125490982,8,항균잉크 인쇄가 신기해요
9788993858365,10,일상에서 자주 쓰이는 단어를 뜻을 알아가며 올바르게 사용할 수 있도록 만들어져서 더욱더 이 사전에서 수록되어 있는 말들을 눈여겨보게 됩니다. 이를 통해 더욱더 국어에 대한 관심을 많이 가지게 되어 실생활에서도 자주 어휘력을 높이는데 자주 활용할 거 같아서 정말 좋은 사전이라 생각합니다.
9788993858365,2,취소해주세요미취학 부터라 잘못봐서 5분도 안되 취소할라하니까 황당하게 취소가 안되네요 보내지마세요 보내면 착불로 빈품할거예요!!!!!
9788991720343,10,조선시대 기초서인 만큼 당시의 상식을 아는 데 도움이 됩니다.
9788991720343,2,율곡의 독서순서소학 대학 논어 맹자 중용 시경 예경 서경 역경 춘추 그다음 성리학책들.어릴때는 천자문 유합 사자소학 추구 계몽편 동문선습 격몽요결 책...
9788991720343,8,명심보감과 더불어 조선시대의 학문에 입문하는 이들의 기초서적이다.
9788900291896,8,최근 질문을 많이 하는 아들에게 국어사전을 사주면서 사주었습니다. 아들과 떨어져 있어 보지는 못했지만 기대됩니다.^^
9788909132138,8,학교교재로 사용하려고 하나 샀어요~ 딱 교본용으로 손색이없네용ㅎ
9788958620099,2,한자 낱말의 어원은 자세히 나와았는데 한자의 정확한 뜻은 뒤의 고사성어만 나와있습니다. 한자의 정확한 뜻을 알고 싶어서 샀지만 조금 아쉽네요
9788958620099,10,저 같은 분 많으실겁니다. 국한문혼용하던 신문을 문제없이 읽다가 한글전용으로 바뀌다보니 읽기는 하는데 쓰지 못하게 되고 그마저 모르게되고...이 책은 여러분들의 리뷰처럼 정말 살아있는 책입니다. 한자속에 녹아있는 문화와 그 속살들을 곁들인 네 저자의 합작이 옹골찬 역작입니다.
9788958620099,10,한자 관련 이야기 읽기 재미가 좋음
9788958620099,10,생활 속의 한자어를 풀어서 이야기한다. 한자어를 제대로 이해하는 데 도움이 되는 책
9788958620099,10,생활속에서 깨우쳐 배우는 문화로서의 한자를 말한다.
9788958620099,10,"사람들이 평소에 유래를 모르고 쓰던말, 잘못된 방식으로 쓰던말들을 잘풀이했습니다"
9788958620099,8,"아이들을 위해 샀는데, 아빠가 더 잘 보네요. 생활 속 단어들의 유래가 재밌어요."
9788995089347,10,"쓰기 연습이 가능한 큰 글자 부분과, 단어나 고사성어 뜻 익히기 쉽도록 구성되어 있어요"
9791187791690,10,감사합니다.
9791157682799,10,"일단 내용이 머리에 쏙쏙 들어온다. 간체자를 어원으로 공부하는 책이 거의 없는 것 같은데, 설명이 잘되어있다. 그냥 단어만 빨리빨리 외울거면 이책이 필요치 않겠지만, 학창시절 한문을 공부하지않아서 중국어에 벽이 느껴지는 사람들에겐 많은 도움이 될 것 같다. 내가 그렇니깐..."
9788980973668,6,획순이나 뜻은 잘 나와있으나 저처럼 한문 쓰기 연습이 주목적인 사람에게는 글씨 쓰는 칸이 너무 작아서 추천하지 않아요
9788997336807,10,올해엔 솔칙히 사자성어좀 공부해 두어야겠다. 매일 두 개씩만 외워도 일년이면 700개 이상의 것을 익힐 수 있다.
9788994465203,8,단순히 무작정 외우기만 하는 교재에 한계를 느끼고 있을때 발견한 교재맘에 든다. 한자의 원리를 읽으며 외운다. 훨씬 더 잘 외워질 수 있을것 같다.5급 붙어야하는데....
9788994465081,10,도움이 많이 된다. 그리고 한자 너무 하기 싫은 어른도 지루하지 않게 할 수 있다.
9788994465081,10,방학때쓰려했는데 저방학다끝나고구입했네요........ㅋ 그래도열심히해야겠어요
9788962450538,10,"최고의 한자 공부 서적입니다. 공학, 역사, 지리 등 다양한 예시를 들어주어 상식도 넓어 지는 느낌 입니다."
9788937603662,8,그림으로 쉽게 이해가 되면 한자 한 자 생기게 된 배경과 각 부분의 뜻이 결합되어 전체적으로 글자를 떠올리며 이해하면서 공부할 수 있어서 좋네요^
9788991325197,10,"기탄한자 d단계를 마치면 이 정도의 수준이 나온다. 기탄과 함께 하여 참 좋은 결과가 나온다.
반드시 기탄과 함께 하기를 바란다."
9788991325197,8,문제 수록에 비해 가격은 저렴한 편이니 공부하기에 참 좋아요. 학생들이나 부모님께 추천하기 좋은 책입니다.
9788991325197,8,6급도 공부해서 붙어으니까  준5급도 열심히 공부해서 꼭 합격할거라고 믿어요
9788991325197,10,아주 좋아요
9788991325197,10,자~ 한자 자격 시험을 대비하여 미리 미리 준비하는 자세로~ 아자아자아자
9788995739761,10,"최고네요!, 한자 공부 답게 클래식?한 디자인이나 배열도 마음에 들고 섞음한자도 좋네요"
9788995739761,10,"섞음한자가 이 책의 가장 큰 장점입니다.
배정한자를 순서대로 외우다보면 무의식적으로 그다음 음을 예상하게 되는데
섞음한자가 있어서 무작위로 테스트할 수 있어서 좋아요."
9788995739761,10,구웃~ㅋ
9788995542361,10,스프링으로 한건 신의한수!
9788995542361,10,한자3급 공부할 때 유용합니다
9788995542361,10,이책으로 공부하신분들 모두 합격하시길...
9788995542361,10,이 책으로 공부해서 오늘 시험보고 가채점 해보니 합격이네요 ㅋㅋ
9788995542361,6,"어문회, 진흥회, 상공회의소 3급 배정한자가 1800자18000자를 한글 가나다라,,,순으로 외우려니 쉽지 않더군요.최근에 한자 만든 원리로 편집 특허받은 <정리정돈한자3급>을 보니부수자별로, 육서로,기억의원리로 정돈되어 훨씬 능률적이고 효과적이네요.한번 교재를 비교해보세요"
9788995542361,10,지금부터 열심히 3급공부 하려고합니다^*^ 항상 이 책 써와서 신뢰가 많이 가네요~
9788995542361,10,3급공부하기좋은것같아요구성이좋아요
9788995542361,8,졸습니다.
9788995542361,10,잘 받았습니다. 구성이 좋네요! 열심히 공부할게요^^
9788995542361,10,단어별로 정리가 잘 되어 있어서 공부하기도 편하고 내용 정리도 편합니다.
9788995542361,10,정말 보기 쉽게 되어 있어요~ 쏙쏙 들어 옵니다.
9788995542361,8,진흥회에 딱 맞는 책이네요. 마음에 듭니다
9788995542361,8,3급~~ 꼭 따고야 말테다~!!!ㅎㅎㅎ
9788995542361,8,안타까운게...쓰는순서가 업다는게 좀 아쉽네요
9788995542361,4,위편삼절의 마음만 있다면 원하는 결과를 얻겠지만 시험도 이 책도 인내심이 필요하다
9788995542361,10,학교에서해서;;;여기나온것만외워서시험보면다맞아Dㅋㅋㅋ좋음ㅋㅋㅋㅋㅋㅋㅋㅋ
9788995542361,10,"빠른 배송, 교과서한자와 연계된 내용이라 우리딸래미 가르치려구 엄마인 제가 먼저"
9788995542361,8,보기 편하게 구성되어 있네요.
9788995542361,8,진흥회 보실 분은 이 책 좋을 것 같아요~
9788995542361,8,진흥회 자격시험에 딱 입니다.
9788995542361,8,아이들이 한자공부하는데 많은도움이됩니다.
9788995089361,10,오프라인서점보다 저렴해서 조아요
9788995089361,10,당일 신청해 당일 받았습니다. 빠르고좋은것같아요.
9788995089361,8,"학원교재로 사용하고 있어요. 준2급부터는 한시와 같은 문장이 추가되는데, 문장이나 고사성어 풀이가 잘 되어있어 좋습니다. 기출문제도 꽤 있어서 좋은 구성이라 생각됩니다."
9788995089361,10,"표지의합격보장 이란 말이 사실로이루어 지는 책 !!4급부터
시작해서 몇달만에준2급!"
9788995089330,10,"학원에서 아들이 여름부터 공부중 그래서 누나도
이번에 같이 등록해서 시험볼예정임
책이 약간 딱딱하게 나온것 같음"
9788995089330,10,좋습니다 ㅎ
9788995089392,10,학원용 교재로 쓰고 있습니다. 어문회와 달리 검정회는 한 교재만 공부하면 거기서 시험이 다 나온다는 점이 좋아요
9788931915341,10,어렵지 않게 재미있게 구성 되어 있어 아이들 교재로 좋아요
9788931915341,10,똑같은 걸로 3번째네요...이 책 참 좋아요^^
9788988794548,10,한문볼때 무슨 뜻인지 해석안되 늘 고민되던 허사가 보기 쉽고 깔끔하게 정리됐네요!
9788988794548,10,아주 만족!!
9791186518458,10,편하게 보기 좋아요.
9791186665725,4,엄청 쉬운 한자가 많이 나와요..ㅠ.ㅠ....서점에서 보고살껄
9791186665725,2,뜻도 안나오고 별로 도움이 안되요공백도 너무 많고요
9791186665725,10,재밌게 읽고 있습니다.한자 공부 시작하는데 좋은듯
9791157682690,8,"좋은 책인데 아쉬운 것을 꼽자면,1. Mp3나 앱 지원 안된다. 엄청 중요한 건데...2. 내용이 완전 다른데 예전 다른저자(박원길)가 쓰던 교재명과 표지디자인이 유사해 올드한 느낌+신간인줄 다들 모른다.책이 처음엔 비싸다고 썼는데 1800자이지만 올칼라에 840페이지나 되네요."
9791125422426,8,한자공부가 요즘들어 필요해져 서점에서 다른책과 비교하다 책을 구입하게되었습니다. 책에는 단순암기식이 아닌 연상학습법으로 공부하니 훨씬 암기하는데 수월한 느낌이들어서 구입하기 잘했다는 생각이 들었습니다.
9788927806974,8,잘 만든 책이지만 책 자체나 글자 자체를 좋아한다고 또는 한자와 좀 친해져보려고 내가 굳이 살 책은 아니었다는 뒤늦은 판단.
9788927806974,10,"차례가 ‘가나다라‘순으로 되어있어서 찾아보기 용이하다. 글자 하나마다 한중일 발음,자원(字源),용법,용례,성어 차례로 설명하고 있다.간략한 ‘설문해자‘ 형식 같다. 수록된 808자의 자전으로 사용해도 좋겠고 ,문자학서로 통독해도 좋겠고 , 하루 한자씩 익히며 공부해도 좋겠다.매우 유용하다."
9788994054759,4,근데 왜 찾아보기가 없나요? 책은 좋은데 디테일이 부족하지 말입니다.
9788994054759,10,한자는 무조건 외우는 것 보다 이렇게 분류하거나 변천사?모양이나 이야기랑 함께 보면 더 오래기억이 남는것 같아서 좋아요 그냥 단순암기가 아니라 문자의 기원에 대해 이해하면 그냥 저절로 알게되는거 같아요
9788994054759,10,"이 책, 한자에 관심있고, 배우기 어럽고 낯설게 여기는 분께는 쉽게 접근할 수 있게하고 흥미를 가지고 공부할 수 있는 책 같습니다. 아하! 한자가 이렇게 만들어졌구나 신기함도 느낌니다. 어린자녀를 둔 분이나, 성인이라도 기초가 부족한 나같은 사람에게는 딱 이군요. 잘 보겠습니다."
9788994054759,10,"저자는 ｀한자는 그 자체가 하나의 문화적 집적체｀라고 말한다. 그런 접근은 이 책을 단순한 한자 字源書를 넘어서게 하며, 그것을 가능하게 한 것은 저자의 한자는 물론 다방면에 걸친 풍부한 지식 때문일 것이다. 평이하지만 깊이있는 한자 공부의 새로운 시도로 평가할 만한 책."
9791195337859,6,책 좀 크게 다시 만들어주세요- 글자가 너무 작아서 한자를 음미할 수 있는 되새김이 없어요 T.T
9788964811108,10,일상생활에 쓰이는 기본 한자공부!
9788996760207,10,한자를 그냥 외우는 것보다 연상기법으로 외우는게 더 쉽네요~ 한자 공부 해야 하는 분들께 추천드립니다!!
9788996760207,8,"책 보기가 쉽게 만들어진거라 아이가 쉽게 이해할수있을것 같아요.
차례차례 순서대로 정리해서 보면 쉽게 외울수있어 좋은 결과가 있을 것 같습니다."
9788996760207,10,47일로나눠져 있어서 학습계획짜기 좋구요. 막 나눠진 것이아니라 비슷한 한자끼리 묶여서 나오기 때문에 외우기 좋아요.그리고 옆에 각 부수별로 가지고 있는 의미를 풀이해서 한자뜻을 설명해주기 때문에 굿.
9788996760207,10,"학교 한자 수업때문에 한권 신청 했는데 다른책이랑 많이 틀리네요
앞에 기초부수만 외우니깐 글자 한개한개 통으로 외울필요도 없고 
한자도 인제 안자서 외우기만 하던 시절은 지나갔나봐요"
9788996017967,10,"정민 교수님의 <<다산선생 지식경영법>>이라는 책을 읽다가 주문했습니다. 한자에 관심은 많은데 체계적으로 한번 익혀보고 싶었는데, 첫 장부터 쉽지가 않네요. 그래도 꾸준히 써 보려고 합니다. 하루에 2페이지씩 쓰면 2달이면 될 것 같은데 여러권 써서 익힐 맘을 가져봅니다."
