ISBN13,rating,review
9788968492396,10,"오늘도착해서 받았지만, 프랑스어공부에 도움이 많이 되어요(^^). 그리고 불어공부할때 강추에요(^^)."
9791157683406,10,혼자 공부하기 좋게 잘 설명 되어있어요 아주 괜찮은 책입니다!
9791157683406,10,초보자가 공부하기 쉽게 보기좋게 잘 되어있네요.너무 쉽지도 어렵지도 않은 수준이라 좋습니다.
9788952114815,8,"대학교재라서 답,해설없어서 화났었지만지나고보니 그래서 더 공부가 되었고,반복 쉐도잉 후에  시나브로 90%이해하고 있는 나를 발견하게됨"
9788952114815,6,내용은 괜찮은데 초급 학습자 수준에 안맞을 수도 있겠다는 생각이드네요
9788952114815,10,대학 강의를 목적으로 개발된 교재인 관계로 수록된 연습문제에 별도의 해답이 없으니 참고하시고 구매 부탁드립니다.
9788952114815,6,"답지가 없는데 답 확인을 어떻게하죠,,,"
9791161503202,10,델프를 혼자 공부하려니 너무 막막하고 어디서 시작해야 할지 몰랐는데 가이드를 잘 잡아주셔서 조금이나마 공포증을 덜고 공부하고 있습니다.
9788960476714,10,불어를 처음 접하는 초보자 입장을 헤아리고 그들에게 아무쪼록 친근하게 익혀지게 하려는 저자의 노력이 책의 곳곳에 베어있다. 초보에게 추천한다.
9788998914202,10,"추석전에 주문했는데, 추석이 있어서 오늘 늦게 받긴 했어도 기본적인 프랑스어를 배울수있어요(^^). 그리고 초보자에게 맞춰서 배울수있어요(^^)."
9791157528097,6,국내 델프 교재가 많이 없고 넥서스가 거의 유일해서그런가.. 공부하다보면 오류가 너무 많습니다. 교재 출판할때 검토를 따로 안하나요.. 급하게 만든건지 건성으로 만든건지 좀 그렇네요.
9791157528097,2,"넥서스는 오만하다. 한국어로 나온 델프 대비서가 유일하고 그것을 알기 때문인지 오류를 고치지 않는다. 알파벳이 하나씩 빠진 단순 오타는 물론이고, 프랑스어에서 꽤 중요한 악상을 잘못 표기한 부분도 있다. 답이 엉뚱하게 표기된 것도 있는데 구판과 최신개정판이 똑같다. 표지만 바꾼 개정판."
9791157528097,10,프랑스어 단어와 문법이 잘 정리되어있어서 프랑스어 원문으로 공부하는 것보다 개념기를 잘 다질 수 있습니다.
9788960479296,10,"간만에 프랑스어 다시 시작해서 감 잡으려고 샀는데 아주 유용해요! 패턴뿐 아니라 응용까지 가능해서 도움 많이될것같아요. 패턴책이다보니 프랑스어를 생전 처음 시작하는 사람들보단, 기초 문법이나 단어가 어느정도 되어있는 사람들 (중급정도 학습자) 에게 추천합니다."
9788960479296,10,스페인어패턴에 이어서 산 프랑스어패턴책인데 기초적인 프랑스어의 표현들을 배울수있어서 정말 좋아요(^^).
9788960479296,10,제목 그대로 핵심패턴을 잘 정리해놔서 프랑스어 회화를 공부하기에 가장 좋았습니다.
9788960479296,10,중국어랑 스페인어 갖고 있는데 어쩐지 프랑스어도 갖고싶어서 구매했어요. 구성은 다른 언어 시리즈와 같고~ 부담없이 따라하며 익힐 수 있어서 만족해요~
9788967908362,10,"알차네요구성 이. Mp3도  클릭만하면 되고.넥서스 홈피 ㅡ책제목,하면  떠요기초 문법  띄고  살짝  중급진입하는분들한테  딱. 기존 회화책과  차별화.  어찌보면  만만치않음.  13500,  갓성비  ,강추"
9788967908362,8,제 1부 단어 및 표현에 있는 예문도 녹음 파일 있었으면 좋겠어요재밌고 유용한 예문이라서 그런지 녹음 파일 없는 점이 너무 아쉬워요.
9788967908362,10,"진짜 좋아요 딱 제가 원하던 표현집.. 앞부분엔 문법적이거나 시험 위주 표현이 나오고 뒤엔 회화내용 나오는데 하루에 앞부분 한 장, 뒷부분 한 장씩 읽기 딱 좋아오"
9788967908362,10,프랑스어단어와 표현을 배울수도 있고 게다가 회화도 수록되어있어요(^^). 그리고 프랑스어시험공부에도 도움이 많이 되어요(^^).
9788967908362,10,"정말 추천합니다. A2,b1 레벨이신 분들한테 정말 도움될 것 같아요. 깔끔하고 재밌어요."
9788967908362,8,"1.A2~B1 정도의 난이도 -A2에서 고득점을 노리시거나, B1을 준비하는 사람들에게 적합 한 것 같습니다.2.풍부한 동의이음어. Ex) partiellement= en partie= ....etc3.각 단어, 대화록 MP3가 제공된다.(홈페이지에서 다운로드 가능)4.풍부한 예시"
9788967908362,10,"공인 프랑스어능력인증시험인 델프를 대비함으로썬 아주 만족스러운 교재입니다영역별로 나뉘어진 기출문제들과 알파벳 A~Z 까지 중요한 단어들이 정리되어있고,회화영역도 따로 다량으로 나와있어 용이합니다."
9788927730743,10,이책은 프랑스어회화와 문법을 동시에 배울수있어서 정말 좋아요(^^).
9788927730743,10,좋네욯ㅎ 잘쓸게요!
9788927730743,8,프랑스어 입문하기 괜찮은 책이라고 생각합니다. 혼자 하기에 앞에 발음 기본 문법 지식 등은 조금 지루할 수도 있지만 대화문과 함께 문법 설명이 곁들어져 있어 좋아요.
9788927730743,10,"문법 설명이 맨 처음에 있고 각 과마다 연습문제가 있다. 열심히 공부하려 마음먹은 사람들에게는 좋은 교재이다. 프랑스어가 이렇게 어려운 언어였다니, 이에 반해 영어와 스페인어는 대부분 철자 그대로 발음하면 되니 앞으로 두 언어는 왠지 누워서 떡먹기 라는 기분으로 공부할 수 있을 듯."
9788927730743,8,"예전에 한 번 공부했던 터라 느낌이 새로웠습니다. 꼼꼼한 동영상강의도 좋았고, 그리고 책 부록에 나와있는 동사변화표나 단어정리도 좋았습니다. 좋은 책입니다.~~~"
9788927730743,8,"프랑스로 떠나고 싶은 당신, 하지만 학원 다니긴 시간이 빠듯하고 학원비가 만만치 않은 당신, 차근차근 시작해도 좋으니 이 책으로 시작해보길 추천합니다. 삽화, 쉬운 표현들로 구성된 초보자용이라 쉽게 읽힙니다"
9788927732532,10,"오늘 도착해서 받았는데, 프랑스어공부에 도움이 많이 되어요(^^). 그리고 프랑스어책들이 늘어나길 빌고 있어요."
9788973582792,10,좋습니다. 알차네요
9788973582792,10,"작지만, 들고 다니기에 편해요(^^). 게다가 프랑스어동사변화를 알수도 있고 모를때마다 보면 정말 좋아요(^^)."
9788973582792,6,좋지만 초보자들에게는 어려운듯..
9791161501673,8,한개씩 해석이 안적혀있거나 테스트에 답이 안적혀 있는경우가 있다 고객센터에 말하니까 답 알려주긴함본문외에 다른 예문도 듣기파일이 있으면 좋겠다 동영상강의는 유익함
9791161501673,8,"책 자체는 매우 만족. 본문과 연습문제에 듣고 쓰는 부분에 mp3파일과 문법부분 동영상 강의가 있는게 좋다.하지만 모바일로는 동영상강의 시청이 불가능한 점, 완전 무료가 아닌 등록하면 1년만 이용 가능한 점, 본"
9791161650586,2,솔직히 책이 불친절하고 별로임. 프랑스어 처음배우는데 중간중간 발음 어떻게하는지모르겟는거 표기도 안해줌. 강의 솔직히 듣는사람이 얼마나 많겟음? 책에 모든게 나와잇어서 책만 보고공부해도 문제없게끔 책을 썻어야지 이책은 영 별로임 비추
9791161650586,10,20일 만에 프랑스어를 완성할 수 있다는 말이 마음에 드네요.당연히 물론 완벽하게는 어렵겠지만 처음 언어를 배울 때 큰 틀을 잡기에 좋은 교재인 것 같습니다.열심히 공부해서 저도 프랑스어를 잘하고 싶습니다.
9791161650586,6,"끌리듯이 샀습니다. 책 곳곳에 신경을 많이쓴 티가 나지만 아쉬운 부분도 많은게 사실입니다.동영상 자료랑 같이보면 괜찮을것 같습니다,,"
9791161650586,4,첫인상:2점 이유:너무 시퍼래서 부담스러움. (아래 리뷰에서 델프는 이쁜거같음)내용:3점 이유:딱히 없음. 그냥 공부하기 크게 불편하지 않은거같아서.가격:2점 이유:가격대비 페이지수가 굉장히 적음. 단지 페이지수가 적다는 게 아니라 학습내용이 그만큼 부실.
9788998454074,10,혼자서 공부하다가 문득 제 실력이 궁금해서 찾아본 책. 다들 추천하더라고요. 아직 보지 못했음.
9788983966353,4,"비추...오타 좀 많이있고 답이 없다는, 학원교재용 정도???"
9788938706010,10,프라임이 품절이라 엣센스를 샀는데 좋습니다.
9788997221721,10,다양한 구성과 방법으로 제대로 외국어 입문하도록 해줍니다.
9788955185775,10,프랑스어 생 초짜인 저에게 정말 재미있고도 단계별로 설명이 있는 보기 쉬운 책입니다. 무료 동영상에 아이폰에서도 다운 받기 쉬운mp3와 문법 설명은 쉬는 틈틈이 틀고 공부하고 있어요ㅇ그간 별의별 프랑스어 초보 입문자에게 맞는 책을 찾아봤지만 실패하곤 했는데 이건 뭔가 득템한 기분이네요.
9791161651552,8,qr코드 있어서 편하긴 편하다. 발음이 센 분이긴 한거 같지만.... 근데 뜻이 단어 밑에 있는게 불편하다ㅠ 그거 빼곤 쉽고 진짜 기본단어만 있어서 공부 시작할때 쓰면 좋을듯
9791195444823,10,프랑스어 첫걸음용 책에 집착이있어서다섯개나 사거나 도서관서 빌려공부했는데.이책의 작가는 독보적이다. 대화문이 진부하지가않다 외국어공부를 재밌게 쏙쏙 기억나게 해야되는걸 아는 뭘좀 아는 쌤임
9788927731313,10,책도 이쁘고 내용도 좋아요 가로 15cm조금 안되고 세로 20cm정도에요. 분철 할걸 그랬어요 ㅠㅠ
9788927731313,10,좋아요
9788927731313,8,들어있는 단어들은 좋습니다그런데 밑에 적혀있는 유의어나 반의어 등 참고할 만한 단어들도 듣기파일에 있었으면 더 좋았을듯그리고 개인적인 사항이지만 예문들이 가끔 눈살찌푸려지는게 있네요.
9788927731313,10,"오늘받았지만, 이책은 프랑스어공부에 도움이 많이 되어요(^^). 그리고 비슷한 책인 스페인어어휘책도 샀었는데, 다음에는 러시아어어휘책, 독일어어휘책, 이탈리아어어휘책, 포르투갈어어휘책 등 다른언어어휘책도 생기길 빌고있어요(^^)."
9788927731313,8,단어를 주제별로 볼 수 있고 예문 발음도 들어볼 수 있어서 좋습니다. 꾸준히 공부하려고 하는데 잘 되지 않는 내가 문제ㅠㅠ 그래도 포기하지 않고 반복학습하려고 합니다. 프랑스어를 공부하려는데 기초회화는 해봤지만 어휘 밑천이 드러나는 학습자에게 유용해 보입니다.
9788927731313,4,단어를 뽀대나게 외워보려 샀으나전시용.연무행정ㅠ
9788927731313,10,표지나 내지 디자인도 깔끔하고 중급 수준까지의 단어가 실려있어서 좋아요.
9788927731313,10,프랑스어 단어장 찾아보기 힘들었는데 도움이 많이 되네요
9788927731313,10,프랑스어를 배우기 시작한지 얼마 되지 않아서 머리에서 브레인 스토밍을 할때 단어가 안떠오를때 유용합니다.
9788927731313,8,표지 디자인이 눈이 가네요내용도 좋을꺼라 기대하며 구입합니다~
9788977801981,8,"읽기 자료도 어렵지 않은 내용이고 읽기자료 바로 뒤에 해석본이랑 단어, 문법 정리 되어있어서 정말 좋아요. 특히 문법 정리 되어있는거 제일 마음에 듦"
9788983967046,8,문법 정리가 잘 되어있어용~
9788996328308,10,국가대표 시리즈는 아이패드에서 전자책으로 사면(앱스토어) 글자 옆을 누르면 녹음된 것이 들려서 진짜 좋아요. 아직 잘 모르시는 분이 많을듯... 그렇게 좋은 앱 만들었으면 홍보 좀 하지...
9788996328308,8,"가볍게 산책하는 기분으로 구경하기 좋은 책. 한글 발음 표기도 초심자에게는 그 나름으로 유용하였고, CD 발음을 함께 참조하면 큰 문제는 없다고 보입니다."
9788996328308,8,"부담없이 읽을수있지만, 발음표기가 일부 오타인것만 빼면 전반적으로 괜찮아요."
9788996328308,8,오늘 왠지 제3 외국어가 끌린다. 간단 하면서 실속있는...
9788996328308,8,수험서가 아니기에 쉽게 읽고 재밌게 볼 수 있는 책이네요^^
9788977240971,8,"프랑스어를 기본표현과 문법을 배울순있지만, 영어와 비교하면서 영어쪽으로 좀 치우친점을 제외하면 부담없이 배울수있어요."
9788977240971,10,왜 무통장..입금이없지 ㅜ.../
9788977240971,10,"도서관에서 빌려 읽었다가 반해서 소장하려고 구매했어요
여러번 읽을수록 좋은책이에요"
9788977240971,8,정리가 조근조근 잘 되어 있습니다. 여러번 읽으면 좋을듯.
9788977240971,10,"프랑스어를 배워본 적이 없는 저에게 딱 맞는 책!
정말 쏙쏙 들어오네요~ 강추~"
9788973582778,10,"오늘 받아봤는데, 프랑스어문법공부에 도움이 되어서 너무 좋아요(^^)."
9788973582778,10,고등학교 제2외국어 수준까지 배운 뒤에 읽으면 꼭 알맞는 책입니다. 친구 말로는 알리앙스 프랑세즈 선생님도 추천해 주신 책이라네요.
9791196408688,10,좋은 책인데...프랑스어 집중해서 공부하기 좋습니다.! 추천합니다.
9791196408688,10,설명이 알기쉽게 잘 되어있고 일상회화로 유용한 표현들이라 프랑스어 입문자가 공부하기에 상당히 좋은것 같습니다. 그림이 없어서 처음엔 걱정했는데 쓸데없는 그림이 없으니 값도 저렴해지고 오히려 좋네요ㅋㅋㅋ
9788927700890,2,언어공부가 취미라 외국어 교재 많이 구매해봤는데 mp3 다운받으려면 회원가입 해야하는 출판사는 처음이네요. 게다가 막상 다운받을 때에도 파일이 하나로 압축되어 있는게 아니라 파일 하나씩 따로 따로 다운로드 받아야해서 굉장히 불편합니다. 파일이 한두개도 아닌데요.
9788927700890,10,일상단어편 보고 너무 좋아서 이것도 구입했습니다 역시나 예쁘고 일상단어편보다 설명도 자세해서 좋네요 이 시리즈 계속 나왔으면 좋겠습니다
9788927700883,10,프랑스어 첫걸음책으로 공부하다가 너무 어려워서 실패한 경험이 있어서 그냥 가볍게 공부할 수 있는 책으로 구매했습니다 일단 너무 예쁩니다 ㅠ 작고 예쁜데 비해서 내용은 상당히 튼실합니다 성우분 목소리도 참 좋네요
9788992281454,10,"프랑스어 입문으로 좋은 책 같아요!! 제2외국어로 많이 공부하는 일본어나 중국어 외의 언어는 어떤 책으로 공부해야할까 많이 망설여지는데 책 미리보기를 보니 간단간단하게 필요한 표현만 잘 나와있고, 책만으로도 힘들다면 같이 있는 인강하고 함께 들으면 되어서 좋아요! mp3 파일도 듣기 좋아요."
9788992281454,10,"불어가 너무 멋있어서 ,, 프랑스어 배우려고 햇는데 입문하기가 저에게는 너무 힘든 오ㅏ중에 이책을 우연히 인스타에서 보게되어서 구매를 했는데 !! 독학공부하기에 책으로만은 너무 힘들었는데 인강까지 있어서 같이 인강들으면서 공부하는데 좀더 이해가 훨씬 잘되고 공부하는데 큰 도움이 됐습니당"
9788992281454,10,프랑스어 배우려고 여러 교재를 들춰봤지만 이만한 교재가 없던거 같습니다. 전혀 돈이 아깝지 않네요!!
9788992683692,10,"오늘 와서 받은책이지만, 정말 필수적인 것들이 포함되어 있어서 공부하는데 도움이 많이 되어요(^^)."
9788972184652,8,"오늘 도착해서 받았는데, 설명은 불어로만 되어 있어요. 그래서 이책은 불어가 상급인 경우엔 알수있지만, 초보자인 경우에는 이책으로 캐나다불어에 대해 아는것이 힘들기 때문에 불어를 많이 배운다음에 봐야해요."
9788967909178,10,평소 공부 하고 싶던 불어라 빨리 사고싶었는데 이렇게 당일 배송이 가능 하다고 해서 바로 구매 하게 되었습니다. 서점에 가니까 25000씩이나 받더군요 없는 경우도 허다하구요 감사히 잘쓰겠습니다!!!!!
9788998914028,6,해석이나 설명에 빈약한 부분이 있어 가끔 공부하다 화날때가 있음
9788998914028,8,책 구성은 좋아요. 문법 잘 정리돼 있고 무엇보다 문제가 있어서 복습하기 좋아요. 그래서 샀습니다.다만 답이나 정리 부분에 틀린부분이 꽤 있어서 불편하네요
9788998914028,10,어학 시험 준비하시는 분들께 좋은것 같아요. 중고급이라 어느정도 수준은 있습니다.
9788977801882,10,"오늘와서 받았지만, 이책은 기초적인 프랑스어를 배울수있는책이라서 정말 좋아요(^^). 그리고 프랑스어문법이 정리되어 있어서 너무 좋아요(^^)."
9788977245044,10,해석과  설명 모두 오류투성.CD가 필요하지 않다면 굳이 살 필요가 없는 책.
9788977245044,10,그냥 프랑스어가 공부하고 싶어서 산 책이다CD의 프랑스 여자 발음대로 따라 읽어보면 발음연습도 되고 좋은거 같다자신이 좋아하는 부분만 따라 읽어봐도 좋을것 같다
