ISBN13,rating,review
9788972913108,10,"한국인임에도 불구하고 한국어를 제대로 사용하고 있지 않다는 사실을 이 책을 통해서 알게 되었다. 조사를 중점적으로 살펴본 책이지만, 그 외에도 생략, 축약, 문장의 호응 등 우리가 꼭 알고 사용해야 하는 것에 대하여 충실하게 담고 있다. 곁에 두고 자주 읽어봐야 할 책임이 틀림없다."
9788972913108,10,정확한 글쓰기를 위해
9788972913108,8,글쓰기 참고 도서
9788972913108,10,언제 어디에 어떤 문법이 사용될까? 이런 궁금함을 알기 쉽게 풀어놓은 책...
9788972913108,8,도대체 우리는 우리말에 대해 얼마나 제대로 알고 있나? 자신의 무지에 오싹해진다.
9791185909301,10,본교재와 워크북에 비해 나중에 출간된 책이라 그런지 디자인의 통일감이 많이 떨어진다. 책장에 시리즈를 전부 꽂아두었는데 계속 불편한 것. 개정판을 낸다면 이부분도 고려해주었으면 좋겠다. 가르치는 입장에서 해당 언어 영어/중국어로 어떻게 설명해야할 지 고민될때 열어본다.
9788953934368,10,"드디어 나왔네요. 서울대 한국어 고급^^
기존의 4까지도 오랜기간 한국어교재의 바이블 역할을 해왔는데, 고급교재도 주변 평이 좋더군요"
9788976995735,8,저렴하게 잘 샀어요 ^^
9788955186444,10,외국인 친구한테 선물했는데 기초 잡는데 좋다고 하네요. 추천합니다.
9788955186444,10,외국인에게는 진짜로 필요한 책입니다..
9791186453476,10,외국인에게 도움이 되는 책입니다
9788955183894,10,도서관에서 보고 바로 주문해 받은 문법 사전.정리 잘 되어 있다.
9788962927269,10,실제 현장에서 수요가 많은 중급 학습자들에게 적격인 지도용 참고서라 생각듭니다.
9788955180749,8,"비즈니스 한국어 교재 중 가장 최근에 나온 책인 듯하다.  중급 이상의 외국인 학습자들 중, 한국관련 기업에 취업을 목표로 하는 학습자에게 적당할 듯하다."
9788976998606,4,책 오늘 받았는데 책상태가 정말 아니네요. 오래 두고 볼건데 구겨지고 좀 찢기고 화나요... 그냥 서점서 사는게 나을 것 같아요.
9788927730781,10,외국인 친구에게 선물했는데 너무 좋아하네요 추천합니다.
9788971418857,8,"비즈니스 한국어 교재가 많지는 않아 선택의 폭이 좁지만 그 중 눈에 들어온 책이다. 중급 이상의 외국인 학습자들 중, 한국관련 기업에 취업을 목표로 하는 학습자에게 적당할 듯하다."
9788976995780,8,저렴하고 책이 가벼워 좋네요
9788992491365,8,저렵하고 좋네요
9791188572175,10,베트남인 학습자: 중고급 한국어 학습자나 통번역을 공부하는 학습자에게 추천! 한국인 학습자: 베트남어를 공부하거나 한국전통문화에 관심이 있거나 아니면                     관광통역안내사를 공부하는 사람 누구나~~~
9791186453568,10,이메일 쓸 때 곤란했는데 도움이 많이 됐어요!
9791186453568,6,시도는 신선한 추천은 애매한
9791186453568,10,이메일에 자신 없는 대학생들에게 매우 유용한 책입니다.~
9788976999337,10,책 잘 활용하고 있어요^^좋아요
9788962924459,8,한국인으로서 당연히 한국어를 잘 말할 수 있고 잘 가르칠 수 있다고 생각했던 제가 막상 한국어교사가 되기위해 공부를 하다보니 문법 교육에 있어서 어려움 많았는데 이번에 구입한 <한국어 교사를 위한 문형 예문집>을 참고 하면서 나름 도움이 되고 있다는 말씀을 드립니다. 감사합니다.
9788968500015,10,본 교재로 공부한 후에 활용 교재로 연습 문제 풀면서 확인 학습하기.
9788927730965,10,"일본인 아내가 매우 만족해 하면서, 열심히 공부하네요. 감사합니다.^^ 문법 설명과 함께, 예시도 쉽게 되어 있어서 쓰기 편합니다."
9788992491709,6,콤팩트 사이즈로 바뀐 후 처음으로 사용해 보았는데요. 내용이 너무 줄어든 느낌을 받았습니다. 보충 자료 많이 만들어야 할 것 같습니다.
9788976998712,10,한국어를 가르치기 가장 어려운 사람은 완전 초급자다. 파키스탄에서 온 완전 초급자 학생을 위해 참고하려고 구입한 책.
9788976998613,10,구성도 좋고 좋으네요~~ 과제를 하다가 필요해서 구입했는데 도움이 많이 되었습니다.
9788994464367,2,돈낭비ㅡㅡㅡㅡㅡㅡㅡㅡ
9788955188189,4,반품합니다  저는 외국인 스스로 공부할 수 있는 건줄 알았는데 전혀아녜요
9788955188189,10,한국어교육 부교재로 사용하면 좋겠네요..
9788955188073,10,한국어교육 부교재로 사용하면 좋겠네요..
9788931108408,10,유일무이
9788955188615,10,가르치는 입장에서 유익한 참고 도서라고 생각해요^^
9788955188615,10,쉽게 정리 잘 되어있어 매우 좋은 책 입니다.*^^*
9788970859743,10,좋은 책입니다. 가르치는 사람도 보기 좋고 배우는 학생들도 즐거운 책입니다.
9788955187687,10,한국어교육 부교재로 사용하면 좋겠네요..
9788984998711,10,한국어교육의 길잡이!
9788984998711,8,책은 잘 받았습니다. 그런데 책이 너무 더러워요. 취급 좀 잘 하시지.. 혹시 중고?
9788971417942,10,한국어 교육에서는 워낙 유명한 책이니까요. 좋습니다.
9788971417942,8,전문적 한국어교육 이론서-현장에서 쉽게 적용할 수 있는 교수법과 자료를 담고 있다
9788984995710,8,"헷갈리는 문법, 이 책이면 탁 풀립니다.
진짜 도움! 2편, 3편도 나오길.."
9788976994370,10,한국어 공부하시는 분들은 꼭! 한권씩 갖고있어야 할 책인 듯 하네요. 정말 좋은책! 정리가 잘 되있어서 보기좋아요
9788976994370,8,현재 한국어를 가르치고 있습니다. 매우 유용하게 잘 활용하고 있어요^^
9788976994370,8,한국어 문법 사항을 간단하면서도 적절히 전달하는 미덕을 가진 책으로 필독서입니다
9788976994370,8,들고 다니며 언제 어디서든 확인할 수 있어 좋습니다.
9788976994370,8,아주 필요한 부분 미처 몰랐던 부분을 속속들이 알게 되었습니다.
9788972557975,6,"구성과 탄탄한 배경설명이 좋은 책, 하지만 언어의 다양한 용법사용이 없어 아쉽다."
9788971413944,10,기초 한국어를 배울 때 필요한 발음 법칙들이 간결하게 잘 나와 있어서 얇지만 알차네요.
