ISBN13,rating,review
9791157527182,10,영어면접을 생각하면 너무 부담스러웠고 저절로 긴장이 되었어요. 하지만 이젠 이 한권으로 해결할 수 있겠네요. 예상 질문이 참 다양합니다. 영어 면접 전에 필수적으로 읽어야겠네요.
9791157527182,6,영어면접을 잘 볼 수 있는 노하우를 알 수 있다고 봅니다.
9788962817089,10,이전에 IM 보장 편 구매해서 일주일 정도 혼자 준비하고 시험봤는데 예상 문제가 도움이 많이되서 한번에 땄었어요.  따로 학원 다닐 필요 없이 이 책 참고해서 공부하면 정말 목표 점수 받기 쉽습니다. 강추강추~
9791125303077,8,IH 등급에서 헤매고 있던 중에 토마토에서 새롭게 교재가 출간되었다고 해서 보게 되었네요. 이전에 윈글리쉬를 봤었는데 서베이가 최신이 아니라서 좀 그랬거든요. 토마토는 최신 서베이를 골고루 잘 다루고 있는 거 같아서 도움이 많이 될 것 같습니다.
9791196520878,10,합격 노하우가 나와 있어서 혼자 공부해도 왠지 합격할 것 같은 느낌을 주는 최신 교재인 것 같아요. 강사님 지도가 있으면 합격은 분명할 것 같답니다. 이 두께에 책도 엄청 가볍고 디자인도 멋져요~^^
9791195725892,10,오픽교재들 중에 제일 군더더기 없이 깔끔합니다. 다만 개정 전후 버전 모두 가지고 있는데 내용은 거의 똑같습니다. 개정전이 책이 작고 컴팩트해서 들고다니기 좋네요. 그리고 유튜브강의이랑 mp3는 예전 책으로 들으셔도 무방하네요...
9788962817898,10,책 펼치기가 좋게 되어있고 온라인 모의테스트를 제공해서 좋습니다. 나만의 답변을 작성하다보면 실력도 상승하겠죠?
9788962817898,10,교재 안에 무료 동영상강의와 온라인 모의테스트가 있어서 독학하는 사람들에게 좋은 교재 인거 같아요! 그리고 최신 개정판이라 도움이 많이 될 것 같아요.
9788962817898,10,2017년에 나온 책이라 시험 준비에 유리하지 않을까 생각되네요.책 구성과 부록으로 제공되는 동여상강의 모의고사 모두 만족스럽습니다 :D
9788960493469,10,"는 방식이라 굉장히 유용했습니다.스크립트 통째로 외우는 것은..실전에서 그 스크립트가 안나오는 경우가 더 많고,무엇보다 한 문장 잊어버리면 뒤를 줄줄이 다 잊어버린다는 단점이 있는 반면,문장 단위로 외우니 그 문장들을 구성해 나만의 답변을 할 수 있고,또 단어만 바꿔서 얘기할 수도 있어요."
9788960477087,10,"이전에 구매해서 봤던 길벗 시리즈가 굉장히 실속있어서 신뢰가 갔습니다.오프서점에서 우선 책을 훑어본 후에 주문했습니다.늦은 나이가 시작한 영어지만, 잘해 보겠다는 일념은 젊은이 못지 않다고 자부합니다"
9788960477087,10,강추~
9788960477087,10,교재와 함께 길벗홈페이지에서 MP3도 함께 다운받아 공부할수 있어 더 좋은것 같아요 :)
9788960477087,10,패턴에 따라 정리가 잘되어있어서 익히기 쉬워 좋아요^^ 등급 상승했습니다!!ㅎㅎ
9788960476226,10,여기 나온 것만 외우면 어떤 질문에도 답할 수 있어요!!
9788960476226,10,점수가 빨리 필요했는데 단기완성에 필요한 요령부터 탄탄하게 알려주네요~IH받음
9788959975839,10,문법만 했었던 영어...스피킹부터 다시 시작합니다..ㅠㅠ
9788959975839,8,매일 가볍게 공부할 만해요. 역시 토마토의 편집은 최곱니다
9788959975839,10,문법책처럼 안 생겨서 그냥 읽기 좋아요 내용도 너무 쉽고
9788959975839,10,책도 귀엽고 너무 좋습니다.
9788959975839,10,스피킹과 문법을 한번에! 잼있게 잡을수 있습니다. 일러스트가 너무 귀여워요. ^^
