ISBN13,rating,review
9788959974306,10,"사전을 어떤걸로 살지 고민하다 인강쌤이 무심코 롱맨이라고 내뱉어서 찾아보고 바로 샀는데 정말 좋네요, 어린아이부터 성인까지 두루두루 이용가능하겠고, 정말 잘샀단 기분 듭니다. 출판사에 감사를 표합니다."
9788959974306,10,좋아요
9788959974306,10,사전의 절대 지존인듯. 능률사에 감사드립니다.
9788959974306,10,겉 표지 옆부분에 조금 헤진거 빼고는 상태 완전 괜찮았는데종이 재질도 좋고 해석도 좋아요
9788959974306,10,"이 사전을 볼때마다 흐뭇함을 느끼는 동시에, 심혈을 기울여 제대로 만든 이 사전이사장된 척박한 국내환경이 안타깝다. 도대체 이 사전과 일본 사전 옮겨 쓴 국내 다른 영한사전이 비교가 된다는 말인가..."
9788959974306,10,역시 롱맨이다 싶을 정도로 좋습니다.
9788959974306,10,잘 산것 같아요~일반 사전보다 더 컬러풀하고 내용도 알기 쉽네요ㅎㅎ
9788959974306,6,"사전이다 거기서 거기지란 편견이 조금 없어진듯,,,"
9788907032195,10,추천합니다.
9788907032195,8,기본적인 사전이다.  영영사전인 만큼 영어 공부에 도움 되는 것은 확실.  짧은 기간이지만 재미있게 하고 있다.
9788907032195,10,롱맨은 제 최고의 사전입니다. 영영한 사전으로 열심히 공부한 기억이 납니다. 사랑해요 롱맨!
9788907032195,8,"쉽고, 영문 해설로 단어의 원래 의미를 알기 쉽게 해 놓음."
9788907032195,10,들고다니기에도 알맞고 영영한이라는게 참 맘에듬.
9788907032195,8,내용이 알차요
9788907032195,10,예전에도 써봤지만 글씨가 간결하고 예제가 잘 되어있어 좋다
9788907032195,6,사전에도 고전이 있다
9788907032195,10,"우리 말로 설명하기에는 부족한 영어단어를 깔끔하게 해석해줘서 학습에 많은 도움이 되고 있습니다.
 
 집에서 영어공부 할 때, 수시로 참고하고 도움받는 사전입니다. ^-^"
9788907032195,8,쉽고 간결한 사전입니다. 영어에 흥미를 가질 수 있겠네요.
9788907032195,10,진짜 롱맨 영영한사전 너무 좋아요!! 영영풀이도 있고 제가 원하던 영어사전이네요~!
9788907032195,10,"중학교때 이걸로 공부했는데, 기본적으로 간명하고 알아듣기 쉽게 되어 있어요. 그림이 있어서 흥미도 돋구요. 커서는 콜린스로 바꿨지만, 롱맨은 정말 기본사전이죠 ㅋ"
9788907032195,8,그림이 있어서 그런지 단어가 더 쏙쏙 잘 들어왔다.
9788907032195,8,예문을 보기엔 부족함이없다.
9788907032195,8,영영사전을 따로 살필요없어서 좋아요!!
9788907032195,10,"중학생아이를 위해샀는데 오히려 내가 반한 책, 어휘가 쉽고 예문이 적절하다."
9788907032195,10,학원쌤 추천으로 구매~~~  아이들이 둘이라  사전도 2권 삽니다. 강력추천요~~~
9788907032195,10,좋아요 ~~~ 영영한 사전 열공합시당
9788907032195,10,전자 사전이 있는데도 괜히 들춰보게 되네요.전자사전도 이런 사전을 집어넣어야 돼
9788907032195,8,가까이두면 여기저기 잘쓰일 사전
9788907032195,10,아들이 학교에서 사전을 잃어버려 급하게 주문했는데 너무너무 잘 쓰고 있어요.
9788907032195,8,단어수가 많지않아 처음엔 많이 망설였습니다.그러나 초등5학년이 보기엔 글자도 크
9788907032195,10,찾기힘들다고하면서 그래도 공부에 도움이 많이될거라고 좋아하네요
9788907032195,10,"사전은 단어량,종이의 질. 풍부한 예제 만 있다면 다 비슷
해서.."
9788974640323,10,간략하게 잘 나왔어요..
9788974640323,10,배송빠름
9788974640323,8,매우 좋은 품질 감사합니다
9791157526413,10,"가격만큼이나 책이 꽤나 두껍습니다. 비슷한 뜻의 단어지만 단어가 다른 경우가 많은데, 그것들을 쉽게 설명해줍니다. 쉬운수준의 단어들로만 구성되어서 개인적으로 시중에 나온 전치사책들과 더불어 반드시 읽어보아야할 책이라고 생각합니다."
9788900291766,8,이제 초등학생 되는데 필요해서 샀어요. 단어가 생각보다 많지는 않지만 아직은 쓸만해요.
9788900291766,6,저학년때까지는 이사전 잘썼지만 고학년부터는 없는단어가너무많아서 쓰기좀 힘들다^^
9788959971176,8,"이책을 사시는 분 꼭 참고하시라고 리뷰 적습니다. 정말 대단한 사전이었다. 보통 한영사전은 그 언어의 한계 때문에 한국어로 익숙한 표현이라도 영어로는 굉장히 어색하게 표현될 수 있다. 그러나 이 사전은 Corpus기반이어서 그런지 아주 그 뉘앙스, 분위기, 느낌이 영어로 잘 전달된다."
9788959971176,8,아이들이 쉽게 찾을 수 있게 편집이 잘 돼 있어서 좋습니다. 기존 사전의 틀을 벗고 넉넉한 공간 활용과 보기 좋은 편집이 마음에 드는 사전입니다.
9788959971176,10,역시 능률입니다. 한영사전으로는 최고네요.
9788959971176,10,학원쌤으 추천으로 샀는데... 초등고학년들 보기 편하게 잘 나왔어요... 강력추천요~~
9788959971176,8,100% 모든 단어를 찾을 수는 없지만 상당히 정리가 잘 되어있는 사전.
9788938704429,8,구성은 정말 좋은데 영한과 한영을 압축하다 보니 글씨가 굉장히 작고 촘촘하며 예문이 많지 않습니다.
9788938704436,8,"이 책의 판매자 입니다. 
제가 가지고 있는 것은 4판이 아니라 REVISED EDITION 입니다.
그러나 사전은 아주 새것입니다.!!!

꼭 참고 하세요!!

판매자."
9788938704436,8,한영사전은 사본 적이 없었는데  이번에 사 봤어요..영작할 때 좋겠어요..
9788938704436,6,"비교적 추천이 많아서 구입했는데, 영어사전에 비해 구성이 좀 별루입니다."
9788938704436,10,역시 사전은 엣센스 아이에게 선물해 주었답니다
9791159240690,8,알쓸신잡....
9791159240690,8,재밌다!!! 다만 볼륨이 지나치게 단출하다.
9788909180184,8,"버스 정류장에서 영단어를 외우며, 회수권을 내는 중고생들은 이제 사라졌습니다.하지만 There is no royalroad to learning!집에서 편하게 영어 공부하기에 좋습니다."
9788992683234,8,들고 다니기 편하고 직관적인 내부 디자인도 맘에듦
9788917073003,8,서점보다 저렴하고 금일중으로 배송된다고 하니 너무 마음에 드네요.앞으로 계속 이용해야 되겠습니다.
9788917073003,10,사전은 아이의 호감을 끌도록 잘 만들어진 것 같습니다 하지만 찾는 단어가 잘 없어요 유치원용이나 처음 영어에 입문하는 아이용으로 적합할 듯해요
9788917073003,2,초2영어책 단어도 없는게수두룩하네요사전이란말을빼세요
9788917073003,6,"초등1학년 딸을 위해 산 첫 영어사전~ 큰 글씨에 그림까지. 사전을 처음으로 접하는 아이들에게는 좋지만, 필수단어만 포함되어서인지 한 번에 찾아지지가 않는다. 요즈 아이들이 접하는 영어단어 수준을 참조해서 단어의 수를 늘려야 활용도가 있을 것 같다."
9788917073003,10,"초등1학년 영어사전으로 딱인거 같아요
알파벳이책가장자리에 표시가 되어있어 단어찾기 아주 쉬워요
단어뜻에 따라 문장도 나와있어 영어학원숙제하기 딱이네요"
9788917073003,8,초등학교 1학년생인 딸아이에게 쉽도록 활자도 크고 영어공부에도 도움이 많이 되리라
9788917073003,8,보기쉽게 되어있어서 정말좋아요..
9788917073003,10,"영어가 이쁘게 써졌어요,, 낱말에 대한 뜻도 있고 문장도 있고 제가 보기에는 좋아"
9788917073003,10,영어단어찾기놀이하며좋아해요. 심취하는 모습 보면 대견...
9788917073003,8,아이가 찾는단어중 없는 단어가 있는 단점이 있어서 결국 일반 영어사전도 함께써야.
9788917073003,8,그림이 곁들여져 있고 활자가 커서 초등생이 쓰기에 적합합니다.
9788917073003,8,초등학생인 우리큰아이가  잘 활용하고 있답니다...
9788972702542,10,예상보다 빠른배송 넘넘넘 감사드리며.....
9788938704405,10,"포켓사전이 필요했는데, 적합합니다.
가격이 약간높지만...내용은 문제없네요."
