ISBN13,rating,review
9788926324387,10,이제야 히스토리에를 읽기 시작하는데 뒷권이 기대되네요
9788926324387,10,같은 역사관련 만화도 작가가 누구냐에 따라서 몰입도가 틀린듯하다.역시나 '기생수'는 그만큼의 파급력을 가진다
9788926324387,8,알고 보면 찌질이 아리스토텔레스와 범상치 않은 에우네모스의 만남
9788926324387,10,"기생수의 작가의 새로운 그리스로의 역사기행, 눈부시다"
9788960521049,8,웹 공간에서 호평이 넘치는 책. 그 1권을 읽으며 소싯적 한참을 읽었던 삼국지를 추억하였다.
9788960521049,10,"최훈의 몇 안되는 완결작이자, 삼국지 중에서도 전투에 초점을 맞춰서 연의와 정사를 아울러 통합적인 삼국지 재편을 시도한 역작입니다. 많은 우려 속에도 성공리에 연재가 완료되었지만, 아직 단행본 완결은 갈 길이 먼 듯 합니다. 그 대장정의 1권을 시작합니다."
9788960521049,10,재미있네요
9788960521049,10,"정사와 연의의 적절한 조화.. 작가의 센스 넘치는 구성.
개성 강한 케릭터!!"
9788960521049,10,"독특한 캐릭터와
삼국지를 전투중심으로 재해석한 면에서
아주 독특한 만화임"
9788960521049,8,10권 넘는 삼국지가 두려울 때 보는 책
9788960521049,10,"신랑이 하두 사달래서 샀는데, 옷.. 의외로 재미있네요."
9791136237873,10,나머지는 언제 나오나요 이제 8월달인데 현기증 난단 말이에요 ㅠㅠ
9791136234520,10,재출간 감사합니다. 이런 명작없어요
9791136234520,10,한마디 한마디 곱씹으며 조심히 읽어내렸다 가슴시린 대사에 훌쩍거리며 한장 한장 넘겼다 너무도 다시읽고싶었는데 너무나 소중해서 마음에 남아있던책이 나와 정말 행복하다 기억속보다 조금 어두운색감. 아 이부분은 채색이 안되었던것 같은데 맞나..하며 읽었다 다시 나와줘서 정말 감사합니다
9788959199228,10,BEST!
9788959199228,6,대당편에 비해 두께는 반 조금 넘지만 금액은 똑같군요.책값 너무 올린거 아닌가?
9788960534308,8,사투리이고  시대가  근대라서  아이들이 너무 힘들어 하는데 보급판으로 우신 읽히니 편하게 읽는것 같다.
9788960534308,8,빨리 도착했습니다. 옛날부터 도전했는데 쉽지가 않았어요. 만화로라도 편안하게 완독하려고 합니다.*^^*
9788960534308,6,"토지에 대한 바람이 불고 있어 이 책에 대한 관심이 많을꺼라 생각한다.처음 책의 홍보를 접했을 때 오세영 작가를 믿고 구입을 했었다.어려운 책이지만 재미있게 읽고 있었는데, 갑자기 그림체가 학습만화 같은 그림체로 바뀌었다.그리고 내용 전개도 차이가 많이 낫다.홍보에 약간 속은 느낌"
9788960534308,8,책을 끝까지 읽을 자신이 없어서ㅠ
9788960534308,10,"잘 받았습니다. 첨 읽어보는 토지, 만화로 보게되어 이해가 더 빨리 될 것 같네요. 가격도 착하고요. 잘보겠습니다."
9788960534308,8,1부출판후 몇년만에 나온건데..1부빼고 세트로 구매가능하게 해줘야죠..기존구매자들은 낱개로 구매해야되나..
9788987103402,2,파본입니다 이중 삼중으로 인쇄가 되어서 시꺼멓고 읽을수가 없어요출고하기 전에 왜 확인 안하나요
9788987103402,10,어렸을때 만났던 바벨2세를 다시한번 볼 기회라 흥분되네요..추억속의 만화로 옛날로 돌아가는것 같아 무척 설레입니다..기대되네요
9788987103402,10,30년 동안 일본에서 꾸준히 사랑받고 있는 작품이라니 한 번 읽어보고 싶네요
9788987103402,10,일본에서 수십 년 동안 사랑 받고 있는 바벨2세. 어떤 내용일지 궁금해요.
9788987103402,10,"많이 제목을 들어봤는데, 고전 냄새가 나느 이책을 꼭 한번 읽어보고 싶습니다."
9788987103402,10,초능력을 지닌 소년 바벨2세와 역시 초능력자이지만 세계를 지배하려는 악당 요미의 대결을 그린 바벨2세.30여년전 작품이라는것이 안믿길정도로 내용이 탄탄하다.바벨2세의 세 부하뿐만아니라 요미의 부하들의 활약또한 재미를 선사한다.엄청난 인기로 인해 요미가 죽었다 부활하는것도 여러번일정도.
9788987103402,10,"오래전에 몰래 숨어서 재미있게 읽었던 바벨2세, 옛이야기가 되어버린 지난 기억들, 그때의 기억을 헤집어본다."
9788987103402,10,요코야마 미츠테루가 그린 바벨2세는 어떨지 무척 궁금하네요..한때 나도 이런 능력이 있으면 어떨까 생각을 해봤던 바벨2세를 요코야마님의 책을 통해 다시한번 읽고 상상해 볼수 있을것 같아 행복하네요
9788987103402,10,역사물로 유명한 요코야마 미츠테루가 SF를 그리니 클래식한 분위기가 묘하게 잘 어울린다. 추억의 거대로봇물을 다시 만날 기회!
9788987103402,8,일본에서 오랫동안 인기가 있던 책이라고 하니 기대됩니다.초능ㄺ을 소재로 한 만화는 언제나 흥미진진한데. 어떤 캐릭터들과 이야기가 진행 될지 기대 되네요
9788987103402,10,어렸을 때 재미있게 봤던 만화인데 이렇게 제대로 된 정식 번역본이 나와서 너무 반갑습니다.
9788987103402,10,"초능력을 소재로 한 소설이나 만화를 참 좋아해서 그런지 정말 마음에 드는 책이었다. 정식 발매가 되지 않고 있다가 이번에 정식발매가 되어 한국어판으로 나왔다니 정말 영광이 아닐 수 없다. 감동도 넘치고, 재미도 넘친다."
9788987103402,10,일본에서 인기 많았다고 하니 신뢰감이 생기네요 30년동안 스테디셀러라고 하니 꼭 읽어봐야할것같은 생각이 들어요 ㅎㅎ 줄거리를 보면 전개가 굉장히 박진감 넘치고 구성이 촘촘할것 같네요
9788987103402,10,바벨2세 정식 한국어판으로 드디어 나왔네요 정말 많이 기다렸어요
9788987103402,10,예고만으로도 재밌을것 같네요 아이뿐만 아니라 어른들을 위한 만화네요.
9788987103402,8,오랜 시간 사랑 받은 바벨 2세를 볼 수 있게 되서 기대 됩니다.
9788987103402,8,지금까지 인기를 얻고 있는 만화로 악의 세력에 대항하는 바벨2세의 모험과 감동이 함께하는 역작!
9788987103402,10,70년대에 연재되었던 작가님의 상상력이 정말 돋보이는 작품입니다. 기대되요.
9788987103402,8,악의 세력과 싸우는 이야기는 언제봐도 재미있죠.일본에서 30년 동안 인기를 끌어온 바벨 2세. 이번에 볼 수 있게 되서 기대 됩니다
9788987103402,10,일본에서도 꾸준히 사랑받는 바벨2세가 정발되다니 놀랍네요. 주인공의 숙명적싸움이 기대됩니다.
9788987103402,10,와! 바발2세가 정발이라뇨! 기대됩니다
9788987103402,10,바벨2세세트가만화로나와서너무좋은것같아요주인공인바벨과숙적요미두명의초능력싸움무척기대됩니다
9788987103402,10,명작이 한국에서 정식으로 출판되네요 제대로 번역된 책의 완성도가 기대됩니다
9788987103402,10,던전에서 만남을 추구하면 안될까의 1970년대풍이 들어가면 저 작품이 됩니다.그래도 읽을만 합니다.
9788987103402,10,"역대급 명작, 악의 세력에 대항하는 마법사들의 일대기, 바벨 2세를 지금이라도 사서 읽어보자! 정식 한국어판!"
9788987103402,10,만화책 불새와 같이 소장해야하는책 만화라해도 담은내용은 각각 다르다는것을 제대로 보여준다.
9788987103402,8,발간된지 오래되었는데도 아직도 스테디셀러인것은 이유가 있겠죠~!
9788987103402,8,30년 동안 사랑을 받아온 바벨 2세.초능력을 소재로 한 만화들은 많지만 어떤 이유로 그렇게 오랜 세월 사랑을 받을 수 있었는지 알 수 있네요.
9788987103402,10,일본에서 꾸준하게 사랑받았던 바벨2세. 우리나라에서도 완간되어 출간되네요. 만화라 더 쉽게 읽을 수 있을 거 같아 기대됩니다.
9788987103402,10,바벨2세의 초능력이야기는 유명한데 정식 한국어판으로 나왔네요 오 왜 지금알았을까요
9788987103402,10,"이제목 어디서 많이 들어봤는데, 꼭 읽어봐야 될것 같은 책입니다."
9788987103402,10,읽어봐야 겠습니다. 기대되네요
9788987103402,10,정식 한국어판으로 다시 나왔다니 시대를 넘어 그 감동을 느낄 수 있다면 ...
9788987103402,10,"바벨2세와 두 부하 흑표범과 자이언트, 그리고 요미의 대결... 신화적인 작품이란 이런 작품을 말하는 것이다."
9788987103402,10,일본에서 유명하고 인기있었던 책이라니 궁금해서 읽어보고 싶어요. 내용이 짜임새있고 흥미로울 것 같아요. 기대됩니다.
9788987103402,10,일본 만화 투표에서 항상 상위를 기록하는 작품이라니 더 기대가 되네요
9788987103402,10,기대됩니다~
9788987103402,10,드디어 국내에도 발매되었군요! 단순한 만화가 아닙니다. 강력추천합니다
9788987103402,10,꾸준한 사랑을 받고 있는데다가 세트로 나와서 꼭 한 번 읽어봐야겠다고 생각이 드네요
9788987103402,10,"명작이다. 사실 요코야마 미츠테루는 역사만화만을 그린 줄 알았더니, 철인28호나 바벨2세와 같이 우리에게 친숙한 만화 작품을 많이 그려냈다. 우리나라의 작가로는 고우영에 비할 수 있을까 어쨌든 소위 오덕을 양산해내려는 화려한 요즘 만화와 달리 과거 만화임에도 여전히,조용히 빛나는 작품이다"
9788987103402,10,"예전에 재미있게 읽었던 기억이 있는데, 국내 정식 발매가 처음이군요. 좋은 작품이 정식 발매된다니 좋습니다. 다시 읽어도 재미있을 것 같습니다."
9788987103402,10,좋은 책은 시간이 흘러도 변함없이 좋아요.
9788987103402,10,1970년도 발매 이후로 1000만부 이상이 판매되었다고 하니 더 궁금하고 기대됩니다
9788987103402,10,어렸을때 참 재밌게 봤던 책인데 이렇게 다시 볼 수 있어서 좋네요.
9788987103402,10,예전에 어릴때 읽었던 기억이납니다..제 아들에게 꼭 읽게해야겠네요
9788987103402,10,바벨2세의 내용이 무척 궁금해 지는데요..정말 기대됩니다.
9788987103402,8,바벨2세의 감동을 느끼고 싶어집니다.
9788987103402,10,읽는 사람마다 다 재밌다고 해서 읽어보니 역시나네요
9788987103402,10,"바벨2세 정말 재밌는 책인데,8권 단순에 읽어버릴 수 있을 것 같아요."
9788987103402,10,국내 최초 정식 발매라니 눈여겨 볼 만 하네요.
9788987103402,10,고전만화이지만 소재가 독특하고 매력있어서 지금 다시 읽어도 여전히 사랑받을 작품인 것 같아요.
9788987103402,6,고전의 부활.
9788987103402,10,바벨2세 우리 아들 선물로 너무 좋네요.강추하는 작품입니다.
9788987103402,10,"75년도에 아버지 손 잡고 청계천 8가 헌책방 거리에서 처음으로 샀던 책이 바벨2세였습니다. 이 책과 같이 다른 책 몇 권도 더 구매했던 것 같은데 그건 어떤 책인지 도무지 기억이 안나네요. 냉동인간이었는지 타이거마스크였는지... 책도 그립고, 아버지도 그립군요."
9788987103402,10,제가 초등학교때 읽었던 책인데....초등학교2학년인 울쌍둥이들도 넘 재미있게 읽네요. 정말 고전입니다!!
9788987103402,8,"바벨2세, 자유와 책임에 대한 책 특히 만화책, 다음 편을 기다리며 보았던 바벨2세를 마흔이 넘어서 8권짜리로 보았다. 요즘 표현으로 대박, 약간 고전적인 그림체에 대사임에도 그 감동은 여전하였고, 나름 거금을 투입한 부분이 전혀 억울하지 않았다. 바벨2세, 조용히 숨은 초인에 대한 이야기"
9788987103402,8,초등학교 때 보았던 추억의 만화...기억이 새록새록 하네요.
9788987103402,10,착한 가격인데... 아 지르고 싶네
9788987103402,10,작은 책에 작은글씨가 잘 안보여 반품했어요. 좀 크게 만들어주심 안될까요? 눈아파요
9791136256638,8,문제집이 생각보다 재미있네요 ㅋ 어려운 문제도 있고 어이없는 문제도 있고. 개 중 몇개는 답이 문제에 적혀(?)있고 또 몇개는 일본어를 알아야 풀 수 있고 그렇네요. 꽤나 여러번 읽었다고 생각했는데 틀리는 문제가 더 많... (전자책 제발 빨리 좀... 출간 후 3개월은 너무 느려요! 독촉독촉!)
9791164330102,2,다음 편이 나오기는 하는건지 ....이런 그림체에 베르세르크라도 되는건지 당체 그려내질 않는데완결 안내고 적당히 대가인척 하지 말고 책임감이라는 것도 배워야하지 않을까사놓은 모로호시 책만 20권이 넘는데 버리고 싶습니다.
9791164330102,10,진짜 오묘한 만화입니다..    방대한 사전지식이 필요한.. 수작..  기묘한 스토리..  ㅎㅎ.   서역편은 완결이 몇편인가요??  아직도 연재중인거 같던데....  언제 3부작 시작하는지...
9791164330102,10,best!!!!!!!!!!!!!!!!!!!!!!!
9791164330096,10,드디어 두권이 연달아~!
9791164330096,10,best!!!!!!!!!!!!!
9788960534001,10,대박우리 문학사에 큰 획을 그은 작품을 만화로 읽을 수 있다니.. 기대 된다.
9788960534001,10,헉 토지를 만화로! 진짜 보고 싶네요..
9788960534001,10,토지의 경우 소설책은 아이들이 읽기에 어려운데 이렇게 만화로 나오니 읽기가 쉬워져서 아이들에게 선물하기도 좋네요.
9788960534001,10,우리아이에게 선물하려고 합니다.감사합니다.
9788960534001,10,토지를 만화로 볼수 있다니 정말 기대됩니다.
9788960534001,10,박경리님의 토지를 만화로 볼수있다니 아이들에게 선물하면 좋을듯 하네요
9788960534001,10,만화로 보는 토지도 정말 재미있을것 같네요
9788960534001,2,"배가본드-원작이 장면장면 만화로 재탄생. 만화토지-소설도 만화도 아님, 거대한 원작 눈치보기, 오려 붙이기"
9788960534001,8,토지는 살짝 어려운감이 있는데 만화로 본다면 재미있을 거 같습니다. ^^
9788960534001,8,한국 근대사에서 빼놓을수 없는 책
9788960534001,10,유명한 책
9788960534001,10,토지는 우리나라의 한 부분을 알 수 있는 진짜 명작입니다.
9788960534001,8,한번 구매해보고싶은 책이네요
9788960534001,10,책으론 시간상 인내력의 한계상 부담스러운 양인데 만화로 읽으니 술술 넘어가네요. 섬세하고 생생한 오세영 만화가의 그림에 원작에 충실한 내용. 원작에 충실하기 위해 소설 토지를 거의 10번은 읽었다는 오세영 만화가의 노고에 감탄감탄^^이런 대작소설들은 모두 만화로 그려졌으면 싶으네요.
9788960534001,10,"그림이 과장되지 않고, 오히려 사실적으로 표현되어 있어 더더욱 편하게 볼 수 있는 책입니다. 소설이 아닌 만화로 만나봄으로써, 어른들은 물론 아이들에게 쉽게 다가갈 수 있고, 재미있게 읽을 수 있는 역사책이라고 생각합니다. 배울 수 있고, 많은 교훈을 얻을 수 있는 바른 책입니다. 추천합니다."
9788960534001,10,토지 원작도 소장중이지만 만화로도 나오다니 어떤 느낌일지
9788960534001,10,"매번 도서관에서 1권만 빌려다 읽고 결국 어마어마한 분량에 지레 포기하고 손놓고는 했었는데, 만화로 볼 수 있게 되다니 놀랍네요."
9788960534001,10,박경리 그리고 토지.한국 현대문학에서 절대 빼놓을 수 없는 두 단어입니다. 저 역시 책과 드라마 그리고 다양한 매체를 통해 토지에 대해 배워왔는데요.왜곡과 오류가 있었던 사실은 처음 알았습니다. 그리고 그 오류를 바로잡은 글을 토대로 한 만화가 출간되어서 행복합니다.잘 읽겠습니다.
9788960534001,10,토지를 만화로 보다니 태어나길 잘했습니다 .
9788960534001,10,토지를 만화로 보다니 상상도 못한 일이군요
9788960534001,10,토지를 만화로 볼수있게 됬군요
9788960534001,10,명작 토지를 만화로 쉽게 다가갈 수 있게 하여 좋은 기회가 되는 것 같습니다.
9788960534001,8,토지를 만화로 보면 어떤 느낌일지 궁금하네요...방대한 글을 만화로 어떻게 표현했을까...
9788960534001,10,"예전부터 읽고 싶었지만 시험 핑계로 못봤던 토지, 최근에서야 보게됬습니다. 사람들이 명작이라고 하는 이유가 있더군요. 말이 필요 없습니다. 박경리선생님 고맙습니다."
9788960534001,10,토지 읽어 보고 싶었지만 너무 길고 길어서 포기했는데 만화로 나오다니 조금더 친숙한 느낌으로 다가오네요
9788960534001,10,한국사를 공부하게되면 박경리의 소설과 조정래의 소설은 필수라고 생각하는데 이렇게 만화로 나와서 더 쉽고 친근하게 볼 수 있게되어서 좋다고 생각합니다.
9788960534001,10,만화 토지는 한번도 안 봤는데... 이번기회에 보게 될 것 같습니다. 고등학교 국어시간에 공부했던 토지를 한 번더 만나게 되네요. 감사합니다!
9788960534001,10,토지. 잊지못할 토지.. 예전에 소설과 tv로 재밌게 봤던 토지가 만화로 나왔네요!정말 재미있을걸로 기대가 너무 됩니다. 민족의 아픔시절에 그감동의 묘미를 만화로 더욱더 재밌게 볼수 있어 감사드리네요.. 재밌게 보겠습니다.! 토지 화이팅!!
9788960534001,10,이책 정말 잼났어요. 옛날에 드라마로 보던 토지를 만화로 볼수 있어서 정말 반가웠고 만화로 보니 너무 새롭고 또 재미났습니다. 정말 잘 나온것 같아요.^^
9788960534001,10,"드디어 만화로 보았습니다. 책으로보고 , 드라마로 보고...보고 또 봐도 넘 재미있는 책입니다. 만화라고 무시하면 안됩니다~ 넘 재미있었어요"
9788960534001,8,읽어보지 않았지만 재미있어 보이네요
9788960534001,10,"어릴적 드라마로 보고 책으로 찾아본 박경리 작가님의 토지,이번엔 만화라고 하니 무척 궁금합니다"
9788960534001,10,만화라고 내용이 부실하다고 생각하면 큰 오산! 소설 토지내용을 제대로 표현한 만화입니다!
9788960534001,10,정말 아름다운 우리말을 느낄 수 있는 최고의 소설이 토지라고 생각합니다.만화로 나와서 아이들도 더 쉽게 접할 수 있겠군요.
9788960534001,8,만화로 보면서도 토지의 내용이 속속들이 들어있어서 좋습니다.
9788960534001,8,책이 도착할 날을 기다려봅니다....
9788967252960,10,고종 얼굴보고  완전 뒤집어졌다
9788967252960,10,마지막 권입니다! 이 책의 단점은...추천사를 쓴 인간이 이상한 인간이었다는 점 하나네요.
9788967252960,10,"건담과 다르게 실제 한국 위인들의 이야기가 나오기때문에 몰입이 잘 되었던거 같다.
인물들간의 갈등 또한 야스히코의 그림체로 잘 표현이 되어있어서 팬들이라면 후회는 없으실듯"
9788967252960,10,"다 좋은데 쿠메타 쿄지가 띄지에 추천사를 썼다는게 개그,
어떻게보면 저런 사람도 인정할수밖에 없는 걸작."
9788925299556,8,신동환 형님의 추천으로 읽기 시작!!초반부터 뭔가 비상함!계속 구매 예정
9788925299556,8,어... 좀 더 봐야 알겠다...
9788925299556,10,이 만화책을 누가 가장 싫어할지 훤하다
9788925299556,10,"우리에게 근대는 잃어버린 시간이다. 지금 이 순간 벌어지고 있는 문제의 상당수가 근대이행기를 전후로 시작되었음에도 불구하고. 이 중요한 시기를 우리의 자료가 아닌 침탈자의 후손이 만든 작품으로 배운다는 건 참으로 부끄러운 일. 그러나 어쩌랴, 나는 배우겠다. 앞으로는 덜 부끄럽기 위하서"
9788925299556,10,재미있었어요. 과연 이렇게 되었다면 어떻게 되었을까 하는 생각을 하게 만드네요.
9788925299556,10,"건담 디 오리진을 다 보고 
그림채에 반해 구매하게 되었네요.
역사물을 좋아하시는분들은 후회하지 않으실듯~~ 주석으로 따로 설명이 상세히 적혀있네요"
9791136215826,10,"작가님,  따뜻한 성탄 보내세요. 잘 읽겠습니다"
9788934968276,6,사실 마무리는 그리 마음에 들지 않지만 상당히 공을 들여 만들었다는 게 느껴집니다..
9788934968276,8,유명함
9788959193592,10,전혀 새로운 시각의 서유기. 손오공의 탄생과 그 기나긴 여정의 시작편. 모로호시라는 거장의 작품 중 개인적으로는 가장 마음에 든다.
9788959193592,10,지금 3권째 정독(이상하게 만화인데 정독이 된다;;)중인데 완전 강추다. 그림체도 그리 뛰어난게 아닌데 빠져드는 묘한 매력이 있다. 서유요원전 보고 모로호시거 다 살 예정이다.
9788959193592,8,서유기를 이렇게도 풀어낼 수 있구나. 모로호시 그림체에도 이제 적응이 되가나보다.
9788959193592,8,"모로호시라 닥치고 구입~!!
그림체와 상상력은 정말 타의추종을 불허~!"
9788959193592,10,"일본 만화의 전설이자, 현재 진행중인 불세출의 이야기.
이제서야 번역되었다는 것은 너무 느리다.!!
출판사들은 하루빨리 우리나라에 들어오지 못한 전설들에 관심을 가져야 한다!!"
9788959193592,10,이 만화 완전~~~~~~~~~~~~ 대작 대박~~~~~~~~재밌어!!!
9788959193592,10,잘 그린 그림이 아닌데 중독성이 있단말야...
9788959193592,8,"내가 읽어본 서유기 관련 작품 중, 원전에서 가장 멀지만, 그것이 바로 매력이다!"
9788959193592,10,"모로호시의 팬이라면 소장용으로 꼭 사야할 책!!
갠적으로 시오리시리즈가 더 잼있다."
9788959193592,10,"남편과 다툴뻔했다. 승리해서 먼저 1권을 읽었는데, 얼렁 2권 읽겠다고 밤 샐뻔했다!"
9788959193592,10,기달리고 기달린 번역인데 책값이 후덜덜하네요 -_-ㅋ
9788959193592,10,이토 준지등 많은 공포만화가에게 영향을 끼친 거장입니다.
9788959193592,10,드디어 나오네요. 첫권의 스타트가 좋아야할텐데..
9788959193592,10,참말로 기쁘다. 달리 할 말이 없다.
9788959193592,10,"제괴지이, 시오리와시미코시리즈의 모로호시 다이지로만의 서유기 이야기 드디어 출간"
9788990664877,10,믿고 보는 이두호 작가님!!
9788990664877,10,어떻게든 홍성윤을 도륙낼 거라고 짐작했지만 진짜 장렬하다 독대!
9788990664853,10,정말 재밌습니다!!!!
9788990664853,10,이두호 선생님 작화 중 제일 좋은 것 같다.
9788990664853,10,(아마도)세조의 권세를 등에업고날뛰는 홍성윤...지금도 많아!
9788954605809,6,멋진 그림에 이끌려 책을 샀습니다. 세세한 표현이 감탄스러웠는데 좀 더 대중적인 이야기를 펼쳐냈다면 좋았을것 같다는 아쉬움이 남습니다.  희소성있는 프랑스産 작품입니다.
9788954605809,6,그림은 멋있으나 내용은 그냥저냥...
9788954605809,4,만화에 대해서 몰라서 그런지  그림체 좋은지 모르겠습니다.
9788954605809,10,"우연히 보게 되었는데, 이 책 정말...대단하다. ｀만화｀라고 가볍게 보면 절대 안 될 그런 작품!!! 어마어마한 스케일, 그로테스크한 그림까지... 왜 이제야 알았지...;;;"
9788954605809,6,극강의 표현력이 그려낸 잔혹한 이야기들
9788954605809,10,어둡고 무겁고 세밀합니다. 그림에 푹 파고들고 싶다면 추천.
9788987103303,10,칭기즈칸의 얘기를 만화로 그려다고하니 더욱 기대가 되네요
9788987103303,10,한줄 역사로만 존재했던 칭기스칸의 또다른 면을 알수있는 기회가 설레입니다.특히나 뛰어난 처세술과 나라운영방법을 오늘날 경영에 응용을 한다는 사실이 새롭고 대단하게 느껴지네요..요코야마 미츠테루님의 책이라 더더욱 믿고 보겠습니다
9788987103303,10,역사상 가장 유명한 영웅 칭기즈칸에 대해 자세히 알 수 있게 도와주는 책이네요
9788987103303,10,여러 나라들을 정복한것으로 유명한 징기스칸.알기쉽게 만화로만들어진 이야기를 한번 읽어보고 싶네요
9788987103303,10,칭기즈칸의 일대기를 만화로 어떻게 재연했을지 정말 기대됩니다.
9788987103303,10,영웅 칭기즈칸의 자세한 일대기가 궁금하네요
9788987103303,10,왠지 오래된 그림체 같지만 한번 읽어봐야 될것 같은 책이네요.
9788987103303,10,전략삼국지로 유명한 요코야마 미츠테루가 칭기즈칸의 일대기를 그렸었네요. 칭기즈칸의 삶을 재조명 해보는 시간이 될수 있을거 같네요. 역사책에서는 배우지 못했던 몽골 대제국을 세운 칭기즈칸의 업적과 활약이 요코야마 미츠테루의 그림과 재미있는 이야기로 쏙쏙 머리에 들어올거 같네요!
9788987103303,10,세계의 대부분을 정복했던 징키즈칸의 일대기를 만화를 통해 역사적사실을 이끌어낸다.21세기형 CEO로 조명받는 징키즈칸의 발자취를 만화속으로 만나러가보자.
9788987103303,10,역사속의 인물로만 기억했던 징기스칸을 자세히 알 기회라 기대가 되네요당시의 생활상과 뛰어난 지도자로서의 능력등도 같이 배울수 있어 많은 도움이 될것 같습니다..흥미롭고 기대되네요
9788987103303,10,명성에 비해 칭기즈칸의 일대기는 그다지 잘 알려져 있지 않은 것 같습니다. 그의 리더십과 전략에서 지금 시대에 요구되는 혁신 정신과 삶의 지혜를 만화로 배울 수 있을 겁니다.
9788987103303,8,칭기스칸을 만화로 만들어서 애들 뿐 아니라 어른들도 다 같이 즐길 수 있을 것 같네요.
9788987103303,10,이렇게 만화로 나오니 아이들은 물론이고 어른들도 더욱 쉽고 재미있게 다가갈 수 있는 것 같습니다. 너무 기대됩니다.
9788987103303,10,"역사 속에 묻혀있던 ｀칭기즈칸｀. 나도 이름은 들어봤지만, 자세히 알고 싶은 마음은 현저히 적었다. 그런 나에게 이 책은 다른 관점들을 시사해주었다. 누구나 다 그럴 것이다. 이 책을 읽게되면 아마 책을 읽기 전과, 책을 읽고 난 후에 칭기즈칸에 대한 평가가 달라져 있을 것이다. 재미있었다.무척!"
