ISBN13,rating,review
9788934972464,8,박람강기하지만 그만큼 헐겁기도 하다. 그러나 흩어진 정보들을 모아 새로운 이야기를 끌어내는 깊이는 인정해야 할듯.
9788934972464,4,다른 부분도 좀 별로이긴 했는데 뇌랑 관련된 이야기를 하는 부분은 완전히 틀린 부분이 꽤있네요  도대체 어떤 생물학에서 행복은 없고 쾌락만 있다고 하는지...뇌과학쪽 제대로 안읽고 쓴거같은데 이렇게 막 써도 되는 건지 싶을 정도네요 솔직히 조건형성도 모르는 게 아닐까 싶은 정도
9788934972464,8,"총균쇠는 중간에 읽다 포기했지만, 사피언스는 2번 이나 완독해보았다. 이야기 꾼으로서 보다 쉽고 흥미롭게 이야기를 풀어나가려는 저자의 능력이 곧 배려로 와닿는다. (책 두깨만 빼고)"
9788934972464,8,네안데르탈인을 죽이고 살아남은 사피엔스는 앞으로 어떻게 될 것인가. 길가메시 프로젝트는 성공할까. 나의 뇌를 로봇에 이식시켜 영생을 누린다면 행복할까. 그것이 나인가?˝
9788933704370,6,"대학시절 전공입문서였고 입문서로서 이만한 책도 없다. 다만, 개정이 시급하다... 세상은 계속 바뀌는데 2003년 이후 한 번도 개정을 하지 않았다니"
9788933704370,8,"가독성이 엄청나게 좋다. (진짜 열심히 뜯어고쳤겠지 싶었다...) 또한 이 책 자체를 문화인류학적으로 조망할 수 있다. 가령 1장에서는 최근(2003년) 김치가 pc한 음식으로 진보진영에서 각광받고 있다는 얘기가 나오는데, 이거 오늘날에는 상상할 수 없는 부분이지 않나. 대대적인 개정판을 기대한다."
9788933704370,10,문화인류학의 연구방법부터 다양한주제와 흥미로운 사례들을 소개해줍니다. 이제 문화인류학이 뭔지 알겠어요.
9788933704370,10,문화인류학의 입문서로서 추천할만한 책
9788933704370,10,"문화인류학이라는 것이 생소해도, 문화인류학에 별 관심이 없었어도 재밌게 읽을 수 있는 책이다. 왠지 머리아프고 딱딱할 것이라고 생각한 문화인류학에 대한 편견을 날려줬던 책^^"
9788933704370,8,제목처럼 아무런 사전 지식이 없어도 문화인류학에 대해 술술 읽을 수 있어요.
9788933704370,10,좋아요.
9788933704370,8,"처음 만나는 문화 일류학 ~
처음입니다. 
재미있고 쉽게 쓰여진... 문화 인류학 책"
9788933704370,10,역시 야심작 답다.
9788933704370,10,사회과 임용준비하며 읽고 있어요~! 문화인류학 입문서^^
9788936478513,8,"이런 책이 좋다. 흥미로운 고고학 이야기가 가득하다. 정확히 말하면, 현대 국가의 이해에 따라 재단되는 과거에 대한 이야기가. 불가피한 한계들과 필요와 요구에 따라 계속 반복될 오류들이지만, 그렇다고해도 하나하나 다시 살펴보고 성찰하는 학문적 자세가 중요할 것이다."
9788936478513,10,˝인류의 역사 중 기록 된 것은 0.3퍼센트 정도에 불과하다. 그런 의미에서 진정으로 이 세상을 움직여온 사람들의 이야기는 아직 대부분 감추어져 있다고 해도 과언이 아니다.˝ 테라 인코그니타는 미지의 영역이라는 뜻이라고 한다. 이런 지식 책 저자가 우리나라 사람이라 반가웠다.
9788936478513,10,"“과거를 바라보는 편견을 깨는 돌파구”인 유물, 현장의 경험과 기억은 역사를 바라보는 편견이 무엇이었는지를 가늠케 한다. 그리고 이 편견을 넘어선 어느 지점에 저자가, 그리고 우리가 온전히 마주해야 할 한국 고대사의 면면이 자리하고 있으리라."
9788936478513,10,역사에 대해 다른 눈을 뜨게해준 책
9788936478513,8,이 책은 강대국 중심의 기록으로 인해 가지고 있던 편견들을  극복하고 새로운시각으로 역사를  바라볼 수 있는 계기점을가지게한다.예측 불가능한 미래로 나아가는 우리에게그간  알지 못했던  땅들의 이야기가흥미로웠다.
9788936478513,10,"내가 지금까지 가져왔던 고대에 대한 편견, 생각이 나의 시선이 아니라 서구 열강의 편협한 시각이었다는 게 놀라웠다. 그리고 곰곰이 생각해 본다면 동아시아 문화권만 보더라도 가까이 묶여있지만, 자세히 살피면 기후도 문화도 다른데 어째서 지구 저 멀리에 있는 나라들까지 같은 고대 역사를 공유했다고 생각 할 수 있었던 걸까? 역사에 대한 새로운 시각을 가지는 것은 미래를 바로 보는 시각을 넓히는 좋은 기회가 된다고 생각한다."
9788936478513,10,이젠 욕심을 줄이면서 자신감을 갖으라고 말해줍니다. 우리는 질병의 공포를 지혜로 극복한 인류의 후손이니까.... ^^
9788936478513,10,기대됩니다
9788936478513,10,전혀 지루하지 않고 재미있게 읽었습니다.  고고학이 가깝게 느꼈어요. 이렇게 보람이 있고 우리의 역사와 삶의 연관이 있는 줄 몰랐어요.  강추입니다 ^^
9788936478513,8,호감이 가는책이네요..요즘 그렇지않아도 옛유물이나 전통관습등 여러고고학에 눈이떠지고 있는데..관심 뿜뿜입니다~~
9788936478513,8,테라 인코그니타 태어나서 처음 들어보는 말인데 고고학 관련 책이군요! 책 설명을 보니 무지 흥미로워요!!
9791160870374,8,"놀이하는 인간 호모루덴스 원래 이런장르의 책을 읽지 않았다가 과제용으로 읽게 되었다. 지루할거라고 생각했던 책이 생각보다 지루하지 않았고, 시간도 빨리갔다. 놀이를 문화, 언어 등 과 함께 엮어 놀이에 대한 다양한 정의를 내리는것이 흥미로웠다."
9788983717542,8,비전공자들 부담감 안느끼고 읽을만한 괜찮은 책임
9788983717542,10,사진 그림 도표가 거의 없는 것 빼고는 고인류학 교양서적으로서는 나무랄데 없다고 생각될 정도로 흥미진진하게 쓴 책이다.  AI가 화석을 어떻게 분류하는지 그런 시도가 있으면 다음 증보판에 추가 되었으면 한다
9788983717542,8,짧은 챕터로 나뉘어져 있어서 가볍게 읽기 좋은 책.
9788983717542,8,식인문화? 부터 인류에 대해 궁금하게 여기는 점들이 잘 그러난 책.  너무 재미있다 *^^*
9788983717542,10,최고의 개설서.
9788983717542,10,쉽고 재미있게 읽었다. 시간순대로 이야기가 진행되진 않아서 가끔 헷갈리기도 하지만 궁금한 점을 빠르게 찾아 읽을 수 있어서 좋았고평소 고고학에대한 의문이 많았는데 이책을 통해 해소되었다.더 많은 궁금증이 생기게 되어 다른 인류학도 찾아보고 싶어진다
9788983717542,8,"인류의 기원...괜찮은 책. 사회 문화의 관점에서 유인원의 해석의 역사책...고환과 덩치의 진화적 동기,육식을 했을때 피를 맑게하는 유전자가 나이가 들면 치매를 일으키는 요소가 되는 사실이 흥미롭네."
9788983717542,10,번역이 잘 됐을지 걱정할 필요없는 잘 읽히는 한글로 된 책이다. 청소년이고 성인이고 상관없다. 우리나라는 아직도 성인을 상대로한 인문학이나 교양과학 강좌가 필요한 실정이다. 이 책은 딱 봐도 개설서(그것도 ‘훌륭한‘ 개설서)다. 새로운 이론을 원했으면 전문적인 책을 찾아야 하지 않을까?
9788983717542,2,외국에 계신 교수님들이 쓰신 책들은 한국 독자 수준을 너무 낮게 보시는건 아닌지 모르겠습니다. 저자의 새로운 학설을 기대하고 사서 탐독했으나 역시 여기저기서 본 내용들의 합체일 뿐입니다. 차라리 청소년용으로 자리매김하시는것이 좋을듯 합니다.
9788983717542,10,사피엔스보다 흥미롭고 재미나게 읽을수 있었다. 성인은 물론 아이들에게 흥미로운 읽을거리임에 분명하다. 강추
9788983717542,10,가볍에 읽을 수 있으나 최근 연구된 주제와 논쟁도 다루어 흐름을 경험하게 해주는 고인류학책.
9788983717542,8,"옛날 인간의 조상에 대한 이야기를 굉장히 쉽게 풀어썼다. 나온지 얼마 되지 않아 최신 이론도 접할 수 있었고 사피엔스나 총, 균, 쇠 등을 읽을 때도 도움이 되었다."
9788983717542,10,일단 재미가 있고요. 전문적인 서술을 아주 명료한 부연 설명과 함께 과학적으로 써내려가서 비전공자가 읽기에도 전혀 어려움이 없었습니다. 적극 추천합니다.
9788983717542,10,인류의 기원이란 오래된 그 시절의 이야기를.. 모국의 학자가 한글로 잘 정리한 글을 읽을 수 있다는 것은 행운이리라.
9788983717542,10,"쉽고 재밌고 머릿 속에 쏙쏙 들어옵니다. 아, 저는 너무 친절해서 너무 좋습니다.ㅎㅎ 편안하고 쉽게 이해되는 인류학책이라 과학이란 단어만 들어도 머리 아프다는 사람들에게도 추천할 수 있을 거 같네요."
9788983717542,8,너무 친절한 듯한 말투가 조금 거슬리긴 하지만 새로운 인류학을 쉽게 설명해 주어서 좋았다.
9788983717542,10,과학책은 잘 쓰면 무척 재밌다는 것을 이 책이 보여준다. 어려운 내용을 재밌게 썼다. 딸아이에게도 보여줄 생각이다.
9788983717542,10,고인류학은 발굴된 뼈를 연구하여 많은 것들을 유추해낸다. 한정된 정보를 가지고 많은 정보를 얻어내야하는 고난한 작업이지만 우리의 조상을 찾는 일종의 족보학이다. 체계가 덜 잡힌 고인류학의 기본 개념을 알기 쉽고 재미있게 설명한다. 이 책의 미덕은 재미있고 친절하게 지식을 전달해 준다는
9788983717542,10,서평이 좋아 냉큼 구매하게 된 인류의기원 왜 한번 잡으면 손을 놓을 수 없다고 했는지 알겠네요 흥미진진 참으로 재미납니다
9788983717542,10,한번 잡으면 쉽게 놓을 수 없을만큼 재밌다.인류의 기원과 진화에 대해 관심이 있는 사람이라면 흠뻑 빠져들게 될 것이다.강추한다.
9788983717542,10,"재미지다. 인류의 기원에 대해 쓴 책이지만, 연대별로 쓰지 않고주제를 정해 개별적으로 풀어가는 과정이신선하고. 재미 있게 읽을수 있었던것같다소설을. 읽듯. 읽은 것같다"
9788983717542,8,흥미로운 주제에 관한 고인류학의 최신 성과에 대한 간명한 소개. 서술방식도 좋고 번역(?)도 좋고.
9788983717542,10,진짜 재미있어요. 강추!!
9788983717542,6,인류의 기원에 대하여 학창시절 막연히 공부한 기억이 있는데 이 책은 쉽게 잘 읽힌다.
9788983717542,10,"모두가 궁금해 하는 나의, 인류의 기원을 과학을 바탕으로 논리적으로 풀어낸 책. 그러나 인류를 향한 따뜻한 시선이 없었다면 그저 신문의 짤막한 과학 뉴스 정도였을 것. 과학자가 이렇게 재미있고 따뜻하게 글을 쓸 수 있어요! 작년 내 베스트 책."
9788983717542,10,복잡하고 어려웠던 인류의 역사를 쉽고 재밌게 설명해 주는 글!
9788983717542,10,한국판 제 3의 침팬지!
9788983717542,8,왠지 재미있을것 같다는 예감이 드네요
9788983717542,10,인류가 걸어왔던 길을 재미있게 이야기해줍니다.
9788983717542,10,굿
9788983717542,10,인류 진화의 과정을 통해 우리의 참모습을 돌아보게 하는 책이었습니다.
9788983717542,10,다양한 궁금증을 해결해주고 기본적으로 가볍게 읽을 만해서 괜찮은거 같습니다.
9788983717542,8,인류진화에 대한 다양한 이야기를 재미있고 쉽게 전달하고 있습니다. 기존의 인류 진화에 대한 고정관념을 새롭게 인식시키고 아울러 우리가 어디서 오게 되었는가에 대하여 다시한번 고민하게 하는 책입니다.
9788983717542,10,우리는 어디서 와서 어디로 가는가?
9788983717542,10,오 이거 꼭 읽고 싶네요
9788983717542,10,인류의 기원을 신선하고 개념있게 재조명하여 일반인들도 읽어서 이해하기 쉽게 만든 책임
9788983717542,10,깊이의 클라스가 달라요.
