ISBN13,rating,review
9791195495078,10,"다른 영단어책과 비교했을 떄 단어암기 시간을 절반 이하로 줄여줍니다. 처음에는 반신반의하며 구매했지만 책을 보면 볼 수록 의심이 확신이 되고, 왜 사람들이 경선식 경선식 하는지 알게되었습니다. 가끔씩 나오는 그림들도 함께보는 재미가 쏠쏠해요ㅎㅎ"
9791195495078,10,단어외우는데 잘 쓰겠습니다
9791195495078,10,단어외우는게힘들어서 구매했습니다
9791195495078,10,공편토 보다가 수능도 필요할거같아서 구매했습니다
9791195495078,10,시간이 지나도 머릿속에 기억나는 영단어책이라 구입하게 되었어요!
9791195495078,10,발음법 한글로 다 있어서 보기 쉽고 외우기편합니다.초보자들도 다 외울수있어 좋고 해마학습법이 재밌네요
9791195495078,10,단어를 외우는데 어려움이 있어서 구매했어요! 덕분에 단어를 보다 쉽게 외울 수 있어 편리해요!
9791195495078,8,처음 수능영단어를 접하고 외우는데는 경선식영단어가 무난하다. 나도 이 책을 중학교 때 구판으로 처음 공부했었는데 빠르게 암기가 되어서 놀랐다.
9791195495078,10,정말 좋습니다 휘발성적고 이렇게 단기간에 외울수있는 영단어책은 경선식 밖에 없는것같습니다!
9791195495078,10,"영어 단어외우는것을 잘 못해서 고민이었는데, 경선식으로 공부하고나서 영단어 외우는것에 자신감이 많이 붙었어요!,"
9791195495078,8,친구의 추천으로 보게됩니다 해마 학습법이 제게 큰 도움이 될 것 같아요!
9791195495078,10,좋아요
9791195495078,10,굉장이 그레잇합니다 추천해드림
9791195495078,4,개정판보도 구판이 더 나은 듯 합니다.
9791195495078,10,경선식 수능 영단어 초스피드 암기비법! 좋아서 리뷰도 씁니다.
9791195495078,10,영어단어에 대한 두려움이 있어서 공부해보고자 구매했습니다열심히 공부해서 원하는 결과 만들겠습니다!!!!
9791195495078,2,억지
9791195495078,10,단어를 잘 못 외우겠다 해서 구입 했어요내용이 알차서 많은 도움이 될 것 같아요
9791195495078,10,많은 영어 단어집을 봤지만 경선식만한 것이 없네요.
9791195495078,10,진작에 이 단어장을 왜 쓰지않았을까 생각이 들 정도였어요 늘 외우기만 하면 까먹던 단어암기가 경선식 영단어장을 쓰면서 쉬워진 것 같아요!
9791195495078,10,"영어를 어렵게 생각해서 계속 피하고 있었는데 쉽게 다가갈 수 있게 도와준 책이다. 단어책을 사도 매번 보다가 시간이 오래걸려서 중간에 포기했는데, 다른책에 비해 요령을 독자에게 알려주는 책이라 쉽게 끝까지 외울 수 있을꺼 같습니다!"
9791195495078,10,토플 준비하다가 기본단어도 종종 비는 경우가 있어서 구매했어요. 비슷비슷한 단어가 많으면 머릿속이 엉망이 되서 잘 외워지지 않는 경우가 많은데 경선식으로 공부하니까 확실히 단어 외우는 속도가 빨라져요. 강의를 맛보기로 들어봤는데 책이랑 함께 들으면 더 빠르게 외워질 것 같구요.
9791195495078,10,단어암기가 쉬워지는 책이다.막 어떤 후기처럼 엄청나게 3일만에 몇백개단어를 외우고 그정도까진 아닌데 그래도 연성법이라는 최소한의 안전장치가 있다!
9788968982019,10,"리얼 오리지널 고2 영어 3개년 모의고사 구입했습니다. 영어듣기 큐알코드도 있고, 딕테이션과 영어단어장이랑 테스트까지 내용이 꽤 알차고 공부할게 많아서 좋아요."
9788954743976,8,개념도 잘 나와있고 문제도 좋아요
9788954743976,8,개념 설명이 체계적이고 쉽게 되어 있어 혼자 공부하는 학생에게 적합한 교재라 생각됩니다. 문제도 이 정도면 학습 내용의 이해 여부를 평가하는데 적절하고요.
9788954743976,10,최고의 책
9788954744010,10,총알배송 감사합니다~~
9788954744010,6,18일 예약배송이더니 너무 늦게 와서 좀 그렇네요 내용이 어렵지 않아요
9788954754491,10,좋아요 !!
9791125314158,10,너무 좋아요 기초부터 잘 정리 할 수 있습니다 실력이 올라갑니다 최곱니다 도움이 많이 되었습니다 추천합니다
9791125314165,6,고등학교 부교재로 구입했는데 쿠폰 적용받아서 다 사이트보다 저렴하게 구입했어요
9791125314165,10,막둥이 수업교재로 구매했는데 책이 상당히 좋네요 ㅎㅎ알기쉬워서 질리지않고 잘 할것 같아요
9788954756488,10,여러갈래로 나누어져 있는 수능 국어에서의 문학을 공부하는데 알맞은 기출 문제집입니다.EBS에서 강의를 들을 수 있어 해설지로 해결되지 않는 부분을 해결할 수 있습니다.단기간에 효율을 높일 수 있도록 너무 두껍지 않은 적당한 두께의 문제집으로 필요한 문제들로 선별되어 있습니다.
9791162402863,10,"실제 시험처럼 풀어볼 수 있는 구성이 마음에 듭니다. 어느 유형에서 부족한지 점검할 수 있고, 문제별 풀이 단서와 정오답에 대한 근거가 자세히 설명되어 있어서 문제를 푼 이후 보충하기에 알맞습니다."
9788954743792,10,개념과 문제 다양해서 좋아요. 강의까지 있어서 좋아요
9788968981982,10,이 기출문제집 괜찮은거 같아요.영어는 단어가 중요한데 단어장이나 해설에도 단어들이 많이 있어서 좋았습니다.딕테이션이 문제지 뒤에 있어서 듣기 복습도 할 수 있고 해설도 디테일하더라구요.추천합니다.
9788954743501,10,초5아들냄도 정승제샘 강의 들으며 즐겁게 공부하네요.
9788954743501,10,개념확인 문제가 많이 있어 문제풀이를 통해 자연스럽게 개념을 익힐 수 있어 좋다.
9791196427306,6,"아쉽습니다. 책에 띄어쓰기 오류도 꽤 있고, 162페이지에는 상단 지문의 빈칸부분 표시가 누락되어 있네요. 그냥 pdf파일도 아니고, 16000원이나 주고 산 책인데 말이죠ㅠㅠ 읽는 데 불편함이 없도록 더욱 철저히 검수해주시길 바랍니다!! 내용은 정말 좋아요"
9791196427306,10,감사합니다... 급한 마음에 받자마자 독해편부터 읽고 며칠 전 손도 못 댔던 기출 문제들을 읽어보는데 해석이 되고 답이 보여요. 학년이 오를 수록 영어 모의고사 성적이 뚝뚝 떨어져서 영어 채점할 때마다 울고 싶었는데 이제 빛이 좀 보이는 것 같아요. 감사합니다 열심히 공부할게요ㅠㅠ
9791196427306,10,읽는중인데 마음에 들고 정말 저만 알았음 하는 책이네요 ㅜㅜ ㅋㅋㅋ
9791196427306,10,신세계네여 영어 1등급으로 갈 수 있는 해석법을 차근 차근 알려주네요 지문 가지고 훈련할 수 있도록 자세하게 나와있어요 감사합니다 정말 좋은 점수 받을 수 있을 것 같아요
9791196427306,10,인생 책이 될 수 있을듯요. 실제 경험담과 후기가 말해주네요. 책 구입하고 이렇게 만족하기는 오랜만입니다.
9791162403105,10,"기출문제집 중에서 해설이 가장 좋은 것 같아요. 모든 문제에 대해 문제 분석과 풀이 비법 선지의 정답, 오답 이유를 디테일하게 설명하기 때문입니다. 유형이 양질이기도 하지만 개인적으로 자이 메리트는 해설에 있다고 생각됩니다."
9791162402849,10,"개념 정리도 좋지만 실 지문으로 어법 활용, 풀이 원리 등을 설명하는 자이쌤’s 팔로우미. 가장 마음에 듭니다. 기출 돌리기 전에 두 번씩 보려고요. 굿, 자이~"
9791162403037,10,단원별로 수능 출제 경향을 살펴보고 유형을 풀어보는 구성이라 주요 핵심 파악 잘 돼요. 젤 고민이었던 표 분석 문제에 대한 풀이 원리도 자세히 설명돼 있고요.
9791162403037,10,기출문제가 빠짐없이 모두 들어가 있어요. 표 분석 문제가 기출 문제집 중에 가장 많아서 선택했어요.
9791162403037,10,쉬운 해설이 뭔지 알게 됐어요. 어렵지 않게 설명해주니까 개념이 머리속에 확실하게 잡혀요. 표 분석 문제는 계산하지 않고 푸는 법도 알려줘요.
9788954743778,10,"학교 채택 도서, 훌륭해요~"
9788954743778,10,정말 좋은책이요. 감사합니다.
9791162727225,10,배송도 빠르고 좋으네여 ㅎㅎ
9791162403099,10,개념 확인하는 문제부터 킬러 문제까지 유형을 순서대로 풀어볼 수 있어서 풀이 연습하기 적절한 것 같아요. 해설의 유형 분석과 선지 분석도 디테일하게 첨삭되어 있어서 만족합니다.
9791188449668,10,현자의돌 개념서 보고 이가격에 600페이지 만족하며 있었는데 킬러단원 엄청 상세해서 좋았는데 기출도 나와서 바로 구매합니다! 원전에서 가져오니까 확실하게 알아두면 시험볼때 틀릴일이 없어서 좋아요
9791188449668,10,"디자인이 깔끔해서 눈에 잘 들어온다는 장점이 있습니다. 뿐만 아니라 다른 기출문제집에 비해 훨씬 더 두꺼운 분량을 자랑하고 있습니다. 이는 그만큼 자세히 해설을 달아놓아 스스로 학습하는 학생들이 활용해도 좋다는 거겠죠? 심지어 관련된 수특 지문, 선지까지! 수업준비에 활용하기 좋아요!!!"
9791188449668,10,"책도 가격에 비해 정말 두껍고 개념, 원문, 기출문제, 해설까지 정말 꼼꼼하고 명확하게 잘 정리되어 있어요. 수능뿐만 아니라 임용고시 공부에도 많은 도움이 될 것 같습니다."
9791188449668,10,역대 기출문제가 잘 종합되어있습니다. 생활과 윤리 과목 특성 상 헷갈리는 부분이 종종 있는데  특히 해설이 명확하게 잘 되어 있어서  앞으로도 기대가 너무 됩니다. 공부에 너무 도움이 될것같아요 ♡
9791188449668,10,임용 준비하는 학부생인데 친구 추천 받고 구매하게 되었습니다!아직 배송이 오진 않았지만 친구 책으로 내용을 보고 정말 좋은 책이라고 생각해서 바로 주문했습니다!!공부할 때 정말 많은 도움이 될 것 같습니다! 좋은 책 집필해 주셔서 감사해요!
9791188449668,10,너무너무 잘쓰시고 알찬 구성입니다. 생활과 윤리 1등급을 희망하시는 분이나 임용을 준비하시는 분에게 강추합니다. 필독하시면 많은 도움이 됩니다. 생각하지 못했던 생활 속의 ‘윤리적 논쟁‘과 개념 정리 및 현재 사회에서 논의가 되고 있는 부분을 심도 있게 다루고 있습니다.
9791188449668,10,방금 책이 왔어요 ! 기다리다 목이 빠지는줄 알았는데 무겁기도 엄청 무겁고 (해설이 자세해서)   자세하기도 엄청 자세합니다훑어보기만 했는데 벌써 너무 힘든느낌ㅋㅋㅋㅋㅋㅋ좋은 책 출판해주셔서 감사합니다!
9791188449668,10,현돌님 책을 우연치않게 좋은 기회로 접했는데 가독성도 좋고 가격도 저렴해서 놀랐어요 ! 임용고시생 입장에서 사실 수특수완만 봤었는데 이렇게 저렴한데 상세하게 해설해주셔서 인강은 볼 필요가 없다고 생각돼요잘 보겠습니다 ~
