ISBN13,rating,review
9791161238609,6,이거 개정전인줄 알았네 ㅠㅠㅠ 표지...... 왜이렇게구린가요 작년 수학 상하 표지가 훨이뻐요 아쉽 문제퀄 좋음
9788954741255,8,개념 복습하기 좋아요
9788954741255,10,단기간에 중학수학 핵심정리로 좋아요
9788954741255,8,제 수능떄만해도 문과는 미적분 안해서 코딩할때 수학이 엄청나게 필요한건 아니지만.. 코딩하다가 미적분 백터개념 섞이면 건들 수 조차 없었습니다. 솔직히 제발 좀 수험서만 만들지 말고 그냥 수학을 수학으로 접근 할 수 있는 개념서같은 것도 있으면 좋겠다 생각했는데 음 괜찮은 컨셉인거 같아요
9788954741255,10,괜찮아요.
9791162403075,10,개념만 형식적으로 설명하지 않고 풀이 원리를 디테일하게 설명하고 있어서 문풀 후 정리할 때 도움이 많이 됩니다. 사진이나 자료도 생각보다 다양하네요.
9791162403075,10,"최신 출제 경향도 체크해주고 있고, 고난도 문제는 특별 해설까지 수록해서 자세하게 설명해주고 있어서 시험 대비로 풀기 좋은 문제집이라고 생각합니다."
9791162402979,10,풀이 해설 섬세해요. 답을 도출하는 풀이 과정이 순서대로 설명되어 있어서 혼자 풀이하고 분석하기에 알맞은 것 같습니다.
9791162402979,10,유형별로 기출문제가 수록되어 있어서 취약 유형을 집중적으로 공부하기 좋습니다. 해설도 자세해서 괜찮아요.
9791162402870,10,이보다 더 완벽한 기출 해설은 없을 듯
9791162402870,10,완전완전 레전드책입니다 !!!!
9791162402870,10,타출판사 기출문제와 달리 글의 내용정리도 잘되어있고 특히 문제 푸는스킬도 정리가 되었습니다 혼자 공부할수있도록 해설지가 정말 풍부하게 잘되어있어요.  서점에 가셔서 꼭 체크해볼것... 기출문제의 해설끝판왕입니다
9791162402870,10,다른 기출문제집과 다르게 독해공식과 풀이공식이 세밀하게 설명되어 있습니다. 유형별로 수능 예측하는 부분도 좋고 전체적으로 풀이 설명이 좋네요.
9791162402870,10,문제 유형별 특징이랑 풀이 팁을 제시해주고 있어서 시험 대비로 풀기 좋다고 생각합니다.
9788954750783,10,책 한권으로 뮨학 비문학 화작 독서 문법 개념 다 훑어볼수있어서 좋아요
9791162727713,10,최고의 수준의 품질입니다!!
9791162402665,10,실제 시험지 구성이라 실전 대비하기에 아주 좋네요!
9791162402665,10,해설이 자세해서 좋아요. 시험 대비로 풀기 좋습니다.
9791162402665,10,해설이 구체적으로 설명돼 있어요. 실제 시험처럼 문제를 풀어본 뒤에 첨삭 내용을 가지고 보충 정리하기에 적절한 것 같아요. 굿굿
9791162403082,10,"개념 정리도 깔끔하게 잘 되어있고, 해설지도 함정 파트나 문제 풀 때 주의해야 하는 사항 등을 자세히 설명해주고 있어서 좋습니다."
9791162403082,10,기출 해설은 역시 자이스토리. 문제마다 풀이 키포인트와 그 근거를 명확하게 설명한다. 답보다 답 찾는 방법 을 공부할 수 있는 기출서다.
9788954741262,10,오늘 왔는데 생각보다 배송도 빠르고 내용도 좋아서 잘 산거 같아요! 수학 베이스가 부족하신 분들이나 개념 잡고싶은 분들이 처음 시작 하시기에 좋은 책인것 같아요. 정말 추천합니다!
9788954741262,10,초중고 수학의 맥을 잡다.
9791162402986,10,유형별 기출을 난이도 순으로 다양하게 풀어볼 수 있어서 좋아요. 해설도 모든 문제의 모든 풀이를 볼 수 있어서 굿. 큐알코드 같은 경우 잘 사용 안 했었는데 이것도 풀이과정 볼 수 있고 생각보다 간편해서 좋네요.
9791162402986,10,해설이 자세해서 좋습니다. 특히 킬러 문제들은 해설을 더 자세하게 해주고 있어서 문제를 확실히 이해하고 넘어갈 수 있어요.
9788900422085,10,"고등 통합과학 문제집인 하이탑은 5종 교과서를 완벽하게 분석하여 쉽게 풀어냈어요. 그리고 쉬운 설명과 더불어 다양한 시각자료(그림, 도표)들이 많이 담겨있어 이해를 하기 쉬워요. 성적 향상 및 최상위권을 노리고 있는 학생에게 권하고 싶습니다."
9788954735810,4,마무리 할 책으로 구매했는데 강의가 필수인 책이네요. 강의를 필수적으로 봐야하는 기초 없는 분들에게 도움 될 듯합니다.
9788954735810,10,학교다닐때 로즈리 알아줬는데 ㅋㅋ 다시 공부합니다 감사해요
9788954735810,10,로즈리쌤 강의 진짜 좋습니다ㅜㅜ 강의만 듣다가 교재와 같이 사용하고 싶어서 샀습니다 책 구성도 좋은것 같아요!
9788954735810,10,문법 강의서로 그만입니다.
9788954735810,6,얇아서 좋아요~
9788954735810,8,책 자체는 마음에 들지만 당일배송 했는데 이틀 걸려서 아쉬워요
9788954735810,10,얇아서 부담없이 보기 좋았어요 문법은 오랫동안 공부했지만 놓치고 있던 것들이 꽤 되더라고요 기초부터 다시 잡아 놓으니 약간 자신감이 붙었고 계속 반복하면서 다른 책으로 살 붙여가며 공부하면 딱인 것 같습니다 ebs강의도 좋고 간만에 진짜 공부를 한 느낌입니다 ㅎㅎㅎ
9788954735810,10,반복하기에 좋은 두께
9788954735810,10,"문법초보라서 못 따라가면 어떨까 하고 걱정을 많이 했는데, 로즈리 쌤이 쉬운것부터 차근차근 알려주셔서 참 좋습니다. 두꺼운 문법서 보다가 중도에 포기했는데 이 책은 두껍지 않아서 부담이 없어서 좋습니다. 쌤이 필기해준거 받아적고 이것만 반복해서 외워도 문법은 잡을수 있을것 같아요!"
9788954735810,10,좋아요!
9788954735810,10,로즈리! 제가 영어와는 담을 쌓고 살았는데 문법을 쉽게 알려주시더라고요~ 강의와 같이 듣는것을 추천합니다. EBS에 무료강의가 올라와 있습니다.
9788954735810,10,얇은 책에 많은 지식이 들어가있어서 배우면서 많은걸 얻어갑니다^^
9788954735810,10,간단하면서도 있을게 다 있어요. 영어 문법 겅부하시는분들께 추천해드리고싶습니다.
9788954735810,10,좋은 교재를 싼값에 구매할 수 있어서 좋았고 무료로 강의도 활용하여 공부 할 수 있어서 정말로 도움이 많이 됩니다!
9788954735810,10,어법하면 역시 로즈리쌤이죠! 영어 중하위권은 필수라고 생각해요. 인강 들으면서 필기하기 좋습니다~~책에 필기할 수 있는 부분이 많아요ㅎㅎ 그리고 두껍지 않고 얇아서 부담없이 들고다니기 좋아요.
9788954735810,10,강의 들으려고 산건데 진짜 좋네요..고딩때도 알았으면 얼마나 좋았을까ㅠ.ㅠ
9788954735810,10,문법기초를 다지기 위해 구매했습니다 강의를 들어봐야 하겠지만 명성이 자자한만큼 결실도 좋을거라고 생각합니다 열심히 하겠습니다 !!
9788954735810,10,"작년에 수능을 보고 올해 대학 재학중인 대학생입니다. 영어가 약해서 콤플렉스이기도 한데 로즈리 선생님의 그래머 홀릭 오리엔테이션 강의를 듣고 책을 구매했습니다. 강의 목차부터 내용, 디자인까지 맘에 들었고 로즈리 선생님의 명강의 덕분에 영어에 자신감이 생겼어요! 로즈리 선생님 감사해요!"
9788954735810,10,올 한해 열심히 공부해서 좋은 결과 기대하며 열심히 하렵니다
9788954735810,10,예비 고등학생인 아이가 우연히 ebs강의를 통해 알게 된 로즈리 샘의 강의책이라며 그 어느 때보다 열심히 필기정리하며 열심입니다^^
9788954735810,10,문법 공부에 많은 도움이 되는 책입니다.
9788954735810,10,로즈리쌤의 교재라서 뭐라 말할 필요도 없을 것 같다
9788954735810,10,아이 선생님이 추천 하신 책 입니다. 내용 괜찮습니다~
9788954735810,10,9강까지 들었습니다:) 저는 성인이고 첫 문법강의인데 정말 쏙쏙 들어오게 정리 잘해주십니다. 로즈리쌤최고에요!!:)
9788954735810,10,수능준비로 구매합니다
9788954735810,10,강의를 듣기위해 주문했어요.
9788954735810,10,문법의 초석이 되는 책
9788954735810,10,학원 교재 역시나 좋근요
9788954735810,8,처음부터 영어공부하기위해서 시작해요!! 로즈리쌤믿고듣는 쌤잉만큼 열심히 해볼렵니다!
9788954735810,10,역시 로즈리라는 생각이 들었습니다. 쉽고 머리에 쏙쏙 잘 들어오게 강의를 잘 하네요.그리고 교재도 저렴해서 정말 맘에 들었습니다.ebs는 정말 좋은 방송국이라는 생각이 듭니다. 책을 저렴하게 파는 알라딘도 넘 좋아요.
9788954735810,10,딴거 필요 없이 이거 한권이면 문법은 어떤 시험이든 된다구 합니다.(방송에서 말함)ebs 무료강의와 함게 볼 수 있어요.
9788954735810,10,수업들을때 필수적으로 필요한 책.
9788954735810,10,"영어에 흥미는 있되 성적 향상이 잘 되지 않는 수험생들은 여태까지 본 교재들을 일단 접고, 로즈 리의 이 책으로 워밍업한 후 심화학습 단계로 넘어가는 게 좋다. 문법 강의에 한해서 그녀는 최고의 강사라고 해도 부족함이 없다."
9788954735810,10,문법 정리할 강의가 뭐가 있을까 찾아보던중 랜덤으로 한강 들어봤는데 너무 잘가르치시더라구요..ㅋㅋ 어릴때 로즈리 로즈리 하길래 궁금했는데 ㅎㅎ 암튼 좋은거 같아요 ㅎㅎ 고3분들 우리 화이팅 해요!!
9788954735810,8,영어의 문법정리를 도와주는 책
9788954735810,10,이번에 배운 거 다 알아야지!!!
9788954735810,10,로즈리 샘의 인강이 시작되었으니 다시 함께 달리기 시작합니다. 선생님 고맙습니다.
9788965423805,4,"책 자체는 괜찮습니다. 오히려 단어별로 그림이 있는게 더 좋았습니다. 로그인 없이 파일을 받아볼 수 있던 것도 좋았고요.상단에 단어시험지 제작서비스를 제공한다고 되어 있습니다. 실제로 제가 들어가보니, 교사 전용이더군요.개인적으로 공부하실 분은 이 점 고려하셔서 구매하시기 바랍니다."
9788965423805,10,해커스의 ‘그림보카 어플‘을 통해서 학습효과를 봤었기에 <해커스보카 어원>도 기대를 품게 만든다. 단어의 뜻이 금방 이해되는 그림과 다양한 유형의 테스트를 통해 학습효과도 배가될 것으로 보여진다. 덤으로 워크북과 미니단어장까지 꼼꼼하게 챙겨주는 센스에 학습플랜까지 있다니 감동이다.
9788965423805,10,영어는 역시 해커스죠. 해커스 노랭이를 한번쯤 들어봤던 사람들이면 믿고 살것같은 해커스. 깔끔한 디자인에 삽화들은 왜이리귀여운가요 ㅋㅋㅋ 교재살때 디자인을 가장먼저 보게되는사람이라 손이 안갈수가 없네요. 단어도 단어지만 부록도 다의어와 혼동어휘 등 알차게 되어있어요. 해커스 최고
