ISBN13,rating,review
9791185152462,10,"｀세계사 속 중국｀이라는 원제에서 알 수 있듯이 중국사를 세계사 맥락에서 파악하고 있는 개설서다. 중국사 입문서로 분량이나 내용면에서도 유용한 책이다.인물 중심으로 역사적 사건을 다루는 분량도 적지않아 흥미도 있지만 유교,도교,불교등에 대해 자세히 다루고 있어 가볍지만은 않다."
9788992258715,10,지리는 머리 아픈 것. 나는 잘 모르는 것. 게다가 제대로 가보지도 않은 중국 지리라니 ㅜ.ㅠ 하지만 알아야 하는 필요가 있었기에 이 책 저 책을 검색했습니다. 이 책을 구매하고 싶었는데 그 때는 품절이어서 다시 판매된다는 안내 메세지를 받고 얼마 전에 구매했는데 괜찮은 책이라고 생각됩니다.
9788992258715,10,이책을 4글자로 표현하라고 한다면...｀재미있다｀ 와 ｀유익하다｀ 이다.
9788992258715,10,"중국은 정말 역사적으로 재미있는 나라인 것을 깨달았다. 이곳저곳 책 페이지를 넘기면서 여행하는 기분이 들었다. 내가 알고 있는 지식에서 그 길을 더 넑고, 단단히 다져주는 책이였다. 꼭 읽어보시길!"
9791160801859,10,본격적으로 공부를 시작한 랑딸을 위하여! ^^;;
9791160801859,10,"한국사를 공부하면서 궁금해지는 첫번째 나라가 중국이 아닌가 싶다.이 책은 처음 중국사를 접한 나에게 대강의 줄거리를 알게 해 주는 책이다.너무 두껍지도 많지도 않는 적당한 내용이 질리게 만들지 않고 이해하기 쉽고 재미있고, 또 다른 호기심을 일으켜서 더 공부를 하게한다."
9788954675192,10,재밌음!
9788954675192,10,너무너무 존경하는 이리 작가님의 그림을 책으로 소장할 수 있게 되어 너무 행복해요... 물론 스토리도 완벽합니다. 사은품인 데스크매트도 너무 맘에 들어요ㅠㅠ 3권 사은품도 기대하겠습니다~ㅎㅎ
9788954675192,4,이거 분류가 역사책으로 되어있는지 교bo서점 역사책 코너에 있더군요ㅋㅋ엄근진한 표지 도서들 한가운데서 엄청 홀로 튀었음ㅋㅋㅋ
9788954675192,10,조조멋있다..!
9788954675192,10,책 잘받았습니다~~ 엽서랑 포토카드도 너무 예뻐요ㅠㅜ데스크패드는 좀 많이 얇은것같지만.. 괜찮아요~웹에서 보던걸 새롭게 편집된 책으로 보니 새롭네요!!책으로 소장할수있어서 너무 좋아요!
9791161930268,6,대학 신입생 대상으로 쓰여진 책 같다.현대 중국을 400자 책 한 권에 다 담아내기엔 역시 역부족인가보다. 하지만 개론으로서 접근한다면 만족한다.
9788992258685,10,"<중국의 즐거움> 시리즈 중 가장 처음 접하게 됐는데요, 중국 문화의 다양한 측면들을 한번에 살펴볼 수 있는 좋은 책이었던 것 같습니다."
9788992258685,8,책 내용을 보니 알기 쉽게 되어있고 괜찮게 짜여있네요^^
9791191043044,10,얼마전 구입한 다른출판사송나라에간 고양이와 뭐가 다른가요?거긴 당나라에간 고양이와같이 시리즈던데...여기도 당나라에간 고양이를 냈었나요?밑의 100자평보면 당나라에....를 구입하고 이걸 또 기대한다는데 그게 타출판사에서  발간한건가요? 아님 달리 여기서 출간했던건가요?
9791191043044,10,너무 귀여운데 유익하기까지 한 책! 이거 펀딩하고 당나라에 간 고양이도 샀습니다^~^
9791191043044,2,그림이 이뻐서 샀는데 안에 내용이 별루네요
9791191043044,10,당나라때의 화려함은 줄었지만 더 두껍고 당나라에 비해 제본이 쫙쫙 펼쳐져서 더 좋았어요. 깨알같은 배우들 비하인드도 재밌고요. 이렇게 고양이들이 많이 나오는 데 안 살이유가 없네요
9791191043044,8,"고양이를 주인공으로 삼아 자연스레 송나라의 문화와 생활상을 소개하는 저자의 아이디어가 참 좋다.웨이보로 고양이 모델을 신청받았다는데, 단락끝마다  등장하는 고양이배우(!)들의 비하인드씬마저 귀엽다."
9791191043044,8,"송나라 역사를 다 담을 수는 없지만 고양이들이 그 당시 모습들을 보여주니 너무 재밌다. 혼인하는 냥이, 나랏일 보는 냥이, 후궁에 있는 냥이, 농사 짓는 냥이... 복식도 더 눈여겨 보게 되니 좋다."
9791191043044,10,"자연과 고양이가 어우러진 아름다운 그림과 송나라 사람들의 활기찬 모습을 보여준 고양이 배우들의 열연 덕분에 송나라 시대의 다양한 풍경을 엿볼 수 있어서 좋았습니다. 의인화된 고양이의 익살맞은 표정을 보는 것도 재밌는데, 고양이 습성이 그대로 드러난 장면에선 웃음이 나오더군요."
9791191043044,10,고양이들 그림이 너무너무 귀여워요♡ 촬영장 비하인드 그림도 너무 귀엽고요♡ 사진 리뷰가 당연한(?)세상이라 사진도 올려야 하려나 하고 찍어왔는데 아니어서 뭔가 새롭네요 알라딘 백자평... 귀여워서 심장에 무리가 가는 고양이들의 모습은 소장 후(?) 감상하시는걸로♡
9791191043044,10,일단 고양이로 각색(?!)을 해서 이런 책을 만든다는 게 재미있고 좋습니다. 책 내용도 만족스럽고 읽어보면 도움도 돼서 정말 좋네요.
9791191043044,10,"<당나라에 간 고양이>로 처음 이 그림책을 접한지 4년여만에 신간소식을 듣고 바로 3권을 예약해서 가족과 나눠서 봅니다. 시대고증같은건 잘 모르지만, 놀라울 정도로 자세하게 당시 의복과 생활상이 정말 귀여운 고양이들의 모습을 통해 생생하게 전달이 되요. 보고 또보는 그런 책이랍니다."
9791191043044,10,고양이로 표현한 송나라의 풍속도 잘 봤습니다
9791191043044,10,고양이 좋아하시는 분들은 꼭꼭꼭 사세요.너무너무너무너무 귀엽습니다.일러스트 너무 귀여워요 ㅠㅠ
9791191043044,10,기대이상. 겁나귀여운데 고급지게 귀여움
9791191043044,10,내용도 좋고  그림도   압권입니다.   일러스트 작품 중에서도    여‥성도가 높습니다.  소장  가치가 있는 책입니다. 적극 강추!!!
9791191043044,8,"당 제국보다 화려함은 덜하지만, 송 왕조의 시끌벅적한 저잣거리 풍경을 귀여운 고양이 배우와 세밀한 배경 묘사로 재현한 것도 당 제국 못지않게 매력이 넘친다."
9791191043044,10,등장하는 고양이들 한마리 한마리에 실제 모델이 존재한다니! 감동이네요. 그림이 예쁜 건 말해봤자 입만 아프고ㅎㅎ 내용까지 너무 알차요. 펀딩 참여 후에 당나라에 간 고양이도 구매했습니다. 고양이 좋아하시는 분들 특히 강력 추천!!
9791191043044,10,너무 귀여워요ㅠㅠ 작가분의 애정과 자부심을 느낄 수 있는 설명페이지들까지.. 훌륭한 화집이에요!
9791191043044,10,"고양이 참 귀여워요.조카랑 같이 보는데 역사랑 문화 이해습득력도 좋아지는거 같고송나라 말고 당나라 한나라 명나라 등등 여러 시리즈가 한국어버전으로 나왔으면 좋겠습니다 (당나라는 한국어버전이 안보이더라구요, 다른 나라는 작가님이 출판해주셨으면 싶어서...)잘 볼게요"
9791191043044,8,당나라로 간 고양이보다 더 일러스트가 예뻐졌어요! 고양이도 생동감있고 색감도 풍부한 느낌이라 마음에 듭니다 XD
9791191043044,10,송나라에 간 고양이를 펀딩하고 당나라에 간 고양이를 찾아 헤매다 마침 가까운 중고서점에서 구입할 수 있었다. 중국 송나라 때의 문화를 깜직한 고양이 배우들의 열연을 통해 알 수 있는 것이 참 신선했다. 고양이의 표정들이 너무 생생해서 자꾸 눈이 간다.
9791191043044,8,"<당나라에 간 고양이> 과지라 작가님의 후속작, 기대만큼 잘 나왔네요.고양이 배우들이 송나라 문화를 전달하는 설정도 좋고 고양이 배우들의 막간 컷도 번역이 잘됐어요. 단, 작가님이 같다곤 해도 타출판사가 사용한 제목을 그대로 가져와 같은 제목 책의 거의 동시출간에는 당황했어요."
9791191043044,8,전편보다 역동적인 느낌. 무대 뒤를 그린 짧은 후기들이 해학적이다.
9791191043044,10,전작보다 더욱 그림이 유려하고 내용도 더 좋은 것 같습니다. 당나라보다 송나라가 더 재밌을 거란 기대는 못 했는데책을 보니 송나라에 대한 애정이 생기는 듯 했어요. 작가님께서 단순히 예쁜 일러스트집을 내는 게 아니라 역사와 문화를 전달하려고 한 정성이 느껴져서 매우 좋았습니다.
9791191043044,10,너무 기대했던 송나라고양이를 받고 인쇄질에 감격!!!!. 너무 귀엽고 다양한 고양이들 모습에 매료되어 재미있게 보고 있다. 책 뿐만 아니라 커버 안쪽의 일러스트부터 부록인 행렬도까지 보고 또 봐도 매력적이다.
9791191043044,10,고양이와 역사이야기를 좋아하는데 고양이가 송나라 복식을 입은 일러스트를 보자마자 홀린듯이 펀딩에 참여했습니다. 고양이 하나하나 복식에 표정까지 자세하고 귀엽게 그려져 있어서 송나라에 대한 설명과 함께 재미있게 읽을 수 있었습니다.
9791191043044,10,그림도 너무 예쁘고 인쇄도 잘 되어서 좋았어요.
9791191043044,10,"당나라에 간 고양이에 이어 송나라에 간 고양이!! 그림도 너무 섬세하고 아름다우며, 고양이들의 매력이 너무나 잘 느껴지는 책입니다. 당나라에 비해 화려함은 덜하지만 작가님의 노고가 느껴지는 만큼 한 장 한 장 집중해서 봤습니다."
9791191043044,8,책속의 고양이들도 너무 귀엽고 재밌게 볼 만한 책입니다.
9791191043044,10,사랑스럽고 사랑스럽다
9791191043044,10,몹시 귀여운 고양이들이 많이 나옵니다. 하나같이 표정이 살아있고 복색과 주변 경관이 구체적입니다. 고양이 집사로서 몹시 만족스러운 책입니다. 적극 추천해요.
9791191043044,10,역시 과지라 작가 책으로 사길 잘했어요. 무슨 사정이 있는지는 모르지만
9791191043044,10,책이 예쁘고 좋네요
9791191043044,10,그림체가 정말 귀엽고 예뻐서 고양이 좋아하시는 분들에게는 소장 가치가 충분히 있어요.
9791191043044,10,익히 알고 있는 그림이라도이렇게 귀여울 수가 더불어 표지 뒤의숨겨진 그림까지도 여기에 그들만의 역사를재미있게 의인화한 묘사가 더욱 손에서놓을 수 없게 만든다학생이 있는 집이라면호기심으로라도 '중국 역사책이야'라고보여주면 신기해 할 듯 하다
9791191043044,8,정성스럽고 자세한 고증에다가 고양이라서 눈마저 즐겁네요
9791191043044,8,고양이탈을 쓴 사람들 같아요~그림도 너무 정교하고 송나라 시대의 역사적 사실까지 알 수 있어서 좋구요~ 그림이 고대로 움직이기만 하면 애니메이션으로도 손색 없을 리얼한 그림 감상 두고두고 할듯요~
9791191043044,10,당나라에 갔던 친구들이 이번엔 송나라로 갔는데 여전히 귀엽다. 조그만 손으로 꼭 쥔 단선이며 하늘하늘한 옷자락들도 귀엽고 군중들 하나하나 표정도 귀엽다.송의 복식문화사를 재미로 훑어보기 좋다.
9791191043044,10,당나라에 간 고양이를 굿즈로 처음 알게 되고 나서 관심있게 지켜보던 중에 송나라에 간 고양이를 북펀드로 출간한다는 알림 문자를 받고 생전 처음 북펀드에 참가하게 되었습니다. 당나라 고양이 말고 송나라 고양이를 보는 재미가 있어요. 앞으로 다른 시리즈가 나온다면 또 구매하려고요. 추천해요!
9791191043044,10,역사를 좋아하는 초등학교 3학년 딸아이와 아껴가며 몇장씩 읽고 있어요 그림이 무척 아름다워 소장용으로 가치가 있습니다.
9791191043044,10,묵직해진 볼륨과 귀여운 고양이와 역사적 자료 모두 충만한 책이 아닐까 합니다.
9791191043044,10,당나라에 간 고양이 이후 기다려왔던 만큼의 만족감입니다 ㅜㅠ 읽는 내내 정말 귀엽고 즐거웠어요!
9791191043044,10,그림도 너무 이쁘고 귀여워요 잘 읽을게요
9791191043044,8,고양이와 중문학을 좋아한다면 사랑할 수 밖에 없는 책입니다.특히 이전작인 당나라에 간 고양이에 등장했던 고양이가 성장하여 다시 모델이 된 부분은 이 책이 얼마나 고양이의 묘사에 공을 들였는지 알 수 있는 부분입니다.아쉬운 점은 아트북임에도 종이가 얇습니다.
9791191043044,10,너무 귀여워요! 전작인 '당나라에 간 고양이'보다 내용도 더 알차고 판형도 커진 것 같던데 왕 크니까 왕 귀엽네요><•
9791191043044,10,"원래 고양이와 함께 살고 있어서, 정이 더 많이가는 책이라 펑딩하게 되었습니다. 고양이들이 모두 너무 사랑스럽고 생동감 있게 표현되어서 소장용으로 좋다고 생각됩니다"
9791191043044,10,귀여운 고양이 일러스트를 통해 송나라의 풍속을 알 수 있어 유익하고 재미도 있습니다. 먼저 나왔던 당나라에 간 고양이도 사고 싶네요~
9791191043044,10,고양이 그림이 너무 따뜻하고 귀여워서 계속 들춰 보게 되네요. 숨어있는 재미난 부분들을 찾아보는 재미도 있고 다양한 종의 고양이들을 맞춰보는 재미도 있어요!! 올해 구입한 서적 중 만족도 최고입니다!
9791191043044,10,내용이 더 탄탄해지고 고양이들묘사가 더 귀여워졌다.
9791191043044,10,정말 귀엽고 내용도 풍부한 책은 오랜만에 만난 것 같아요 그리고 그림마다 숨어 있는 작가분 캐릭커쳐?? 라고 해야할까요? 그인물 찾는 재미도 아~주 쏠쏠 했답니다 이런 펀딩이 또 생긴다면 그 때도 주저않고 참여할 마음마저 먹게 만들어줬어요 기다린 보람이 있네요 ^^
9791191043044,10,이번편도 고양이가 너무 귀엽고 펀딩하길 잘했어용~!
9791191043044,10,일러스트가 너무 아기자기하고 특전들도 무사히 도착해서무척 만족스럽습니다. 이전 시리즈부터 챙겨 구매하고 있어요!
9791191043044,10,고양이 그림이 너무 귀여워요. 올컬러인데 가격도 착하구요. 겉표지 안쪽으로도 그림이 있고 세세하게 신경을 많이 써서 만든 책이라고 느꼈어요.
9791191043044,10,당나라에 이어 송나라에 간 고양이들 너무 귀엽습니다>.< 유익한 내용들은 덤이고요 일러스트만 봐도 만족감이 크네요
9791191043044,10,귀여운 고양이 일러스트와 함께 송나라의 문화를 배울 수 있어서 좋아요 다만 글보다 그림이 차지하는 비중이 커서 글에 더 관심이 있는 분이라면 실망하실 수도 있을 것 같아요
9791191043044,8,그림 이뻐요^^종이 인형이랑 문구.... 냉장고자석   만들어주세여~♥
9791191043044,10,아주 예쁩니다. 전작인 당나라보다 내용이 더 풍성해진 거 같아 좋았고요. 이 작가가 그린 다른 왕조들의 고양이도 보고 싶네요.
9791191043044,10,당나라에 간 고양이도 샀고 송나라에간 고양이도 샀는데 송나라네 간 고양이가 훨씬 그림도 많고 내용도 알차다고양이가 사람옷을 입고 성나라 풍속등을 일려주는데 너무 귀엽고 송나라의 자잘한 풍속을 알게되는 재미가 있다.
9791191043044,10,일러스트가 너무 좋아요. 솔직히 흉내낸것같은 한국판도 봤는데 부러울 정도였습니다.. 퀄리티가 다르네요
9791191043044,10,당나라에 간 고양이가 마음에 들어서 북펀딩했는데 만족합니다. 앞으로도 이런식으로 북펀딩할수 있으면 좋겠습니다.
9791191043044,10,"일단 그림체가 디테일하면서도 아기자기합니다. 거기에 송나라의 의식주, 풍습 등이 잘 표현되어있어서 읽기 편하고 좋았어요:-)"
9791191043044,8,단순히 고양이 그림이 귀여워서 펀딩에 참여하게 되었는데  막상 책을 받아 보니 송나라에 대해서도 알수 있도록 상세한 이야기 풀이에 재밌게 읽었습니다 작가의 다른 일러스트북도 어떤지 궁긍해지네요~~^^
9791191043044,10,"한참을 기다려서 잊을 때 쯤 받게 되었네요..책을 펼쳐보고 기다린 보람이 있다~ 싶었어요..귀여운 고양이들이.. 송 나라 시대를 살고있는 모습을 세밀하게 묘사한.. 보면서 우리나라 신라시대, 고려시대..와 같은 작품들도 나왔으면 좋겠다~~ 싶었어요.. 그림책이지만 초등 고학년 이상 추천합니다"
9791191043044,10,송나라 시대의 생활상을 한눈에 알수가 있는데 그것도 고양이가 나온다니.. 진한시대부터 원 명 청까지 다 나오길 희망합니다. 달력도 너무 이쁘고 하앍 중국사 좋아하고 냥덕후이신 분들은 환장합니다
9791191043044,8,고양이와 그림그리기를 좋아하는 딸에게 줄려고 구매했어요. 닮은 듯 다른 고양이들이 등장하네요. 작가님의 고양이묘사 훌륭하네요
9791191043044,6,송나라에 간 고양이는 당나라에 간 고양이 작가님의 작품이라는걸 보고 두 번 생각 않고 북펀딩에 마감 하루 전 후원했습니다. 한번 배송일이 연기되고 배송받았는데 제본 상태가 실망스러웠습니다. 양장본 마감을 그렇게 하고 교환요청을 했으나 거절당했네요. 별점2개는 그래서 뺍니다.
9791191043044,10,그림도 너무 귀엽고 소소하게 보는 재미가 있어서 너무 좋아요!
9791191043044,10,귀욤 뽀짝 냥이들이   어찌나 귀여운지~♥보는 내내 입고리가 내려오질 않습니다.송나라시대 서민들의 모습을 엿보며  귀욤미들이 연기하는 그들만의 생활을 볼수있습니다. 옷이나 장식품 집과 타는것들 송나라때는 이러했구나~하며 옛중국인들의 모습도 공부할수있습니다.
9791191043044,10,아름다워요!
9791191043044,8,당냥 때처럼 여전히 아기자기하고 귀여운 그림들이 힐링하기 너무 좋아요. 펀딩하고 기다렸던 시간이 길다고 느꼈는데 중간에 지연되어서 더 기다리느라 목빠지는 줄 알았어요 엉엉. 그렇게 받은 송냥은 사은품 때문에 교환이다 뭐다 하느라 이제 수월하게 볼 수 있게 됐는데 너무 귀엽습니다.
9791191043044,10,착창시절에 역사를 그다지 즐겁게 공부하지 못했는데 익살맞고 귀여운 고양이 배우들과 함께 송나라의 문화를 들여다볼 수 있어 몹시 즐겁다. 고급스런 양장본 장정으로 만족감 업~!!!
9791191043044,10,눈이 즐겁겠지 하고 구입했는데글도 즐거웠어요
9791191043044,8,귀여운 고양이들 삽화가 멋있습니다고양이들덕분에 눈길이 가고 집중하게됩니다문화를 쉽게 알수있어서 좋네요
9791191043044,10,"사랑스러운 캐릭터와 색감이 맘에 들어요. 당나라에 간 고양이도 그랬지만 송나라 복식, 거리풍경도 알 수 있어서 좋아요"
9791191043044,10,너무 귀여워서 한장한장 아빠미소로 봤어요! 송나라에 대한 이야기도 함께 볼수있어 유익했습니다
9791191043044,8,"당나라에 간 고양이에 이어 구매했습니다. 책 두께는 더 두꺼워졌고, 책 종이의 질감이 손자국이 남지 않는 재질이라서 좀 더 편하게 볼 수 있습니다. 고양이 그림이 정말 귀엽습니다. 지금보니 작가는 같은데 출판사는 달라 원제와 다른 한국판 제목이 문제가 되었나 봅니다. 잘 해결되면 좋겠습니다."
9791191043044,8,펀딩을 통해 구매해서 오랜 기다림(?)끝에 받아본책은 그저 고양이그림만으로도 눈을 뗄수없을만큼 넋놓고 보는 재미가 있었지만 책의 재질과 제본이 뭔가 아쉬움을 계속 느끼게 한다.마지막 고양이얼굴 사진본에서 애잔함과 유쾌함을 느끼며 소장본으로 충분한 가치를 가지노라 구매평마감^^
9791191043044,10,"원래 새내기 집사님 선물용으로 펀딩했는데, 너무 귀여워서 개인소장하고 새로 사서 선물했습니다. :) 당나라도 있다고 해서 구매하고 싶네요. 다른 시대도 더 많이 나오면 좋겠습니다!"
9791191043044,10,작가 전작 당나라에 간 고양이를 정말 재미있게 봤었습니다. 송나라 고양이도 나왔다길래 바로 구매하였는데 기대를 저버리지 않네요. 송나라 의복과 문화도 즐겁게 감상할 수 있었습니다. 부록도 알차서 좋았습니다.
9791191043044,10,송나라의 흥겨운 모습들이 귀여운 고양이들 모습을 통해 잘 보여졌네요^^
9791191043044,8,고양이로 표현되는 역사책이라니 흥미로워서 북펀드에 참여했고 책을 받았을때 깜짝놀랬다 송나라의 생활상을 역사적으로 잘 표현하였다 특히 고양이들의 모습이 하나도 어색하지 않고 너무 역동적이고 아름다웠다 특히 설명밑에 작가가 깨알같이 그려놓은 한컷의 그림들은작가의 위트가 넘쳤다
