ISBN13,rating,review
9791170247999,10,글을 쓸 때 참고가 될 것 같아 구입. 충실한 설명과 상상 가능한 사진이 큰 도움이 되었다.
9791170247999,6,음....저택 사진과 설명은 잘 나와있지만 기본적인 그 당시 모습은 ｀엠마｀ 설정집에서 더 설명이 잘 나온 것 같아 보입니다. 책도 얇아서 그렇게까지 소장가치가 있어 보이진 않네요. 한번쯤 읽을 만 하지만요.
9791127410247,8,초반 제본 상태가 안 좋아 완전히 펼친 게 아닌데도 책장이 뜯어집니다.
9791127410247,10,"참고문헌 목록이 엄청나서, 작가 리코 님이 진심으로 열성을 다해 자료를 수집하여 썼다는 것을 알 수 있습니다. 1만3천원이라는 가격에 비해 컬러 사진과 그림 자료가 상세한 설명과 더불어 풍부하게 동봉되어 있어서, 결코 가격이 아깝지 않습니다.​"
9791185134314,8,섬나라가 아닌 브리티쉬 프랑스 옆에 있었다.
9791185134314,6,영국과 프랑스 사이의 왕들 관계도 역사이해 요약을 통한 불어의 영어 침투를 잘 적은 책
9791187064589,10,전쟁사 책 처음 읽어보는데 꽤 재미납니다 영화 1917 보면서도 참호전에 대해 많이 생각하게 되었네요.
9791187064589,10,재미나요. 예전에 스페인내전 읽을때 만큼 재미납니다. 그러고보니 같은 출판사네요. 맞나. 무엇보다 저자가 역사를 바라보는 시선이 참 좋습니다. 이 무시무시한 책을 다 읽으려고 할때 저자의 위트가 없었다면 힘들었을것 같아요. 전쟁사책 많이 내주세요~
9791187064589,10,"잘 알려지지 않은 베르됭 전투를 상세하게 현장에 있는 것처럼 쓴 책이다. 당시 지휘관 들의 배경, 심리 등을 잘 설명하고 있으며, 전투상황도 실감난다. 소설처럼 읽히고 당시의 잔혹하고 끔찍한 내용이 와닿는다. 전투에 참가한 지휘관들의  여생을 추적한 에필로그 등이 흥미롭다."
9788972915102,8,원어로 역사 공부를 하다가 답답하거나 더 알고싶을 때 이 책을 보면 스토리를 배워서 좋습니다 사실 러시아어 배우는 모든 사람들에게 추천해주고 싶어요.
9788972915102,10,상편만 읽어보았는데 중립적인 시각에서 다양하고 풍부한 자료를 제시함으로써 독자가 판단할 수 있도록 한 우수한 역사서. 번역도 잘 하셨습니다.
9788972915102,10,러시아 역사를 다룬 책들 중에서 제일 좋다. 단 하편은 상편보다 조금 재미와 감동 면에서 못했다. 그렇지만 상편의 내용은 단연 최고다.
9788972915102,10,"역사서 읽기에서 진정성,사실성,여기에다,꼼꼼한 연구성까지 두루 완벽히 갖춘,,,,,명불허전"
9788972915102,8,러시아 역사에 대한 전반적인 이해를 할 수 있었다.
9788949708850,10,히틀러 근본사상을 이해하기 위해서는 나치스 운동 바이블이었던 《나의 투쟁》을 반드시 읽어야 한다. 물론 그 사상이 정상적이며 합리적이라 할 수 없지만 이 책에 나타난 주장은 나름대로 일관성을 유지하고 있다.
9788949708850,10,히틀러는 유대인에게 악감정이 있었다죠? 하지만 유대인에게 피해본적이 없습니다. 1차대전때 훈장받게 도와준 사람도 유대인이었죠. 아이러니 하죠? 이 책을 읽어보고 그 당시에 혼란스러운 독일또한 공부해 보신다면 정말 좋은 역사공부가 될 겁니다!
9791188990696,10,새로 출간된 <중앙아시아사>를 읽고 역사에 대해서 많이 배웠습니다. 그래서 <중앙아시아사>의 역자가 쓴 <몽골제국의 후예들>도 구매하게 되었습니다. 이 책은 몽골 제국의 후기 역사에 대해 아주 상세하게 다루고 있습니다. 중앙아시아사에 관심있으신 분들에게 적극 추천합니다.
9791188990696,10,몽골제국을 좋아하는 이들이라면 반드시 봐야 할 책입니다. 저의 경우 몽골제국의 후예들에 대한 새로운 관점을 가지게 되었고 그 가치는 돈으로 환산할 수 없네요. 역사모들에게 강력 추천합니다!
9791188990696,10,그 동안 14세기 이후 몽골제국이 어떻게 되었는지에 대해 궁금했으나 이에 대해 알려 주는 책이 없었다. 이 책은 시대적으로 공간적으로 텅 비어있던 부분을 꽉 채워주었다. 로마제국 못지않게 빛났던 몽골제국은 그렇게 쉽게 사라진 것이 아님을 증명해 준 반가운 책이다. 소장가치가 있다.
9791188990696,10,"몽골제국이 티무르/무굴제국, 카자흐/우즈벡/크림 칸국/북원으로 어떻게 이어졌는지, 러시아, 오스만, 청제국에 어떤 영향을 미쳤는지에 대해 알고 싶은 이들에게 추천. 국제 중앙유라시아학계 최고 권위의 저술상을 받은 전문가가 토론토대에서 강의하는 내용을 바탕으로 쓴 책. 어려울 수는 있다."
9791188990696,6,"잘못된 역사인식을 심어줄 수 있는 책이다. 완전히 몽골인의 시각에서 유라시아 역사를 보고 있다. 지나친 몽골 중심의 역사관은 오히려 유라시아의 진정한 문화적, 문명적 주체들을 제대로 보지 못하게 만드는 오류를 야기한다. 비추천."
9791190475365,8,19세기의 공무원 사회가 지금 21세기와 너무도 똑같다는 것에 놀라고 또 놀라면서 읽었던 책!
9791190475365,6,"˝다음 중 최상의 국가는 어떤 국가인가? 적은 공무원으로 많은 일은 하는 국가인가, 아니면 많은 공무원으로 적은 일을 하는 국가인가?˝ 뭐, 적정한 공무원으로 적정한 보수를 지급하고 적정한 일을 하는 국가 아니겠는가..."
9791190475365,10,아...그때나 지금이나.. 공무원은 그랬구나.. 답답한 공무원사회를 비판하는 뒷담화같은 얘기를 이렇게 유려한문체로 교양있게 쓸수도 있다니!!
9791190475365,8,공직이라는 생태환경이 동일한 공무원 생리를 만들어낸다. 잘 읽힙니다.
9791190475365,10,과거 공무원이 어땠을지 궁금합니다
9791190475365,10,한 때 대한민국에서 신자유주의에 대해 뜨겨운 논란이 일어났었던 적이 있었다 그때 큰 정부 작은 정부에 대한 논의도 있었던 걸루 기억한다. 몇 세기전 발자크는 어떤 생각을 하고 있었을까?
9791190475365,10,과연 발자크가 보는 공무원들의 모습은 어떠했는지 궁금하다요
9791190475365,10,가장 보수적인 조직이라는 공직사회. 과연 과거와 지금이 같을것인가
9791190475365,10,사실주의문학으로 유명한 발자크가 바라본 공무원의 세계와 생리학이 어떨지 기대되네요.
9791190475365,10,르포르타주..궁금합니다. 공무원의 생리를 파헤쳐보기
9791190475365,10,"생리학의 관점에서 보는 공무원의 세계, 시사성과 시의성을 담은 발자크의 작품 기대됩니다"
9788997066421,6,오타에 맞춤법 안 맞는 곳에 잘못된 번역까지 계속 보여서 집중할 수가 없어요...... .
9788997066421,10,프랑스 역사와 그 속에 담긴 오브제들의 이야기가 정말 재미있었습니다.
9788997066421,10,2006년도 판에 비하면 16장이 추가되고 편집도 달라지고 양장본도 된 듯. 다시 샀는데 돈 아깝다는 생각이 안들었음.
9788997066421,10,프랑스 300년 역사를 따라가며 560여 장에 달하는 도판을 감상할 수 있습니다. 시시콜콜한 당시의 이야기들과 오브제들에 눈이 즐거워요. 책값이 조금도 비싸게 느껴지지 않습니다.
9788934974741,10,"번역도 훌륭하고, 책 내용도 훌륭함."
9788934974741,10,초보자들이 쉽게 배울 수 있는 프랑스사 그 자체는 확실합니다.
9788934974741,10,명저다. 새롭게 출판 된 것도 축하할 일이다. 하지만 20년 전부터 꽤나 알려진 책이라 헌 책방에가면 같은 책을 (판본은 다르다) 쉽게 구할 수 있을 것이다.
9791185811086,10,자본과 기능에 억눌린 건축 고유성의 한부분을  역사학자의 관점에서 재미있고 깊이 있게 다루고 있어 일독을 권합니다
9791185811086,10,"대작이다. 도시 공간의 기원을 탐구하며 지성사, 철학에서부터 출발해서 역사, 법제사, 미학, 미술사, 건축사를 모두 아우르며 내러티브를 창출한다. 그렇게 완성된 내러티브는 완성도가 높을뿐 아니라 오늘날 도시 공간을 바라보는 데에 하나의 시선을 던진다."
9791185811086,10,"근대화의 흐름을 베를린과 도쿄 그리고 서울이라는 도시공간에 구현된 연관성을 첨예하게 추적. 도시에 남겨진 흔적(건축)으로부터 당대의 정치경제적 배경과 사회문화적인 의미의 상관관계를 역사적이고 지역적으로 엮어내고 있음. 모더니즘, 도시, 문화, 공간/장소성에 관심있는 분들에게 일독 권함."
9788971996027,8,"상당히 흥미로운 접근이네요. 유대인, 폴란드인, 러시아인, 그리고 독일인에 대한 증오와 살인충동"
9788971996027,6,히틀러의 마지막 목적이 자신의 목표를 이뤄내지 못한 독일국민들의 말살이라고 해석한 점이 돋보인다. 히틀러와 관련된 요하임 페스트 평전 이후 처음 읽어보는 책인데 순서를 이 책을 먼저 읽고 요하임 페스트 평전을 읽는 것이 좀 일목 요연하게 이해할 수 있지 않을까 싶다.
9788971996027,8,"이제까지 읽어온 것들과 다른 관점에서 보는 히틀러와 그의 시대, 이를 넘어, 좋든 싫든 그가 만든 것으로 인정할 수 밖에 없는 2차대전 후의 세계"
9788971996027,10,히틀러에 관한 탐구는 유럽인들 뿐만 아니라 전 세계 사람들에게 큰 관심과 흥미를 끄는 힘이 있는 것 같습니다. 히틀러의 행보에 주석을 붙이면서 그의 행동을 비판하는 점이 신선하네요. 히틀러와 관련한 재앙들에 대한 독일인의 시선이 잘 느껴지는 책입니다.
9788971996027,8,짧지만 각 주제에 따라 치밀하게 사유하고 있는 책이다. 다만 역사를 미리 알고 읽으면 더 풍성해질것 같다는 생각이 든다.
9788971996027,8,두꺼운 히틀러서적이 부담스러운 사람들을 위한 책이다. 얇지만 히틀러에 대하여 충분히 알 수 있는 책이다. 술술 넘어가는 문장들은 한층 더 몰입하게 만들어준다. 있는 그대로의 히틀러를 보여준다는 느낌이 강한 책이다. 히틀러의 행적을 세세하게 파고들지는 않지만 그가 행보를 그대로 보여준다
9788971996027,10,어둠을 피한다고 세상에 빛이 오는게 아니다. 그 어둠을 인정하고 얼마간 견뎌내야 한다. 괴물이니까 피하는 대신 괴물이기때문에 더 정면으로 바라봐야 한다. 세상을 보는 관점을 바꿔주는 작품이다.
9788971996027,10,이 악마에 대한 짧지만 1000page 짜리 두권 평전의 꼼꼼한 분석보다 더 치밀한 사유
9788971996027,8,"히틀로 50평생을 횡단하는 단어 하나, ˝결핍˝, 이건 그대로 박근혜의 60평생이 아닌가?"
9788971996027,10,히틀러 노스탤지어는 무지라는 토양에만 거주한다. 히틀러에 대해서 거의 또는 전혀 모르는 사람만이 그에게 열광할 수 있다. 전염성이 강한 히틀러 열병에 최고의 치료제는 과거나 현재나 히틀러에 대한 지식뿐이다. (귀도 크노프)
9788971996027,10,"˝역사를 자신의 생애에 맞추고,국가와 민족의 운명을 자기 자신의 삶의 시간에 맞추겠다는 결심˝ / ˝거의 민족 전체를 자신의 지지자로 만들었는데, 그것도 10년밖에 걸리지 않았다. 더욱이 선전술 때문이 아니라 본질적으로 업적을 통해서였다.˝ 이런 내용을 읽다보면 무서워진다. 어쩌겠나 사실"
9788971996027,8,히틀러 대신 어떤 이름을 막 넣고 싶어졌다.
9788971996027,8,"이 책은 이미 문예출판사에서 1980년에 번역된 사례가 있다. 그러니 책 소개는 다소 과장이라고 봐야 하는데, 더 중요한 것은 재번역되었다는 사실. 이 자체만으로도 충분히 반갑고 고무적인 사건이다."
9788971995532,2,수정주의적 시각은 혁명따위는 없었다는 것으로 알고 있는데 이 저자는 문화적 측면 등으로 접근하는 해석을 시도했으나...내 생각으로는 전반적으로 지엽적이며 저자의 시대인식에도 공감하지 못했다. 차라리 김민제교수님의 <프랑스혁명의 이상과 현실>을 권하고 싶다.
9788971995532,8,"국내에 잘 알려지지 않은 ｀혁명사의 수정주의 해석｀을 접할 수 있어서 신선했다. 그러나 처음부터 기획하고 새로쓴 책이 아니라, 학술지에 게재한 글들을 구색맞춰 나열한 것이어서 그런지 서술방식이 딱딱하고 1~3부간의 유기성이 떨어진다."
9788971995532,10,"세계문화사에서 분명 적지 않은 부분을 차지할 프랑스, 그리고 정치혁명. 인문학적 관점으로 바라볼 수 있어 좋았다. 쉽지는 않지만 어렵지도 않다."
9788971995532,10,프랑스 혁명에 대한 새로운 시각
9788991221833,8,"저자가 직접 초판본에서 손을 거의 안댔다고 했는데, 자코뱅파와 공산주의를 엄격히 구분하고 자코뱅을 변호하는 서술에서 그런 세월의 흔적이 느껴진다. 다만 당대에 사용된 ‘공산주의‘의 의미가 맑스 이후의 현재 공산주의와 의미는 차이가 있을텐데 이에 대한 설명은 없는 것 같다"
9788991221833,10,표지가 심하게 못생겼다
9788991221833,10,프랑스혁명에 대한 책 중에서 이렇게 체계적이고 빠짐없이 서술한 책을 보지 못했습니다. 프랑스혁명시작부터 파리코뮌까지 담고 있어서 한권으로 프랑스혁명의 전모를 파악할 수 있었습니다. 막스갈로의 프랑스 대혁명도 읽어보시면 더욱 좋을 것 같습니다.
9788991221833,10,"프랑스 혁명에 대한 단행본이 거의 없어 다른 책과 비교하기는 어렵지만, 혁명 이전 상황부터 파리 코뮌에 이르는 약 100년의 역사를 개략적이고 깔끔하게 잘 정리한 책."
9788991221833,10,"까치에서 나온 구판보다 삽화같은것도 많아서 잘 읽히네요, 어린 시절 읽었다가 기억나서 소장하게 되었습니다."
9788991221833,8,18-19세기 프랑스역사를 한권으로 훝어 볼수있는책이지만 이한권으로는 미진하고 정리가잘되지 않으며 저자의주관이 많이드러나보인다. 그렇지만 읽어볼만한 가치는 충분하다고 봅니다 ㅎㅎ
9788991221833,8,"레 미제라블 원작을 읽는 도중에 알게 된 책이라 같이 보게 되었는데, 기존에 알던 프랑스 혁명에 대해 더욱 깊이 생각할 수 있게 한 책입니다."
9788991221833,10,대학때 읽다만 책을 영화덕분에 다시 잡았다. 대학때보다 훨씬 잘 읽히는 건 뭐지?
9788991221833,10,어렴풋이만 알고있던 프랑스 혁명..폭주 기관차처럼 끊임없이 이어지는 혁명과 반혁명 그과정에서의 통치체제의 아주 작은 헛점을 찾아내 파고드는 세력들.. 역사를 되돌아 본다는게 참아이러니하다는걸 느꼈다
9788932012988,10,학교에서 서양사를 들으면서 선택한 책입니다. 교수님이 여러 책 중에 하나 선택해서 과제를 내라고 하셨는데 이 책의 제목이 재미있어서 선택한 것입니다. 작가 중에 김영하 작가님이 나오니 재미있을 것 같은 생각이 들었습니다. 읽어 보니까 읽을 만할 책인 것 같습니다.
9788932012988,10,16세기 유럽의 농민사회를 메노키오라는 방앗간 주인의 이단재판기록물 연구를 통해 접근한 미시사 연구서다. 저자가 시도하는 미시사의 필요성과  미시사적 방법론에 대한 해설이 이탈리아 서문에 들어있다.서문읽기에 까다롭기도 하지만 메노키오의 이단 심판 과정을 기록한 본문은 이야기처럼 재밌
9788932012988,8,｀미시사｀라는 레이블에는 관심 없고 내겐 그냥 문학 (<인간의 힘> 같이)으로 읽혔음. 겨우 읽은 몇 권 책을 곰곰히 생각하고 거기에 이미 제 안에 들끓고 있던 이야기와 환상을 섞어서(책에서 ｀구전문화｀라고 부르는 것) 독창적 유사이론 개발해 낸 방앗간 양반과 무명씨들. 마지막 문단의 여운!
9788932012988,8,역사를 보는 시각
9788932012988,8,미시사를 공부하는 당신에게
9788932012988,6,민중문학의 진수를 볼수 있는 책이다.
9788932012988,8,메노키오를 통해 본 당대 세계관에 대립하는 한 인간의 세계관
9788932012988,6,흥미롭다
9788932012988,10,독일어 전공하느라 독일어와 독일문학으로 씨름하는 울 지민양이 구입한 책...
9788932008431,6,내용은 흥미롭고 지적자극을 주나 번역은 악몽입니다. 우리나라 대학생 정도면 수월하게는 아니어도 어느정도 노력을 들여 원서독해 가능할듯하니 차라리 원서 읽는 것을 추천합니다.
9788932008431,8,흥미롭게 읽었습니다
9788932008431,6,일부만 봐도 번역이 참 아쉽군요.
9788932008431,6,특히 챕터 1의 민담이 압권
9788932008431,10,내용은 흥미로우나 번역이 아쉽습니다. 전공자라면 참고 읽어야겠지만 저처럼 취미로 읽는 사람으로서는 몇몇 학술 용어에 대한 주도 있었으면 싶고요.
9788932008431,10,필요해서 다시 주문.
9788932008431,10,사학계의 빛나는 별과 같은 저서.
9788932008431,10,내용보다 방법론에서 배울점이 많은 책!
9791156121763,10,소련의 경험으로부터 배워야 할 때입니다! 얼마나 더 많은 세대가 고통을 받아야 할까요? 소련에서 태어나 우크라이나에서 보낸 유년은 무척 혹독했습니다. 그런 의미에서 이 책은 정말 읽을 가치가 높은 진짜 미친 물건입니다.당신의 모든 편견을 날려버릴 이 책을 읽고 생존하는 법을 배우십시오!
9791156121763,10,체르노빌 사태를 다양한 문맥내에서 면밀히 분석한 책. 체르노빌에 관심 있으시다면 적극 추천드립니다
9791156121763,10,재난의 시대에 꼭 필요한 책. 믿고 읽는 출판사의 안목에 감사.
9791195715039,10,단편적으로 알고 있던 프랑스 역사를 민중사 관점으로 생각을 정리할 수 있도록 도와주는 두툼한 책. 장 조레스의 생애가 궁금해졌다.
9791189799335,10,"<아우슈비츠의 치과의사>와 함께 구매. 이런 책이 계속 나와주는 것이 참 반갑고 고맙다. 히틀러를, 제2차 세계대전을, 아우슈비츠를 공부하는 일은 바닥까지 내려가 인간을 탐구하는 것과 같다."
9788994898520,6,학습에는 도움이 되지만 옛날 책이라는 한계는 아쉽다. 지금의 산업 생태계 변동과 이전 역사가 비슷한 점도 있겠지만 아주 크게 다른 점이 많다. 이 점을 놓치면 안 된다는 교훈을 배움.
9788994898520,6,산업혁명 개관하려고 덜컥 구매했다가 후회 중. 너무 오래 전에 나온 책이라 좀 더 알아보고 최신 개관서를 살 것을...
9788994142982,10,"1871년 독일 제국 수립부터 앙겔라 마르켈 총리 시기까지 독일의 사회,정치,경제,문화 등의 현대사를 통사적으로 다루고 있다. 5장 중 ‘바이마르 문화‘는 개인적으로 더 유용했다."
9788932035758,2,"도저히 읽히지가 않는다.  어쩌면 이 따위로 번역을 한건지.원어는 얼마나 잘 하는지 모르겠지만 우리말에 대한 역자,편집자의 무능함이란.  구글 번역도 이보단 나을듯. 정가제 운운하기 전에 좋은 책 망치는 출판사의 각성을 촉구한다."
9788932035758,10,"소비에트 체제의 마지막 시기를 살았던 저자가 쓴 자가기술민족지.. 이론적인 틀은 그닥 새롭지 않지만, 구미의 소비에트학이 철저히 외면해왔던 후기 사회주의(late socialism) 시기 젊은 세대들의 자화상을 풍부한 민족지적 사례를 통해 그려내고 있다. 실로 오랜만에 흥미롭게 본 인류학 민족지."
9788932035758,10,"억압 대 저항, 질서 대 자유, 위선 대 진실이라는 이분법을 깨며 구소련 연구를 갱신한 역작. 우리야말로 자본주의가 영원히 끝나지 않으리라는 예감 속에서 살아가고 있는 만큼, 먼저 ‘포스트‘를 지나고 있는 이들의 이야기에서 찾아볼 것들이 참 많다."
9788932035758,10,"뭐 눈에는 뭐만 보인다는 속담도, 꿈보다 해몽이 좋다는 말, 아전인수라는 사자성어도 있죠. 이 책이 바로 그런 책입니다. 책을 읽는 사람들은 각자가 보고 싶은 것을 보게 될 것입니다."
9788932035758,10,"모든것이 영원하진 못하죠.....소비에트 체제의 갑작스러운 붕괴....내용 궁금해요,기대합니다~~"
9788967356040,10,"훌륭한 책으로 알려져 있는건 확실함. 그러나 1장부터 읽어보면 도대체 뭔소리를 하는지, 뭘 얘기하고자 하는지 감이 안오는건 나의 이해력을 탓해야하겠지..ㅠㅠ"
9788959065028,2,"가짜뉴스가 비단 ‘극우‘에 전유물에 지나지 않는 것인지? 그런 것은 특정 진영을 떠나 어느 세력에게나 있는 보편적인 것이며, 이 사실을 알지 못하고 ‘가짜 뉴스‘의 문제를 특정 진영의 문제로 환원, 그들을 공격하는 도구로 삼는 것은 결국 또다른 ‘프로파간다‘에 지나지 않다."
9788932918792,4,유대볼셰비즘은 유대인과 공산주의를 동일시해서 학살로 유도한 히틀러의 정치 이데올로기이다.
9788932918792,8,"홀로코스트에 대한 기존의 역사서들에 비해 독일과 소련 사이의 끼인 지대, 즉 이중점령지대에서 일어났던 학살의 메커니즘을 다중초점이라는 틀로 정치하게 분석했다는 점에서 차별점을 지닌 책이다. 하지만 후반부로 갈수록 사례의 나열이 이어진다는 점에서 아쉬움도 있다."
9788932918792,10,홀로코스트를 지금-여기 우리에게 ‘역사이자 경고‘라고 말한다.‘기념과 이해‘는 아주 다른 문제이니 우리가 홀로코스트에 대해 제대로 이해해야 한다는 것.홀로코스트는 히틀러 개인의 악마성 구현이기보다 국가가 파괴된 지대에 국적을 상실한 이들을 무차별 학살한 것으로 파악.서문을 잘 읽자.
9791187064015,8,평소 알기 힘들었던 황제 나폴레옹의 개인사를 보여준다
9791187064015,10,평소 나폴레옹이 존경하는 인물중 한분이여서 구입했어요.2번째읽는데 속도가 영 안나네요. 그래도 비싼돈주고 샀으니 책 내용을 많이 기억해두려고요.기회가되면 5권짜리 나폴레옹 세트도 사고싶네요!
9791187064015,10,한국어로 된 나폴레옹 전기의 결정판. 한권을 봐야 하면 이 책을 보라.
9791187064015,8,"두껍지만, 읽기에 어렵지는 않다. 나폴레옹은 과연 천재이고 영웅인가? 군사적인 분야에 한정해야 할 것이다. 조울증같은 정신병도 있다. 그리고 조세핀... 허어, 당시의 성의식이나 성도덕이 이렇게도 문란했던가? 계몽군주, 절대정신... 부르주아의 시대가 본격적으로 열린다."
9791187064015,10,문제적인간 시리즈 정말 좋다. 하지만 들고 다니며 읽을 수가 없다ㅠㅠ 이제 전자책으로도 함께 나와주었으면...
9791187064015,10,"당시 나폴레옹에 대한 사료, 주고받은 서신을 토대로 이야기를 전개하며, 오늘날 나폴레옹에 대해 긍정적이거나 비판적인 입장의 역사가들의 평가들도 함께 담고있어 나폴레옹에 대해 더욱 가까이 다가갈 수 있는 전기 라고 할 수 있다"
9788971995983,8,1845년 아일랜드에 닥친 감자 전염병은 아일랜드의 역사를 완전히 바꿔 버린 대재앙으로 기록된다. 발생 과정과 수습 과정에 민초들만 고통 받았다는 사실이 가슴 아프다.
9788971995983,10,아일랜드 대기근 세계사에서 배울때 단순히 감자병 때문에 일어난 일이라고 생각했는데 읽는 내내 분노하며 읽었다해가 지지 않는 나라의 아성은 결국 그렇게 유지되고 만들어졌다니 화가 났고 그 대기근을 이겨낸 아일랜드에 박수를 보낸다
9788971995983,10,아일랜드뿐만 아니라 인간의 역사에 대해서 성찰하게 만드는 정갈한 책. 올해의 발견!
9788925541921,2,어제 저녁에 경비실로 배송왔고 오늘 포장을 뜯어보니까 이렇게 되어있었습니다. 새 책으로 교환 요청합니다. 다시 보내주실 땐 포장좀 꼼꼼히 해서 보내주세요사진 링크 첨부합니다. http://blog.aladin.co.kr/743114296/category/65461054?communitytype=MyPaper
9788925541921,8,2012년 겨울(12월) 한번 읽고2016년 겨울(12월) 다시 읽기오타가 많이. 종교사부분은 약간 프로테스탄트 입장에서 서술 (표준어 ˝하느님˝ 대신 ˝하나님˝ 사용.특히 공의회부분이나 동서 교회분리에 대한 서술은 아쉬움이 있었다.)
9788925541921,10,명쾌한 유럽사!
9788996591726,6,"역사의 반복에서 교훈을 찾고자 하는 시도. 한국은 일제시대, 해방후 혼란시대...어디를 헤매고 있는지"
9788996591726,10,"무라카미 하루끼가 출간된지 100년이 넘지 않은 책은 읽지 않는다고 하였는데, 그 이유를 이 책을 읽으면서 조금 느끼게 되었다. 대학 때 읽다 포기하고 아이북으로 읽다가 포기하다 상기 책을 읽으니 현재의 한국 미래가 보이는 것 같다. 번역함에 있어서 조롱과 위트를 제대로 하지 못한 것이 아쉽다"
9788996591726,6,훌륭한 책. 마르크스의 강력한 수사를 느낄 수 있다. 아쉽게도 번역이 좋지는 않다. 읽을수는 있지만 뜻이 안 통하는 부분이 꽤 있음.
9788996591726,8,맥락을 알아야 이해가능한 비유도 많고 당대의 시선으로 풀어놓는 이야기라 읽기가 쉽지는 않네요.
9788991799479,6,"한가지 아쉬운 점은 각주나 해설을 그 페이지 하단에 표기했으면 좋았을텐데, 책 맨뒤 부분에 한꺼번에 위치해놓아서 안그래도 두꺼운 책 읽기가 힘들어요ㅠ"
9788991799479,10,희대의 독재자의 일생에 모든 것을 집대성한 작품
9788991799479,10,재미와 교훈 두 가지를 모두 충족시켜 주는 히틀러 평전. 책값이 하나도 아깝지 않다.
9788991799479,10,히틀러에 대한 이야기들....
9788991799479,10,히틀러를 이해하기 위하여.. 사학자들은 설령 진짜 악마가 내려와 살다갔다고 하더라도 그를 이해하려고 노력해야한다. 한 사람을 악마 사탄으로 매도하는 것은 쉽지만 대개 진실은 다각적인 법이다. 히틀러에 대한 연구서중에 비교적 객관적이라는 이언커쇼의 저작을 통해 그를 이해해보고자..
9788991799479,10,말이 필요없다고 해야겠지요. 하지만 시간은 참 많이 필요합니다. 독일이라는 거대 문명국가가 어떻게 괴물로 변모하는지 배울 수 있었습니다. 사회구조적으로 그런 괴물을 잉태할 수 밖에 없는 역사적 정황들이 엿보였습니다.
